"Game Code","Play Number","Team Code","Player Code","Reception","Yards","Touchdown","1st Down","Fumble","Fumble Lost","Safety"
0704067120081108,106,704,1003826,1,11,0,1,0,0,0
0704067120081108,108,704,1003823,1,7,1,1,0,0,0
0704067120081108,113,671,1018360,1,9,0,0,0,0,0
0704067120081108,115,671,84952,1,28,0,1,0,0,0
0704067120081108,120,704,1003790,1,8,0,0,0,0,0
0704067120081108,123,704,1003826,1,11,0,0,0,0,0
0704067120081108,127,704,1003799,1,13,0,1,0,0,0
0704067120081108,129,704,1003800,1,23,1,1,0,0,0
0704067120081108,138,671,1018390,1,8,0,0,0,0,0
0704067120081108,142,671,84952,1,11,0,1,0,0,0
0704067120081108,145,671,1018390,1,9,1,0,0,0,0
0704067120081108,157,671,1011081,1,7,0,0,0,0,0
0811069420081108,3,694,83290,1,6,0,0,0,0,0
0811069420081108,4,694,83293,1,12,0,1,0,0,0
0811069420081108,7,811,84130,1,4,1,0,0,0,0
0811069420081108,18,811,84134,1,4,0,0,0,0,0
0811069420081108,27,811,84134,1,5,0,0,0,0,0
0811069420081108,36,694,83293,1,9,0,0,0,0,0
0811069420081108,40,811,1004657,1,11,0,1,0,0,0
0811069420081108,44,811,1012108,1,14,0,1,0,0,0
0811069420081108,47,811,76238,1,7,0,1,0,0,0
0811069420081108,50,811,1012101,1,5,0,0,0,0,0
0811069420081108,61,694,83272,1,8,0,1,0,0,0
0811069420081108,83,694,1003639,1,11,0,1,0,0,0
0811069420081108,91,694,83290,1,11,0,1,0,0,0
0811069420081108,93,694,1011209,1,8,1,0,0,0,0
0811069420081108,111,694,1011209,1,3,0,0,0,0,0
0811069420081108,112,694,1018502,1,-1,0,0,0,0,0
0811069420081108,114,811,1012113,1,23,0,1,0,0,0
0811069420081108,133,694,1011223,1,14,0,1,0,0,0
0811069420081108,141,811,1012103,1,26,0,1,0,0,0
0811069420081108,147,694,1011209,1,-3,0,0,0,0,0
0811069420081108,149,694,1011209,1,25,0,1,0,0,0
0811069420081108,151,694,1011209,1,4,0,0,0,0,0
0811069420081108,152,694,83293,1,11,0,1,0,0,0
0522069720081108,8,697,83308,1,8,0,0,0,0,0
0522069720081108,13,522,81589,1,13,0,1,0,0,0
0522069720081108,14,522,1010601,1,6,0,0,0,0,0
0522069720081108,16,522,1002921,1,13,0,1,0,0,0
0522069720081108,23,522,1010601,1,11,0,1,0,0,0
0522069720081108,24,522,1002921,1,5,1,0,0,0,0
0522069720081108,33,522,1002911,1,23,0,1,0,0,0
0522069720081108,38,697,83319,1,10,0,1,0,0,0
0522069720081108,45,522,1002921,1,14,0,1,0,0,0
0522069720081108,47,522,1002911,1,11,0,0,0,0,0
0522069720081108,57,522,81579,1,28,1,1,0,0,0
0522069720081108,61,697,1011231,1,10,0,1,0,0,0
0522069720081108,63,697,83319,1,20,1,1,0,0,0
0522069720081108,68,522,1002921,1,1,0,0,0,0,0
0522069720081108,75,697,83308,1,15,0,1,0,0,0
0522069720081108,86,697,83312,1,10,0,1,0,0,0
0522069720081108,89,697,83303,1,2,0,0,0,0,0
0522069720081108,90,697,83308,1,10,0,0,0,0,0
0522069720081108,91,697,1011231,1,55,0,1,0,0,0
0522069720081108,99,522,81587,1,10,0,1,0,0,0
0522069720081108,100,522,1010601,1,5,0,0,0,0,0
0522069720081108,102,522,1010601,1,46,0,1,0,0,0
0522069720081108,108,697,83312,1,11,0,1,0,0,0
0522069720081108,109,697,83308,1,13,0,1,0,0,0
0522069720081108,111,697,83319,1,6,0,0,0,0,0
0522069720081108,114,522,81587,1,20,0,1,0,0,0
0522069720081108,126,522,1002921,1,4,0,0,0,0,0
0522069720081108,129,522,1002921,1,20,0,1,0,0,0
0522069720081108,130,522,81579,1,9,0,0,0,0,0
0522069720081108,131,522,1002921,1,6,0,1,0,0,0
0522069720081108,134,522,81587,1,3,0,0,0,0,0
0522069720081108,135,522,1010601,1,23,1,1,0,0,0
0522069720081108,141,522,72600,1,12,0,1,0,0,0
0522069720081108,155,522,81587,1,37,1,1,0,0,0
0522069720081108,160,697,1018539,1,9,0,0,0,0,0
0522069720081108,171,697,83312,1,3,0,0,0,0,0
0522069720081108,172,697,83319,1,9,0,1,0,0,0
0522069720081108,176,697,83312,1,12,0,1,0,0,0
0522069720081108,178,697,1011231,1,6,0,0,0,0,0
0522069720081108,181,697,83319,1,-14,0,0,0,0,0
0522069720081108,187,522,1002927,1,5,0,0,0,0,0
0522069720081108,192,697,83312,1,13,0,1,0,0,0
0522069720081108,199,697,83308,1,11,0,1,0,0,0
0522069720081108,200,697,83308,1,21,0,1,0,0,0
0522069720081108,201,697,1011231,1,12,0,1,0,0,0
0521070020081108,3,700,1011327,1,9,0,0,0,0,0
0521070020081108,5,521,1010532,1,3,0,0,0,0,0
0521070020081108,10,700,75168,1,2,0,0,0,0,0
0521070020081108,12,700,1003728,1,12,0,1,0,0,0
0521070020081108,13,700,1003717,1,12,0,1,0,0,0
0521070020081108,14,700,85826,1,16,1,1,0,0,0
0521070020081108,18,521,72581,1,9,0,1,0,0,0
0521070020081108,20,521,72581,1,12,0,0,0,0,0
0521070020081108,25,700,85878,1,13,0,1,0,0,0
0521070020081108,26,700,1003728,1,15,0,1,0,0,0
0521070020081108,31,700,1011299,1,6,0,0,0,0,0
0521070020081108,33,700,85878,1,21,0,1,0,0,0
0521070020081108,34,700,75168,1,4,1,0,0,0,0
0521070020081108,42,700,75168,1,4,0,0,0,0,0
0521070020081108,44,700,75168,1,13,0,1,0,0,0
0521070020081108,45,700,1003717,1,4,0,0,0,0,0
0521070020081108,46,700,1003728,1,9,0,1,0,0,0
0521070020081108,47,700,75168,1,9,0,0,0,0,0
0521070020081108,50,700,1011302,1,17,0,1,0,0,0
0521070020081108,51,700,85826,1,5,0,0,0,0,0
0521070020081108,53,700,75168,1,7,0,1,0,0,0
0521070020081108,54,700,1003717,1,9,0,0,0,0,0
0521070020081108,56,700,1003728,1,9,1,0,0,0,0
0521070020081108,60,521,72581,1,18,0,1,0,0,0
0521070020081108,66,521,72581,1,9,0,0,0,0,0
0521070020081108,69,521,1010532,1,0,0,0,0,0,0
0521070020081108,76,700,85878,1,14,0,1,0,0,0
0521070020081108,77,700,1011327,1,-1,0,0,0,0,0
0521070020081108,78,700,1003728,1,18,0,1,0,0,0
0521070020081108,79,700,1011302,1,18,0,1,0,0,0
0521070020081108,81,700,1003728,1,17,0,1,0,0,0
0521070020081108,91,521,1010524,1,16,0,1,0,0,0
0521070020081108,96,521,72581,1,3,0,0,0,0,0
0521070020081108,98,521,1010532,1,8,0,1,0,0,0
0521070020081108,99,521,72581,1,15,0,0,1,1,0
0521070020081108,102,700,1011299,1,8,0,1,0,0,0
0521070020081108,104,700,75168,1,10,0,1,0,0,0
0521070020081108,107,700,1011302,1,8,0,1,0,0,0
0521070020081108,108,700,1003728,1,8,1,0,0,0,0
0521070020081108,111,521,1010524,1,47,0,1,0,0,0
0521070020081108,114,521,1010560,1,17,0,1,0,0,0
0521070020081108,115,521,72581,1,6,0,0,0,0,0
0521070020081108,119,700,1011327,1,28,0,1,0,0,0
0521070020081108,121,700,1011302,1,19,0,1,0,0,0
0521070020081108,123,700,1003717,1,16,0,1,0,0,0
0521070020081108,124,700,1011302,1,11,0,1,0,0,0
0521070020081108,126,700,1003728,1,1,1,0,0,0,0
0521070020081108,130,521,1010532,1,-4,0,0,0,0,0
0521070020081108,131,521,1010524,1,6,0,1,0,0,0
0521070020081108,137,521,1010524,1,17,0,1,0,0,0
0521070020081108,143,700,75168,1,15,0,1,0,0,0
0521070020081108,147,700,75168,1,17,0,1,0,0,0
0521070020081108,148,700,1003717,1,9,0,0,0,0,0
0521070020081108,151,700,1011302,1,15,0,1,0,0,0
0521070020081108,152,700,85878,1,13,1,1,0,0,0
0521070020081108,159,700,75168,1,16,0,1,0,0,0
0521070020081108,167,700,1011302,1,5,0,0,0,0,0
0521070020081108,168,700,85870,1,8,0,1,0,0,0
0521070020081108,170,700,1011299,1,20,0,1,0,0,0
0521070020081108,171,700,1011325,1,11,0,1,0,0,0
0521070020081108,172,700,85878,1,16,1,1,0,0,0
0051070320081108,2,703,75206,1,4,0,0,0,0,0
0051070320081108,4,703,1011372,1,6,0,1,0,0,0
0051070320081108,7,703,75206,1,14,0,1,0,0,0
0051070320081108,12,703,83438,1,35,1,1,0,0,0
0051070320081108,17,51,1000349,1,1,0,0,0,0,0
0051070320081108,21,703,83438,1,12,0,1,0,0,0
0051070320081108,22,703,83438,1,13,0,1,0,0,0
0051070320081108,24,703,1011340,1,-1,0,0,0,0,0
0051070320081108,26,703,75206,1,3,0,0,0,0,0
0051070320081108,28,703,83438,1,10,0,1,0,0,0
0051070320081108,29,703,1011334,1,15,0,1,0,0,0
0051070320081108,31,703,1003756,1,1,1,0,0,0,0
0051070320081108,46,703,1011340,1,1,0,0,0,0,0
0051070320081108,66,51,1015535,1,55,1,1,0,0,0
0051070320081108,69,703,83438,1,6,0,0,0,0,0
0051070320081108,70,703,1011334,1,2,0,0,0,0,0
0051070320081108,82,51,1000326,1,11,0,0,0,0,0
0051070320081108,86,703,75206,1,17,0,1,0,0,0
0051070320081108,91,703,83438,1,26,1,1,0,0,0
0051070320081108,100,703,75199,1,3,0,0,0,0,0
0051070320081108,105,51,1015535,1,-3,0,0,0,0,0
0051070320081108,106,51,1000350,1,9,0,0,0,0,0
0051070320081108,110,703,1011372,1,15,0,1,0,0,0
0051070320081108,116,703,1011341,1,40,1,1,0,0,0
0051070320081108,123,703,1011334,1,7,0,0,0,0,0
0051070320081108,125,703,1011334,1,13,0,1,0,0,0
0051070320081108,136,703,75206,1,15,1,1,0,0,0
0051070320081108,147,703,83438,1,7,0,0,0,0,0
0051070320081108,148,703,1011372,1,6,0,1,0,0,0
0051070320081108,150,703,75206,1,28,0,1,0,0,0
0051070320081108,152,703,83438,1,2,0,0,0,0,0
0051070320081108,156,51,1015535,1,-2,0,0,0,0,0
0772071620081108,2,716,1003900,1,7,0,0,0,0,0
0772071620081108,4,716,1003874,1,58,1,1,0,0,0
0772071620081108,7,772,79604,1,9,0,0,0,0,0
0772071620081108,9,772,79600,1,8,0,1,0,0,0
0772071620081108,20,716,1011463,1,4,0,0,0,0,0
0772071620081108,23,716,1011499,1,7,0,1,0,0,0
0772071620081108,24,716,1003867,1,3,0,0,0,0,0
0772071620081108,33,772,79600,1,2,0,0,0,0,0
0772071620081108,37,716,1003868,1,9,0,0,0,0,0
0772071620081108,38,716,1003900,1,0,0,0,0,0,0
0772071620081108,42,716,1003874,1,17,0,1,0,0,0
0772071620081108,47,716,1011463,1,-6,0,0,0,0,0
0772071620081108,48,716,1003885,1,3,0,0,0,0,0
0772071620081108,55,716,1003903,1,5,0,0,0,0,0
0772071620081108,57,716,1011499,1,3,0,1,0,0,0
0772071620081108,58,716,1003868,1,16,0,1,0,0,0
0772071620081108,59,716,1003874,1,6,0,0,0,0,0
0772071620081108,64,716,1003868,1,9,1,0,0,0,0
0772071620081108,68,772,1014583,1,15,0,1,0,0,0
0772071620081108,75,716,1003874,1,5,0,0,0,0,0
0772071620081108,78,772,1014583,1,4,0,0,0,0,0
0772071620081108,82,716,1011499,1,-1,0,0,0,0,0
0772071620081108,89,772,1014581,1,3,0,0,0,0,0
0772071620081108,96,772,79600,1,12,0,1,0,0,0
0772071620081108,97,772,79600,1,-3,0,0,0,0,0
0772071620081108,98,772,79600,1,8,0,0,0,0,0
0772071620081108,110,716,1011498,1,14,0,1,0,0,0
0772071620081108,111,716,1011498,1,21,0,1,0,0,0
0772071620081108,120,772,1014559,1,5,0,0,0,0,0
0772071620081108,121,716,1011498,1,9,0,0,0,0,0
0772071620081108,124,716,1003868,1,5,0,0,0,0,0
0772071620081108,129,772,1007488,1,5,0,1,0,0,0
0772071620081108,131,772,1014583,1,6,0,0,0,0,0
0772071620081108,134,716,1011463,1,14,0,1,0,0,0
0772071620081108,136,716,1011498,1,23,0,1,0,0,0
0772071620081108,137,716,1003867,1,3,0,0,0,0,0
0772071620081108,139,716,1003874,1,15,0,1,0,0,0
0772071620081108,145,772,79600,1,0,0,0,0,0,0
0772071620081108,149,716,1011499,1,7,0,0,0,0,0
0772071620081108,152,716,1003902,1,14,0,1,0,0,0
0772071620081108,163,716,1003867,1,7,0,0,0,0,0
0772071620081108,166,716,1011498,1,10,0,1,0,0,0
0772071620081108,171,716,1011498,1,11,0,1,0,0,0
0772071620081108,173,772,1014548,1,5,0,0,0,0,0
0772071620081108,180,772,1014583,1,16,0,0,0,0,0
0156072120081108,8,156,80121,1,17,0,1,0,0,0
0156072120081108,10,156,70571,1,13,0,1,0,0,0
0156072120081108,17,721,83751,1,53,0,1,0,0,0
0156072120081108,34,721,1018920,1,9,0,0,0,0,0
0156072120081108,44,721,1011612,1,6,0,0,0,0,0
0156072120081108,49,156,70571,1,18,0,1,0,0,0
0156072120081108,50,156,80103,1,9,0,0,0,0,0
0156072120081108,51,156,80121,1,26,0,1,0,0,0
0156072120081108,56,156,80103,1,4,1,1,0,0,0
0156072120081108,59,721,1018897,1,74,1,1,0,0,0
0156072120081108,65,156,80121,1,23,0,1,0,0,0
0156072120081108,70,156,80103,1,14,0,1,0,0,0
0156072120081108,72,156,80103,1,6,0,0,0,0,0
0156072120081108,73,156,80103,1,9,0,1,0,0,0
0156072120081108,74,156,1015976,1,4,0,0,0,0,0
0156072120081108,76,156,70571,1,11,0,1,0,0,0
0156072120081108,88,156,80121,1,21,0,1,0,0,0
0156072120081108,91,156,80121,1,7,0,0,0,0,0
0156072120081108,94,156,80121,1,23,0,1,0,0,0
0156072120081108,112,721,83734,1,4,1,0,0,0,0
0156072120081108,116,156,70560,1,10,0,1,0,0,0
0156072120081108,123,156,80121,1,28,0,1,0,0,0
0156072120081108,131,721,1018897,1,25,0,1,0,0,0
0156072120081108,142,156,70587,1,7,0,0,0,0,0
0156072120081108,146,156,70587,1,1,0,0,0,0,0
0235073620081108,5,736,1011811,1,8,0,0,0,0,0
0235073620081108,8,235,1001151,1,9,0,1,0,0,0
0235073620081108,11,235,1001151,1,12,0,1,0,0,0
0235073620081108,15,235,83617,1,12,1,1,0,0,0
0235073620081108,19,736,75685,1,7,0,0,0,0,0
0235073620081108,22,235,1009019,1,14,0,1,0,0,0
0235073620081108,30,736,79399,1,9,0,0,0,0,0
0235073620081108,33,235,83617,1,19,0,1,0,0,0
0235073620081108,50,235,1001153,1,11,1,1,0,0,0
0235073620081108,61,235,1001151,1,11,0,1,0,0,0
0235073620081108,70,736,1011811,1,12,0,1,0,0,0
0235073620081108,72,736,75685,1,11,0,0,0,0,0
0235073620081108,77,235,1016283,1,9,0,0,0,0,0
0235073620081108,80,235,1016283,1,6,0,0,0,0,0
0235073620081108,81,235,83617,1,8,0,0,0,0,0
0235073620081108,84,235,83619,1,41,1,1,0,0,0
0235073620081108,97,235,1009026,1,19,0,1,0,0,0
0235073620081108,109,736,1004316,1,12,0,1,0,0,0
0235073620081108,117,736,1011811,1,2,1,0,0,0,0
0235073620081108,121,235,1016283,1,8,0,1,0,0,0
0235073620081108,124,235,1009026,1,4,0,0,0,0,0
0235073620081108,128,736,79399,1,-1,0,0,0,0,0
0235073620081108,130,736,79399,1,8,0,0,0,0,0
0235073620081108,136,736,75704,1,17,0,1,0,0,0
0235073620081108,140,736,75685,1,14,1,1,0,0,0
0235073620081108,144,235,1016283,1,8,0,0,0,0,0
0235073620081108,158,736,1004317,1,15,0,1,0,0,0
0746074920081108,12,749,75904,1,3,0,0,0,0,0
0746074920081108,14,749,75905,1,15,0,1,0,0,0
0746074920081108,17,749,79448,1,2,1,0,0,0,0
0746074920081108,24,749,75904,1,3,0,0,0,0,0
0746074920081108,26,749,79443,1,5,0,0,0,0,0
0746074920081108,34,746,83960,1,-1,0,0,0,0,0
0746074920081108,36,749,75904,1,5,0,0,0,0,0
0746074920081108,39,749,1011915,1,58,1,1,0,0,0
0746074920081108,42,746,75821,1,-1,0,0,0,0,0
0746074920081108,54,746,1011857,1,17,0,1,0,0,0
0746074920081108,61,749,75904,1,-1,0,0,0,0,0
0746074920081108,69,749,1011889,1,2,0,1,0,0,0
0746074920081108,85,746,87196,1,6,0,0,0,0,0
0746074920081108,88,746,87196,1,12,0,1,0,0,0
0746074920081108,90,746,83940,1,6,0,0,0,0,0
0746074920081108,91,746,1004388,1,3,0,0,0,0,0
0746074920081108,97,749,1004433,1,9,0,0,0,0,0
0746074920081108,105,746,1004388,1,5,0,0,0,0,0
0746074920081108,110,749,75904,1,4,0,0,0,0,0
0746074920081108,113,746,1004388,1,17,0,1,0,0,0
0746074920081108,114,746,1004388,1,23,0,1,0,0,0
0746074920081108,116,746,87196,1,43,0,1,0,0,0
0746074920081108,120,746,75821,1,-3,0,0,0,0,0
0746074920081108,130,746,83960,1,18,0,1,0,0,0
0746074920081108,131,746,83940,1,30,0,1,0,0,0
0746074920081108,132,746,83960,1,21,1,1,0,0,0
0746074920081108,139,746,75821,1,1,0,0,0,0,0
0746074920081108,141,746,87196,1,11,0,1,0,0,0
0746074920081108,142,746,83960,1,5,0,0,0,0,0
0746074920081108,144,746,1004388,1,9,0,1,0,0,0
0746074920081108,146,746,87196,1,18,0,1,0,0,0
0746074920081108,149,746,87196,1,5,1,0,0,0,0
0746074920081108,153,749,75904,1,7,0,0,0,0,0
0746074920081108,158,746,83940,1,18,0,1,0,0,0
0746074920081108,164,749,75904,1,10,0,1,0,0,0
0746074920081108,167,749,75904,1,8,0,0,0,0,0
0746074920081108,171,746,1004388,1,16,0,1,0,0,0
0029075420081108,7,754,79472,1,6,0,0,0,0,0
0029075420081108,9,754,1011969,1,5,0,0,0,0,0
0029075420081108,17,29,81696,1,11,0,1,0,0,0
0029075420081108,30,754,1019261,1,3,0,0,0,0,0
0029075420081108,37,29,1008064,1,43,1,1,0,0,0
0029075420081108,47,29,82503,1,35,0,0,1,0,0
0029075420081108,47,29,66556,0,0,0,1,0,0,0
0029075420081108,49,29,1008064,1,15,0,1,0,0,0
0029075420081108,60,754,79472,1,16,0,0,0,0,0
0029075420081108,70,754,79472,1,4,0,0,0,0,0
0029075420081108,76,29,1000149,1,30,0,1,0,0,0
0029075420081108,90,29,81696,1,27,0,1,0,0,0
0029075420081108,99,754,79508,1,7,0,1,0,0,0
0029075420081108,100,754,79472,1,11,0,1,0,0,0
0029075420081108,101,754,79508,1,42,0,1,0,0,0
0029075420081108,107,29,81696,1,3,0,0,0,0,0
0029075420081108,108,29,1000149,1,21,0,1,0,0,0
0029075420081108,114,29,1000179,1,4,0,0,0,0,0
0029075420081108,137,29,1008064,1,13,0,1,0,0,0
0029075420081108,142,29,1008064,1,12,0,1,0,0,0
0029075420081108,157,754,1011966,1,9,0,0,0,0,0
0029075420081108,161,754,1019254,1,11,0,1,0,0,0
0028075620081108,3,28,69279,1,12,0,1,0,0,0
0028075620081108,6,28,1000102,1,6,0,1,0,0,0
0028075620081108,7,28,69378,1,3,0,0,0,0,0
0028075620081108,10,28,69279,1,9,0,0,0,0,0
0028075620081108,16,756,121,1,12,0,1,0,0,0
0028075620081108,19,756,1004477,1,29,0,1,0,0,0
0028075620081108,26,28,69279,1,7,0,0,0,0,0
0028075620081108,29,28,69279,1,37,0,1,0,0,0
0028075620081108,30,28,69378,1,3,0,0,0,0,0
0028075620081108,40,756,1019328,1,14,0,0,0,0,0
0028075620081108,44,756,1019324,1,4,0,0,0,0,0
0028075620081108,49,756,1004477,1,53,0,1,0,0,0
0028075620081108,51,756,1012004,1,6,1,0,0,0,0
0028075620081108,56,756,1004477,1,8,0,0,0,0,0
0028075620081108,62,28,69279,1,5,0,1,0,0,0
0028075620081108,68,756,1019296,1,50,0,1,0,0,0
0028075620081108,73,28,69378,1,3,0,0,0,0,0
0028075620081108,75,28,69279,1,28,0,1,0,0,0
0028075620081108,83,756,1019296,1,10,0,1,0,0,0
0028075620081108,88,28,69279,1,16,0,1,0,0,0
0028075620081108,89,28,69303,1,9,0,0,0,0,0
0028075620081108,97,756,1011978,1,15,0,1,0,0,0
0028075620081108,106,28,69279,1,16,0,0,0,0,0
0028075620081108,118,28,86856,1,22,0,1,0,0,0
0028075620081108,128,28,69370,1,6,0,0,0,0,0
0028075620081108,130,28,69370,1,2,0,0,0,0,0
0028075620081108,131,28,69378,1,2,0,0,0,0,0
0028075620081108,132,28,69279,1,8,0,1,0,0,0
0028075620081108,134,28,69279,1,6,1,0,0,0,0
0028075620081108,143,28,1000102,1,17,0,1,0,0,0
0028075620081108,148,28,69279,1,2,1,0,0,0,0
0028075620081108,152,756,1004477,1,3,0,0,0,0,0
0028075620081108,161,28,69289,1,-1,0,0,0,0,0
0028075620081108,180,756,1019324,1,-2,0,0,0,0,0
0028075620081108,183,756,1019317,1,13,0,1,0,0,0
0028075620081108,184,756,1019317,1,6,0,0,0,0,0
0028075620081108,185,756,1004477,1,6,0,1,0,0,0
0140076820081108,4,768,1015053,1,-1,0,0,0,0,0
0140076820081108,5,768,1004541,1,5,0,0,0,0,0
0140076820081108,28,768,1015053,1,30,0,1,0,0,0
0140076820081108,29,768,1012050,1,19,1,1,0,0,0
0140076820081108,33,140,1008629,1,2,0,0,0,0,0
0140076820081108,39,140,78427,1,12,0,1,0,0,0
0140076820081108,40,140,1000717,1,6,0,0,0,0,0
0140076820081108,50,768,1012044,1,9,0,0,0,0,0
0140076820081108,53,768,84054,1,7,0,1,0,0,0
0140076820081108,57,768,1012050,1,9,0,0,0,0,0
0140076820081108,60,140,78427,1,25,0,1,0,0,0
0140076820081108,62,140,78427,1,7,0,1,0,0,0
0140076820081108,65,140,1000714,1,7,0,0,0,0,0
0140076820081108,67,140,78427,1,18,0,1,0,0,0
0140076820081108,68,140,78413,1,6,0,0,0,0,0
0140076820081108,70,140,78427,1,9,0,0,0,0,0
0140076820081108,71,140,78456,1,3,0,1,0,0,0
0140076820081108,81,140,1000717,1,-4,0,0,0,0,0
0140076820081108,82,140,1000717,1,66,0,1,0,0,0
0140076820081108,93,140,1008629,1,-3,0,0,0,0,0
0140076820081108,115,768,1012044,1,5,0,0,0,0,0
0140076820081108,130,140,1000721,1,12,0,0,0,0,0
0140076820081108,133,768,1015053,1,-6,0,0,0,0,0
0140076820081108,133,768,1012044,0,13,0,1,0,0,0
0140076820081108,135,768,1012044,1,7,0,0,0,0,0
0140076820081108,141,768,1012044,1,5,0,0,0,0,0
0140076820081108,154,768,1012014,1,24,0,1,0,0,0
0140076820081108,156,768,1012014,1,8,0,0,0,0,0
0140076820081108,158,768,1012044,1,4,0,0,0,0,0
0140076820081108,160,768,1012044,1,5,0,0,0,0,0
0140076820081108,175,768,1015053,1,15,0,1,0,0,0
0140076820081108,176,768,84054,1,23,0,1,0,0,0
0140076820081108,179,768,1015053,1,14,0,0,0,0,0
0140076820081108,181,768,84054,1,3,1,1,0,0,0
0140076820081108,185,768,84054,1,21,0,1,0,0,0
0140076820081108,194,140,78427,1,10,0,1,0,0,0
0140076820081108,197,140,78413,1,2,1,0,0,0,0
0301077420081108,2,774,1004573,1,9,0,0,0,0,0
0301077420081108,4,774,69898,1,27,0,1,0,0,0
0301077420081108,5,774,69886,1,3,0,0,0,0,0
0301077420081108,7,774,69898,1,12,0,1,0,0,0
0301077420081108,10,774,69898,1,3,0,0,0,0,0
0301077420081108,18,774,69886,1,4,0,0,0,0,0
0301077420081108,19,774,69898,1,8,0,1,0,0,0
0301077420081108,21,774,69898,1,19,0,1,0,0,0
0301077420081108,23,774,1004573,1,1,0,0,0,0,0
0301077420081108,25,774,1012057,1,8,0,0,0,0,0
0301077420081108,29,301,1001381,1,61,0,1,0,0,0
0301077420081108,35,774,1012056,1,5,0,0,0,0,0
0301077420081108,37,774,69886,1,7,0,0,0,0,0
0301077420081108,41,774,69886,1,19,0,1,0,0,0
0301077420081108,42,774,1004617,1,3,0,0,0,0,0
0301077420081108,44,774,1012056,1,11,0,1,0,0,0
0301077420081108,47,774,69886,1,6,0,0,0,0,0
0301077420081108,57,774,69898,1,27,0,1,0,0,0
0301077420081108,59,774,1012057,1,10,1,1,0,0,0
0301077420081108,63,301,1016523,1,14,0,1,0,0,0
0301077420081108,67,774,1012061,1,11,0,1,0,0,0
0301077420081108,70,774,69898,1,7,0,0,0,0,0
0301077420081108,71,774,69898,1,15,1,1,0,0,0
0301077420081108,80,301,81358,1,3,0,0,0,0,0
0301077420081108,88,301,1009244,1,17,0,1,0,0,0
0301077420081108,89,301,1009244,1,5,0,0,0,0,0
0301077420081108,90,301,1009225,1,12,0,1,0,0,0
0301077420081108,108,301,1001380,1,10,0,1,0,0,0
0301077420081108,109,301,1001380,1,16,0,1,0,0,0
0301077420081108,110,301,1009244,1,37,0,1,0,0,0
0301077420081108,113,301,1009225,1,0,0,0,0,0,0
0301077420081108,118,774,1004573,1,4,0,0,0,0,0
0301077420081108,119,774,69898,1,19,0,1,0,0,0
0301077420081108,125,301,1009244,1,18,0,1,0,0,0
0301077420081108,127,301,1001380,1,13,0,1,0,0,0
0301077420081108,131,301,1009244,1,8,0,1,0,0,0
0301077420081108,133,301,1001381,1,10,0,1,0,0,0
0301077420081108,134,301,1001381,1,5,1,0,0,0,0
0301077420081108,144,301,1001380,1,6,0,0,0,0,0
0301077420081108,148,774,1004617,1,6,0,0,0,0,0
0301077420081108,150,774,69898,1,13,0,1,0,0,0
0301077420081108,152,774,1012057,1,15,0,0,1,1,0
0301077420081108,154,301,1009244,1,12,0,1,0,0,0
0301077420081108,156,301,1009244,1,14,0,1,0,0,0
0301077420081108,162,774,1012057,1,5,0,0,0,0,0
0301077420081108,164,774,69898,1,24,0,1,0,0,0
0301077420081108,172,301,1001376,1,13,0,1,0,0,0
0301077420081108,175,301,1016547,1,54,0,1,0,0,0
0047041420081111,3,414,82583,1,8,0,0,0,0,0
0047041420081111,4,414,1009761,1,3,0,1,0,0,0
0047041420081111,8,414,1009784,1,12,0,1,0,0,0
0047041420081111,10,414,1009788,1,3,0,0,1,1,0
0047041420081111,21,414,69422,1,12,0,1,0,0,0
0047041420081111,25,414,1001929,1,11,0,1,0,0,0
0047041420081111,27,414,1001954,1,2,0,0,0,0,0
0047041420081111,28,414,1001929,1,8,0,1,0,0,0
0047041420081111,30,414,82583,1,6,0,0,0,0,0
0047041420081111,32,414,1009768,1,13,0,1,0,0,0
0047041420081111,38,47,69937,1,7,0,0,0,0,0
0047041420081111,39,47,1015504,1,12,0,1,0,0,0
0047041420081111,41,47,1015504,1,13,0,1,0,0,0
0047041420081111,42,47,69937,1,17,1,1,0,0,0
0047041420081111,46,414,1009761,1,14,0,1,0,0,0
0047041420081111,48,414,1009788,1,22,0,1,0,0,0
0047041420081111,55,47,1015504,1,4,0,0,0,0,0
0047041420081111,56,47,1000282,1,46,0,1,0,0,0
0047041420081111,58,47,84298,1,8,0,0,0,0,0
0047041420081111,64,414,82577,1,5,0,0,0,0,0
0047041420081111,65,414,82583,1,4,0,0,0,0,0
0047041420081111,67,414,1009788,1,11,0,1,0,0,0
0047041420081111,69,414,1009761,1,49,1,1,0,0,0
0047041420081111,72,47,1000282,1,5,0,0,0,0,0
0047041420081111,73,47,1015504,1,8,0,1,0,0,0
0047041420081111,74,47,69937,1,24,0,1,0,0,0
0047041420081111,82,47,1000302,1,14,0,1,0,0,0
0047041420081111,85,414,82577,1,7,0,0,0,0,0
0047041420081111,96,47,1015504,1,36,0,1,0,0,0
0047041420081111,103,414,1009788,1,11,0,1,0,0,0
0047041420081111,104,414,1009768,1,1,0,0,0,0,0
0047041420081111,109,47,69937,1,22,0,1,0,0,0
0047041420081111,113,47,1008200,1,19,0,1,0,0,0
0047041420081111,120,414,1009768,1,-1,0,0,0,0,0
0047041420081111,127,47,1000302,1,30,0,1,0,0,0
0047041420081111,129,47,1015504,1,13,0,1,0,0,0
