"Team Code","Game Code","Rush Att","Rush Yard","Rush TD","Pass Att","Pass Comp","Pass Yard","Pass TD","Pass Int","Pass Conv","Kickoff Ret","Kickoff Ret Yard","Kickoff Ret TD","Punt Ret","Punt Ret Yard","Punt Ret TD","Fum Ret","Fum Ret Yard","Fum Ret TD","Int Ret","Int Ret Yard","Int Ret TD","Misc Ret","Misc Ret Yard","Misc Ret TD","Field Goal Att","Field Goal Made","Off XP Kick Att","Off XP Kick Made","Off 2XP Att","Off 2XP Made","Def 2XP Att","Def 2XP Made","Safety","Points","Punt","Punt Yard","Kickoff","Kickoff Yard","Kickoff Touchback","Kickoff Out-Of-Bounds","Kickoff Onside","Fumble","Fumble Lost","Tackle Solo","Tackle Assist","Tackle For Loss","Tackle For Loss Yard","Sack","Sack Yard","QB Hurry","Fumble Forced","Pass Broken Up","Kick/Punt Blocked","1st Down Rush","1st Down Pass","1st Down Penalty","Time Of Possession","Penalty","Penalty Yard","Third Down Att","Third Down Conv","Fourth Down Att","Fourth Down Conv","Red Zone Att","Red Zone TD","Red Zone Field Goal"
731,0731052920080906,31,88,0,35,23,218,2,0,0,4,19,0,0,0,0,0,0,1,1,2,0,0,0,0,1,1,3,3,0,0,0,0,0,24,10,334,5,345,1,0,0,0,0,55,38,5.0,25,1.0,11,0,0,1,0,6,10,2,1929,8,60,16,4,1,1,3,2,1
731,0732073120080913,25,27,0,23,9,89,1,1,0,4,76,0,0,0,0,1,4,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,10,8,273,3,197,1,0,0,3,2,37,62,4.0,19,1.0,11,0,0,2,0,2,4,2,1222,7,82,12,2,0,0,2,1,1
731,0295073120080920,45,356,3,23,14,224,2,1,0,1,21,0,3,22,0,0,0,1,1,34,0,0,0,0,1,0,6,6,0,0,0,0,0,42,1,40,7,470,3,0,0,1,1,35,34,8.0,15,3.0,8,1,2,5,0,16,8,2,1782,7,57,12,8,1,0,2,1,0
731,0077073120081003,43,124,1,27,16,193,1,1,0,4,72,0,1,0,0,0,0,0,2,40,0,1,1,0,1,0,2,2,0,0,0,0,0,14,4,182,2,130,0,0,1,3,3,32,42,4.0,10,1.0,4,0,0,5,1,9,9,5,1803,8,72,12,5,0,0,2,1,0
731,0731063020081011,34,71,0,30,13,119,1,2,0,5,79,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,7,10,395,1,59,0,0,1,3,0,40,38,10.0,28,1.0,6,1,0,5,0,4,6,0,1543,8,59,16,3,3,1,1,1,0
731,0731046620081018,37,71,0,39,19,262,2,1,0,5,125,0,2,15,0,0,0,0,2,0,0,0,0,0,1,1,2,2,0,0,1,0,0,17,9,437,3,188,1,0,1,2,1,48,26,2.0,5,0.0,0,0,2,4,0,4,10,2,1812,11,85,20,6,3,1,1,1,0
731,0096073120081025,39,206,2,24,15,193,1,0,0,6,123,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,1,0,0,0,28,4,203,5,299,3,1,0,3,0,39,36,5.0,8,0.0,0,1,0,4,0,11,8,2,1603,5,63,12,3,3,3,5,3,2
731,0277073120081101,40,145,1,20,14,223,2,1,0,1,21,0,1,14,0,1,17,0,0,0,0,2,19,0,3,3,3,3,0,0,0,0,0,30,4,189,6,413,3,0,0,2,0,32,26,3.0,13,1.0,10,0,2,5,2,5,10,2,1868,2,30,15,5,2,2,4,1,3
731,0731006620081108,21,44,0,41,22,261,2,3,0,8,153,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,2,2,0,0,0,0,0,14,6,273,3,185,1,0,0,3,3,39,44,4.0,7,0.0,0,0,1,4,0,2,11,2,1618,13,122,14,4,1,0,0,0,0
731,0731036620081115,39,164,5,18,12,204,0,3,0,7,128,0,1,1,0,0,0,0,2,0,0,0,0,0,1,1,3,3,2,1,0,0,0,38,5,159,7,471,3,1,0,0,0,34,52,4.0,20,3.0,18,0,2,1,0,7,9,2,1649,3,24,10,3,1,1,5,4,1
731,0472073120081129,47,241,5,30,18,169,1,0,0,0,0,0,2,37,0,0,0,0,1,47,0,0,0,0,2,2,6,5,0,0,0,0,0,47,1,37,10,693,5,0,0,1,0,36,24,9.0,49,6.0,45,5,1,2,0,15,6,1,2018,9,99,17,11,3,3,7,5,2
732,0732041820080830,43,36,1,34,21,305,1,1,0,5,92,0,2,-2,0,0,0,0,1,20,0,0,0,0,4,4,2,1,0,0,0,0,0,25,7,287,7,466,3,0,0,4,2,31,22,10.0,24,3.0,7,0,0,6,0,4,11,1,2154,15,137,19,5,1,0,5,2,1
732,0465073220080906,36,225,3,25,16,215,3,1,0,2,69,0,4,49,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,42,4,187,7,485,4,0,0,1,0,30,46,10.0,26,1.0,9,0,1,4,0,7,13,2,1786,8,67,11,7,0,0,3,3,0
732,0732073120080913,48,233,4,32,23,213,2,1,0,2,41,0,3,-2,0,1,20,1,1,11,0,0,0,0,3,3,7,7,0,0,0,0,0,58,0,0,11,769,7,0,0,3,2,29,14,8.0,34,4.0,24,2,2,3,0,14,11,4,2378,7,80,16,10,3,3,8,6,2
732,0732072120080920,53,197,3,24,16,243,1,1,0,2,15,0,2,14,0,0,0,0,2,0,0,0,0,0,2,0,4,4,0,0,0,0,1,30,2,96,5,345,3,0,0,2,2,29,32,11.0,34,0.0,0,0,0,1,0,11,13,0,2198,7,40,14,6,2,1,3,3,0
732,0758073220080927,39,180,2,29,23,270,2,1,0,2,47,0,1,11,0,0,0,0,0,0,0,0,0,0,3,3,4,4,0,0,0,0,0,37,2,66,8,560,7,0,0,2,0,23,38,4.0,30,2.0,24,0,2,4,0,11,12,0,2010,6,60,10,5,0,0,6,4,1
732,0528073220081002,38,136,1,31,17,201,2,1,0,5,157,0,2,2,0,0,0,0,0,0,0,0,0,0,3,3,2,2,1,1,0,0,0,31,6,267,6,420,5,0,0,2,1,29,48,3.0,22,3.0,22,0,2,5,0,8,10,0,1734,4,37,17,8,1,1,5,2,3
732,0732081120081011,44,123,1,20,11,119,1,0,0,2,29,0,5,30,1,0,0,1,3,56,1,0,0,0,2,2,4,4,1,0,0,0,0,40,9,361,8,546,5,0,0,1,0,35,36,7.0,19,1.0,7,0,1,1,1,8,3,0,1947,3,30,17,4,2,2,2,2,0
732,0156073220081018,37,327,5,27,19,222,2,1,0,2,40,0,3,16,0,0,0,0,1,0,0,0,0,0,0,0,7,7,0,0,0,0,0,49,4,159,8,552,5,0,0,0,0,26,60,9.0,31,1.0,12,0,1,5,1,15,9,1,1656,8,80,9,5,0,0,2,2,0
732,0732047320081101,35,193,0,33,23,195,1,1,0,2,43,0,4,3,0,0,0,0,0,0,0,1,0,0,2,2,1,1,0,0,0,0,0,13,5,197,3,210,2,0,0,1,1,35,28,6.0,29,2.0,18,0,0,4,1,8,9,0,1930,9,79,14,6,1,0,2,1,0
732,0698073220081106,25,45,0,41,24,230,1,0,0,3,73,0,4,33,0,0,0,0,2,37,0,0,0,0,2,2,1,1,0,0,0,0,0,13,8,294,3,207,1,0,0,2,0,30,44,4.0,48,4.0,48,0,0,6,0,1,13,3,1696,2,10,15,4,2,1,2,1,1
732,0732062620081115,40,198,2,40,28,322,5,1,0,3,82,0,1,41,0,0,0,0,2,127,2,0,0,0,0,0,9,9,0,0,0,0,0,63,0,0,10,656,2,0,0,0,0,40,12,3.0,8,0.0,0,0,1,5,0,13,16,1,1997,6,55,14,13,1,0,7,6,0
732,0077073220081122,35,108,1,37,31,307,5,0,0,3,70,0,1,14,0,0,0,0,5,77,0,0,0,0,2,2,6,6,0,0,0,0,0,48,4,177,9,599,0,0,0,2,0,34,36,1.0,3,0.0,0,0,1,9,0,8,17,2,2026,5,51,11,4,1,1,7,5,2
732,0732000820090102,24,13,1,41,27,336,3,0,0,4,93,0,1,2,0,0,0,0,2,7,0,0,0,0,1,1,4,4,0,0,0,0,0,31,6,271,6,372,0,0,0,3,1,50,14,9.0,57,8.0,53,3,1,3,0,3,17,2,1722,10,91,14,6,0,0,4,3,1
736,0736041420080828,50,269,3,16,9,91,1,0,0,4,84,0,5,120,0,0,0,0,3,1,0,0,0,0,2,2,4,4,0,0,0,0,0,34,4,161,7,447,0,0,0,3,2,37,28,6.0,31,3.0,27,0,1,5,0,12,5,0,1963,2,25,15,8,1,0,6,4,2
736,0648073620080904,41,135,2,13,8,90,1,0,0,2,39,0,2,21,0,0,0,0,2,74,0,1,17,0,1,1,3,3,0,0,0,0,0,24,6,208,5,328,1,0,0,1,1,31,44,8.0,30,4.0,23,1,1,4,1,9,4,2,1802,4,35,10,2,0,0,3,2,1
736,0574073620080913,43,273,5,16,7,71,0,0,0,4,87,0,2,84,0,0,0,0,1,31,0,0,0,0,1,1,5,5,0,0,0,0,0,38,4,153,7,483,4,0,0,0,0,31,44,4.0,22,3.0,21,3,1,4,0,18,4,0,1853,3,35,10,5,0,0,5,4,0
736,0736043320080920,41,131,0,12,9,71,1,0,0,3,73,0,1,0,0,0,0,0,4,103,1,0,0,0,3,3,2,2,0,0,0,0,0,23,7,309,6,388,0,0,0,3,2,35,36,3.0,6,1.0,3,1,2,0,0,7,3,1,1836,2,20,13,3,0,0,3,1,2
736,0037073620081004,32,106,0,31,16,157,2,1,0,3,45,0,4,46,0,0,0,0,1,-5,0,0,0,0,2,0,2,2,0,0,0,0,0,14,8,313,3,199,0,0,0,1,0,35,38,10.0,45,5.0,32,3,1,3,0,4,7,4,1803,5,37,17,6,0,0,2,2,0
736,0736043020081011,26,45,2,20,8,62,0,2,0,4,84,0,3,20,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,14,8,337,3,174,1,0,0,0,0,52,16,8.0,33,4.0,21,3,0,4,0,2,3,2,1428,10,65,10,1,0,0,2,2,0
736,0736025720081018,26,114,0,32,16,131,2,2,0,5,87,0,4,12,0,0,0,0,2,1,0,0,0,0,0,0,2,2,0,0,0,0,0,14,7,312,3,200,0,0,0,2,0,37,24,5.0,15,0.0,0,0,1,2,0,4,6,4,1654,3,31,14,5,1,0,2,2,0
736,0193073620081025,32,81,0,31,14,210,1,2,0,2,32,0,3,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,7,6,178,2,120,1,0,0,2,1,43,30,7.0,39,5.0,37,4,4,4,0,6,7,2,1700,3,33,17,7,1,0,1,0,0
736,0235073620081108,39,150,0,22,12,114,2,1,0,7,131,0,1,-3,0,0,0,0,1,24,0,0,0,0,0,0,2,2,0,0,0,0,0,14,5,150,3,176,0,0,0,2,0,35,30,2.0,13,1.0,12,2,2,2,0,8,5,2,1961,9,80,14,5,2,1,3,2,0
736,0736033420081115,43,213,1,27,15,155,3,0,0,5,95,0,2,-1,0,0,0,0,2,0,0,0,0,0,2,1,4,4,0,0,0,0,0,31,4,168,6,329,0,0,0,5,1,26,24,4.0,9,1.0,2,1,0,1,0,11,6,4,2358,4,41,15,7,1,1,3,3,0
736,0694073620081122,28,25,0,44,19,188,0,2,0,4,92,0,1,6,0,0,0,0,2,43,1,0,0,0,1,1,1,1,0,0,0,0,0,10,7,263,3,184,0,0,0,2,1,32,56,8.0,32,2.0,7,1,1,1,0,3,11,2,1486,5,42,17,4,3,2,2,0,1
736,0736074920081129,34,116,0,35,14,133,1,2,0,4,77,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,10,7,242,3,175,0,0,0,2,1,39,22,4.0,12,1.0,8,0,2,0,0,7,7,2,1697,6,29,17,4,3,2,2,1,1
736,0067073620081231,36,79,0,20,10,121,0,0,0,2,35,0,3,14,0,0,0,1,2,0,0,0,0,0,3,3,1,1,0,0,0,0,0,16,9,383,5,327,1,0,0,1,0,34,44,1.0,2,0.0,0,4,0,6,0,2,4,2,1732,0,0,15,1,0,0,1,0,1
742,0742019620080830,35,104,2,23,14,139,0,2,0,5,105,0,0,0,0,1,30,1,0,0,0,0,0,0,1,0,3,2,0,0,1,1,0,22,3,93,4,232,0,0,0,2,0,42,32,2.0,7,1.0,6,1,1,2,1,5,6,1,1612,1,0,12,5,2,0,4,2,0
742,0244074220080906,48,261,2,13,7,68,1,1,0,0,0,0,4,30,0,0,0,0,1,18,0,1,-3,0,1,1,3,3,0,0,0,0,0,24,6,258,5,341,2,0,0,0,0,28,24,6.0,9,1.0,3,3,1,5,1,11,3,0,1980,9,60,14,6,1,0,4,2,1
742,0255074220080913,46,199,2,15,9,48,0,0,0,2,22,0,0,0,0,0,0,0,1,10,0,0,0,0,2,2,2,2,0,0,1,0,0,20,6,233,5,326,2,1,0,0,0,26,58,5.0,11,1.0,2,2,2,1,1,13,2,2,1802,3,15,15,6,0,0,4,2,2
742,0742045720080920,42,127,2,22,12,141,0,2,0,4,63,0,1,17,0,1,2,0,2,14,0,0,0,0,2,2,2,2,0,0,0,0,0,20,6,204,5,331,0,0,0,0,0,41,18,9.0,50,4.0,39,3,2,2,0,6,6,4,1962,4,21,16,3,0,0,4,2,1
742,0742046320080927,55,206,3,15,9,171,0,0,0,4,94,0,3,63,0,1,8,0,1,15,0,0,0,0,4,4,3,3,0,0,0,0,1,35,5,173,8,496,1,0,0,0,0,29,26,5.0,22,2.0,11,1,1,3,1,12,7,2,2084,4,30,17,7,0,0,6,3,3
742,0772074220081004,51,151,2,18,13,142,1,0,0,3,56,0,2,40,0,0,0,0,1,49,0,0,0,0,2,2,3,3,0,0,0,0,0,27,4,159,6,354,0,1,0,3,1,25,34,8.0,20,3.0,12,6,0,4,0,9,6,4,2078,6,40,17,9,1,1,6,2,2
742,0742006720081018,38,150,0,27,12,90,0,1,0,4,61,0,1,0,0,0,0,0,3,91,2,1,7,0,4,3,2,2,0,0,0,0,0,23,4,121,6,379,0,0,0,0,0,39,30,7.0,46,3.0,42,0,3,3,1,9,3,2,1785,10,76,17,5,3,1,1,0,1
742,0742023420081025,34,82,1,22,12,161,1,0,0,5,153,0,5,49,0,0,0,0,0,0,0,0,0,0,3,2,2,2,0,0,0,0,0,20,5,217,5,274,0,0,0,2,2,42,12,10.0,49,4.0,36,2,0,1,0,6,6,3,1683,7,49,11,1,2,2,4,2,1
742,0392074220081106,51,273,1,21,14,127,1,0,0,4,123,0,4,20,0,0,0,0,0,0,0,0,0,0,3,3,2,2,0,0,0,0,0,23,5,196,6,358,0,0,0,1,1,30,24,8.0,44,3.0,26,8,1,4,0,12,8,0,2254,8,55,15,6,1,1,6,2,3
742,0742041520081113,38,77,2,20,12,173,0,0,0,5,54,0,1,-1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,14,6,224,3,178,0,0,0,1,0,41,16,7.0,27,3.0,18,1,3,2,0,7,7,0,1758,3,35,11,2,2,0,3,2,0
742,0193074220081122,47,187,0,25,14,147,1,3,0,2,33,0,1,-2,0,0,0,0,4,49,1,0,0,0,0,0,2,2,0,0,0,0,0,14,7,301,3,137,0,1,0,3,2,31,34,10.0,42,2.0,23,4,1,2,0,11,7,1,2007,5,29,15,6,0,0,1,1,0
742,0746074220081129,52,216,1,28,15,176,1,1,0,3,75,0,0,0,0,0,0,0,1,40,0,0,0,0,2,1,2,2,0,0,0,0,0,17,3,145,4,254,0,0,0,1,0,24,34,3.0,20,2.0,17,3,1,2,0,11,11,2,2185,4,32,16,9,1,0,7,2,1
742,0067074220081206,53,150,3,19,11,84,0,1,0,3,79,0,4,27,0,1,17,1,2,39,0,0,0,0,1,1,4,3,0,0,0,0,0,30,7,294,7,434,1,0,0,2,2,36,24,7.0,39,5.0,37,2,3,4,0,9,5,1,2154,3,26,17,7,1,0,4,3,0
742,0140074220090101,55,258,2,23,13,140,0,1,0,2,29,0,1,-1,0,0,0,0,4,10,0,0,0,0,3,2,2,2,0,0,0,0,0,20,5,190,4,244,0,0,0,3,0,33,14,3.0,6,1.0,1,1,1,3,0,14,7,2,2379,3,17,18,8,2,1,4,2,1
746,0657074620080830,21,32,1,35,18,155,0,1,0,6,106,0,1,8,0,0,0,0,1,12,0,0,0,0,1,0,1,1,0,0,0,0,0,7,8,306,2,134,0,0,0,4,3,42,32,1.0,3,0.0,0,0,0,5,0,3,9,2,1409,4,21,12,2,0,0,1,1,0
746,0575074620080906,38,91,1,39,21,204,0,2,0,1,30,0,1,0,0,0,0,0,2,88,1,2,1,0,1,1,2,1,0,0,0,0,0,16,5,201,4,277,0,0,0,1,0,38,18,10.0,54,6.0,44,0,1,6,2,7,9,2,1900,9,103,18,7,4,1,4,1,1
746,0746016420080913,14,31,1,38,25,188,0,2,0,8,209,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,10,5,199,3,196,1,0,0,1,0,33,48,7.0,14,1.0,2,0,0,0,0,3,10,1,1403,4,42,10,3,1,0,2,1,1
746,0746019320080927,33,110,0,42,19,194,0,4,0,6,94,0,4,13,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,6,229,2,138,0,0,0,2,2,42,36,10.0,30,4.0,17,6,0,3,0,5,11,1,1738,6,41,15,5,2,0,3,0,1
746,0392074620081004,41,201,2,34,25,226,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,1,4,4,0,0,0,0,0,31,3,98,6,383,0,0,0,1,0,44,6,2.0,12,1.0,11,0,1,6,0,13,12,1,2106,4,45,17,10,2,2,5,3,1
746,0196074620081011,33,202,3,34,26,228,2,2,0,5,115,0,3,40,0,0,0,0,0,0,0,0,0,0,1,0,5,5,0,0,0,0,0,35,6,206,6,400,1,1,0,2,0,41,24,8.0,51,6.0,48,0,2,5,0,5,13,3,1750,3,20,14,3,3,2,2,2,0
746,0457074620081018,27,58,2,38,24,217,0,0,0,3,65,0,0,0,0,0,0,0,2,39,0,0,0,0,2,1,1,1,0,0,0,0,0,16,7,280,3,184,1,0,0,1,0,48,34,4.0,13,1.0,9,0,1,2,0,4,11,0,1547,5,45,15,5,1,1,3,2,1
746,0746025520081025,36,126,1,39,29,270,2,2,0,3,63,0,2,16,0,0,0,0,1,0,0,0,0,0,1,1,3,3,0,0,0,0,0,24,1,49,5,318,0,0,0,1,1,43,16,6.0,40,4.0,41,0,1,3,0,8,15,0,2058,6,40,18,11,2,1,3,2,1
746,0415074620081101,24,78,1,41,27,240,1,0,0,4,53,0,1,15,0,0,0,0,1,2,0,0,0,0,3,1,2,2,0,0,0,0,0,17,7,299,4,251,0,0,0,3,2,48,20,5.0,20,2.0,13,0,2,4,0,6,9,3,1670,1,5,14,3,1,1,3,2,1
746,0746074920081108,17,28,0,45,23,279,2,3,0,5,115,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,17,6,257,4,256,0,0,0,1,1,51,24,7.0,31,3.0,26,0,1,3,0,3,13,2,1372,9,58,11,2,1,0,3,1,1
746,0147074620081122,24,30,0,39,24,160,0,3,0,4,73,0,1,9,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,3,5,179,2,127,1,0,0,1,1,48,12,6.0,18,0.0,0,0,0,2,0,2,10,1,1680,4,40,15,5,2,0,1,0,1
746,0746074220081129,31,172,2,15,8,77,0,1,0,4,90,0,1,10,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,14,5,191,3,197,0,0,0,2,0,39,52,4.0,16,1.0,8,4,1,4,0,7,4,1,1415,4,40,11,4,1,0,1,1,0
749,0749005120080828,44,156,2,36,27,220,3,0,0,3,29,0,2,15,0,0,0,0,2,1,0,0,0,0,2,2,5,5,0,0,0,0,0,41,4,157,8,517,3,0,0,4,2,36,22,7.0,15,2.0,4,1,1,2,0,9,11,3,2056,5,65,14,7,1,1,5,4,0
749,0433074920080906,31,81,1,43,32,267,2,0,0,2,39,0,3,43,0,0,0,0,2,0,0,0,0,0,3,3,3,3,0,0,0,0,0,30,6,222,7,457,2,0,0,3,1,33,23,2.0,5,0.0,0,0,2,3,0,6,13,3,1874,4,35,17,5,2,2,4,2,2
749,0749023420080920,38,59,0,30,17,217,0,0,0,2,27,0,2,3,0,0,0,0,5,131,0,0,0,0,7,4,0,0,0,0,0,0,0,12,4,151,5,328,2,0,0,3,2,33,16,4.0,8,1.0,2,4,2,7,0,4,8,4,1907,8,70,15,2,1,0,6,0,2
749,0726074920080927,31,43,1,40,26,270,1,4,0,3,102,0,5,24,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,17,4,147,3,193,0,0,1,3,2,46,28,8.0,31,2.0,12,0,1,0,0,2,14,0,1397,5,45,15,7,2,2,3,2,1
749,0147074920081009,46,156,0,36,22,186,1,0,0,2,57,0,2,2,0,0,0,0,1,9,0,0,0,0,4,2,0,0,1,0,0,0,0,12,5,173,4,223,0,0,0,1,0,29,20,5.0,32,3.0,18,0,0,7,0,10,9,2,2152,2,17,21,10,1,0,5,1,2
749,0749039220081018,33,73,0,32,15,146,0,0,0,6,107,0,2,-3,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,9,331,1,62,0,0,0,3,0,42,32,3.0,7,0.0,0,0,3,5,0,5,9,0,1543,2,25,15,3,1,0,0,0,0
749,0749041520081025,52,195,1,8,3,57,0,0,0,4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,10,6,229,3,176,0,0,0,1,1,43,10,4.0,15,1.0,10,0,0,6,0,10,1,2,1918,3,30,13,3,2,1,2,1,1
749,0193074920081101,43,112,2,31,18,232,1,0,1,5,144,0,3,13,0,0,0,0,2,0,0,0,0,0,3,3,2,2,1,1,0,0,1,33,4,146,6,335,0,0,0,1,1,33,42,4.0,13,1.0,3,0,1,2,1,4,12,0,1736,6,73,18,9,2,0,6,3,2
749,0746074920081108,49,143,1,20,14,130,2,0,0,4,68,0,3,1,0,0,0,0,3,75,1,0,0,0,0,0,4,4,0,0,0,0,0,28,8,371,5,314,0,0,0,2,1,32,22,9.0,32,2.0,13,3,1,7,0,11,4,1,2228,8,80,17,8,1,1,3,2,0
749,0749049020081115,30,98,0,34,22,240,2,1,0,4,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,17,4,167,4,215,0,0,0,1,0,46,16,6.0,22,3.0,18,6,1,3,0,8,9,1,1605,2,20,13,4,3,1,3,1,1
749,0067074920081122,28,65,0,28,14,126,1,2,0,5,89,0,3,46,0,3,20,2,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,21,9,320,4,230,0,0,0,0,0,52,22,7.0,31,4.0,28,1,3,5,1,4,5,0,1520,7,66,13,2,1,0,1,1,0
749,0736074920081129,42,158,3,21,13,173,0,0,0,3,30,0,4,25,0,0,0,0,2,6,0,0,0,0,2,1,3,2,0,0,0,0,0,23,5,217,5,295,0,0,0,3,2,31,30,7.0,30,3.0,20,0,1,3,2,7,9,0,1903,3,45,14,6,0,0,4,3,1
749,0749072620081220,48,239,3,11,11,166,1,0,1,3,62,0,2,26,0,0,0,0,1,-1,0,0,0,0,1,0,3,3,1,1,0,0,0,29,4,161,5,296,0,0,0,2,1,47,14,5.0,23,2.0,13,0,2,0,0,12,6,0,1807,6,55,11,6,0,0,3,3,0
754,0521075420080830,34,114,1,25,12,82,1,1,0,6,143,0,1,0,0,0,0,0,1,11,0,0,0,0,0,0,2,1,0,0,0,0,0,13,8,312,4,241,1,0,0,2,0,44,38,6.0,18,1.0,8,2,0,1,0,9,5,0,1614,7,51,13,2,2,2,2,2,0
754,0107075420080906,35,57,0,30,13,110,0,4,0,11,298,0,2,8,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,8,330,2,140,2,0,0,2,0,36,28,7.0,15,0.0,0,2,1,3,0,3,4,2,1895,6,55,13,1,2,0,3,0,1
754,0754005120080912,39,77,2,38,23,263,0,2,0,6,112,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,17,4,197,4,255,0,0,0,4,3,34,30,1.0,8,1.0,8,0,2,5,0,5,12,2,2095,9,55,18,9,3,2,4,2,1
754,0550075420080920,51,277,3,41,22,361,3,3,0,3,82,0,3,27,0,0,0,0,2,33,0,0,0,0,2,2,6,6,0,0,0,0,0,48,1,30,9,534,2,0,0,4,1,24,14,4.0,27,3.0,26,0,0,10,0,14,18,4,2383,10,120,14,8,1,0,7,4,2
754,0529075420080927,32,79,0,41,22,192,2,2,0,7,162,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,14,7,287,3,176,1,0,0,2,2,35,28,3.0,10,1.0,2,0,1,2,0,6,10,2,1932,9,93,16,5,1,1,2,2,0
754,0754011020081004,25,26,0,31,15,151,0,1,0,5,121,0,3,9,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,9,316,2,119,0,0,0,3,0,53,8,8.0,19,0.0,0,0,0,7,0,2,7,2,1545,8,69,14,2,1,0,0,0,0
754,0754052820081011,42,53,1,17,7,79,0,0,0,9,127,0,1,6,0,0,0,0,4,40,1,0,0,0,0,0,2,1,0,0,0,0,0,13,11,401,3,139,0,1,0,5,2,32,44,3.0,6,0.0,0,0,0,2,0,3,3,2,1815,12,145,15,3,0,0,1,1,0
754,0657075420081018,37,88,0,9,6,28,0,1,0,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,410,1,47,0,0,0,4,2,53,20,2.0,4,0.0,0,0,0,1,1,3,1,0,1816,4,45,13,1,0,0,0,0,0
754,0754067420081101,28,73,0,32,18,152,0,2,0,10,157,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6,227,1,40,0,0,0,4,3,40,26,3.0,5,0.0,0,0,1,1,1,5,8,1,1659,8,75,13,3,1,0,2,0,0
754,0029075420081108,29,94,4,20,10,114,0,3,0,9,171,0,0,0,0,0,0,0,1,32,0,0,0,0,0,0,4,4,0,0,0,0,0,28,4,166,5,276,1,0,0,3,1,46,36,5.0,13,1.0,2,1,1,1,0,6,4,2,1353,7,65,9,3,1,1,4,4,0
754,0754002820081115,24,7,0,30,18,123,0,1,0,5,109,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,294,1,26,0,0,0,1,1,46,22,5.0,18,3.0,14,0,0,4,0,3,5,2,1701,7,67,13,3,2,1,0,0,0
754,0756075420081122,37,171,1,30,17,167,0,1,0,1,27,0,1,0,0,0,0,0,1,2,0,0,0,0,3,3,1,1,0,0,0,0,0,16,6,225,2,125,1,0,0,2,0,49,38,8.0,25,1.0,9,0,0,3,0,8,7,0,1474,3,20,17,5,3,2,3,0,3
754,0754027720081129,37,120,1,17,8,76,0,0,0,4,95,0,2,2,0,0,0,0,1,0,0,1,-8,0,2,1,1,1,0,0,0,0,0,10,6,291,3,196,0,1,0,2,2,42,18,8.0,46,7.0,41,0,0,2,1,9,3,2,1572,4,42,11,3,1,0,3,1,1
756,0756052920080830,43,95,1,35,17,147,0,0,0,3,36,0,1,-1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,10,10,356,3,204,2,0,0,2,1,34,30,3.0,6,0.0,0,0,0,3,0,5,9,4,2143,4,44,19,7,1,0,2,1,1
756,0077075620080906,35,133,3,32,17,204,1,0,0,5,96,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,3,0,0,0,0,0,27,5,239,5,319,1,0,0,1,0,36,36,1.0,2,0.0,0,0,1,4,0,11,10,1,1736,4,25,15,9,1,1,3,3,0
756,0522075620080913,34,87,1,38,23,249,1,0,0,8,155,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,0,0,0,0,0,14,4,165,3,204,1,0,0,4,3,60,2,4.0,8,0.0,0,0,0,1,0,9,9,5,1924,3,8,15,8,0,0,3,1,0
