"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","1st Down","Sack","Fumble","Fumble Lost","Safety"
0414069020111109,141,690,1026200,1,1,0,0,0,0,0,0
0414069020111109,142,690,1026200,1,2,0,0,0,0,0,0
0414069020111109,144,690,1026194,1,2,0,0,0,0,0,0
0414069020111109,146,690,1026194,1,-4,0,0,1,0,0,0
0414069020111109,151,414,1016996,1,-5,0,0,1,0,0,0
0414069020111109,155,414,1016996,1,1,0,0,0,0,0,0
0414069020111109,157,414,1016996,1,2,0,1,0,0,0,0
0414069020111109,164,690,1026194,1,11,0,1,0,0,0,0
0414069020111109,165,690,1026200,1,7,0,0,0,0,0,0
0414069020111109,166,690,1026200,1,3,0,1,0,0,0,0
0414069020111109,167,690,1026200,1,3,0,0,0,0,0,0
0414069020111109,169,690,1026200,1,0,0,0,0,0,0,0
0414069020111109,170,690,1026200,1,9,0,1,0,0,0,0
0414069020111109,171,690,67138,1,-1,0,0,0,0,0,0
0414069020111109,173,690,67138,1,-1,0,0,0,0,0,0
0519012920111110,6,519,1010494,1,1,0,0,0,0,0,0
0519012920111110,8,519,1025510,1,7,0,0,0,0,0,0
0519012920111110,10,519,1025504,1,7,0,0,0,0,0,0
0519012920111110,11,519,1025504,1,14,0,1,0,0,0,0
0519012920111110,12,519,1025504,1,3,0,0,0,0,0,0
0519012920111110,13,519,1025510,1,14,1,1,0,0,0,0
0519012920111110,16,129,1039045,1,-3,0,0,0,0,0,0
0519012920111110,19,129,1015886,1,-2,0,0,0,0,0,0
0519012920111110,23,519,1010494,1,-2,0,0,0,0,0,0
0519012920111110,24,519,1010494,1,8,0,0,0,0,0,0
0519012920111110,34,129,1023551,1,9,0,1,0,0,0,0
0519012920111110,40,519,1010494,1,13,0,1,0,0,0,0
0519012920111110,41,519,1025510,1,12,0,1,0,0,0,0
0519012920111110,42,519,1025510,1,4,0,0,0,0,0,0
0519012920111110,43,519,1010494,1,4,0,0,0,0,0,0
0519012920111110,44,519,1010494,1,3,0,1,0,0,0,0
0519012920111110,51,519,1025504,1,1,0,0,0,0,0,0
0519012920111110,52,519,1025504,1,26,0,1,0,0,0,0
0519012920111110,53,519,1025510,1,4,0,0,0,0,0,0
0519012920111110,54,519,1025510,1,13,0,1,0,0,0,0
0519012920111110,55,519,1025510,1,-3,0,0,0,0,0,0
0519012920111110,60,129,1039045,1,8,0,0,0,0,0,0
0519012920111110,61,129,1039045,1,3,0,1,0,0,0,0
0519012920111110,63,129,1023551,1,25,0,1,0,0,0,0
0519012920111110,68,519,1024251,1,-3,0,0,0,0,0,0
0519012920111110,71,519,1024251,1,-1,0,0,0,0,0,0
0519012920111110,72,519,1025510,1,5,0,0,0,0,0,0
0519012920111110,74,519,1025510,1,6,0,0,0,0,0,0
0519012920111110,76,519,1024251,1,4,0,0,0,0,0,0
0519012920111110,77,519,1024251,1,-4,0,0,0,0,0,0
0519012920111110,81,129,1039045,1,1,0,0,0,0,0,0
0519012920111110,86,519,1025504,1,6,0,0,0,0,0,0
0519012920111110,88,519,1025504,1,5,0,0,0,0,0,0
0519012920111110,89,519,1025504,1,-5,0,0,0,1,0,0
0519012920111110,90,519,1025510,1,-13,0,0,1,0,0,0
0519012920111110,93,129,1015896,1,3,0,0,0,0,0,0
0519012920111110,100,519,1024251,1,3,0,0,0,0,0,0
0519012920111110,101,519,1024251,1,6,0,0,0,0,0,0
0519012920111110,103,519,1025510,1,2,0,1,0,0,0,0
0519012920111110,105,519,1025504,1,8,0,0,0,0,0,0
0519012920111110,106,519,1025510,1,4,0,1,0,0,0,0
0519012920111110,107,519,1025504,1,3,0,0,0,0,0,0
0519012920111110,111,129,1023551,1,0,0,0,0,0,0,0
0519012920111110,115,519,1025504,1,-1,0,0,0,0,0,0
0519012920111110,117,519,1025504,1,3,0,0,0,0,0,0
0519012920111110,119,129,1039045,1,1,0,0,0,0,0,0
0519012920111110,124,519,1024251,1,12,0,1,0,0,0,0
0519012920111110,125,519,1024251,1,5,0,0,0,0,0,0
0519012920111110,126,519,1024251,1,2,0,0,0,0,0,0
0519012920111110,134,519,1025510,1,-8,0,0,1,0,0,0
0519012920111110,135,519,1025510,1,3,0,0,0,0,0,0
0519012920111110,140,129,1039045,1,0,0,0,0,0,0,0
0519012920111110,142,129,1039045,1,3,0,0,0,0,0,0
0519012920111110,144,519,1024251,1,7,0,0,0,0,0,0
0519012920111110,145,519,1024251,1,2,0,0,0,0,0,0
0519012920111110,146,519,1024251,1,4,0,1,0,0,0,0
0519012920111110,147,519,1024251,1,3,0,0,0,0,0,0
0519012920111110,148,519,1024251,1,4,0,0,0,0,0,0
0519012920111110,149,519,1024251,1,1,0,0,0,0,0,0
0519012920111110,154,519,1025504,1,4,0,0,0,0,0,0
0519012920111110,160,129,1031493,1,1,0,0,0,0,0,0
0519012920111110,162,129,1015896,1,1,0,1,0,0,0,0
0519012920111110,167,129,1023551,1,1,1,0,0,0,0,0
0519012920111110,172,519,1024251,1,4,0,0,0,0,0,0
0519012920111110,173,519,1024251,1,5,0,0,0,0,0,0
0519012920111110,174,519,1024251,1,3,0,1,0,0,0,0
0519012920111110,175,519,1024251,1,3,0,0,0,0,0,0
0519012920111110,176,519,1024251,1,4,0,0,0,0,0,0
0519012920111110,177,519,1024251,1,3,0,0,0,0,0,0
0519012920111110,178,519,1024251,1,4,0,0,0,0,0,0
0519012920111110,179,519,1024251,1,2,1,0,0,0,0,0
0519012920111110,184,129,1015896,1,2,0,0,0,0,0,0
0519012920111110,186,129,1031493,1,9,0,0,0,0,0,0
0519012920111110,187,129,1031493,1,3,0,1,0,0,0,0
0519012920111110,192,519,1025504,1,1,0,0,0,0,0,0
0519012920111110,193,519,1025504,1,14,0,1,0,0,0,0
0519012920111110,194,519,1025504,1,2,0,0,0,0,0,0
0519012920111110,195,519,1024251,1,48,1,1,0,0,0,0
0519012920111110,207,519,1024251,1,8,0,0,0,0,0,0
0742025520111110,2,742,1026854,1,0,0,0,0,0,0,0
0742025520111110,3,742,1026857,1,-3,0,0,0,0,0,0
0742025520111110,5,742,1026857,1,2,0,0,0,0,0,0
0742025520111110,6,742,1026857,1,3,0,0,0,0,0,0
0742025520111110,9,255,1023955,1,3,0,0,0,0,0,0
0742025520111110,10,255,1016318,1,3,0,0,0,0,0,0
0742025520111110,11,255,1023955,1,5,0,1,0,0,0,0
0742025520111110,12,255,1009043,1,2,0,0,0,0,0,0
0742025520111110,13,255,1023956,1,3,0,0,0,0,0,0
0742025520111110,14,255,1016321,1,39,0,1,0,0,0,0
0742025520111110,15,255,1023955,1,1,0,0,0,0,0,0
0742025520111110,16,255,1023956,1,6,0,0,0,0,0,0
0742025520111110,17,255,1016318,1,11,0,0,0,0,0,0
0742025520111110,20,255,1023955,1,11,0,1,0,0,0,0
0742025520111110,21,255,1016318,1,2,0,0,0,0,0,0
0742025520111110,22,255,1016318,1,2,1,0,0,0,0,0
0742025520111110,25,742,1026857,1,1,0,0,0,0,0,0
0742025520111110,26,742,1026857,1,8,0,0,0,0,0,0
0742025520111110,27,742,1026854,1,2,0,1,0,0,0,0
0742025520111110,28,742,1026854,1,0,0,0,0,0,0,0
0742025520111110,29,742,1026854,1,7,0,0,0,0,0,0
0742025520111110,30,742,1026854,1,8,0,1,0,0,0,0
0742025520111110,32,742,1026854,1,11,0,1,0,0,0,0
0742025520111110,33,742,1026857,1,14,0,1,0,0,0,0
0742025520111110,35,742,1026857,1,-1,0,0,0,0,0,0
0742025520111110,38,255,1009043,1,2,0,0,0,0,0,0
0742025520111110,39,255,1016318,1,-2,0,0,0,1,0,0
0742025520111110,42,742,1019165,1,3,0,0,0,0,0,0
0742025520111110,43,742,1019165,1,11,0,1,0,0,0,0
0742025520111110,44,742,1019165,1,2,0,0,0,0,0,0
0742025520111110,45,742,1026854,1,1,0,0,0,0,0,0
0742025520111110,47,742,1019165,1,-1,0,0,0,0,0,0
0742025520111110,48,742,1019165,1,1,0,0,0,0,0,0
0742025520111110,49,742,1026854,1,0,0,0,0,0,0,0
0742025520111110,50,742,1026854,1,1,1,0,0,0,0,0
0742025520111110,53,255,1016318,1,3,0,0,0,0,0,0
0742025520111110,54,255,1016318,1,0,0,0,0,0,0,0
0742025520111110,57,742,1026857,1,26,0,1,0,0,0,0
0742025520111110,58,742,1026857,1,5,0,0,0,0,0,0
0742025520111110,59,742,1026857,1,16,0,1,0,0,0,0
0742025520111110,60,742,1026857,1,13,0,1,0,0,0,0
0742025520111110,61,742,1026854,1,1,0,0,0,0,0,0
0742025520111110,67,255,1016327,1,5,0,0,0,0,0,0
0742025520111110,68,255,1016327,1,1,0,0,0,0,0,0
0742025520111110,69,255,1016327,1,4,0,1,0,0,0,0
0742025520111110,70,255,1009043,1,3,0,0,0,0,0,0
0742025520111110,71,255,1016318,1,2,0,0,0,0,0,0
0742025520111110,72,255,1016318,1,1,0,0,0,0,0,0
0742025520111110,80,255,1016318,1,15,0,1,0,0,0,0
0742025520111110,84,255,1016318,1,-9,0,0,1,0,0,0
0742025520111110,88,255,1016321,1,6,0,0,0,0,0,0
0742025520111110,89,255,1016318,1,1,0,0,0,1,0,0
0742025520111110,90,255,1016318,1,35,0,1,0,0,0,0
0742025520111110,91,255,1016327,1,3,0,0,0,0,0,0
0742025520111110,92,255,1016327,1,1,0,0,0,0,0,0
0742025520111110,93,255,1016327,1,10,0,1,0,0,0,0
0742025520111110,94,255,1016318,1,2,0,0,0,0,0,0
0742025520111110,95,255,1016318,1,1,1,0,0,0,0,0
0742025520111110,98,742,1026857,1,-2,0,0,0,0,0,0
0742025520111110,101,742,1026857,1,0,0,0,0,0,0,0
0742025520111110,102,742,1026854,1,-2,0,0,0,1,0,0
0742025520111110,102,742,1026857,0,6,0,0,0,0,0,0
0742025520111110,105,742,1026857,1,3,0,0,0,1,1,0
0742025520111110,106,255,1023956,1,2,0,0,0,0,0,0
0742025520111110,107,255,1023955,1,4,0,0,0,0,0,0
0742025520111110,108,255,1023956,1,6,0,1,0,0,0,0
0742025520111110,109,255,1023955,1,3,0,0,0,0,0,0
0742025520111110,110,255,1016321,1,39,0,1,0,0,0,0
0742025520111110,111,255,1016318,1,29,0,1,0,0,0,0
0742025520111110,112,255,1016318,1,1,1,0,0,0,0,0
0742025520111110,116,742,1026857,1,-9,0,0,0,0,0,0
0742025520111110,117,742,1026854,1,-2,0,0,1,0,0,0
0742025520111110,118,742,1026857,1,5,0,0,0,0,0,0
0742025520111110,119,742,1026857,1,44,0,1,0,0,0,0
0742025520111110,120,742,1019165,1,3,0,0,0,0,0,0
0742025520111110,121,742,1019165,1,6,0,0,0,0,0,0
0742025520111110,122,742,1026854,1,12,1,1,0,0,0,0
0742025520111110,125,255,1016327,1,2,0,0,0,0,0,0
0742025520111110,126,255,1016318,1,6,0,0,0,0,0,0
0742025520111110,127,255,1016318,1,1,0,0,0,0,0,0
0742025520111110,128,255,1016318,1,0,0,0,0,0,0,0
0742025520111110,129,742,1026854,1,8,0,0,0,0,0,0
0742025520111110,131,742,1026854,1,3,0,0,0,0,0,0
0742025520111110,132,742,1019165,1,3,0,0,0,0,0,0
0742025520111110,134,742,1026854,1,5,0,1,0,0,0,0
0742025520111110,135,742,1019165,1,-4,0,0,0,0,0,0
0742025520111110,136,742,1026857,1,7,0,0,0,0,0,0
0742025520111110,140,255,1016318,1,-2,0,0,1,0,0,0
0742025520111110,141,255,1023955,1,3,0,0,0,0,0,0
0742025520111110,142,255,1016318,1,-6,0,0,1,0,0,0
0742025520111110,144,742,1026857,1,7,0,0,0,0,0,0
0742025520111110,145,742,1026857,1,2,0,0,0,0,0,0
0742025520111110,146,742,1026854,1,10,0,1,0,0,0,0
0742025520111110,147,742,1026857,1,25,0,1,0,0,0,0
0742025520111110,148,742,1026857,1,5,0,0,0,0,0,0
0742025520111110,149,742,1026857,1,-2,0,0,0,0,0,0
0742025520111110,150,742,1026854,1,5,0,0,0,0,0,0
0742025520111110,156,255,1016318,1,-9,0,0,1,0,0,0
0742025520111110,159,255,1016318,1,-10,0,0,1,0,0,0
0742025520111110,161,255,1023955,1,2,0,0,0,0,0,0
0742025520111110,165,742,66690,1,-1,0,0,0,0,0,0
0742025520111110,166,742,66690,1,-1,0,0,0,0,0,0
0288071820111110,2,718,1018814,1,2,0,0,0,0,0,0
0288071820111110,3,718,1034433,1,2,0,0,0,0,0,0
0288071820111110,6,718,1034433,1,2,0,0,0,0,0,0
0288071820111110,9,718,1034433,1,5,0,0,0,0,0,0
0288071820111110,11,718,1041969,1,2,0,0,0,0,0,0
0288071820111110,12,718,1041969,1,7,0,0,0,0,0,0
0288071820111110,13,718,1034433,1,-1,0,0,0,0,0,0
0288071820111110,15,718,1034433,1,3,0,0,0,0,0,0
0288071820111110,19,288,1024110,1,3,0,1,0,0,0,0
0288071820111110,22,288,1024110,1,13,0,1,0,0,0,0
0288071820111110,24,288,1001278,1,-5,0,0,1,0,0,0
0288071820111110,25,288,1024110,1,2,0,0,0,0,0,0
0288071820111110,28,718,1034433,1,-4,0,0,0,0,0,0
0288071820111110,32,718,1034433,1,5,0,0,0,0,0,0
0288071820111110,33,718,1041969,1,0,0,0,0,0,0,0
0288071820111110,35,718,1034433,1,0,0,0,0,0,0,0
0288071820111110,36,718,1034433,1,3,0,0,0,0,0,0
0288071820111110,41,288,1024110,1,56,0,1,0,0,0,0
0288071820111110,42,288,1016433,1,11,1,1,0,0,0,0
0288071820111110,52,718,1018814,1,0,0,0,0,0,0,0
0288071820111110,53,718,1018808,1,6,0,1,0,0,0,0
0288071820111110,54,718,1034433,1,2,0,0,0,0,0,0
0288071820111110,55,718,1034433,1,1,0,0,0,0,0,0
0288071820111110,65,718,1034436,1,2,0,0,0,0,0,0
0288071820111110,67,718,1034433,1,68,0,1,0,0,0,0
0288071820111110,68,718,1034433,1,3,1,0,0,0,0,0
0288071820111110,74,288,1024110,1,52,1,1,0,0,0,0
0288071820111110,83,288,1024110,1,1,0,0,0,0,0,0
0288071820111110,84,288,1001278,1,10,0,1,0,0,0,0
0288071820111110,89,718,1034433,1,3,0,0,0,0,0,0
0288071820111110,94,718,1041969,1,16,0,1,0,0,0,0
0288071820111110,103,288,1024110,1,72,1,1,0,0,0,0
0288071820111110,106,718,1018814,1,3,0,0,0,0,0,0
0288071820111110,113,288,1001278,1,7,0,0,0,0,0,0
0288071820111110,114,288,1024110,1,3,0,0,0,0,0,0
0288071820111110,118,718,1034433,1,3,0,0,0,0,0,0
0288071820111110,122,288,1024110,1,3,0,0,0,0,0,0
0288071820111110,126,718,1041969,1,8,0,0,0,0,0,0
0288071820111110,127,718,1034433,1,1,0,0,0,0,0,0
0288071820111110,128,718,1034433,1,0,0,0,0,0,0,0
0288071820111110,131,288,1001278,1,-8,0,0,1,0,0,0
0288071820111110,135,288,1001278,1,4,0,0,0,0,0,0
0288071820111110,136,288,1024110,1,2,0,0,0,0,0,0
0288071820111110,140,718,1018814,1,5,0,0,0,0,0,0
0288071820111110,147,718,1041969,1,2,0,0,0,0,0,0
0288071820111110,163,718,1034433,1,12,0,1,0,0,0,0
0288071820111110,165,718,1041969,1,5,0,0,0,0,0,0
0288071820111110,170,718,1034433,1,10,0,1,0,0,0,0
0288071820111110,174,718,1034433,1,2,0,0,0,0,0,0
0288071820111110,175,718,1034433,1,3,1,0,0,0,0,0
0288071820111110,183,288,1016428,1,35,1,1,0,0,0,0
0288071820111110,186,718,1018814,1,4,0,0,0,0,0,0
0288071820111110,192,718,1018814,1,-2,0,0,0,0,0,0
0288071820111110,194,718,1018814,1,4,0,0,0,0,0,0
0288071820111110,196,288,1016429,1,1,0,0,0,0,0,0
0288071820111110,197,288,1039595,1,4,0,0,0,0,0,0
0288071820111110,198,288,1016429,1,11,0,1,0,0,0,0
0288071820111110,200,288,1032049,1,1,0,0,0,0,0,0
0288071820111110,201,288,1032049,1,5,0,1,0,0,0,0
0288071820111110,203,288,1016429,1,1,0,0,0,0,0,0
0288071820111110,204,288,1032049,1,6,0,0,0,0,0,0
0288071820111110,205,288,1039595,1,11,0,1,0,0,0,0
0288071820111110,206,288,66953,1,-5,0,0,0,0,0,0
0288071820111110,207,288,66953,1,-4,0,0,0,0,0,0
0651068820111111,2,688,1018429,1,8,0,0,0,0,0,0
0651068820111111,3,688,1018429,1,1,0,0,0,0,0,0
0651068820111111,4,688,1034037,1,0,0,0,0,0,0,0
0651068820111111,7,651,1018217,1,7,0,0,0,0,0,0
0651068820111111,10,651,1018217,1,1,0,0,0,0,0,0
0651068820111111,11,651,1018194,1,0,0,0,0,0,0,0
0651068820111111,14,688,1018429,1,4,0,0,0,0,0,0
0651068820111111,15,688,1018429,1,5,0,0,0,0,0,0
0651068820111111,16,688,1034037,1,10,0,1,0,0,0,0
0651068820111111,17,688,1034037,1,0,0,0,0,0,0,0
0651068820111111,19,688,1018424,1,-5,0,0,1,0,0,0
0651068820111111,22,651,1025987,1,5,0,0,0,0,0,0
0651068820111111,24,651,1018217,1,7,0,1,0,0,0,0
0651068820111111,27,651,1018194,1,4,0,0,0,0,0,0
0651068820111111,31,688,1018429,1,4,0,0,0,0,0,0
0651068820111111,32,688,1018429,1,1,0,0,0,0,0,0
0651068820111111,34,688,1018429,1,4,0,0,0,0,0,0
0651068820111111,35,688,1018429,1,7,0,1,0,0,0,0
0651068820111111,36,688,1034037,1,-2,0,0,0,0,0,0
0651068820111111,41,651,1018217,1,1,0,0,0,0,0,0
0651068820111111,43,651,1025965,1,5,0,0,0,0,0,0
0651068820111111,46,651,1018217,1,6,0,0,0,0,0,0
0651068820111111,47,651,1018217,1,1,0,0,0,0,0,0
0651068820111111,51,651,1018194,1,2,0,1,0,0,0,0
0651068820111111,52,651,1033819,1,3,1,0,0,0,0,0
0651068820111111,55,688,1018424,1,7,0,0,0,0,0,0
0651068820111111,56,688,1018429,1,3,0,1,0,0,0,0
0651068820111111,60,688,1018424,1,0,0,0,0,0,0,0
0651068820111111,63,651,1018194,1,8,0,0,0,0,0,0
0651068820111111,64,651,1018194,1,6,0,1,0,0,0,0
0651068820111111,65,651,1018194,1,0,0,0,0,0,0,0
0651068820111111,71,688,1018424,1,-4,0,0,1,0,0,0
0651068820111111,77,651,1018217,1,2,1,0,0,0,0,0
0651068820111111,80,688,1018429,1,1,0,0,0,0,0,0
0651068820111111,81,688,1018424,1,5,0,0,0,0,0,0
0651068820111111,82,688,1018424,1,9,0,1,0,0,0,0
0651068820111111,87,688,1018424,1,3,0,0,0,0,0,0
0651068820111111,93,651,1018217,1,3,0,0,0,0,0,0
0651068820111111,97,651,1018194,1,13,0,1,0,0,0,0
0651068820111111,99,651,1018217,1,1,0,0,0,0,0,0
0651068820111111,101,651,1018217,1,10,0,1,0,0,0,0
0651068820111111,106,651,1018194,1,0,0,0,0,0,0,0
0651068820111111,107,651,1018217,1,23,0,1,0,0,0,0
0651068820111111,110,651,1018217,1,0,0,0,0,0,0,0
0651068820111111,112,651,1018217,1,1,0,1,0,0,0,0
0651068820111111,114,651,1018217,1,6,0,0,0,0,0,0
0651068820111111,117,651,1025987,1,10,0,0,0,0,0,0
0651068820111111,124,688,1018429,1,0,0,0,0,0,0,0
0651068820111111,125,688,1018429,1,1,0,0,0,0,0,0
0651068820111111,129,651,1018217,1,5,0,0,0,0,0,0
0651068820111111,133,688,1018424,1,-6,0,0,1,0,0,0
0651068820111111,134,688,1018424,1,15,0,1,0,0,0,0
0651068820111111,140,651,1018217,1,-8,0,0,0,0,0,0
0651068820111111,144,688,1018429,1,4,0,0,0,0,0,0
0651068820111111,146,688,1018429,1,8,0,0,0,0,0,0
0651068820111111,147,688,1018429,1,3,0,1,0,0,0,0
0651068820111111,148,688,1018429,1,7,0,0,0,0,0,0
0651068820111111,149,688,1034037,1,5,0,1,0,0,0,0
0651068820111111,150,688,1018429,1,5,0,0,0,0,0,0
0651068820111111,151,688,1018429,1,-1,0,0,0,0,0,0
0651068820111111,154,651,1018194,1,5,0,0,0,0,0,0
0651068820111111,156,651,1018194,1,2,0,0,0,0,0,0
0651068820111111,170,651,1018217,1,9,0,0,0,0,0,0
0651068820111111,171,651,1033819,1,10,0,1,0,0,0,0
0651068820111111,173,651,1018217,1,30,0,1,0,0,0,0
0651068820111111,174,651,1018194,1,3,0,0,0,0,0,0
0651068820111111,175,651,1018217,1,2,0,0,0,0,0,0
0651068820111111,178,651,1018217,1,5,0,0,0,0,0,0
0651068820111111,179,651,1018194,1,2,1,0,0,0,0,0
0651068820111111,185,688,1018424,1,6,0,0,0,0,0,0
0651068820111111,193,651,1018194,1,13,0,1,0,0,0,0
0651068820111111,194,651,1018194,1,8,0,0,0,0,0,0
0651068820111111,196,651,1018217,1,5,0,1,0,0,0,0
0651068820111111,197,651,1018194,1,7,0,0,0,0,0,0
0651068820111111,198,651,1018194,1,5,0,1,0,0,0,0
0651068820111111,199,651,1018194,1,8,1,0,0,0,0,0
0331000520111112,2,331,1039910,1,8,0,0,0,0,0,0
0331000520111112,3,331,1039910,1,24,0,1,0,0,0,0
0331000520111112,5,331,1024390,1,3,0,0,0,0,0,0
0331000520111112,10,5,1030822,1,2,0,0,0,0,0,0
0331000520111112,11,5,1030822,1,6,0,0,0,0,0,0
0331000520111112,13,5,1030822,1,2,0,0,0,0,0,0
0331000520111112,15,5,1024941,1,5,0,0,0,0,0,0
0331000520111112,18,331,1039910,1,-1,0,0,0,0,0,0
0331000520111112,19,331,1024390,1,-5,0,0,1,0,0,0
0331000520111112,23,5,1030822,1,3,0,0,0,0,0,0
0331000520111112,27,331,1016735,1,2,0,0,0,0,0,0
0331000520111112,31,331,1039910,1,4,0,0,0,0,0,0
0331000520111112,35,5,1022862,1,12,0,1,0,0,0,0
0331000520111112,36,5,1022862,1,-4,0,0,0,0,0,0
0331000520111112,38,5,1024941,1,-5,0,0,1,0,0,0
0331000520111112,40,331,1039910,1,3,0,0,0,0,0,0
0331000520111112,41,331,1039910,1,6,0,0,0,0,0,0
0331000520111112,42,331,1039910,1,2,0,1,0,0,0,0
0331000520111112,43,331,1016735,1,6,0,0,0,0,0,0
0331000520111112,44,331,1039910,1,1,0,0,0,0,0,0
0331000520111112,45,331,1024390,1,-3,0,0,1,0,0,0
0331000520111112,47,5,1030822,1,4,0,0,0,0,0,0
0331000520111112,48,5,1024941,1,3,0,0,0,0,0,0
0331000520111112,50,5,1030822,1,1,0,0,0,0,0,0
0331000520111112,54,331,1016735,1,9,0,0,0,0,0,0
0331000520111112,55,331,1039910,1,2,0,1,0,0,0,0
0331000520111112,57,331,1039910,1,5,0,0,0,0,0,0
0331000520111112,59,331,1039910,1,5,0,0,0,0,0,0
0331000520111112,60,331,1039910,1,0,0,0,0,0,0,0
0331000520111112,65,5,1022862,1,-3,0,0,0,0,0,0
0331000520111112,67,5,1024941,1,10,0,1,0,0,0,0
0331000520111112,70,5,1024941,1,6,0,0,0,0,0,0
0331000520111112,71,5,1022862,1,2,0,0,0,0,0,0
0331000520111112,79,331,66978,1,-1,0,0,0,0,0,0
0331000520111112,81,5,1030822,1,3,0,0,0,0,0,0
0331000520111112,82,5,1030822,1,1,0,0,0,0,0,0
0331000520111112,83,5,1024941,1,-7,0,0,1,0,0,0
0331000520111112,85,331,1039910,1,17,0,1,0,0,0,0
0331000520111112,86,331,1039910,1,5,0,0,0,0,0,0
0331000520111112,87,331,1016735,1,13,0,1,0,0,0,0
0331000520111112,88,331,1039910,1,4,0,0,0,0,0,0
0331000520111112,89,331,1039910,1,3,0,0,0,0,0,0
0331000520111112,90,331,1039910,1,1,0,0,0,0,0,0
0331000520111112,91,331,1039910,1,1,1,0,0,0,0,0
0331000520111112,98,331,1039910,1,0,0,0,0,0,0,0
0331000520111112,102,5,1030822,1,4,0,0,0,0,0,0
0331000520111112,103,5,1022862,1,5,0,0,0,0,0,0
0331000520111112,104,5,1022862,1,0,0,0,0,0,0,0
0331000520111112,106,331,1032326,1,22,0,1,0,0,0,0
0331000520111112,107,331,1039910,1,4,0,0,0,0,0,0
0331000520111112,112,5,1022862,1,2,0,1,0,0,0,0
0331000520111112,114,5,1022862,1,2,0,1,0,0,0,0
0331000520111112,117,5,1024941,1,1,0,0,0,0,0,0
0331000520111112,122,331,1024390,1,59,0,1,0,0,0,0
0331000520111112,125,331,1039910,1,1,1,0,0,0,0,0
0331000520111112,134,331,1039910,1,5,0,0,0,0,0,0
0331000520111112,135,331,1039910,1,4,0,0,0,0,0,0
0331000520111112,136,331,1039910,1,3,0,1,0,0,0,0
0331000520111112,137,331,1016735,1,5,0,0,0,0,0,0
0331000520111112,139,331,1016735,1,3,0,0,0,0,0,0
0331000520111112,140,331,1016735,1,2,0,0,0,0,0,0
0331000520111112,141,331,1016735,1,11,1,1,0,0,0,0
0331000520111112,149,331,1039906,1,-1,0,0,0,0,0,0
0331000520111112,150,331,1039906,1,2,0,0,0,0,0,0
0331000520111112,151,331,1039906,1,3,0,0,0,0,0,0
0331000520111112,153,5,1038360,1,-1,0,0,0,1,1,0
0331000520111112,154,331,1039906,1,3,0,0,0,0,0,0
0331000520111112,156,331,1039906,1,16,0,0,0,0,0,0
0331000520111112,157,331,1039906,1,7,0,1,0,0,0,0
0331000520111112,158,331,1039906,1,1,0,0,0,0,0,0
0331000520111112,159,331,1039906,1,7,0,0,0,0,0,0
0331000520111112,160,331,1015214,1,0,0,0,0,0,0,0
0331000520111112,162,331,1015214,1,-2,0,0,0,0,0,0
0331000520111112,165,5,1022862,1,3,0,0,0,0,0,0
0331000520111112,166,5,1038360,1,1,0,0,0,0,0,0
0331000520111112,167,331,66978,1,-4,0,0,0,0,0,0
0671003020111112,6,30,1030998,1,1,0,0,0,0,0,0
0671003020111112,10,671,1041533,1,-5,0,0,0,1,1,0
0671003020111112,16,671,1018348,1,3,0,0,0,0,0,0
0671003020111112,18,671,1041520,1,1,0,0,0,0,0,0
0671003020111112,21,30,1030998,1,5,0,0,0,0,0,0
0671003020111112,23,30,1030998,1,-1,0,0,0,0,0,0
0671003020111112,28,671,1018348,1,1,0,0,0,0,0,0
0671003020111112,29,671,1018348,1,10,0,0,0,0,0,0
0671003020111112,30,671,1018348,1,-7,0,0,1,0,0,0
0671003020111112,32,30,1031009,1,2,0,0,0,0,0,0
0671003020111112,33,30,1008084,1,0,0,0,0,0,0,0
0671003020111112,34,30,1015405,1,7,0,0,0,0,0,0
0671003020111112,35,30,1008086,1,2,0,1,0,0,0,0
0671003020111112,41,30,1008084,1,6,0,0,0,0,0,0
0671003020111112,42,30,1015405,1,-8,0,0,1,0,0,0
0671003020111112,44,671,1018348,1,0,0,0,0,0,0,0
0671003020111112,49,30,1008084,1,2,0,0,0,0,0,0
0671003020111112,54,30,1015405,1,4,0,0,0,0,0,0
0671003020111112,63,30,1030998,1,6,0,0,0,0,0,0
0671003020111112,64,30,1030998,1,4,0,1,0,0,0,0
0671003020111112,70,30,1030998,1,1,0,0,0,0,0,0
0671003020111112,71,30,1015405,1,1,0,0,0,0,0,0
0671003020111112,73,30,1030998,1,2,0,0,0,0,0,0
0671003020111112,76,671,1018348,1,5,0,0,0,0,0,0
0671003020111112,77,671,1041520,1,3,0,0,0,0,0,0
0671003020111112,78,671,1018348,1,0,0,0,0,0,0,0
0671003020111112,80,30,1008086,1,3,0,0,0,0,0,0
0671003020111112,81,30,1008084,1,5,0,0,0,0,0,0
0671003020111112,84,30,1008086,1,0,0,0,0,0,0,0
0671003020111112,87,671,1018348,1,-6,0,0,0,0,0,0
0671003020111112,90,671,1041513,1,-2,0,0,0,0,0,0
0671003020111112,102,30,1015405,1,14,0,1,0,0,0,0
0671003020111112,106,671,1018348,1,9,0,0,0,0,0,0
0671003020111112,108,671,1011061,1,1,0,1,0,0,0,0
0671003020111112,112,671,1041520,1,14,0,1,0,0,0,0
