"Game Code","Drive Number","Team Code","Start Period","Start Clock","Start Spot","Start Reason","End Period","End Clock","End Spot","End Reason","Plays","Yards","Time Of Possession","Red Zone Attempt"
0433043020111126,8,430,2,595,61,"DOWNS",2,411,0,"TOUCHDOWN",8,61,184,1
0433043020111126,9,433,2,404,76,"KICKOFF",2,0,52,"END OF HALF",13,24,404,0
0433043020111126,10,433,3,895,78,"KICKOFF",3,862,73,"FUMBLE",2,5,33,0
0433043020111126,11,430,3,862,27,"FUMBLE",3,818,0,"TOUCHDOWN",2,27,44,0
0433043020111126,12,433,3,809,67,"KICKOFF",3,751,60,"PUNT",3,7,58,0
0433043020111126,13,430,3,751,81,"PUNT",3,631,84,"PUNT",3,-3,120,0
0433043020111126,14,433,3,631,57,"PUNT",3,299,10,"FIELD GOAL",12,47,332,1
0433043020111126,15,430,3,295,83,"KICKOFF",3,128,71,"PUNT",6,12,167,0
0433043020111126,16,433,3,128,81,"PUNT",3,0,83,"PUNT",3,-2,128,0
0433043020111126,17,430,4,900,36,"PUNT",4,723,18,"FIELD GOAL",7,18,177,1
0433043020111126,18,433,4,717,71,"KICKOFF",4,636,78,"PUNT",3,-7,81,0
0433043020111126,19,430,4,636,66,"PUNT",4,516,62,"PUNT",3,4,120,0
0433043020111126,20,433,4,516,93,"PUNT",4,331,77,"PUNT",6,16,185,0
0433043020111126,21,430,4,331,79,"PUNT",4,225,82,"PUNT",3,-3,106,0
0433043020111126,22,433,4,225,58,"PUNT",4,161,51,"DOWNS",4,7,64,0
0433043020111126,23,430,4,161,49,"DOWNS",4,54,79,"PUNT",3,-30,107,0
0433043020111126,24,433,4,54,67,"PUNT",4,0,3,"END OF HALF",4,64,54,1
0193045720111126,1,457,1,900,74,"KICKOFF",1,685,42,"PUNT",7,32,215,0
0193045720111126,2,193,1,685,84,"PUNT",1,611,86,"PUNT",4,-2,74,0
0193045720111126,3,457,1,611,47,"PUNT",1,417,0,"TOUCHDOWN",7,47,194,1
0193045720111126,4,193,1,412,70,"KICKOFF",1,401,0,"TOUCHDOWN",1,70,11,0
0193045720111126,5,457,1,393,60,"KICKOFF",1,144,14,"FIELD GOAL",9,46,249,1
0193045720111126,6,193,1,139,74,"KICKOFF",1,107,68,"FUMBLE",2,6,32,0
0193045720111126,7,457,1,107,32,"FUMBLE",2,895,29,"FIELD GOAL",4,3,112,0
0193045720111126,8,193,2,890,75,"KICKOFF",2,794,77,"PUNT",3,-2,96,0
0193045720111126,9,457,2,794,60,"PUNT",2,720,0,"TOUCHDOWN",3,60,74,0
0193045720111126,10,193,2,715,80,"KICKOFF",2,551,62,"PUNT",6,18,164,0
0193045720111126,11,457,2,551,82,"PUNT",2,433,52,"INTERCEPTION",5,30,118,0
0193045720111126,12,193,2,433,70,"INTERCEPTION",2,425,70,"INTERCEPTION",1,0,8,0
0193045720111126,13,457,2,425,76,"INTERCEPTION",2,373,81,"PUNT",3,-5,52,0
0193045720111126,14,193,2,373,43,"PUNT",2,279,46,"PUNT",3,-3,94,0
0193045720111126,15,457,2,279,99,"PUNT",2,146,95,"PUNT",3,4,133,0
0193045720111126,16,193,2,146,39,"PUNT",2,82,0,"TOUCHDOWN",4,39,64,0
0193045720111126,17,457,2,82,80,"KICKOFF",2,16,53,"PUNT",7,27,66,0
0193045720111126,18,193,2,16,95,"PUNT",2,0,96,"END OF HALF",1,-1,16,0
0193045720111126,19,193,3,892,68,"KICKOFF",3,824,64,"PUNT",3,4,68,0
0193045720111126,20,457,3,824,78,"PUNT",3,731,72,"PUNT",3,6,93,0
0193045720111126,21,193,3,731,74,"PUNT",3,611,71,"FUMBLE",5,3,120,0
0193045720111126,22,457,3,611,19,"FUMBLE",3,487,11,"FIELD GOAL",4,8,124,1
0193045720111126,23,193,3,482,75,"KICKOFF",3,236,0,"TOUCHDOWN",11,75,246,1
0193045720111126,24,457,3,231,70,"KICKOFF",3,118,0,"TOUCHDOWN",5,70,113,1
0193045720111126,25,193,3,111,92,"KICKOFF",4,887,41,"INTERCEPTION",8,51,124,0
0193045720111126,26,457,4,887,91,"INTERCEPTION",4,497,0,"TOUCHDOWN",13,91,390,1
0193045720111126,27,193,4,492,76,"KICKOFF",4,243,8,"DOWNS",11,68,249,1
0193045720111126,28,457,4,243,92,"DOWNS",4,0,13,"END OF HALF",6,79,243,0
0626046520111126,1,465,1,900,83,"KICKOFF",1,763,51,"PUNT",6,32,137,0
0626046520111126,2,626,1,763,96,"PUNT",1,429,25,"DOWNS",12,71,334,0
0626046520111126,3,465,1,429,75,"DOWNS",1,250,0,"TOUCHDOWN",7,75,179,0
0626046520111126,4,626,1,250,79,"KICKOFF",1,191,76,"PUNT",3,3,59,0
0626046520111126,5,465,1,191,67,"PUNT",2,894,0,"TOUCHDOWN",8,67,197,0
0626046520111126,6,626,2,890,73,"KICKOFF",2,812,63,"INTERCEPTION",3,10,78,0
0626046520111126,7,465,2,812,67,"INTERCEPTION",2,717,60,"PUNT",4,7,95,0
0626046520111126,8,626,2,717,70,"PUNT",2,592,61,"PUNT",3,9,125,0
0626046520111126,9,465,2,592,95,"PUNT",2,425,83,"PUNT",5,12,167,0
0626046520111126,10,626,2,425,53,"PUNT",2,346,0,"TOUCHDOWN",3,53,79,0
0626046520111126,11,465,2,346,80,"KICKOFF",2,99,29,"DOWNS",10,51,247,0
0626046520111126,12,626,2,99,71,"DOWNS",2,68,81,"PUNT",3,-10,31,0
0626046520111126,13,465,2,68,55,"PUNT",2,22,56,"PUNT",3,-1,46,0
0626046520111126,14,626,2,22,84,"PUNT",2,0,68,"END OF HALF",3,16,22,0
0626046520111126,15,626,3,896,66,"KICKOFF",3,743,43,"PUNT",7,23,153,0
0626046520111126,16,465,3,743,88,"PUNT",3,667,85,"PUNT",3,3,76,0
0626046520111126,17,626,3,667,53,"PUNT",3,450,0,"TOUCHDOWN",7,53,217,1
0626046520111126,18,465,3,439,74,"KICKOFF",3,368,76,"PUNT",3,-2,71,0
0626046520111126,19,626,3,368,63,"PUNT",3,39,11,"FIELD GOAL",11,52,329,1
0626046520111126,20,465,3,33,63,"KICKOFF",4,718,36,"DOWNS",10,27,215,0
0626046520111126,21,626,4,718,64,"DOWNS",4,345,0,"TOUCHDOWN",12,64,373,1
0626046520111126,22,465,4,338,70,"KICKOFF",4,269,70,"PUNT",3,0,69,0
0626046520111126,23,626,4,269,31,"PUNT",4,71,0,"TOUCHDOWN",8,31,198,1
0626046520111126,24,465,4,64,68,"KICKOFF",4,58,68,"INTERCEPTION",1,0,6,0
0626046520111126,25,626,4,58,34,"INTERCEPTION",4,0,38,"END OF HALF",2,-4,58,0
0392049020111126,1,392,1,900,69,"KICKOFF",1,771,73,"PUNT",3,-4,129,0
0392049020111126,2,490,1,771,79,"PUNT",1,705,72,"FUMBLE",3,7,66,0
0392049020111126,3,392,1,705,28,"FUMBLE",1,673,24,"FUMBLE",2,4,32,1
0392049020111126,4,490,1,673,76,"FUMBLE",1,505,34,"FUMBLE",6,42,168,0
0392049020111126,5,490,1,505,80,"KICKOFF",1,466,68,"FUMBLE",2,12,39,0
0392049020111126,6,392,1,466,32,"FUMBLE",1,352,0,"TOUCHDOWN",7,32,114,1
0392049020111126,7,490,1,347,83,"KICKOFF",1,4,0,"TOUCHDOWN",15,83,343,1
0392049020111126,8,392,2,900,69,"KICKOFF",2,763,22,"MISSED FIELD GOAL",7,47,137,0
0392049020111126,9,490,2,763,57,"MISSED FIELD GOAL",2,700,51,"PUNT",3,6,63,0
0392049020111126,10,392,2,700,80,"PUNT",2,536,0,"TOUCHDOWN",6,80,164,1
0392049020111126,11,490,2,528,73,"KICKOFF",2,491,69,"INTERCEPTION",2,4,37,0
0392049020111126,12,490,2,483,72,"KICKOFF",2,393,79,"PUNT",3,-7,90,0
0392049020111126,13,392,2,393,60,"PUNT",2,369,61,"FUMBLE",2,-1,24,0
0392049020111126,14,490,2,369,39,"FUMBLE",2,208,0,"TOUCHDOWN",9,39,161,1
0392049020111126,15,392,2,208,60,"KICKOFF",2,33,0,"TOUCHDOWN",9,60,175,0
0392049020111126,16,490,2,33,80,"KICKOFF",2,0,73,"END OF HALF",2,7,33,0
0392049020111126,17,490,3,893,68,"KICKOFF",3,765,62,"PUNT",5,6,128,0
0392049020111126,18,392,3,765,74,"PUNT",3,650,0,"TOUCHDOWN",4,74,115,0
0392049020111126,19,490,3,641,60,"KICKOFF",3,572,55,"PUNT",3,5,69,0
0392049020111126,20,392,3,572,72,"PUNT",3,522,68,"PUNT",3,4,50,0
0392049020111126,21,490,3,522,69,"PUNT",3,357,0,"TOUCHDOWN",10,69,165,1
0392049020111126,22,392,3,348,65,"KICKOFF",3,221,67,"PUNT",3,-2,127,0
0392049020111126,23,490,3,221,61,"PUNT",4,896,0,"TOUCHDOWN",12,61,225,1
0392049020111126,24,392,4,890,82,"KICKOFF",4,880,74,"FUMBLE",1,8,10,0
0392049020111126,25,490,4,880,26,"FUMBLE",4,808,0,"TOUCHDOWN",4,26,72,1
0392049020111126,26,392,4,800,82,"KICKOFF",4,642,38,"INTERCEPTION",6,44,158,0
0392049020111126,27,490,4,642,52,"INTERCEPTION",4,428,0,"TOUCHDOWN",10,52,214,1
0392049020111126,28,392,4,413,57,"KICKOFF",4,321,61,"PUNT",3,-4,92,0
0392049020111126,29,490,4,321,57,"PUNT",4,138,0,"TOUCHDOWN",9,57,183,1
0392049020111126,30,392,4,131,78,"KICKOFF",4,27,52,"INTERCEPTION",5,26,104,0
0392049020111126,31,392,4,20,67,"KICKOFF",4,0,75,"END OF HALF",2,-8,20,0
0416050920111126,1,416,1,900,70,"KICKOFF",1,764,49,"PUNT",4,21,136,0
0416050920111126,2,509,1,764,87,"PUNT",1,557,57,"PUNT",9,30,207,0
0416050920111126,3,416,1,557,80,"PUNT",1,240,8,"FIELD GOAL",13,72,317,1
0416050920111126,4,509,1,240,61,"KICKOFF",2,843,17,"FIELD GOAL",12,44,297,1
0416050920111126,5,416,2,843,68,"KICKOFF",2,772,55,"INTERCEPTION",3,13,71,0
0416050920111126,6,509,2,772,65,"INTERCEPTION",2,325,3,"FUMBLE",15,62,447,1
0416050920111126,7,416,2,325,97,"FUMBLE",2,100,0,"TOUCHDOWN",8,97,225,1
0416050920111126,8,509,2,100,76,"KICKOFF",2,34,77,"PUNT",3,-1,66,0
0416050920111126,9,509,2,34,80,"KICKOFF",2,0,81,"END OF HALF",1,-1,34,0
0416050920111126,10,509,3,900,69,"KICKOFF",3,782,0,"TOUCHDOWN",5,69,118,1
0416050920111126,11,416,3,782,67,"KICKOFF",3,455,0,"TOUCHDOWN",10,67,327,0
0416050920111126,12,509,3,455,86,"KICKOFF",3,258,52,"PUNT",7,34,197,0
0416050920111126,13,416,3,258,84,"PUNT",3,130,79,"PUNT",3,5,128,0
0416050920111126,14,509,3,130,65,"PUNT",4,837,0,"TOUCHDOWN",9,65,193,1
0416050920111126,15,416,4,837,80,"KICKOFF",4,744,74,"PUNT",3,6,93,0
0416050920111126,16,509,4,744,47,"PUNT",4,622,57,"PUNT",3,-10,122,0
0416050920111126,17,416,4,622,93,"PUNT",4,317,0,"TOUCHDOWN",10,93,305,0
0416050920111126,18,509,4,317,76,"KICKOFF",4,180,30,"DOWNS",10,46,137,1
0416050920111126,19,416,4,180,70,"DOWNS",4,32,54,"PUNT",5,16,148,0
0416050920111126,20,509,4,32,85,"PUNT",4,0,63,"END OF HALF",3,22,32,0
0311052220111126,1,311,1,900,70,"KICKOFF",1,869,78,"FUMBLE",2,-8,31,0
0311052220111126,2,522,1,869,22,"FUMBLE",1,675,4,"FIELD GOAL",8,18,194,1
0311052220111126,3,311,1,667,55,"KICKOFF",1,444,27,"FUMBLE",8,28,223,0
0311052220111126,4,522,1,444,73,"FUMBLE",1,353,90,"DOWNS",5,-17,91,0
0311052220111126,5,311,1,353,10,"DOWNS",1,348,0,"TOUCHDOWN",1,10,5,1
0311052220111126,6,522,1,339,57,"KICKOFF",1,270,52,"PUNT",3,5,69,0
0311052220111126,7,311,1,270,80,"PUNT",1,183,74,"PUNT",3,6,87,0
0311052220111126,8,522,1,183,59,"PUNT",1,0,1,"INTERCEPTION",8,58,183,1
0311052220111126,9,311,2,900,80,"INTERCEPTION",2,785,78,"PUNT",3,2,115,0
0311052220111126,10,522,2,785,79,"PUNT",2,492,0,"TOUCHDOWN",10,79,293,1
0311052220111126,11,311,2,486,62,"KICKOFF",2,334,53,"PUNT",5,9,152,0
0311052220111126,12,522,2,334,68,"PUNT",2,202,0,"TOUCHDOWN",6,68,132,1
0311052220111126,13,311,2,196,55,"KICKOFF",2,127,28,"INTERCEPTION",5,27,69,0
0311052220111126,14,522,2,127,43,"INTERCEPTION",2,25,10,"FIELD GOAL",9,33,102,1
0311052220111126,15,522,2,23,41,"FUMBLE",2,0,19,"FIELD GOAL",5,22,23,1
0311052220111126,16,522,3,896,75,"KICKOFF",3,792,55,"PUNT",6,20,104,0
0311052220111126,17,311,3,792,87,"PUNT",3,641,66,"PUNT",5,21,151,0
0311052220111126,18,522,3,641,60,"PUNT",3,482,20,"FUMBLE",6,40,159,0
0311052220111126,19,311,3,482,78,"FUMBLE",3,270,46,"PUNT",7,32,212,0
0311052220111126,20,522,3,270,81,"PUNT",3,155,63,"PUNT",6,18,115,0
0311052220111126,21,311,3,155,87,"PUNT",4,877,50,"PUNT",8,37,178,0
0311052220111126,22,522,4,877,80,"PUNT",4,713,27,"INTERCEPTION",8,53,164,0
0311052220111126,23,311,4,713,90,"INTERCEPTION",4,556,77,"PUNT",6,13,157,0
0311052220111126,24,522,4,556,57,"PUNT",4,408,4,"FIELD GOAL",6,53,148,1
0311052220111126,25,311,4,403,69,"KICKOFF",4,345,66,"DOWNS",4,3,58,0
0311052220111126,26,522,4,345,34,"DOWNS",4,255,28,"INTERCEPTION",4,6,90,0
0311052220111126,27,311,4,255,51,"INTERCEPTION",4,146,16,"DOWNS",7,35,109,1
0311052220111126,28,522,4,146,84,"DOWNS",4,0,62,"END OF HALF",4,22,146,0
0528052920111126,1,528,1,900,72,"KICKOFF",1,846,74,"INTERCEPTION",3,-2,54,0
0528052920111126,2,529,1,846,38,"INTERCEPTION",1,756,0,"TOUCHDOWN",7,38,90,1
0528052920111126,3,528,1,756,74,"KICKOFF",1,662,67,"PUNT",3,7,94,0
0528052920111126,4,529,1,662,43,"PUNT",1,538,38,"DOWNS",5,5,124,0
0528052920111126,5,528,1,538,62,"DOWNS",1,489,61,"INTERCEPTION",2,1,49,0
0528052920111126,6,529,1,489,47,"INTERCEPTION",1,428,25,"DOWNS",5,22,61,0
0528052920111126,7,528,1,428,75,"DOWNS",1,267,55,"PUNT",5,20,161,0
0528052920111126,8,529,1,267,97,"PUNT",1,66,33,"DOWNS",9,64,201,0
0528052920111126,9,528,1,66,67,"DOWNS",2,797,43,"PUNT",6,24,169,0
0528052920111126,10,529,2,797,96,"PUNT",2,718,90,"PUNT",3,6,79,0
0528052920111126,11,528,2,718,60,"PUNT",2,668,0,"TOUCHDOWN",2,60,50,0
0528052920111126,12,529,2,668,79,"KICKOFF",2,485,0,"TOUCHDOWN",9,79,183,1
0528052920111126,13,528,2,485,70,"KICKOFF",2,414,69,"PUNT",3,1,71,0
0528052920111126,14,529,2,414,80,"PUNT",2,239,0,"TOUCHDOWN",9,80,175,1
0528052920111126,15,528,2,239,67,"KICKOFF",2,183,65,"PUNT",3,2,56,0
0528052920111126,16,529,2,183,73,"PUNT",2,132,57,"PUNT",5,16,51,0
0528052920111126,17,528,2,132,80,"PUNT",2,104,85,"PUNT",3,-5,28,0
0528052920111126,18,529,2,104,75,"PUNT",2,26,0,"TOUCHDOWN",6,75,78,1
0528052920111126,19,528,2,26,70,"KICKOFF",2,0,68,"END OF HALF",1,2,26,0
0528052920111126,20,529,3,900,69,"KICKOFF",3,774,0,"TOUCHDOWN",7,69,126,1
0528052920111126,21,528,3,774,68,"KICKOFF",3,612,28,"DOWNS",7,40,162,0
0528052920111126,22,529,3,612,72,"DOWNS",3,363,2,"FUMBLE",15,70,249,1
0528052920111126,23,528,3,363,98,"FUMBLE",3,82,55,"PUNT",9,43,281,0
0528052920111126,24,529,3,82,80,"PUNT",4,823,0,"TOUCHDOWN",9,80,159,0
0528052920111126,25,528,4,823,58,"KICKOFF",4,723,71,"PUNT",3,-13,100,0
0528052920111126,26,529,4,723,82,"PUNT",4,557,86,"PUNT",5,-4,166,0
0528052920111126,27,528,4,557,60,"PUNT",4,415,0,"TOUCHDOWN",7,60,142,1
0528052920111126,28,528,4,401,52,"FUMBLE",4,362,52,"FUMBLE",2,0,39,0
0528052920111126,29,529,4,362,48,"FUMBLE",4,283,0,"TOUCHDOWN",5,48,79,1
0528052920111126,30,528,4,283,85,"KICKOFF",4,166,0,"TOUCHDOWN",6,85,117,0
0528052920111126,31,529,4,166,90,"KICKOFF",4,0,68,"END OF HALF",4,22,166,0
0147064820111126,1,648,1,900,77,"KICKOFF",1,623,29,"FIELD GOAL",10,48,277,0
0147064820111126,2,147,1,623,65,"KICKOFF",1,568,60,"PUNT",3,5,55,0
0147064820111126,3,648,1,568,75,"PUNT",1,396,0,"TOUCHDOWN",7,75,172,0
0147064820111126,4,147,1,396,58,"KICKOFF",1,301,49,"PUNT",3,9,95,0
0147064820111126,5,648,1,301,95,"PUNT",1,70,53,"PUNT",6,42,231,0
0147064820111126,6,147,1,70,61,"PUNT",2,692,0,"TOUCHDOWN",12,61,278,1
0147064820111126,7,648,2,692,80,"KICKOFF",2,435,45,"PUNT",6,35,257,0
0147064820111126,8,147,2,435,26,"PUNT",2,374,15,"FIELD GOAL",5,11,61,1
0147064820111126,9,648,2,374,60,"KICKOFF",2,115,0,"TOUCHDOWN",9,60,259,1
0147064820111126,10,147,2,115,80,"KICKOFF",2,88,90,"PUNT",3,-10,27,0
0147064820111126,11,648,2,88,52,"PUNT",2,0,66,"END OF HALF",3,-14,88,0
0147064820111126,12,147,3,900,73,"KICKOFF",3,730,71,"PUNT",6,2,170,0
0147064820111126,13,648,3,730,66,"PUNT",3,592,0,"TOUCHDOWN",5,66,138,1
0147064820111126,14,147,3,592,45,"KICKOFF",3,493,55,"PUNT",3,-10,99,0
0147064820111126,15,648,3,493,82,"PUNT",3,400,81,"PUNT",3,1,93,0
0147064820111126,16,147,3,400,68,"PUNT",3,152,35,"PUNT",9,33,248,0
0147064820111126,17,648,3,152,97,"PUNT",3,87,88,"PUNT",3,9,65,0
0147064820111126,18,147,3,87,36,"PUNT",4,828,23,"FIELD GOAL",8,13,159,1
0147064820111126,19,648,4,828,69,"KICKOFF",4,386,19,"FIELD GOAL",14,50,442,1
0147064820111126,20,147,4,386,80,"KICKOFF",4,361,80,"INTERCEPTION",3,0,25,0
0147064820111126,21,648,4,361,19,"INTERCEPTION",4,320,0,"TOUCHDOWN",2,19,41,1
0147064820111126,22,147,4,320,58,"KICKOFF",4,174,44,"DOWNS",7,14,146,0
0147064820111126,23,648,4,174,56,"DOWNS",4,0,52,"END OF HALF",7,4,174,0
0110065720111126,1,657,1,900,72,"KICKOFF",1,795,0,"TOUCHDOWN",4,72,105,0
0110065720111126,2,110,1,793,80,"KICKOFF",1,418,1,"DOWNS",12,79,375,1
0110065720111126,3,657,1,418,98,"DOWNS",1,316,0,"TOUCHDOWN",5,98,102,0
0110065720111126,4,110,1,309,65,"KICKOFF",1,233,61,"PUNT",3,4,76,0
0110065720111126,5,657,1,233,92,"PUNT",2,768,0,"TOUCHDOWN",13,92,365,1
0110065720111126,6,110,2,762,64,"KICKOFF",2,688,70,"PUNT",3,-6,74,0
0110065720111126,7,657,2,688,60,"PUNT",2,413,0,"TOUCHDOWN",12,60,275,1
0110065720111126,8,110,2,408,71,"KICKOFF",2,237,7,"INTERCEPTION",7,64,171,1
0110065720111126,9,657,2,237,75,"INTERCEPTION",2,133,78,"PUNT",3,-3,104,0
0110065720111126,10,110,2,133,80,"PUNT",2,0,25,"END OF HALF",9,55,133,0
0110065720111126,11,110,3,900,86,"KICKOFF",3,671,47,"DOWNS",9,39,229,0
0110065720111126,12,657,3,671,52,"DOWNS",3,655,0,"TOUCHDOWN",2,52,16,0
0110065720111126,13,110,3,649,76,"KICKOFF",3,487,54,"PUNT",5,22,162,0
0110065720111126,14,657,3,487,93,"PUNT",3,230,0,"TOUCHDOWN",9,93,257,1
0110065720111126,15,110,3,230,80,"KICKOFF",3,116,62,"PUNT",4,18,114,0
0110065720111126,16,657,3,116,73,"PUNT",4,836,0,"TOUCHDOWN",6,73,180,0
0110065720111126,17,110,4,829,80,"KICKOFF",4,698,51,"PUNT",6,29,131,0
0110065720111126,18,657,4,698,82,"PUNT",4,556,78,"PUNT",3,4,142,0
0110065720111126,19,110,4,556,84,"PUNT",4,168,7,"DOWNS",12,77,388,1
0110065720111126,20,657,4,168,93,"DOWNS",4,0,51,"END OF HALF",6,42,168,0
0574066320111126,1,663,1,900,80,"KICKOFF",1,840,74,"PUNT",3,6,60,0
0574066320111126,2,574,1,840,70,"PUNT",1,760,62,"PUNT",3,8,80,0
0574066320111126,3,663,1,760,80,"PUNT",1,598,0,"TOUCHDOWN",5,80,162,0
0574066320111126,4,574,1,592,77,"KICKOFF",1,475,72,"PUNT",3,5,117,0
0574066320111126,5,663,1,475,72,"PUNT",1,387,69,"PUNT",3,3,88,0
0574066320111126,6,574,1,387,58,"PUNT",1,273,49,"DOWNS",4,9,114,0
0574066320111126,7,663,1,273,51,"DOWNS",1,181,43,"INTERCEPTION",3,8,92,0
0574066320111126,8,574,1,181,61,"INTERCEPTION",1,109,60,"PUNT",3,1,72,0
0574066320111126,9,663,1,109,68,"PUNT",2,729,45,"PUNT",7,23,280,0
0574066320111126,10,574,2,729,90,"PUNT",2,664,88,"PUNT",3,2,65,0
0574066320111126,11,663,2,664,63,"PUNT",2,608,0,"TOUCHDOWN",3,63,56,0
0574066320111126,12,574,2,602,78,"KICKOFF",2,469,70,"PUNT",3,8,133,0
0574066320111126,13,663,2,469,96,"PUNT",2,290,86,"INTERCEPTION",5,10,179,0
0574066320111126,14,574,2,290,13,"INTERCEPTION",2,285,0,"TOUCHDOWN",1,13,5,1
0574066320111126,15,663,2,279,61,"KICKOFF",2,147,58,"PUNT",3,3,132,0
0574066320111126,16,574,2,147,81,"PUNT",2,133,81,"INTERCEPTION",2,0,14,0
0574066320111126,17,663,2,133,11,"INTERCEPTION",2,36,6,"MISSED FIELD GOAL",4,5,97,1
0574066320111126,18,574,2,36,80,"MISSED FIELD GOAL",2,0,68,"END OF HALF",3,12,36,0
0574066320111126,19,574,3,896,68,"KICKOFF",3,748,46,"PUNT",6,22,148,0
0574066320111126,20,663,3,748,79,"PUNT",3,697,79,"FUMBLE",2,0,51,0
0574066320111126,21,663,3,697,80,"KICKOFF",3,565,75,"PUNT",3,5,132,0
0574066320111126,22,574,3,565,58,"PUNT",3,366,1,"DOWNS",8,57,199,1
0574066320111126,23,663,3,366,99,"DOWNS",3,236,90,"PUNT",3,9,130,0
0574066320111126,24,574,3,236,35,"PUNT",3,137,32,"FIELD GOAL",4,3,99,0
0574066320111126,25,663,3,131,78,"KICKOFF",4,734,0,"TOUCHDOWN",10,78,297,1
0574066320111126,26,574,4,734,80,"KICKOFF",4,639,71,"PUNT",3,9,95,0
0574066320111126,27,663,4,639,60,"PUNT",4,576,0,"TOUCHDOWN",4,60,63,0
0574066320111126,28,574,4,576,80,"KICKOFF",4,456,71,"PUNT",3,9,120,0
0574066320111126,29,574,4,456,24,"FUMBLE",4,362,28,"MISSED FIELD GOAL",4,-4,94,0
0574066320111126,30,663,4,362,72,"MISSED FIELD GOAL",4,224,71,"PUNT",3,1,138,0
0574066320111126,31,574,4,224,72,"PUNT",4,121,0,"TOUCHDOWN",9,72,103,1
0574066320111126,32,574,4,120,59,"FUMBLE",4,36,40,"DOWNS",8,19,84,0
0574066320111126,33,663,4,36,60,"DOWNS",4,0,61,"END OF HALF",1,-1,36,0
0404066420111126,1,664,1,900,80,"KICKOFF",1,819,51,"PUNT",6,29,81,0
0404066420111126,2,404,1,819,82,"PUNT",1,592,55,"PUNT",7,27,227,0
0404066420111126,3,664,1,592,77,"PUNT",1,510,0,"TOUCHDOWN",4,77,82,0
0404066420111126,4,404,1,510,60,"KICKOFF",1,416,57,"PUNT",3,3,94,0
0404066420111126,5,664,1,416,80,"PUNT",1,107,6,"FIELD GOAL",11,74,309,1
0404066420111126,6,404,1,107,83,"KICKOFF",1,0,75,"PUNT",3,8,107,0
0404066420111126,7,664,2,900,69,"PUNT",2,774,18,"FIELD GOAL",6,51,126,1
0404066420111126,8,404,2,774,80,"KICKOFF",2,715,84,"PUNT",3,-4,59,0
0404066420111126,9,664,2,715,49,"PUNT",2,704,0,"TOUCHDOWN",1,49,11,0
0404066420111126,10,404,2,704,80,"KICKOFF",2,594,45,"PUNT",4,35,110,0
0404066420111126,11,664,2,594,88,"PUNT",2,296,0,"TOUCHDOWN",11,88,298,1
0404066420111126,12,404,2,296,80,"KICKOFF",2,230,79,"PUNT",3,1,66,0
0404066420111126,13,664,2,230,62,"PUNT",2,99,65,"PUNT",5,-3,131,0
0404066420111126,14,404,2,99,73,"PUNT",2,78,69,"INTERCEPTION",3,4,21,0
0404066420111126,15,404,2,78,79,"KICKOFF",2,22,83,"FUMBLE",2,-4,56,0
0404066420111126,16,664,2,22,17,"FUMBLE",2,0,0,"FUMBLE",4,17,22,1
0404066420111126,17,404,3,900,77,"KICKOFF",3,799,74,"PUNT",3,3,101,0
0404066420111126,18,664,3,799,31,"PUNT",3,756,33,"INTERCEPTION",3,-2,43,0
0404066420111126,19,404,3,756,88,"INTERCEPTION",3,677,90,"PUNT",3,-2,79,0
0404066420111126,20,664,3,677,62,"PUNT",3,429,10,"FIELD GOAL",9,52,248,1
0404066420111126,21,404,3,429,77,"KICKOFF",3,77,3,"INTERCEPTION",13,74,352,1
0404066420111126,22,404,3,77,83,"KICKOFF",4,842,72,"PUNT",6,11,135,0
0404066420111126,23,664,4,842,41,"PUNT",4,703,11,"DOWNS",6,30,139,1
0404066420111126,24,404,4,703,89,"DOWNS",4,422,39,"PUNT",12,50,281,0
0404066420111126,25,664,4,422,96,"PUNT",4,414,100,"FUMBLE",1,-4,8,0
0404066420111126,26,664,4,414,77,"KICKOFF",4,193,42,"PUNT",7,35,221,0
0404066420111126,27,404,4,193,80,"PUNT",4,122,90,"PUNT",3,-10,71,0
0404066420111126,28,664,4,122,55,"PUNT",4,0,23,"END OF HALF",4,32,122,0
0513067420111126,1,674,1,900,70,"KICKOFF",1,817,65,"PUNT",3,5,83,0
0513067420111126,2,513,1,817,76,"PUNT",1,767,83,"PUNT",3,-7,50,0
0513067420111126,3,674,1,767,58,"PUNT",1,556,0,"TOUCHDOWN",7,58,211,1
0513067420111126,4,513,1,551,66,"KICKOFF",1,343,30,"FUMBLE",8,36,208,0
0513067420111126,5,674,1,343,70,"FUMBLE",1,151,44,"PUNT",7,26,192,0
0513067420111126,6,513,1,151,80,"PUNT",2,824,45,"PUNT",8,35,227,0
0513067420111126,7,674,2,824,60,"PUNT",2,722,35,"INTERCEPTION",4,25,102,0
0513067420111126,8,513,2,722,11,"INTERCEPTION",2,599,3,"MISSED FIELD GOAL",4,8,123,1
0513067420111126,9,674,2,599,80,"MISSED FIELD GOAL",2,285,0,"TOUCHDOWN",10,80,314,0
0513067420111126,10,513,2,280,71,"KICKOFF",2,234,65,"PUNT",3,6,46,0
0513067420111126,11,674,2,234,81,"PUNT",2,192,39,"FUMBLE",2,42,42,0
0513067420111126,12,513,2,192,61,"FUMBLE",2,98,54,"INTERCEPTION",5,7,94,0
0513067420111126,13,674,2,98,64,"INTERCEPTION",2,10,0,"TOUCHDOWN",10,64,88,1
