"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Blocked","Fair Catch","Touchback","Downed","Out Of Bounds"
0005077420111125,39,5,1007929,1,33,0,0,0,1,0
0005077420111125,48,5,1007929,1,25,0,0,0,0,0
0005077420111125,67,5,1007929,1,57,0,0,1,0,0
0005077420111125,83,5,1007929,1,49,0,0,0,0,0
0005077420111125,90,5,1007929,1,33,0,0,0,1,0
0005077420111125,155,774,1012064,1,66,0,0,0,1,0
0005077420111125,159,5,1007929,1,22,0,0,0,1,0
0005077420111125,188,5,1007929,1,41,0,0,0,1,0
0671002920111126,6,671,1018363,1,41,0,0,0,0,1
0671002920111126,22,671,1018363,1,39,0,0,1,0,0
0671002920111126,71,671,1018363,1,48,0,0,0,1,0
0671002920111126,97,29,1038517,1,55,0,0,1,0,0
0671002920111126,101,671,1018363,1,50,0,0,0,1,0
0671002920111126,138,671,1018363,1,60,0,0,0,1,0
0008003720111126,6,8,1030855,1,39,0,1,0,0,0
0008003720111126,10,37,1031070,1,53,0,0,0,0,0
0008003720111126,27,37,1031070,1,10,0,0,0,0,1
0008003720111126,37,37,1023098,1,39,0,0,0,1,0
0008003720111126,60,37,1031070,1,44,0,1,0,0,0
0008003720111126,78,37,1031070,1,50,0,0,0,0,0
0008003720111126,104,37,1031070,1,54,0,0,0,1,0
0008003720111126,108,8,1030855,1,44,0,1,0,0,0
0008003720111126,118,8,1030855,1,38,0,1,0,0,0
0700005120111126,5,700,1026383,1,34,0,0,0,1,0
0700005120111126,18,700,1026383,1,48,0,0,0,0,0
0700005120111126,90,700,1026383,1,24,0,1,0,0,0
0700005120111126,139,700,1026383,1,50,0,0,1,0,0
0700005120111126,152,700,1026383,1,32,0,0,0,1,0
0700005120111126,215,51,1038725,1,44,0,0,0,0,0
0700005120111126,226,700,1026383,1,50,0,1,0,0,0
0811006620111126,9,811,1019485,1,52,0,0,0,1,0
0811006620111126,25,66,1008287,1,23,0,0,0,0,1
0811006620111126,30,811,1019485,1,55,0,0,0,0,1
0811006620111126,36,66,1008287,1,36,0,0,0,1,0
0811006620111126,43,811,1019485,1,48,0,0,0,0,0
0811006620111126,52,66,1008287,1,58,0,0,1,0,0
0811006620111126,87,811,1019485,1,23,0,0,0,1,0
0811006620111126,103,811,1019485,1,42,0,0,0,0,1
0811006620111126,120,811,1019485,1,42,0,0,0,0,0
0630009620111126,5,630,1025894,1,31,0,0,0,0,1
0630009620111126,9,96,1015743,1,28,0,0,0,1,0
0630009620111126,14,630,1025894,1,54,0,0,1,0,0
0630009620111126,96,96,1015743,1,48,0,1,0,0,0
0630009620111126,118,96,1015743,1,35,0,1,0,0,0
0630009620111126,129,96,1015743,1,41,0,1,0,0,0
0630009620111126,133,630,1025894,1,46,0,0,0,1,0
0721015620111126,25,721,1042030,1,44,0,0,0,0,0
0721015620111126,33,156,1023631,1,33,0,0,0,1,0
0721015620111126,45,156,1023631,1,39,0,0,0,0,0
0721015620111126,56,156,1023631,1,42,0,0,0,0,0
0721015620111126,72,156,1023631,1,42,0,1,0,0,0
0721015620111126,109,721,1018878,1,43,0,0,1,0,0
0721015620111126,134,156,1023631,1,35,0,1,0,0,0
0587016420111126,29,587,1041259,1,34,0,1,0,0,0
0587016420111126,33,164,1023707,1,37,0,0,0,0,0
0587016420111126,55,164,1023707,1,44,0,0,0,1,0
0587016420111126,98,587,1041259,1,40,0,0,0,0,0
0587016420111126,110,587,1041259,1,40,0,0,0,1,0
0587016420111126,128,587,1041259,1,49,0,0,0,1,0
0587016420111126,132,164,1023707,1,50,0,0,0,1,0
0587016420111126,143,164,1023707,1,39,0,0,0,0,0
0009022920111126,5,229,1008907,1,40,0,0,0,0,0
0009022920111126,63,9,1007982,1,44,0,0,0,0,0
0009022920111126,146,9,1007982,1,50,0,0,1,0,0
0234023520111126,6,235,1039455,1,41,0,0,0,0,0
0234023520111126,10,234,1016266,1,34,0,1,0,0,0
0234023520111126,27,235,1039455,1,39,0,0,0,1,0
0234023520111126,31,234,1016266,1,46,0,0,0,0,0
0234023520111126,50,234,1016266,1,45,0,0,0,1,0
0234023520111126,73,234,1016266,1,53,0,0,0,0,0
0234023520111126,79,235,1039455,1,37,0,0,0,0,0
0234023520111126,88,234,1016266,1,25,0,0,0,1,0
0234023520111126,92,235,1039455,1,36,0,0,0,0,0
0234023520111126,98,234,1016266,1,62,0,0,0,1,0
0234023520111126,102,235,1039455,1,50,0,0,0,0,0
0234023520111126,111,235,1039455,1,36,0,0,0,0,0
0234023520111126,118,234,1016266,1,53,0,0,1,0,0
0234023520111126,125,235,1016296,1,41,0,1,0,0,0
0234023520111126,129,234,1016266,1,50,0,0,0,1,0
0234023520111126,138,235,1016296,1,47,0,1,0,0,0
0234023520111126,144,234,1016266,1,32,0,0,0,0,1
0234023520111126,148,235,1016296,1,33,0,1,0,0,0
0257025520111126,6,255,1023962,1,54,0,0,0,0,0
0257025520111126,24,255,1023962,1,30,0,0,0,0,1
0257025520111126,100,257,1009076,1,33,0,0,0,1,0
0257025520111126,105,255,1023962,1,47,0,0,0,0,0
0257025520111126,109,257,1009076,1,55,0,0,0,1,0
0257025520111126,161,257,1009076,1,42,0,0,1,0,0
0718027720111126,13,718,1034440,1,54,0,0,0,0,0
0718027720111126,17,277,1024064,1,39,0,0,0,1,0
0718027720111126,23,718,1034440,1,37,0,0,0,0,0
0718027720111126,27,277,1024064,1,34,0,1,0,0,0
0718027720111126,83,718,1034440,1,33,0,0,0,1,0
0718027720111126,106,718,1034440,1,40,0,0,0,0,0
0718027720111126,130,277,1024064,1,37,0,0,0,1,0
0718027720111126,137,718,1034440,1,46,0,0,0,1,0
0718027720111126,141,277,1024064,1,39,0,0,0,0,0
0718027720111126,177,718,1011521,1,52,0,0,0,0,0
0559030620111126,9,559,1033634,1,30,0,0,0,0,1
0559030620111126,13,306,1024202,1,37,0,0,0,0,0
0559030620111126,20,559,1033634,1,35,0,0,0,0,1
0559030620111126,73,306,1024202,1,31,0,0,0,0,0
0559030620111126,91,306,1024202,1,31,0,1,0,0,0
0559030620111126,123,559,1018028,1,19,0,1,0,0,0
0559030620111126,130,306,1024202,1,38,0,1,0,0,0
0559030620111126,154,306,1024202,1,41,0,0,0,0,0
0559030620111126,176,559,1033634,1,47,0,0,0,1,0
0434032820111126,5,434,1017300,1,40,0,0,0,0,0
0434032820111126,9,328,1032294,1,44,0,0,0,0,0
0434032820111126,14,434,1017300,1,35,0,1,0,0,0
0434032820111126,27,434,1017300,1,48,0,0,1,0,0
0434032820111126,31,328,1032294,1,40,0,0,0,1,0
0434032820111126,43,328,1032294,1,28,0,0,0,0,1
0434032820111126,77,328,1032294,1,42,0,1,0,0,0
0434032820111126,82,434,1017300,1,35,0,1,0,0,0
0434032820111126,86,328,1032294,1,23,0,0,0,1,0
0434032820111126,109,328,1032294,1,42,0,1,0,0,0
0434032820111126,127,328,1032294,1,62,0,0,0,0,0
0694033420111126,5,694,1034110,1,42,0,0,0,0,0
0694033420111126,25,694,1034110,1,35,0,0,0,0,0
0694033420111126,29,334,1009527,1,46,0,1,0,0,0
0694033420111126,44,334,1009527,1,45,0,1,0,0,0
0694033420111126,56,334,1009527,1,50,0,0,0,1,0
0694033420111126,62,694,1034110,1,42,0,0,0,1,0
0694033420111126,73,334,1009527,1,17,0,0,0,0,1
0694033420111126,85,334,1009527,1,38,0,0,0,0,1
0694033420111126,99,694,1034110,1,36,0,1,0,0,0
0694033420111126,103,334,1009527,1,60,0,0,0,0,1
0694033420111126,134,334,1009527,1,48,0,1,0,0,0
0694033420111126,138,694,1034110,1,36,0,1,0,0,0
0694033420111126,146,334,1009527,1,43,0,0,1,0,0
0694033420111126,150,694,1034110,1,39,0,0,0,1,0
0694033420111126,157,334,1009527,1,45,0,1,0,0,0
0472036620111126,7,472,1033097,1,48,0,0,0,1,0
0472036620111126,26,472,1033097,1,44,0,0,0,1,0
0472036620111126,63,366,1017890,1,51,0,1,0,0,0
0472036620111126,81,472,1033097,1,30,0,0,0,1,0
0472036620111126,127,472,1033097,1,44,0,0,0,0,0
0472036620111126,134,472,1033097,1,21,0,0,0,0,1
0472036620111126,159,366,1017890,1,45,0,0,0,0,1
0472036620111126,164,472,1033097,1,51,0,0,0,1,0
0472036620111126,168,366,1017890,1,46,0,1,0,0,0
0472036620111126,174,472,1033097,1,30,0,0,0,1,0
0472036620111126,178,366,1017890,1,39,0,1,0,0,0
0196038820111126,38,388,1016905,1,42,0,1,0,0,0
0196038820111126,44,196,1016097,1,38,0,0,0,0,0
0196038820111126,53,388,1016905,1,30,0,1,0,0,0
0196038820111126,71,388,1016905,1,32,0,1,0,0,0
0196038820111126,127,196,1016097,1,39,0,0,0,0,1
0196038820111126,132,388,1016905,1,54,0,0,0,1,0
0196038820111126,152,196,1016097,1,48,0,0,0,0,0
0518041820111126,13,418,1032717,1,48,0,0,0,0,0
0518041820111126,17,518,1017743,1,35,0,1,0,0,0
0518041820111126,41,518,1017743,1,58,0,0,0,0,1
0518041820111126,46,418,1032717,1,47,0,1,0,0,0
0518041820111126,109,518,1017743,1,27,0,0,0,0,1
0231041920111126,8,231,1009945,1,24,0,0,0,1,0
0231041920111126,18,419,1017127,1,34,0,0,0,0,0
0231041920111126,48,231,1031837,1,58,0,0,0,0,0
0231041920111126,88,231,1031837,1,39,0,0,1,0,0
0231041920111126,98,419,1032741,1,31,0,0,0,0,1
0231041920111126,104,231,1031837,1,54,0,0,1,0,0
0231041920111126,108,419,67016,1,28,1,0,0,0,0
0231041920111126,145,231,1031837,1,42,0,0,0,0,1
0301042820111126,5,428,1024875,1,25,0,0,0,0,1
0301042820111126,9,301,1032105,1,51,0,0,0,1,0
0301042820111126,17,428,1024875,1,21,0,0,0,1,0
0301042820111126,21,301,1032105,1,32,0,1,0,0,0
0301042820111126,27,428,1024875,1,38,0,1,0,0,0
0301042820111126,31,301,1032105,1,51,0,0,0,1,0
0301042820111126,38,428,1024875,1,34,0,1,0,0,0
0301042820111126,48,301,1032105,1,37,0,0,0,0,0
0301042820111126,61,301,1032105,1,59,0,0,0,0,0
0301042820111126,78,301,1032105,1,23,0,0,0,0,1
0301042820111126,92,301,1032105,1,21,0,0,0,0,1
0301042820111126,121,428,1024875,1,6,0,0,0,0,1
0301042820111126,126,301,1032105,1,45,0,0,0,0,0
0301042820111126,133,428,1024875,1,29,0,1,0,0,0
0301042820111126,140,301,1032105,1,58,0,0,0,0,1
0301042820111126,144,428,1024875,1,37,0,1,0,0,0
0433043020111126,20,430,1024914,1,45,0,0,1,0,0
0433043020111126,28,433,1024984,1,59,0,0,0,1,0
0433043020111126,46,433,1024984,1,40,0,1,0,0,0
0433043020111126,92,433,1024984,1,41,0,1,0,0,0
0433043020111126,97,430,1024914,1,43,0,0,0,0,0
0433043020111126,118,430,1024914,1,48,0,0,0,0,0
0433043020111126,122,433,1024984,1,47,0,0,0,0,0
0433043020111126,134,433,1024984,1,44,0,1,0,0,0
0433043020111126,138,430,1024914,1,51,0,0,0,0,0
0433043020111126,145,433,1024984,1,56,0,0,0,1,0
0433043020111126,149,430,1024914,1,40,0,1,0,0,0
0433043020111126,160,430,1024914,1,46,0,1,0,0,0
0193045720111126,10,457,1040488,1,26,0,1,0,0,0
0193045720111126,15,193,1023715,1,48,0,1,0,0,0
0193045720111126,48,193,1023715,1,35,0,0,0,0,0
0193045720111126,60,193,1023715,1,49,0,0,0,0,0
0193045720111126,71,457,1040488,1,53,0,0,0,0,0
0193045720111126,77,193,1023715,1,45,0,0,0,1,0
0193045720111126,82,457,1040488,1,40,0,0,0,0,0
0193045720111126,99,457,1040488,1,48,0,0,0,1,0
0193045720111126,106,193,1023715,1,42,0,1,0,0,0
0193045720111126,110,457,1040488,1,52,0,0,0,0,0
0626046520111126,8,465,1040571,1,47,0,0,0,0,0
0626046520111126,33,626,1018097,1,43,0,1,0,0,0
0626046520111126,51,465,1040571,1,30,0,0,0,1,0
0626046520111126,55,626,1018097,1,51,0,0,0,0,0
0626046520111126,61,465,1040571,1,36,0,0,0,0,1
0626046520111126,82,626,1018097,1,36,0,1,0,0,0
0626046520111126,86,465,1040571,1,40,0,0,0,0,0
0626046520111126,99,626,1018097,1,31,0,1,0,0,0
0626046520111126,103,465,1040571,1,38,0,0,0,0,1
0626046520111126,116,465,1040571,1,39,0,1,0,0,0
0626046520111126,160,465,67040,1,1,1,0,0,0,0
0392049020111126,5,392,1024639,1,56,0,0,0,0,0
0392049020111126,61,490,1040717,1,51,0,0,1,0,0
0392049020111126,77,490,1040717,1,41,0,0,0,0,0
0392049020111126,110,490,1040717,1,37,0,0,0,1,0
0392049020111126,120,490,1040717,1,28,0,0,0,0,0
0392049020111126,124,392,1040113,1,38,0,1,0,0,0
0392049020111126,141,392,1040113,1,31,0,0,0,0,0
0392049020111126,186,392,1040113,1,33,0,1,0,0,0
0416050920111126,6,416,1032677,1,36,0,0,0,0,1
0416050920111126,17,509,1025411,1,57,0,0,1,0,0
0416050920111126,82,509,1025411,1,34,0,0,0,0,0
0416050920111126,115,509,1025411,1,36,0,0,0,1,0
0416050920111126,119,416,1032677,1,44,0,0,0,1,0
0416050920111126,137,416,1032677,1,37,0,0,0,1,0
0416050920111126,142,509,1025411,1,50,0,0,0,1,0
0416050920111126,174,416,1032677,1,39,0,0,0,1,0
0311052220111126,34,522,1017849,1,52,0,0,1,0,0
0311052220111126,38,311,1032177,1,33,0,1,0,0,0
0311052220111126,50,311,1032177,1,57,0,0,0,1,0
0311052220111126,71,311,1032177,1,21,0,0,0,0,1
0311052220111126,111,522,1017849,1,42,0,1,0,0,0
0311052220111126,118,311,1032177,1,26,0,0,0,0,1
0311052220111126,133,311,1032177,1,27,0,1,0,0,0
0311052220111126,140,522,1017849,1,50,0,0,0,1,0
0311052220111126,150,311,1032177,1,50,0,0,1,0,0
0311052220111126,166,311,1032177,1,39,0,0,0,0,0
0528052920111126,18,528,1017909,1,10,0,0,0,0,1
0528052920111126,36,528,1017909,1,52,0,0,0,1,0
0528052920111126,52,528,1017909,1,39,0,0,0,1,0
0528052920111126,56,529,1025660,1,51,0,0,0,0,0
0528052920111126,75,528,1017909,1,48,0,0,0,0,0
0528052920111126,91,528,1017909,1,38,0,0,0,0,1
0528052920111126,97,529,1025660,1,37,0,1,0,0,0
0528052920111126,102,528,1017909,1,60,0,0,0,0,1
0528052920111126,154,528,1017909,1,55,0,0,1,0,0
0528052920111126,171,528,1017909,1,59,0,0,0,0,0
0528052920111126,178,529,1025660,1,51,0,0,0,0,0
0147064820111126,17,147,1015973,1,35,0,1,0,0,0
0147064820111126,30,147,1015973,1,44,0,1,0,0,0
0147064820111126,37,648,1033787,1,30,0,0,0,0,0
0147064820111126,60,648,67114,1,0,1,0,0,0,0
0147064820111126,83,147,1015973,1,42,0,1,0,0,0
0147064820111126,96,147,1015973,1,37,0,1,0,0,0
0147064820111126,107,147,1015973,1,37,0,1,0,0,0
0147064820111126,112,648,1033787,1,49,0,1,0,0,0
0147064820111126,123,147,1015973,1,32,0,0,0,1,0
0147064820111126,127,648,1033787,1,24,0,0,0,0,1
0110065720111126,32,110,1015819,1,53,0,0,0,1,0
0110065720111126,52,110,1015819,1,47,0,0,0,0,0
0110065720111126,78,657,1033851,1,58,0,0,0,0,0
0110065720111126,108,110,1015819,1,50,0,0,0,0,0
0110065720111126,126,110,1015819,1,43,0,0,0,0,0
0110065720111126,142,110,1015819,1,33,0,0,0,0,1
0110065720111126,146,657,1033851,1,62,0,0,0,1,0
0574066320111126,5,663,1011007,1,44,0,0,0,1,0
0574066320111126,9,574,1018056,1,42,0,1,0,0,0
0574066320111126,21,574,1018056,1,44,0,1,0,0,0
0574066320111126,25,663,1011007,1,36,0,0,0,0,0
0574066320111126,36,574,1018056,1,28,0,0,0,0,1
0574066320111126,44,663,1011007,1,35,0,1,0,0,0
0574066320111126,48,574,1018056,1,50,0,0,0,0,0
0574066320111126,57,574,1018056,1,63,0,0,0,0,0
0574066320111126,70,663,1011007,1,39,0,0,0,0,1
0574066320111126,89,574,1018056,1,25,0,0,0,0,1
0574066320111126,97,663,1011007,1,33,0,1,0,0,0
0574066320111126,109,663,1011007,1,25,0,1,0,0,0
0574066320111126,130,574,1018056,1,31,0,0,0,1,0
0574066320111126,140,574,1018056,1,41,0,0,0,0,0
0574066320111126,148,663,1011007,1,51,0,0,0,0,0
0404066420111126,9,664,1026083,1,33,0,0,0,1,0
0404066420111126,17,404,1032585,1,41,0,0,0,0,0
0404066420111126,28,404,1032585,1,57,0,0,1,0,0
0404066420111126,45,404,1032585,1,56,0,0,0,0,0
0404066420111126,58,404,1032585,1,41,0,0,0,0,0
0404066420111126,66,404,1032585,1,33,0,1,0,0,0
0404066420111126,84,404,1032585,1,41,0,0,0,1,0
0404066420111126,90,664,1026083,1,44,0,0,0,0,0
0404066420111126,110,404,1032585,1,36,0,0,0,0,0
0404066420111126,117,404,1032585,1,42,0,0,0,0,0
0404066420111126,151,404,1032585,1,44,0,0,0,0,0
0404066420111126,171,404,1032585,1,35,0,0,0,0,1
0404066420111126,182,664,1026083,1,42,0,0,1,0,0
0404066420111126,186,404,1032585,1,45,0,0,0,1,0
0513067420111126,5,674,1011092,1,41,0,1,0,0,0
0513067420111126,11,513,1025434,1,48,0,0,0,0,0
0513067420111126,37,674,1011092,1,44,0,0,1,0,0
0513067420111126,47,513,1033303,1,5,0,0,0,1,0
0513067420111126,75,513,1025434,1,46,0,1,0,0,0
0513067420111126,107,513,1025434,1,33,0,1,0,0,0
0513067420111126,113,674,1011092,1,46,0,1,0,0,0
0513067420111126,132,674,1011092,1,49,0,0,0,1,0
0513067420111126,136,513,1025434,1,48,0,1,0,0,0
0513067420111126,144,674,1011092,1,39,0,1,0,0,0
0513067420111126,165,513,1025434,1,42,0,0,1,0,0
0513067420111126,177,513,1025434,1,35,0,1,0,0,0
0513067420111126,186,674,1011092,1,45,0,1,0,0,0
0140068820111126,33,688,1041602,1,39,0,1,0,0,0
0140068820111126,42,140,1023584,1,39,0,1,0,0,0
0140068820111126,51,688,1041602,1,50,0,0,0,0,0
0140068820111126,96,688,1041602,1,44,0,0,0,1,0
0140068820111126,105,688,1041602,1,39,0,1,0,0,0
0140068820111126,109,140,1023584,1,58,0,0,1,0,0
0140068820111126,113,688,1041602,1,54,0,0,0,0,0
0140068820111126,125,688,1041602,1,31,0,0,0,0,0
0140068820111126,149,140,1023584,1,61,0,0,0,0,0
0140068820111126,186,140,1023584,1,58,0,0,0,0,0
0466073120111126,5,466,1017414,1,56,0,0,0,1,0
0466073120111126,9,731,1042172,1,50,0,0,0,0,0
0466073120111126,31,731,1042172,1,33,0,0,0,0,1
0466073120111126,48,731,1042172,1,54,0,0,0,0,0
0466073120111126,62,466,1017414,1,33,0,1,0,0,0
0466073120111126,93,731,1042172,1,27,0,0,0,0,1
0466073120111126,97,466,1017414,1,44,0,0,0,1,0
0466073120111126,106,466,1017414,1,34,0,0,1,0,0
0466073120111126,113,731,1042172,1,43,0,0,0,0,0
0466073120111126,123,466,1017414,1,41,0,0,1,0,0
0466073120111126,148,466,1017414,1,42,0,0,0,1,0
0466073120111126,152,731,1042172,1,48,0,0,0,0,1
0742074620111126,9,746,1019221,1,32,0,0,0,0,0
0742074620111126,32,742,1019164,1,52,0,0,0,0,0
0742074620111126,36,746,1019221,1,48,0,0,0,0,0
0742074620111126,55,746,1019221,1,38,0,0,0,1,0
0742074620111126,59,742,1019164,1,44,0,0,0,0,0
0742074620111126,63,746,1019221,1,46,0,0,0,0,0
0742074620111126,95,746,1019221,1,28,0,0,0,1,0
0742074620111126,99,742,1019164,1,52,0,0,0,0,0
0742074620111126,105,742,1019164,1,42,0,0,0,0,0
0742074620111126,149,746,1019221,1,43,0,1,0,0,0
0736074920111126,25,749,1026941,1,34,0,0,0,1,0
0736074920111126,71,749,1026941,1,51,0,0,0,1,0
0736074920111126,84,749,1026941,1,35,0,0,0,0,1
0736074920111126,99,749,1026941,1,42,0,1,0,0,0
0736074920111126,105,736,1019155,1,45,0,0,0,0,0
0736074920111126,110,749,1026941,1,54,0,1,0,0,0
0736074920111126,116,736,1019155,1,36,0,1,0,0,0
0736074920111126,134,749,1026941,1,49,0,0,0,1,0
0736074920111126,144,736,1019155,1,43,0,0,0,1,0
0736074920111126,148,749,1026941,1,38,0,0,0,0,0
0736074920111126,167,736,1019155,1,62,0,0,0,1,0
0754075620111126,5,756,1012008,1,46,0,1,0,0,0
0754075620111126,10,754,66698,1,0,1,0,0,0,0
0754075620111126,18,754,1011925,1,34,0,0,0,0,0
0754075620111126,25,756,1027023,1,37,0,0,0,1,0
0754075620111126,32,754,1011925,1,36,0,0,0,0,0
0754075620111126,73,756,66699,1,34,1,0,0,1,0
0754075620111126,104,754,1011925,1,43,0,0,0,1,0
0754075620111126,109,756,1012008,1,50,0,0,0,1,0
0754075620111126,113,754,1011925,1,40,0,0,0,0,0
0754075620111126,128,756,1012008,1,48,0,1,0,0,0
0754075620111126,132,754,1011925,1,47,0,0,0,0,0
0754075620111126,145,754,1011925,1,41,0,0,0,0,0
0754075620111126,149,756,1012008,1,34,0,1,0,0,0
0754075620111126,169,754,1011925,1,48,0,0,0,0,0
0754075620111126,175,756,1012008,1,62,0,0,1,0,0
0716077220111126,15,716,1011473,1,54,0,0,0,0,0
0716077220111126,23,772,1034995,1,29,0,0,0,0,0
0716077220111126,33,716,1011473,1,31,0,0,0,0,0
0716077220111126,49,716,1011473,1,37,0,0,0,0,1
0716077220111126,109,772,1034995,1,24,0,0,0,1,0
0716077220111126,113,716,1011473,1,44,0,1,0,0,0
0716077220111126,152,716,1011473,1,45,0,0,0,1,0
0539079620111126,9,796,1019477,1,35,0,0,1,0,0
0539079620111126,49,539,1025700,1,56,0,0,0,0,0
0539079620111126,56,796,1019477,1,34,0,0,0,0,0
0539079620111126,60,539,1025700,1,25,0,0,0,0,1
0539079620111126,113,796,1019477,1,54,0,0,0,0,0
0539079620111126,118,539,1025700,1,54,0,0,0,0,0
0539079620111126,127,539,1025700,1,48,0,0,0,1,0
0539079620111126,132,796,1019477,1,33,0,0,0,0,0
0539079620111126,144,539,1025700,1,48,0,1,0,0,0
0539079620111126,148,796,1019477,1,47,0,0,0,0,0
0768065120111201,10,651,1018193,1,24,0,0,0,1,0
0768065120111201,24,768,1015247,1,30,0,0,0,0,1
0768065120111201,34,651,1018193,1,21,0,0,0,0,1
0768065120111201,44,651,67117,1,0,1,0,0,0,0
0768065120111201,54,651,1018193,1,34,0,1,0,0,0
0768065120111201,61,768,1015247,1,20,0,0,0,0,1
0768065120111201,82,768,1015247,1,34,0,0,0,1,0
0768065120111201,86,651,1018193,1,37,0,1,0,0,0
0768065120111201,126,651,1018193,1,52,0,0,1,0,0
0768065120111201,151,768,1015247,1,44,0,0,0,0,0
0519050320111202,19,503,1017658,1,43,0,0,0,0,0
0519050320111202,34,503,1017658,1,35,0,1,0,0,0
0519050320111202,79,503,1017658,1,47,0,0,0,0,0
0519050320111202,91,519,1011427,1,46,0,1,0,0,0
0519050320111202,107,519,1011427,1,46,0,0,0,0,1
0519050320111202,111,503,1017658,1,40,0,1,0,0,0
0519050320111202,133,503,1017658,1,31,0,1,0,0,0
0519050320111202,152,519,1011427,1,12,0,0,0,0,1
0519050320111202,164,519,1011427,1,35,0,0,0,0,0
0110052920111202,13,110,1015819,1,54,0,0,0,0,0
0110052920111202,40,110,1015819,1,48,0,0,0,0,0
0110052920111202,44,529,1025660,1,51,0,0,0,1,0
0110052920111202,103,110,1015819,1,46,0,0,1,0,0
0110052920111202,123,529,1025660,1,49,0,0,0,0,0
0110052920111202,145,110,1015819,1,45,0,0,0,1,0
0716003020111203,11,716,1011473,1,45,0,0,0,1,0
0716003020111203,30,716,1011473,1,43,0,0,0,1,0
0716003020111203,34,30,1015404,1,45,0,1,0,0,0
0716003020111203,40,716,1011473,1,30,0,0,0,1,0
0716003020111203,44,30,1015404,1,42,0,0,0,0,0
0716003020111203,48,716,66676,1,0,1,0,0,0,0
0716003020111203,55,716,1011473,1,31,0,0,0,1,0
0716003020111203,62,30,1015404,1,37,0,1,0,0,0
0716003020111203,111,30,1022633,1,35,0,0,0,0,0
0716003020111203,152,716,1011473,1,27,0,1,0,0,0
0703005120111203,50,51,1038725,1,64,0,0,1,0,0
0703005120111203,69,51,1015536,1,28,0,0,0,1,0
0473006620111203,7,473,1025219,1,23,0,0,0,0,1
0473006620111203,25,473,1025219,1,26,0,0,0,0,0
0473006620111203,37,473,1025219,1,26,0,0,0,0,0
0473006620111203,56,473,1025219,1,39,0,1,0,0,0
0473006620111203,125,473,1025219,1,56,0,0,0,1,0
0473006620111203,153,473,1025219,1,54,0,0,0,0,0
0473006620111203,168,473,1025219,1,49,0,0,0,0,0
0473006620111203,173,66,1008287,1,46,0,0,0,0,0
0164014020111203,7,140,1023584,1,34,0,0,0,1,0
0164014020111203,23,164,1023707,1,44,0,0,1,0,0
0164014020111203,33,164,1023707,1,35,0,0,0,0,0
0164014020111203,39,140,1023584,1,33,0,1,0,0,0
0164014020111203,48,164,1023707,1,34,0,0,0,0,0
0164014020111203,65,164,1023707,1,37,0,1,0,0,0
0164014020111203,97,164,1023707,1,36,0,0,0,0,0
0164014020111203,116,164,1023707,1,34,0,1,0,0,0
0164014020111203,122,140,1023584,1,22,0,0,0,0,1
0164014020111203,133,140,1023584,1,41,0,0,0,0,0
0164014020111203,137,164,1023707,1,47,0,0,0,0,0
0164014020111203,141,140,1023584,1,41,0,1,0,0,0
0164014020111203,148,140,1023584,1,11,0,0,0,1,0
0164014020111203,184,140,1023584,1,55,0,0,0,0,0
0164014020111203,188,164,1023707,1,44,0,1,0,0,0
0164014020111203,206,140,1023584,1,48,0,0,1,0,0
0742014720111203,7,147,1015973,1,32,0,0,0,1,0
0742014720111203,21,742,1019164,1,41,0,1,0,0,0
0742014720111203,31,147,1015973,1,34,0,1,0,0,0
0742014720111203,45,147,1015973,1,47,0,1,0,0,0
0742014720111203,51,742,1019164,1,48,0,0,0,1,0
0742014720111203,67,742,1019164,1,60,0,0,0,0,1
0742014720111203,77,147,1015973,1,42,0,0,0,1,0
0742014720111203,101,742,1019164,1,61,0,0,0,1,0
0742014720111203,119,742,1019164,1,39,0,0,0,0,0
0742014720111203,126,742,1019164,1,28,0,0,0,1,0
0742014720111203,166,147,1015973,1,53,0,0,1,0,0
0811015620111203,20,811,1019485,1,50,0,0,1,0,0
0811015620111203,24,156,1023631,1,51,0,0,0,0,0
0811015620111203,39,156,1023631,1,38,0,0,0,1,0
0811015620111203,46,811,1019485,1,40,0,1,0,0,0
0811015620111203,65,156,1023631,1,46,0,1,0,0,0
0811015620111203,72,811,1019485,1,47,0,0,0,0,0
0811015620111203,107,811,1019485,1,48,0,0,0,1,0
0811015620111203,129,811,1019485,1,34,0,0,0,0,0
0811015620111203,188,811,1019485,1,44,0,0,0,1,0
0498022920111203,7,498,1025351,1,30,0,1,0,0,0
0498022920111203,14,229,1008907,1,41,0,0,0,0,0
0498022920111203,43,229,1008907,1,40,0,1,0,0,0
0498022920111203,47,498,1025351,1,47,0,0,0,0,0
0498022920111203,52,229,1008907,1,44,0,1,0,0,0
0498022920111203,62,229,1008907,1,39,0,1,0,0,0
0498022920111203,99,229,1008907,1,48,0,1,0,0,0
0498022920111203,103,498,1025351,1,24,0,0,0,1,0
0498022920111203,125,498,1025351,1,28,0,1,0,0,0
