"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Blocked","Fair Catch","Touchback","Downed","Out Of Bounds"
0164076820071124,23,164,1000857,1,36,0,0,0,0,0
0164076820071124,28,768,84060,1,50,0,0,0,0,0
0164076820071124,43,164,1000857,1,19,0,0,0,1,0
0164076820071124,47,768,84060,1,62,0,0,0,0,0
0164076820071124,51,164,1000857,1,49,0,0,0,0,0
0164076820071124,63,164,1000857,1,38,0,0,0,1,0
0164076820071124,67,768,84060,1,46,0,0,0,0,0
0164076820071124,118,164,1000857,1,37,0,0,0,0,0
0164076820071124,129,164,1000857,1,37,0,1,0,0,0
0164076820071124,144,164,1000857,1,39,0,0,0,0,0
0164076820071124,162,164,1000857,1,49,0,0,0,0,0
0164076820071124,171,164,1000857,1,51,0,0,0,0,0
0690077420071124,5,690,1011174,1,28,0,1,0,0,0
0690077420071124,9,774,57885,1,57,0,0,1,0,0
0690077420071124,13,690,1011174,1,25,0,0,0,1,0
0690077420071124,17,774,57885,1,38,0,1,0,0,0
0690077420071124,21,690,1011174,1,30,0,0,0,1,0
0690077420071124,31,690,1011174,1,35,0,0,0,1,0
0690077420071124,49,690,1011174,1,44,0,0,0,0,0
0690077420071124,70,774,57885,1,26,0,0,0,0,0
0690077420071124,77,690,1003572,1,58,0,0,0,0,1
0690077420071124,104,690,1011174,1,33,0,0,0,1,0
0690077420071124,119,690,1011174,1,21,0,1,0,0,0
0690077420071124,125,774,57885,1,47,0,0,0,0,0
0690077420071124,139,690,1011174,1,48,0,0,0,0,0
0690077420071124,143,774,57885,1,33,0,1,0,0,0
0587036720071129,32,367,1001800,1,28,0,0,0,0,1
0587036720071129,58,587,80584,1,19,0,0,0,0,1
0587036720071129,83,367,1001800,1,33,0,0,0,0,0
0587036720071129,154,587,80584,1,30,0,0,0,0,0
0587036720071129,167,587,80584,1,44,0,1,0,0,0
0587036720071129,172,367,1001800,1,37,0,1,0,0,0
0587036720071129,177,587,80584,1,34,0,0,0,0,0
0096047220071130,21,472,75034,1,51,0,0,0,1,0
0096047220071130,69,472,75034,1,51,0,0,0,0,0
0096047220071130,86,472,75034,1,49,0,1,0,0,0
0096047220071130,91,96,70225,1,50,0,0,1,0,0
0096047220071130,109,96,70225,1,28,0,0,0,0,1
0096047220071130,114,472,75034,1,54,0,0,0,0,0
0096047220071130,142,96,70225,1,50,0,0,1,0,0
0096047220071130,150,472,75034,1,32,0,1,0,0,0
0096047220071130,154,96,70225,1,60,0,0,0,0,0
0029002820071201,8,29,1000164,1,37,0,0,0,1,0
0029002820071201,12,28,1008024,1,29,0,0,0,1,0
0029002820071201,26,28,1008024,1,44,0,0,0,0,0
0029002820071201,31,29,1000164,1,49,0,0,0,0,0
0029002820071201,39,28,1008024,1,37,0,0,0,1,0
0029002820071201,44,29,1000164,1,58,0,0,1,0,0
0029002820071201,88,29,1000164,1,45,0,0,0,0,0
0029002820071201,107,29,1000164,1,52,0,0,0,1,0
0029002820071201,111,28,1008024,1,58,0,0,0,0,0
0029002820071201,120,28,1008024,1,35,0,0,0,0,1
0029002820071201,128,28,1008024,1,37,0,0,0,0,0
0029002820071201,132,29,1000164,1,37,0,0,0,1,0
0029002820071201,142,28,1008024,1,27,0,0,0,1,0
0029002820071201,184,28,1008024,1,32,0,0,0,0,0
0742006720071201,17,742,83931,1,54,0,0,0,1,0
0742006720071201,38,742,83931,1,45,0,0,0,1,0
0742006720071201,84,67,69972,1,40,0,0,1,0,0
0742006720071201,114,742,83931,1,50,0,0,1,0,0
0742006720071201,119,67,69972,1,30,0,1,0,0,0
0742006720071201,124,742,83931,1,43,0,0,0,0,0
0742006720071201,138,742,83931,1,50,0,0,0,0,0
0742006720071201,143,67,69972,1,34,0,0,0,0,1
0742006720071201,153,742,83931,1,35,0,0,1,0,0
0742006720071201,157,67,69972,1,55,0,0,0,1,0
0742006720071201,188,742,83931,1,47,0,1,0,0,0
0719012820071201,5,128,1008552,1,37,0,1,0,0,0
0719012820071201,10,719,55984,1,13,0,0,0,0,1
0719012820071201,25,719,1011541,1,43,0,0,0,0,0
0719012820071201,111,128,1008552,1,46,0,0,1,0,0
0719012820071201,127,128,1008552,1,43,0,1,0,0,0
0719012820071201,151,719,1011541,1,20,0,0,0,0,1
0719012820071201,182,719,1011541,1,33,0,1,0,0,0
0719012820071201,198,719,55984,1,38,0,0,0,1,0
0414012920071201,9,129,64444,1,45,0,0,0,1,0
0414012920071201,47,414,69445,1,42,0,0,0,0,0
0414012920071201,63,129,64444,1,30,0,0,0,0,1
0414012920071201,67,414,69445,1,54,0,0,0,0,0
0414012920071201,81,414,69445,1,39,0,1,0,0,0
0414012920071201,101,414,69445,1,53,0,0,0,0,0
0414012920071201,105,129,64444,1,37,0,0,0,0,0
0414012920071201,109,414,69445,1,39,0,0,0,1,0
0414012920071201,113,129,64444,1,31,0,0,0,0,0
0497023120071201,21,497,86112,1,51,0,0,0,0,0
0497023120071201,25,231,1001045,1,40,0,1,0,0,0
0497023120071201,83,497,86112,1,39,0,0,0,0,0
0497023120071201,91,497,86112,1,65,0,0,0,1,0
0497023120071201,97,231,1001045,1,44,0,0,0,0,0
0497023120071201,106,497,86112,1,34,0,0,0,1,0
0497023120071201,110,231,1001045,1,39,0,0,0,0,0
0497023120071201,173,231,1001045,1,14,0,0,0,0,1
0756027720071201,26,277,1009131,1,51,0,0,0,0,0
0756027720071201,45,756,1011975,1,44,0,0,0,0,0
0756027720071201,53,756,1011975,1,36,0,0,0,1,0
0756027720071201,92,756,1011975,1,43,0,0,1,0,0
0756027720071201,107,277,1009131,1,45,0,0,0,1,0
0756027720071201,113,756,1011975,1,46,0,0,0,0,0
0756027720071201,152,756,1011975,1,38,0,0,0,0,0
0756027720071201,168,756,1011975,1,39,0,0,0,0,0
0694036520071201,28,694,75061,1,39,0,0,0,1,0
0694036520071201,45,694,75061,1,24,0,0,0,0,1
0694036520071201,64,694,75061,1,32,0,1,0,0,0
0694036520071201,73,365,62606,1,58,0,0,0,0,0
0694036520071201,77,694,75061,1,45,0,1,0,0,0
0694036520071201,143,365,62606,1,54,0,0,0,0,0
0694036520071201,147,694,75061,1,40,0,0,0,0,0
0694036520071201,156,365,62606,1,32,0,0,0,0,1
0694036520071201,176,365,62606,1,36,0,1,0,0,0
0522043420071201,5,434,74306,1,57,0,0,0,0,0
0522043420071201,12,522,81592,1,66,0,0,1,0,0
0522043420071201,19,434,74306,1,51,0,0,0,0,0
0522043420071201,24,522,81592,1,52,0,0,0,0,0
0522043420071201,70,522,81592,1,36,0,1,0,0,0
0522043420071201,74,434,74306,1,36,0,0,0,0,1
0522043420071201,105,522,81592,1,44,0,0,0,1,0
0522043420071201,118,434,74306,1,40,0,0,1,0,0
0522043420071201,162,434,74306,1,42,0,0,0,0,0
0522043420071201,181,434,74306,1,41,0,1,0,0,0
0366046620071201,19,366,85664,1,24,0,0,0,1,0
0366046620071201,33,366,85664,1,31,0,0,0,1,0
0366046620071201,48,366,85664,1,41,0,0,0,0,0
0366046620071201,53,466,1002451,1,32,0,0,0,0,0
0366046620071201,95,466,1002451,1,41,0,0,0,0,1
0366046620071201,112,366,85664,1,49,0,0,0,0,0
0366046620071201,118,466,85961,1,27,0,0,0,1,0
0366046620071201,123,366,85664,1,29,0,0,0,1,0
0366046620071201,137,366,85664,1,53,0,1,0,0,0
0366046620071201,170,366,85664,1,50,0,0,1,0,0
0366046620071201,176,466,1002451,1,40,0,0,0,0,0
0366046620071201,181,366,85664,1,31,0,1,0,0,0
0366046620071201,188,466,1002451,1,46,0,0,0,0,0
0528052920071201,14,529,1010659,1,47,0,0,0,0,1
0528052920071201,26,529,1010659,1,39,0,0,0,1,0
0528052920071201,30,528,66114,1,30,0,0,0,0,0
0528052920071201,56,529,1010659,1,41,0,0,0,0,0
0528052920071201,73,529,1010659,1,44,0,0,0,0,1
0528052920071201,77,528,66114,1,35,0,0,0,0,0
0528052920071201,81,529,1010659,1,35,0,0,0,0,0
0528052920071201,85,528,66114,1,42,0,0,0,0,1
0528052920071201,132,528,66114,1,42,0,1,0,0,0
0528052920071201,139,529,1010659,1,42,0,0,0,0,1
0528052920071201,156,529,1010659,1,41,0,0,0,0,0
0528052920071201,167,529,1010659,1,42,0,0,1,0,0
0528052920071201,175,528,66114,1,37,0,0,0,1,0
0528052920071201,180,529,1010659,1,35,0,1,0,0,0
0077062620071201,5,626,58083,1,36,0,1,0,0,0
0077062620071201,56,626,58083,1,41,0,0,0,0,0
0077062620071201,62,77,1008370,1,47,0,0,0,1,0
0077062620071201,149,626,58083,1,32,0,0,0,0,0
0110065720071201,5,657,69335,1,40,0,0,0,0,0
0110065720071201,27,110,70368,1,42,0,0,0,0,0
0110065720071201,41,110,70368,1,40,0,0,0,1,0
0110065720071201,49,110,70368,1,48,0,0,0,0,0
0110065720071201,69,110,70368,1,34,0,0,0,0,0
0110065720071201,74,657,69335,1,39,0,0,0,0,1
0110065720071201,78,110,70368,1,30,0,0,0,0,1
0110065720071201,84,657,69335,1,31,0,1,0,0,0
0110065720071201,88,110,70368,1,39,0,1,0,0,0
0110065720071201,116,110,70368,1,38,0,0,0,1,0
0110065720071201,125,657,69335,1,42,0,1,0,0,0
0110065720071201,131,110,70368,1,42,0,0,0,1,0
0110065720071201,138,657,69335,1,32,0,0,0,0,1
0110065720071201,158,110,70368,1,45,0,0,0,1,0
0110065720071201,167,657,69335,1,43,0,0,1,0,0
0110065720071201,173,110,70368,1,48,0,0,0,0,0
0110065720071201,179,657,69335,1,41,0,0,0,1,0
0110065720071201,186,110,70368,1,42,0,0,0,1,0
0107067420071201,7,674,62159,1,41,0,0,0,0,0
0107067420071201,32,107,1000590,1,40,0,1,0,0,0
0107067420071201,102,107,1000590,1,39,0,0,0,1,0
0107067420071201,106,674,62159,1,46,0,0,0,0,0
0107067420071201,111,107,1000590,1,26,0,0,0,1,0
0107067420071201,122,107,1000590,1,36,0,0,0,0,0
0107067420071201,138,107,1000590,1,46,0,0,0,0,0
0107067420071201,143,674,62159,1,27,0,1,0,0,0
0107067420071201,147,107,1000590,1,52,0,0,1,0,0
0107067420071201,151,674,62159,1,33,0,1,0,0,0
0107067420071201,160,674,62159,1,26,0,1,0,0,0
0107067420071201,195,674,62159,1,30,0,1,0,0,0
0229071620071201,36,229,82035,1,37,0,0,0,0,0
0229071620071201,83,229,82035,1,62,0,0,1,0,0
0229071620071201,87,716,58579,1,40,0,0,0,0,1
0229071620071201,95,229,1008907,1,30,0,1,0,0,0
0229071620071201,137,716,58579,1,43,0,0,0,0,0
0229071620071201,165,229,82035,1,45,0,0,0,0,0
0229071620071201,199,229,82035,1,35,0,0,0,1,0
0725072620071201,27,726,1004136,1,37,0,0,0,0,1
0725072620071201,34,725,85951,1,23,0,0,0,0,1
0725072620071201,45,725,85951,1,55,0,0,0,0,0
0725072620071201,49,726,1004136,1,37,0,1,0,0,0
0725072620071201,73,725,85951,1,23,0,1,0,0,0
0725072620071201,82,726,1004136,1,31,0,0,0,0,0
0725072620071201,86,725,85951,1,44,0,0,0,0,0
0725072620071201,94,726,1004136,1,29,0,0,0,1,0
0725072620071201,98,725,85951,1,46,0,0,0,0,0
0725072620071201,102,726,1004136,1,11,0,0,0,0,1
0725072620071201,119,726,1004136,1,53,0,0,0,1,0
0725072620071201,144,725,66681,1,0,1,0,0,0,0
0725072620071201,154,725,85951,1,46,0,0,0,0,1
0545076820071201,17,545,70890,1,35,0,0,0,1,0
0545076820071201,21,768,84060,1,54,0,0,1,0,0
0545076820071201,25,545,70890,1,36,0,1,0,0,0
0545076820071201,39,545,70890,1,28,0,0,0,1,0
0545076820071201,44,545,70890,1,40,0,0,1,0,0
0545076820071201,48,768,84060,1,43,0,0,0,0,0
0545076820071201,101,768,84060,1,37,0,1,0,0,0
0545076820071201,119,768,84060,1,44,0,1,0,0,0
0545076820071201,127,545,70890,1,42,0,0,0,1,0
0545076820071201,150,545,70890,1,35,0,0,0,0,0
0732072620071220,37,732,83808,1,49,0,0,1,0,0
0732072620071220,74,732,83808,1,29,0,0,0,1,0
0732072620071220,95,732,83808,1,23,0,0,0,0,1
0732072620071220,107,732,83808,1,37,0,1,0,0,0
0732072620071220,111,726,1004136,1,44,0,1,0,0,0
0732072620071220,126,726,1004136,1,57,0,0,0,1,0
0732072620071220,137,726,1004136,1,36,0,0,0,0,0
0404022920071221,31,404,1009740,1,34,0,1,0,0,0
0404022920071221,43,404,1009740,1,37,0,0,0,1,0
0404022920071221,50,229,82035,1,27,0,0,0,1,0
0404022920071221,130,229,1008907,1,44,0,0,1,0,0
0404022920071221,140,404,67007,1,0,1,0,0,0,0
0404022920071221,150,404,1009740,1,40,0,1,0,0,0
0404022920071221,156,404,1009740,1,54,0,0,0,1,0
0404022920071221,174,404,1009740,1,36,0,0,0,0,0
0404022920071221,178,229,1008907,1,36,0,1,0,0,0
0404022920071221,182,404,1009740,1,70,0,0,0,1,0
0110007720071222,22,77,1008370,1,35,0,0,0,0,0
0110007720071222,27,110,70368,1,34,0,0,0,1,0
0110007720071222,39,110,70368,1,40,0,0,0,0,0
0110007720071222,50,77,1008370,1,34,0,0,0,0,0
0110007720071222,57,110,70368,1,32,0,1,0,0,0
0110007720071222,87,110,70368,1,43,0,1,0,0,0
0110007720071222,96,110,70368,1,29,0,0,0,1,0
0110007720071222,100,77,1008370,1,25,0,1,0,0,0
0110007720071222,113,110,70368,1,43,0,0,0,1,0
0110007720071222,121,77,1008370,1,30,0,1,0,0,0
0110007720071222,132,77,1008370,1,30,0,1,0,0,0
0110007720071222,140,110,70368,1,35,0,1,0,0,0
0110007720071222,144,77,1008370,1,38,0,0,0,1,0
0110007720071222,157,77,1008370,1,34,0,1,0,0,0
0110007720071222,161,110,70368,1,39,0,0,0,0,0
0110007720071222,168,77,1008370,1,30,0,0,0,1,0
0664014020071222,10,140,78430,1,54,0,0,0,0,0
0664014020071222,21,664,77368,1,47,0,0,0,1,0
0664014020071222,30,664,77368,1,39,0,0,1,0,0
0664014020071222,35,140,78430,1,55,0,0,0,0,0
0664014020071222,53,140,78430,1,44,0,1,0,0,0
0664014020071222,57,664,77368,1,49,0,1,0,0,0
0664014020071222,63,664,77368,1,32,0,1,0,0,0
0664014020071222,83,664,77368,1,40,0,1,0,0,0
0664014020071222,157,664,77368,1,28,0,0,0,1,0
0664014020071222,186,140,78430,1,35,0,0,0,1,0
0466047320071222,10,466,1002451,1,47,0,0,0,0,0
0466047320071222,19,473,82802,1,35,0,0,0,1,0
0466047320071222,27,466,1002451,1,47,0,0,0,0,0
0466047320071222,34,466,85961,1,43,0,0,1,0,0
0466047320071222,62,466,85961,1,34,0,0,0,0,0
0466047320071222,76,466,1002451,1,29,0,0,0,1,0
0466047320071222,103,466,1002451,1,40,0,0,0,0,0
0466047320071222,115,466,1002451,1,47,0,0,1,0,0
0466047320071222,121,473,82802,1,46,0,1,0,0,0
0466047320071222,125,466,1002451,1,44,0,1,0,0,0
0466047320071222,138,466,1002451,1,45,0,0,0,0,0
0466047320071222,152,466,1002451,1,35,0,0,0,1,0
0466047320071222,171,466,1002451,1,52,0,0,0,0,0
0066019620071223,5,66,1008280,1,24,0,0,0,0,0
0066019620071223,22,196,1008824,1,39,0,0,0,0,0
0066019620071223,26,66,1008280,1,52,0,0,0,0,0
0066019620071223,33,66,1008280,1,45,0,0,0,0,0
0066019620071223,51,66,1008280,1,48,0,0,0,0,0
0066019620071223,63,196,1008824,1,39,0,0,0,0,0
0066019620071223,78,196,1008824,1,61,0,0,1,0,0
0066019620071223,116,196,1008824,1,32,0,0,0,0,0
0066019620071223,131,196,1008824,1,36,0,0,1,0,0
0066019620071223,148,196,1008824,1,47,0,0,1,0,0
0066019620071223,163,196,1008824,1,48,0,0,1,0,0
0559012920071226,13,559,1003091,1,44,0,1,0,0,0
0559012920071226,21,129,64444,1,46,0,0,0,0,1
0559012920071226,37,129,64444,1,42,0,0,0,0,0
0559012920071226,59,129,64444,1,33,0,0,0,0,1
0559012920071226,72,129,64444,1,42,0,1,0,0,0
0559012920071226,131,559,1003091,1,37,0,0,0,1,0
0559012920071226,135,129,64444,1,33,0,0,0,1,0
0559012920071226,149,559,1003091,1,47,0,1,0,0,0
0559012920071226,157,129,64444,1,41,0,0,0,0,1
0559012920071226,168,559,1003091,1,39,0,1,0,0,0
0559012920071226,172,129,64444,1,52,0,0,0,0,0
0559012920071226,193,129,64444,1,53,0,0,0,1,0
0559012920071226,206,559,1003091,1,36,0,0,0,0,1
0028070320071227,18,28,1008024,1,48,0,0,0,1,0
0028070320071227,27,703,83453,1,34,0,0,0,0,0
0028070320071227,43,703,83453,1,46,0,1,0,0,0
0028070320071227,48,28,1008024,1,35,0,1,0,0,0
0028070320071227,72,703,83453,1,34,0,0,0,0,1
0028070320071227,94,28,1008024,1,35,0,1,0,0,0
0028070320071227,99,703,83453,1,41,0,0,0,0,0
0028070320071227,106,28,1008024,1,39,0,0,0,0,0
0028070320071227,134,703,83453,1,34,0,0,0,0,0
0028070320071227,146,703,83453,1,30,0,0,0,0,0
0028070320071227,174,28,1008024,1,25,0,0,0,0,1
0067041620071228,10,67,69972,1,54,0,1,0,0,0
0067041620071228,28,67,69972,1,44,0,0,0,0,0
0067041620071228,39,67,69972,1,45,0,1,0,0,0
0067041620071228,53,416,1009819,1,37,0,0,0,0,0
0067041620071228,69,416,1009819,1,46,0,0,0,0,0
0067041620071228,76,67,69972,1,35,0,0,0,0,0
0067041620071228,80,416,1009819,1,36,0,0,0,0,1
0067041620071228,84,67,69972,1,12,0,0,0,0,1
0067041620071228,102,67,69972,1,41,0,0,0,0,0
0067041620071228,139,416,1009819,1,34,0,0,0,0,0
0067041620071228,143,67,69972,1,35,0,1,0,0,0
0067041620071228,150,416,1009819,1,47,0,0,1,0,0
0067041620071228,175,67,69972,1,55,0,0,0,0,0
0067041620071228,181,416,1009819,1,52,0,0,0,0,0
0067041620071228,186,67,69972,1,54,0,0,0,0,0
0392052820071228,32,392,1009699,1,31,0,1,0,0,0
0392052820071228,37,528,66114,1,35,0,0,0,0,0
0392052820071228,65,392,1009699,1,37,0,0,0,0,0
0392052820071228,84,392,1009699,1,36,0,0,0,0,0
0392052820071228,105,528,66114,1,11,0,0,0,0,1
0392052820071228,109,392,1009699,1,40,0,0,0,0,0
0392052820071228,114,528,66114,1,34,0,0,0,1,0
0392052820071228,125,392,1009699,1,33,0,0,0,0,0
0392052820071228,141,528,66114,1,44,0,1,0,0,0
0392052820071228,146,392,1009699,1,44,0,1,0,0,0
0392052820071228,151,528,66114,1,37,0,0,0,0,0
0392052820071228,155,392,1009699,1,42,0,0,0,1,0
0288069820071228,14,698,83389,1,37,0,0,1,0,0
0288069820071228,24,288,1009187,1,41,0,0,0,0,0
0288069820071228,29,698,83389,1,38,0,0,1,0,0
0288069820071228,34,288,1009187,1,65,0,0,1,0,0
0288069820071228,38,698,83389,1,37,0,1,0,0,0
0288069820071228,60,288,1009187,1,49,0,0,0,0,0
0288069820071228,66,698,83389,1,48,0,0,0,0,0
0288069820071228,94,698,83389,1,37,0,1,0,0,0
0288069820071228,101,288,1009187,1,49,0,0,0,0,0
0288069820071228,116,288,1009187,1,57,0,0,1,0,0
0288069820071228,136,288,1009187,1,40,0,0,1,0,0
0288069820071228,162,698,83389,1,27,0,0,0,1,0
0288069820071228,179,698,83389,1,39,0,0,0,1,0
0128043020071229,7,128,1008552,1,55,0,0,1,0,0
0128043020071229,13,430,82690,1,28,0,1,0,0,0
0128043020071229,17,128,1008552,1,49,0,0,0,0,0
0128043020071229,21,430,82690,1,40,0,0,0,0,0
0128043020071229,25,128,1008552,1,41,0,1,0,0,0
0128043020071229,32,430,82690,1,32,0,0,0,0,0
0128043020071229,36,128,1008552,1,48,0,1,0,0,0
0128043020071229,43,128,1008552,1,28,0,0,0,0,0
0128043020071229,47,430,82690,1,35,0,0,0,0,0
0128043020071229,60,430,82690,1,41,0,0,1,0,0
0128043020071229,77,430,82690,1,32,0,0,0,1,0
0128043020071229,82,128,1008552,1,36,0,0,0,1,0
0128043020071229,88,430,82690,1,40,0,0,0,0,0
0128043020071229,96,430,82690,1,26,0,0,0,1,0
0128043020071229,116,430,82690,1,38,0,0,0,0,0
0128043020071229,132,430,82690,1,43,0,0,0,0,0
0128043020071229,138,430,82690,1,29,0,0,0,1,0
0539069720071229,5,697,83331,1,60,0,0,0,0,0
0539069720071229,39,539,1003033,1,48,0,0,1,0,0
0539069720071229,43,697,83331,1,49,0,0,0,0,0
0539069720071229,63,697,83331,1,53,0,0,0,1,0
0539069720071229,67,539,1003033,1,50,0,0,0,0,0
0539069720071229,71,697,83331,1,54,0,0,0,0,0
0539069720071229,101,539,1003033,1,51,0,0,0,0,0
0539069720071229,139,697,83331,1,47,0,0,0,0,0
0539069720071229,143,539,1003033,1,55,0,0,0,0,0
0539069720071229,168,539,1003033,1,53,0,0,1,0,0
0539069720071229,175,697,83331,1,67,0,0,1,0,0
0164074920071229,5,164,1000857,1,49,0,0,0,0,0
0164074920071229,11,749,75916,1,40,0,0,0,0,0
0164074920071229,15,164,1000857,1,45,0,0,0,1,0
0164074920071229,20,749,75916,1,42,0,0,1,0,0
0164074920071229,27,164,1000857,1,50,0,0,0,0,0
0164074920071229,31,749,75916,1,53,0,0,0,0,0
0164074920071229,41,749,75916,1,36,0,1,0,0,0
0164074920071229,50,164,1000857,1,30,0,0,0,0,0
0164074920071229,73,749,75916,1,27,0,0,0,0,1
0164074920071229,78,164,1000857,1,48,0,1,0,0,0
0164074920071229,107,164,1000857,1,44,0,0,0,0,0
0164074920071229,145,749,75916,1,30,0,0,0,0,0
0164074920071229,153,164,1000857,1,40,0,0,0,0,0
0008015720071230,34,157,80133,1,33,0,0,0,1,0
0008015720071230,46,157,66612,1,24,1,0,0,0,0
0008015720071230,64,157,80133,1,47,0,0,1,0,0
0008015720071230,92,8,1000029,1,31,0,0,0,0,1
0008015720071230,118,8,1000029,1,51,0,0,0,1,0
0008015720071230,143,157,80133,1,23,0,0,0,1,0
0008015720071230,154,8,1000029,1,49,0,0,1,0,0
0008015720071230,183,8,1000029,1,49,0,0,1,0,0
0147003720071231,5,147,1000760,1,47,0,0,0,0,0
0147003720071231,23,147,1000760,1,45,0,0,0,0,1
0147003720071231,27,37,1000242,1,40,0,1,0,0,0
0147003720071231,46,37,1000242,1,47,0,1,0,0,0
0147003720071231,74,37,1000242,1,38,0,0,1,0,0
0147003720071231,78,147,1000760,1,20,0,0,0,1,0
0147003720071231,82,37,1000242,1,10,0,0,0,0,1
0147003720071231,86,147,1000760,1,43,0,0,0,0,0
0147003720071231,90,37,1000242,1,53,0,0,1,0,0
0147003720071231,109,147,1000760,1,42,0,0,0,0,0
0147003720071231,120,147,1000760,1,59,0,0,0,0,1
0147003720071231,125,37,1000242,1,37,0,0,0,0,0
0147003720071231,174,147,1000760,1,50,0,0,1,0,0
0147003720071231,179,37,1000242,1,46,0,0,0,0,1
0147003720071231,183,147,1000760,1,39,0,1,0,0,0
0147003720071231,189,37,1000242,1,38,0,1,0,0,0
0255009620071231,14,96,70225,1,24,0,0,0,1,0
0255009620071231,18,255,1001174,1,38,0,1,0,0,0
0255009620071231,45,255,1001174,1,39,0,1,0,0,0
0255009620071231,71,255,1001174,1,33,0,0,0,1,0
0255009620071231,145,96,66587,1,0,1,0,0,0,0
0255009620071231,179,255,1001174,1,41,0,0,0,0,1
0334023420071231,9,234,66644,1,0,1,0,0,0,0
0334023420071231,28,234,1007830,1,30,0,0,0,1,0
0334023420071231,46,334,82284,1,43,0,0,0,0,0
0334023420071231,50,234,87270,1,58,0,0,1,0,0
0334023420071231,61,334,82284,1,45,0,0,1,0,0
0334023420071231,68,234,87270,1,50,0,0,0,0,0
0334023420071231,120,334,82284,1,34,0,0,0,0,1
0334023420071231,124,234,87270,1,63,0,0,1,0,0
0334023420071231,145,234,1007830,1,49,0,0,1,0,0
0334023420071231,174,334,82284,1,43,0,0,1,0,0
0334023420071231,217,334,82284,1,34,0,0,1,0,0
0306052120071231,26,306,72143,1,42,0,0,0,0,0
0306052120071231,41,306,72143,1,37,0,0,0,0,0
0306052120071231,109,306,72143,1,42,0,1,0,0,0
0306052120071231,121,521,84874,1,19,0,0,0,0,1
0306052120071231,146,306,72143,1,31,0,1,0,0,0
0306052120071231,162,306,72143,1,30,0,0,0,0,1
0306052120071231,169,521,84874,1,52,0,0,1,0,0
0306052120071231,186,521,84874,1,35,0,1,0,0,0
0651052920071231,8,651,1003324,1,47,0,0,0,0,0
0651052920071231,15,529,1010659,1,43,0,0,0,1,0
0651052920071231,20,651,1003324,1,49,0,1,0,0,0
0651052920071231,88,529,1010659,1,54,0,0,0,0,0
0651052920071231,93,651,1003324,1,34,0,0,0,0,1
0651052920071231,118,651,1003324,1,46,0,1,0,0,0
0651052920071231,161,651,1003324,1,37,0,1,0,0,0
0651052920071231,168,529,1010659,1,42,0,0,1,0,0
0651052920071231,199,529,1010659,1,51,0,0,0,0,0
0651052920071231,208,651,1003324,1,52,0,0,1,0,0
0107072120071231,7,107,1000590,1,43,0,0,0,1,0
0107072120071231,62,721,18,1,43,0,0,0,0,1
0107072120071231,84,721,18,1,32,0,0,0,1,0
0107072120071231,134,721,18,1,50,0,0,0,1,0
0434003120080101,21,434,74306,1,41,0,1,0,0,0
0434003120080101,28,31,72800,1,31,0,0,0,1,0
0434003120080101,47,434,74306,1,42,0,0,0,1,0
0434003120080101,57,31,72800,1,44,0,0,0,0,0
0434003120080101,62,434,74306,1,36,0,0,0,0,0
0434003120080101,67,31,72800,1,52,0,0,0,0,0
0434003120080101,87,434,74306,1,29,0,1,0,0,0
0434003120080101,106,31,72800,1,37,0,0,0,1,0
0434003120080101,110,434,74306,1,29,0,0,0,0,0
0434003120080101,162,434,74306,1,43,0,0,0,0,0
0434003120080101,171,31,72800,1,30,0,0,0,0,0
0418023520080101,30,418,82634,1,45,0,0,0,0,0
0418023520080101,48,418,82634,1,44,0,0,0,0,0
0418023520080101,87,235,1008997,1,40,0,1,0,0,0
0418023520080101,97,235,1008997,1,41,0,1,0,0,0
0418023520080101,169,235,1008997,1,37,0,1,0,0,0
0277025720080101,7,277,1009131,1,29,0,0,0,0,0
0277025720080101,45,277,1009131,1,38,0,1,0,0,0
0277025720080101,80,277,1009131,1,35,0,0,0,1,0
0277025720080101,86,257,1001206,1,45,0,0,0,0,0
0277025720080101,96,257,1001206,1,52,0,0,0,0,0
0277025720080101,177,257,1001206,1,48,0,0,0,0,0
0301065720080101,6,301,1009243,1,42,0,0,0,0,0
0301065720080101,32,301,1009243,1,41,0,1,0,0,0
0301065720080101,50,657,69335,1,21,0,0,0,1,0
0301065720080101,56,301,1009243,1,47,0,0,1,0,0
0301065720080101,60,657,69335,1,48,0,1,0,0,0
0301065720080101,64,301,1009243,1,46,0,0,0,0,0
0301065720080101,68,657,69335,1,30,0,0,0,1,0
0301065720080101,72,301,1009243,1,46,0,0,0,0,0
0301065720080101,101,657,69335,1,42,0,0,0,0,0
0301065720080101,112,657,69335,1,28,0,1,0,0,0
0301065720080101,158,301,1009243,1,46,0,0,0,0,0
0301065720080101,162,657,69335,1,48,0,0,0,1,0
0796069420080101,6,694,75061,1,41,0,0,0,0,0
0796069420080101,46,796,61819,1,46,0,0,0,0,0
0796069420080101,56,694,75061,1,35,0,1,0,0,0
0796069420080101,60,796,61819,1,42,0,0,0,0,0
0796069420080101,69,796,61819,1,46,0,0,0,0,0
0796069420080101,90,694,75061,1,55,0,0,0,1,0
0796069420080101,100,796,61819,1,41,0,0,0,0,0
0796069420080101,104,694,75061,1,41,0,0,0,0,1
