"Game Code","Drive Number","Team Code","Start Period","Start Clock","Start Spot","Start Reason","End Period","End Clock","End Spot","End Reason","Plays","Yards","Time Of Possession","Red Zone Attempt"
0736069420091121,3,694,1,615,61,"PUNT",1,341,8,"FIELD GOAL",12,53,274,1
0736069420091121,4,736,1,334,62,"KICKOFF",1,138,14,"FIELD GOAL",9,48,196,1
0736069420091121,5,694,1,132,86,"KICKOFF",2,874,52,"PUNT",6,34,158,0
0736069420091121,6,736,2,874,92,"PUNT",2,510,0,"TOUCHDOWN",12,92,364,1
0736069420091121,7,694,2,504,72,"KICKOFF",2,196,0,"TOUCHDOWN",11,72,308,1
0736069420091121,8,736,2,185,74,"KICKOFF",2,35,38,"DOWNS",8,36,150,0
0736069420091121,9,694,2,35,61,"DOWNS",2,5,0,"TOUCHDOWN",5,61,30,1
0736069420091121,10,736,3,894,87,"KICKOFF",3,712,73,"PUNT",6,14,182,0
0736069420091121,11,694,3,712,69,"PUNT",3,635,52,"INTERCEPTION",5,17,77,0
0736069420091121,12,736,3,635,44,"INTERCEPTION",3,397,10,"FIELD GOAL",9,34,238,1
0736069420091121,13,694,3,391,69,"KICKOFF",3,196,54,"PUNT",7,15,195,0
0736069420091121,14,736,3,196,85,"PUNT",3,16,64,"PUNT",5,21,180,0
0736069420091121,15,694,3,16,80,"PUNT",4,687,36,"DOWNS",8,44,229,0
0736069420091121,16,736,4,687,64,"DOWNS",4,559,43,"PUNT",7,21,128,0
0736069420091121,17,694,4,559,90,"PUNT",4,354,66,"PUNT",8,24,205,0
0736069420091121,18,736,4,354,69,"PUNT",4,174,14,"FIELD GOAL",12,55,180,1
0736069420091121,19,694,4,171,42,"KICKOFF",4,26,25,"DOWNS",7,17,145,0
0736069420091121,20,736,4,26,75,"DOWNS",4,3,67,"INTERCEPTION",3,8,23,0
0051069720091121,1,51,1,900,74,"KICKOFF",1,834,75,"PUNT",3,-1,66,0
0051069720091121,2,697,1,834,74,"PUNT",1,668,0,"TOUCHDOWN",8,74,166,1
0051069720091121,3,51,1,668,74,"KICKOFF",1,606,69,"PUNT",3,5,62,0
0051069720091121,4,697,1,606,59,"PUNT",1,552,53,"PUNT",3,6,54,0
0051069720091121,5,51,1,552,55,"PUNT",1,305,14,"FIELD GOAL",10,41,247,1
0051069720091121,6,697,1,305,69,"KICKOFF",1,137,0,"TOUCHDOWN",8,69,168,1
0051069720091121,7,51,1,137,74,"KICKOFF",2,818,8,"INTERCEPTION",9,66,219,1
0051069720091121,8,697,2,818,99,"INTERCEPTION",2,779,0,"TOUCHDOWN",2,99,39,0
0051069720091121,9,51,2,779,77,"KICKOFF",2,587,69,"PUNT",5,8,192,0
0051069720091121,10,697,2,587,67,"PUNT",2,394,20,"MISSED FIELD GOAL",9,47,193,1
0051069720091121,11,51,2,394,80,"MISSED FIELD GOAL",2,295,75,"INTERCEPTION",3,5,99,0
0051069720091121,12,697,2,295,29,"INTERCEPTION",2,204,11,"FUMBLE",4,18,91,1
0051069720091121,13,51,2,204,89,"FUMBLE",2,24,13,"INTERCEPTION",12,76,180,1
0051069720091121,14,697,2,24,76,"INTERCEPTION",2,0,77,"END OF HALF",1,-1,24,0
0051069720091121,15,697,3,900,63,"KICKOFF",3,805,31,"FIELD GOAL",8,32,95,0
0051069720091121,16,51,3,805,69,"KICKOFF",3,587,21,"DOWNS",8,48,218,1
0051069720091121,17,697,3,587,79,"DOWNS",3,196,34,"PUNT",12,45,391,0
0051069720091121,18,51,3,196,87,"PUNT",3,138,89,"PUNT",3,-2,58,0
0051069720091121,19,697,3,138,50,"PUNT",4,871,0,"TOUCHDOWN",8,50,167,1
0051069720091121,20,51,4,871,75,"KICKOFF",4,791,81,"PUNT",3,-6,80,0
0051069720091121,21,697,4,791,57,"PUNT",4,415,0,"TOUCHDOWN",13,57,376,1
0051069720091121,22,51,4,415,65,"KICKOFF",4,212,3,"DOWNS",8,62,203,1
0051069720091121,23,697,4,212,97,"DOWNS",4,0,78,"END OF HALF",5,19,212,0
0522070020091121,1,700,1,900,79,"KICKOFF",1,657,16,"FIELD GOAL",11,63,243,1
0522070020091121,2,522,1,657,80,"KICKOFF",1,495,53,"PUNT",7,27,162,0
0522070020091121,3,700,1,495,88,"PUNT",1,240,28,"INTERCEPTION",12,60,255,0
0522070020091121,4,522,1,240,72,"INTERCEPTION",1,84,30,"FIELD GOAL",8,42,156,0
0522070020091121,5,700,1,84,85,"KICKOFF",1,26,79,"PUNT",3,6,58,0
0522070020091121,6,522,1,26,56,"PUNT",2,642,5,"FIELD GOAL",15,51,284,1
0522070020091121,7,700,2,642,69,"KICKOFF",2,528,0,"TOUCHDOWN",5,69,114,1
0522070020091121,8,522,2,528,80,"KICKOFF",2,428,71,"PUNT",3,9,100,0
0522070020091121,9,700,2,428,68,"PUNT",2,298,0,"TOUCHDOWN",6,68,130,0
0522070020091121,10,522,2,298,80,"KICKOFF",2,206,89,"PUNT",3,-9,92,0
0522070020091121,11,700,2,206,41,"PUNT",2,91,55,"PUNT",3,-14,115,0
0522070020091121,12,522,2,91,80,"PUNT",2,55,76,"PUNT",3,4,36,0
0522070020091121,13,700,2,55,61,"PUNT",2,12,52,"PUNT",3,9,43,0
0522070020091121,14,522,2,12,80,"PUNT",2,0,81,"END OF HALF",1,-1,12,0
0522070020091121,15,522,3,900,80,"KICKOFF",3,771,53,"PUNT",6,27,129,0
0522070020091121,16,700,3,771,91,"PUNT",3,638,0,"TOUCHDOWN",7,91,133,0
0522070020091121,17,522,3,638,79,"KICKOFF",3,566,72,"INTERCEPTION",3,7,72,0
0522070020091121,18,700,3,566,18,"INTERCEPTION",3,481,19,"FIELD GOAL",4,-1,85,1
0522070020091121,19,522,3,481,80,"KICKOFF",3,345,66,"PUNT",6,14,136,0
0522070020091121,20,700,3,345,80,"PUNT",4,823,0,"TOUCHDOWN",18,80,422,1
0522070020091121,21,522,4,823,80,"KICKOFF",4,731,11,"INTERCEPTION",4,69,92,1
0522070020091121,22,700,4,731,80,"INTERCEPTION",4,511,77,"PUNT",6,3,220,0
0522070020091121,23,522,4,511,63,"PUNT",4,450,0,"TOUCHDOWN",5,63,61,0
0522070020091121,24,700,4,450,82,"KICKOFF",4,47,0,"TOUCHDOWN",14,82,403,1
0522070020091121,25,522,4,47,80,"KICKOFF",4,0,59,"END OF HALF",2,21,47,0
0328070320091121,1,328,1,900,77,"KICKOFF",1,630,42,"DOWNS",10,35,270,0
0328070320091121,2,703,1,630,58,"DOWNS",1,547,55,"PUNT",3,3,83,0
0328070320091121,3,328,1,547,50,"PUNT",1,456,60,"PUNT",3,-10,91,0
0328070320091121,4,703,1,456,76,"PUNT",1,362,0,"TOUCHDOWN",4,76,94,0
0328070320091121,5,328,1,354,79,"KICKOFF",1,268,58,"PUNT",5,21,86,0
0328070320091121,6,703,1,268,79,"PUNT",1,127,54,"FUMBLE",6,25,141,0
0328070320091121,7,328,1,127,46,"FUMBLE",2,829,9,"FIELD GOAL",10,37,198,1
0328070320091121,8,703,2,822,70,"KICKOFF",2,694,0,"TOUCHDOWN",6,70,128,0
0328070320091121,9,328,2,682,58,"KICKOFF",2,419,8,"FIELD GOAL",11,50,263,1
0328070320091121,10,703,2,410,36,"KICKOFF",2,345,32,"FIELD GOAL",4,4,65,0
0328070320091121,11,328,2,338,81,"KICKOFF",2,279,78,"PUNT",3,3,59,0
0328070320091121,12,703,2,279,59,"PUNT",2,81,0,"TOUCHDOWN",10,59,198,1
0328070320091121,13,328,2,74,78,"KICKOFF",2,51,78,"PUNT",3,0,23,0
0328070320091121,14,703,2,51,61,"PUNT",2,7,30,"FIELD GOAL",4,31,44,0
0328070320091121,15,703,3,893,63,"KICKOFF",3,678,36,"PUNT",8,27,215,0
0328070320091121,16,328,3,678,88,"PUNT",3,490,0,"TOUCHDOWN",7,88,188,1
0328070320091121,17,703,3,483,68,"KICKOFF",3,473,0,"TOUCHDOWN",1,68,10,0
0328070320091121,18,328,3,465,75,"KICKOFF",3,291,33,"MISSED FIELD GOAL",6,42,174,0
0328070320091121,19,703,3,291,67,"MISSED FIELD GOAL",4,848,18,"FIELD GOAL",15,49,343,1
0328070320091121,20,328,4,841,72,"KICKOFF",4,825,72,"INTERCEPTION",1,0,16,0
0328070320091121,21,703,4,825,42,"INTERCEPTION",4,703,0,"TOUCHDOWN",6,42,122,1
0328070320091121,22,703,4,683,68,"KICKOFF",4,421,0,"TOUCHDOWN",11,68,262,1
0328070320091121,23,328,4,417,64,"KICKOFF",4,352,68,"PUNT",3,-4,65,0
0328070320091121,24,703,4,352,25,"PUNT",4,138,5,"DOWNS",8,20,214,1
0328070320091121,25,328,4,138,94,"DOWNS",4,0,53,"END OF HALF",6,41,138,0
0229071620091121,1,229,1,900,81,"KICKOFF",1,641,59,"PUNT",5,22,259,0
0229071620091121,2,716,1,641,90,"PUNT",1,452,0,"TOUCHDOWN",11,90,189,1
0229071620091121,3,229,1,452,80,"KICKOFF",1,387,79,"PUNT",3,1,65,0
0229071620091121,4,716,1,387,61,"PUNT",1,248,0,"TOUCHDOWN",6,61,139,1
0229071620091121,5,229,1,248,81,"KICKOFF",1,71,0,"TOUCHDOWN",7,81,177,0
0229071620091121,6,716,1,71,73,"KICKOFF",2,875,26,"FIELD GOAL",5,47,96,0
0229071620091121,7,229,2,875,60,"KICKOFF",2,674,55,"PUNT",6,5,201,0
0229071620091121,8,716,2,674,87,"PUNT",2,571,0,"TOUCHDOWN",5,87,103,1
0229071620091121,9,229,2,571,89,"KICKOFF",2,391,94,"PUNT",3,-5,180,0
0229071620091121,10,716,2,391,60,"PUNT",2,341,54,"PUNT",3,6,50,0
0229071620091121,11,229,2,341,78,"PUNT",2,239,72,"PUNT",4,6,102,0
0229071620091121,12,716,2,239,75,"PUNT",2,142,0,"TOUCHDOWN",5,75,97,0
0229071620091121,13,229,2,142,80,"KICKOFF",2,95,73,"PUNT",3,7,47,0
0229071620091121,14,716,2,95,74,"PUNT",2,78,56,"INTERCEPTION",2,18,17,0
0229071620091121,15,229,2,78,48,"INTERCEPTION",2,24,42,"FUMBLE",4,6,54,0
0229071620091121,16,716,2,24,58,"FUMBLE",2,0,19,"FIELD GOAL",4,39,24,1
0229071620091121,17,716,3,900,80,"KICKOFF",3,757,0,"TOUCHDOWN",7,80,143,1
0229071620091121,18,229,3,757,61,"KICKOFF",3,516,0,"TOUCHDOWN",8,61,241,1
0229071620091121,19,716,3,516,70,"KICKOFF",3,421,63,"PUNT",3,7,95,0
0229071620091121,20,229,3,421,75,"PUNT",3,14,0,"TOUCHDOWN",14,75,407,1
0229071620091121,21,716,3,14,70,"KICKOFF",4,756,0,"TOUCHDOWN",7,70,158,1
0229071620091121,22,229,4,756,77,"KICKOFF",4,663,81,"PUNT",3,-4,93,0
0229071620091121,23,716,4,663,63,"PUNT",4,628,11,"FUMBLE",3,52,35,0
0229071620091121,24,229,4,628,85,"FUMBLE",4,470,64,"PUNT",5,21,158,0
0229071620091121,25,716,4,470,81,"PUNT",4,353,61,"FUMBLE",5,20,117,0
0229071620091121,26,229,4,353,39,"FUMBLE",4,208,23,"DOWNS",6,16,145,0
0229071620091121,27,716,4,208,77,"DOWNS",4,0,8,"END OF HALF",7,69,208,1
0626073220091121,1,626,1,900,80,"KICKOFF",1,706,47,"INTERCEPTION",9,33,194,0
0626073220091121,2,732,1,706,52,"INTERCEPTION",1,688,0,"TOUCHDOWN",2,52,18,1
0626073220091121,3,626,1,683,83,"KICKOFF",1,514,67,"PUNT",6,16,169,0
0626073220091121,4,732,1,514,80,"PUNT",1,432,74,"PUNT",3,6,82,0
0626073220091121,5,626,1,432,70,"PUNT",1,274,62,"PUNT",5,8,158,0
0626073220091121,6,732,1,274,68,"PUNT",1,144,0,"TOUCHDOWN",5,68,130,1
0626073220091121,7,626,1,138,81,"KICKOFF",2,878,54,"PUNT",6,27,160,0
0626073220091121,8,732,2,878,69,"PUNT",2,608,0,"TOUCHDOWN",11,69,270,1
0626073220091121,9,626,2,608,80,"KICKOFF",2,501,89,"PUNT",3,-9,107,0
0626073220091121,10,732,2,501,54,"PUNT",2,357,0,"TOUCHDOWN",6,54,144,1
0626073220091121,11,626,2,348,74,"KICKOFF",2,288,73,"INTERCEPTION",3,1,60,0
0626073220091121,12,626,2,281,66,"KICKOFF",2,224,62,"PUNT",3,4,57,0
0626073220091121,13,732,2,224,78,"PUNT",2,98,45,"PUNT",7,33,126,0
0626073220091121,14,626,2,98,99,"PUNT",2,72,93,"PUNT",3,6,26,0
0626073220091121,15,732,2,72,39,"PUNT",2,0,29,"FIELD GOAL",7,10,72,0
0626073220091121,16,732,3,893,76,"KICKOFF",3,809,68,"PUNT",3,8,84,0
0626073220091121,17,626,3,809,79,"PUNT",3,452,4,"DOWNS",12,75,357,1
0626073220091121,18,732,3,452,96,"DOWNS",3,261,76,"PUNT",5,20,191,0
0626073220091121,19,626,3,261,71,"PUNT",3,122,57,"PUNT",5,14,139,0
0626073220091121,20,732,3,122,81,"PUNT",4,848,60,"PUNT",7,21,174,0
0626073220091121,21,626,4,848,80,"PUNT",4,704,0,"TOUCHDOWN",7,80,144,1
0626073220091121,22,732,4,697,69,"KICKOFF",4,549,54,"PUNT",6,15,148,0
0626073220091121,23,626,4,549,87,"PUNT",4,460,79,"PUNT",3,8,89,0
0626073220091121,24,732,4,460,70,"PUNT",4,31,21,"DOWNS",11,49,429,0
0626073220091121,25,626,4,31,79,"DOWNS",4,0,70,"END OF HALF",2,9,31,0
0490074220091121,1,490,1,900,60,"KICKOFF",1,895,66,"FUMBLE",1,-6,5,0
0490074220091121,2,742,1,895,34,"FUMBLE",1,710,9,"FIELD GOAL",7,25,185,1
0490074220091121,3,490,1,710,80,"KICKOFF",1,661,72,"FUMBLE",2,8,49,0
0490074220091121,4,742,1,661,25,"FUMBLE",1,475,0,"TOUCHDOWN",6,25,186,1
0490074220091121,5,490,1,468,81,"KICKOFF",1,140,0,"TOUCHDOWN",10,81,328,1
0490074220091121,6,742,1,133,49,"KICKOFF",2,882,0,"TOUCHDOWN",9,49,151,1
0490074220091121,7,490,2,875,73,"KICKOFF",2,808,67,"PUNT",3,6,67,0
0490074220091121,8,742,2,808,80,"PUNT",2,751,77,"PUNT",3,3,57,0
0490074220091121,9,490,2,751,72,"PUNT",2,618,67,"PUNT",4,5,133,0
0490074220091121,10,742,2,618,67,"PUNT",2,443,34,"FUMBLE",8,33,175,0
0490074220091121,11,490,2,443,66,"FUMBLE",2,331,28,"FIELD GOAL",6,38,112,1
0490074220091121,12,742,2,324,74,"KICKOFF",2,37,0,"TOUCHDOWN",13,74,287,1
0490074220091121,13,490,2,30,76,"KICKOFF",2,0,70,"END OF HALF",1,6,30,0
0490074220091121,14,742,3,894,62,"KICKOFF",3,745,0,"TOUCHDOWN",5,62,149,1
0490074220091121,15,490,3,738,82,"KICKOFF",3,723,69,"FUMBLE",2,13,15,0
0490074220091121,16,742,3,723,31,"FUMBLE",3,539,39,"PUNT",6,-8,184,1
0490074220091121,17,490,3,539,89,"PUNT",3,284,52,"PUNT",9,37,255,0
0490074220091121,18,742,3,284,97,"PUNT",3,102,0,"TOUCHDOWN",6,97,182,0
0490074220091121,19,490,3,95,68,"KICKOFF",4,811,39,"INTERCEPTION",8,29,184,0
0490074220091121,20,742,4,811,97,"INTERCEPTION",4,671,90,"PUNT",3,7,140,0
0490074220091121,21,490,4,671,67,"PUNT",4,547,38,"DOWNS",6,29,124,0
0490074220091121,22,742,4,547,62,"DOWNS",4,186,23,"DOWNS",9,39,361,0
0490074220091121,23,490,4,186,77,"DOWNS",4,109,74,"DOWNS",4,3,77,0
0490074220091121,24,742,4,109,26,"DOWNS",4,0,23,"END OF HALF",3,3,109,0
0528075420091121,1,528,1,900,80,"KICKOFF",1,629,0,"TOUCHDOWN",10,80,271,1
0528075420091121,2,754,1,629,60,"KICKOFF",1,305,11,"FIELD GOAL",11,49,324,1
0528075420091121,3,528,1,299,65,"KICKOFF",1,79,0,"TOUCHDOWN",8,65,220,1
0528075420091121,4,754,1,75,63,"KICKOFF",2,894,59,"PUNT",3,4,81,0
0528075420091121,5,528,2,894,65,"PUNT",2,566,0,"TOUCHDOWN",9,65,328,1
0528075420091121,6,754,2,566,80,"KICKOFF",2,417,64,"PUNT",4,16,149,0
0528075420091121,7,528,2,417,71,"PUNT",2,362,26,"INTERCEPTION",3,45,55,0
0528075420091121,8,754,2,362,75,"INTERCEPTION",2,300,75,"PUNT",3,0,62,0
0528075420091121,9,528,2,300,61,"PUNT",2,181,52,"PUNT",3,9,119,0
0528075420091121,10,754,2,181,80,"PUNT",2,10,0,"TOUCHDOWN",10,80,171,1
0528075420091121,11,528,2,5,51,"KICKOFF",2,0,51,"END OF HALF",1,0,5,0
0528075420091121,12,754,3,895,70,"KICKOFF",3,715,49,"PUNT",8,21,180,0
0528075420091121,13,528,3,715,80,"PUNT",3,494,47,"PUNT",8,33,221,0
0528075420091121,14,754,3,494,81,"PUNT",3,421,74,"PUNT",3,7,73,0
0528075420091121,15,528,3,421,63,"PUNT",3,92,0,"TOUCHDOWN",13,63,329,1
0528075420091121,16,754,3,86,87,"KICKOFF",4,889,82,"PUNT",3,5,97,0
0528075420091121,17,528,4,889,63,"PUNT",4,730,0,"TOUCHDOWN",6,63,159,0
0528075420091121,18,754,4,724,75,"KICKOFF",4,548,16,"FUMBLE",9,59,176,1
0528075420091121,19,528,4,548,84,"FUMBLE",4,354,0,"TOUCHDOWN",7,84,194,1
0528075420091121,20,754,4,348,78,"KICKOFF",4,255,71,"PUNT",3,7,93,0
0528075420091121,21,528,4,255,65,"PUNT",4,187,60,"PUNT",3,5,68,0
0528075420091121,22,754,4,187,69,"PUNT",4,129,78,"PUNT",3,-9,58,0
0528075420091121,23,528,4,129,50,"PUNT",4,0,15,"END OF HALF",5,35,129,0
0698081120091121,1,811,1,900,79,"KICKOFF",1,762,72,"PUNT",3,7,138,0
0698081120091121,2,698,1,762,63,"PUNT",1,736,63,"PUNT",3,0,26,0
0698081120091121,3,811,1,736,79,"PUNT",1,603,80,"PUNT",3,-1,133,0
0698081120091121,4,698,1,603,56,"PUNT",1,443,7,"INTERCEPTION",6,49,160,1
0698081120091121,5,811,1,443,98,"INTERCEPTION",1,348,92,"PUNT",3,6,95,0
0698081120091121,6,698,1,348,41,"PUNT",1,293,0,"TOUCHDOWN",4,41,55,1
0698081120091121,7,811,1,293,82,"KICKOFF",1,9,1,"FIELD GOAL",9,81,284,1
0698081120091121,8,698,1,9,60,"KICKOFF",2,629,11,"FIELD GOAL",11,49,280,1
0698081120091121,9,811,2,629,77,"KICKOFF",2,523,69,"PUNT",3,8,106,0
0698081120091121,10,698,2,523,80,"PUNT",2,360,2,"FUMBLE",7,78,163,1
0698081120091121,11,811,2,344,72,"KICKOFF",2,233,72,"PUNT",3,0,111,0
0698081120091121,12,698,2,233,80,"PUNT",2,103,0,"TOUCHDOWN",6,80,130,0
0698081120091121,13,811,2,103,75,"KICKOFF",2,0,70,"END OF HALF",4,5,103,0
0698081120091121,14,698,3,900,65,"KICKOFF",3,833,65,"PUNT",3,0,67,0
0698081120091121,15,811,3,833,72,"PUNT",3,826,77,"FUMBLE",1,-5,7,0
0698081120091121,16,698,3,826,23,"FUMBLE",3,728,0,"TOUCHDOWN",4,23,98,1
0698081120091121,17,811,3,728,76,"KICKOFF",3,623,72,"PUNT",3,4,105,0
0698081120091121,18,698,3,623,52,"PUNT",3,562,23,"FUMBLE",4,29,61,0
0698081120091121,19,811,3,562,77,"FUMBLE",3,521,77,"INTERCEPTION",2,0,41,0
0698081120091121,20,698,3,521,62,"INTERCEPTION",3,451,0,"TOUCHDOWN",3,62,70,0
0698081120091121,21,811,3,451,78,"KICKOFF",3,342,73,"PUNT",3,5,109,0
0698081120091121,22,698,3,342,52,"PUNT",3,228,0,"TOUCHDOWN",8,52,114,1
0698081120091121,23,811,3,228,70,"KICKOFF",3,122,65,"PUNT",3,5,106,0
0698081120091121,24,698,3,122,86,"PUNT",4,663,25,"DOWNS",11,61,359,0
0698081120091121,25,811,4,663,75,"DOWNS",4,354,38,"DOWNS",9,37,309,0
0698081120091121,26,698,4,354,62,"DOWNS",4,146,58,"PUNT",5,4,208,0
0698081120091121,27,811,4,146,75,"PUNT",4,47,72,"PUNT",3,3,99,0
0698081120091121,28,698,4,47,88,"PUNT",4,40,79,"FUMBLE",1,9,7,0
0698081120091121,29,811,4,40,21,"FUMBLE",4,0,18,"DOWNS",4,3,40,1
0047077420091124,1,774,1,900,74,"KICKOFF",1,714,31,"DOWNS",9,43,186,0
0047077420091124,2,47,1,714,69,"DOWNS",1,602,14,"FIELD GOAL",6,55,112,1
0047077420091124,3,774,1,602,76,"KICKOFF",1,497,60,"PUNT",4,16,105,0
0047077420091124,4,47,1,497,82,"PUNT",1,339,61,"PUNT",4,21,158,0
0047077420091124,5,774,1,339,86,"PUNT",1,331,86,"INTERCEPTION",1,0,8,0
0047077420091124,6,47,1,331,32,"INTERCEPTION",1,248,27,"FIELD GOAL",4,4,83,0
0047077420091124,7,774,1,248,73,"KICKOFF",1,152,67,"PUNT",3,6,96,0
0047077420091124,8,47,1,152,59,"PUNT",2,876,0,"TOUCHDOWN",9,59,176,1
0047077420091124,9,774,2,876,86,"KICKOFF",2,630,53,"PUNT",8,33,246,0
0047077420091124,10,47,2,630,99,"PUNT",2,505,90,"PUNT",3,9,125,0
0047077420091124,11,774,2,505,64,"PUNT",2,273,11,"FIELD GOAL",10,53,232,1
0047077420091124,12,47,2,273,80,"KICKOFF",2,171,72,"PUNT",3,8,102,0
0047077420091124,13,774,2,171,46,"PUNT",2,164,47,"FUMBLE",1,-1,7,0
0047077420091124,14,47,2,164,53,"FUMBLE",2,116,47,"INTERCEPTION",2,6,48,0
0047077420091124,15,774,2,116,54,"INTERCEPTION",2,28,0,"TOUCHDOWN",10,54,88,1
0047077420091124,16,47,2,28,84,"KICKOFF",2,0,85,"END OF HALF",1,-1,28,0
0047077420091124,17,47,3,900,74,"KICKOFF",3,778,69,"PUNT",3,5,122,0
0047077420091124,18,774,3,778,75,"PUNT",3,682,38,"INTERCEPTION",4,37,96,0
0047077420091124,19,47,3,682,55,"INTERCEPTION",3,573,65,"PUNT",3,-10,109,0
0047077420091124,20,774,3,573,79,"PUNT",3,528,66,"INTERCEPTION",4,13,45,0
0047077420091124,21,47,3,528,37,"INTERCEPTION",3,433,31,"FIELD GOAL",4,6,95,0
0047077420091124,22,774,3,433,60,"KICKOFF",3,321,39,"PUNT",6,21,112,0
0047077420091124,23,47,3,321,94,"PUNT",3,195,85,"PUNT",3,9,126,0
0047077420091124,24,774,3,195,54,"PUNT",4,894,0,"TOUCHDOWN",9,54,201,1
0047077420091124,25,47,4,894,76,"KICKOFF",4,745,57,"PUNT",5,19,149,0
0047077420091124,26,774,4,745,90,"PUNT",4,477,57,"PUNT",7,33,268,0
0047077420091124,27,774,4,477,61,"KICKOFF",4,350,23,"DOWNS",7,38,127,0
0047077420091124,28,47,4,350,77,"DOWNS",4,63,51,"PUNT",9,26,287,0
0047077420091124,29,774,4,63,87,"PUNT",4,22,40,"INTERCEPTION",7,47,41,0
0047077420091124,30,47,4,22,71,"INTERCEPTION",4,0,72,"END OF HALF",1,-1,22,0
0703069720091126,1,697,1,900,71,"KICKOFF",1,824,0,"TOUCHDOWN",3,71,76,0
0703069720091126,2,703,1,824,81,"KICKOFF",1,612,32,"DOWNS",9,49,212,0
0703069720091126,3,697,1,612,67,"DOWNS",1,491,62,"PUNT",4,5,121,0
0703069720091126,4,703,1,491,67,"PUNT",1,222,0,"TOUCHDOWN",12,67,269,1
0703069720091126,5,697,1,222,66,"KICKOFF",1,70,45,"PUNT",6,21,152,0
0703069720091126,6,703,1,70,91,"PUNT",2,850,0,"TOUCHDOWN",5,91,120,0
0703069720091126,7,697,2,850,65,"KICKOFF",2,710,66,"PUNT",3,-1,140,0
0703069720091126,8,703,2,710,75,"PUNT",2,627,41,"PUNT",5,34,83,0
0703069720091126,9,697,2,627,92,"PUNT",2,454,0,"TOUCHDOWN",8,92,173,1
0703069720091126,10,703,2,454,88,"KICKOFF",2,299,0,"TOUCHDOWN",7,88,155,1
0703069720091126,11,697,2,299,67,"KICKOFF",2,158,61,"PUNT",4,6,141,0
0703069720091126,12,697,2,158,36,"FUMBLE",2,71,0,"TOUCHDOWN",5,36,87,1
0703069720091126,13,703,2,71,64,"KICKOFF",2,5,0,"TOUCHDOWN",7,64,66,1
0703069720091126,14,703,3,900,78,"KICKOFF",3,693,43,"DOWNS",9,35,207,0
0703069720091126,15,697,3,693,57,"DOWNS",3,673,42,"FUMBLE",2,15,20,0
0703069720091126,16,703,3,673,58,"FUMBLE",3,506,0,"TOUCHDOWN",8,58,167,1
0703069720091126,17,697,3,506,72,"KICKOFF",3,316,13,"INTERCEPTION",8,59,190,1
0703069720091126,18,703,3,316,80,"INTERCEPTION",3,219,84,"PUNT",3,-4,97,0
0703069720091126,19,697,3,219,50,"PUNT",3,84,14,"FIELD GOAL",5,36,135,1
0703069720091126,20,703,3,84,92,"KICKOFF",3,45,92,"PUNT",3,0,39,0
0703069720091126,21,697,3,45,49,"PUNT",4,818,0,"TOUCHDOWN",6,49,127,1
0703069720091126,22,703,4,818,78,"KICKOFF",4,724,0,"TOUCHDOWN",5,78,94,0
0703069720091126,23,697,4,724,78,"KICKOFF",4,430,0,"TOUCHDOWN",11,78,294,1
0703069720091126,24,697,4,417,51,"KICKOFF",4,185,6,"MISSED FIELD GOAL",11,45,232,1
0703069720091126,25,703,4,185,80,"MISSED FIELD GOAL",4,0,53,"END OF HALF",6,27,185,0
0204000520091127,1,204,1,900,70,"KICKOFF",1,660,55,"PUNT",5,15,240,0
0204000520091127,2,5,1,660,71,"PUNT",1,499,0,"TOUCHDOWN",7,71,161,1
0204000520091127,3,204,1,488,52,"KICKOFF",1,172,0,"TOUCHDOWN",10,52,316,1
0204000520091127,4,5,1,162,38,"KICKOFF",1,92,0,"TOUCHDOWN",3,38,70,1
0204000520091127,5,204,1,85,62,"KICKOFF",2,740,0,"TOUCHDOWN",8,62,245,0
0204000520091127,6,5,2,735,66,"KICKOFF",2,677,51,"FUMBLE",3,15,58,0
0204000520091127,7,204,2,677,49,"FUMBLE",2,612,50,"PUNT",3,-1,65,0
0204000520091127,8,5,2,612,87,"PUNT",2,509,69,"PUNT",4,18,103,0
0204000520091127,9,204,2,509,74,"PUNT",2,358,61,"PUNT",4,13,151,0
0204000520091127,10,5,2,358,67,"PUNT",2,169,51,"INTERCEPTION",6,16,189,0
0204000520091127,11,204,2,169,45,"INTERCEPTION",2,119,41,"INTERCEPTION",2,4,50,0
0204000520091127,12,204,2,112,72,"KICKOFF",2,0,24,"MISSED FIELD GOAL",10,48,112,0
0204000520091127,13,5,3,892,50,"KICKOFF",3,775,0,"TOUCHDOWN",5,50,117,0
0204000520091127,14,204,3,774,67,"KICKOFF",3,685,65,"PUNT",3,2,89,0
0204000520091127,15,5,3,685,69,"PUNT",3,655,66,"INTERCEPTION",2,3,30,0
0204000520091127,16,204,3,655,50,"INTERCEPTION",3,554,46,"PUNT",3,4,101,0
0204000520091127,17,5,3,554,69,"PUNT",3,284,45,"PUNT",9,24,270,0
0204000520091127,18,204,3,284,80,"PUNT",3,0,43,"DOWNS",8,37,284,0
0204000520091127,19,5,4,900,56,"DOWNS",4,628,28,"DOWNS",8,28,272,0
0204000520091127,20,204,4,628,71,"DOWNS",4,468,38,"INTERCEPTION",6,33,160,0
0204000520091127,21,5,4,468,99,"INTERCEPTION",4,360,93,"PUNT",3,6,108,0
0204000520091127,22,204,4,360,55,"PUNT",4,113,0,"TOUCHDOWN",14,55,247,1
0204000520091127,23,5,4,107,21,"KICKOFF",4,0,25,"DOWNS",4,-4,107,1
