"Team Code","Game Code","Rush Att","Rush Yard","Rush TD","Pass Att","Pass Comp","Pass Yard","Pass TD","Pass Int","Pass Conv","Kickoff Ret","Kickoff Ret Yard","Kickoff Ret TD","Punt Ret","Punt Ret Yard","Punt Ret TD","Fum Ret","Fum Ret Yard","Fum Ret TD","Int Ret","Int Ret Yard","Int Ret TD","Misc Ret","Misc Ret Yard","Misc Ret TD","Field Goal Att","Field Goal Made","Off XP Kick Att","Off XP Kick Made","Off 2XP Att","Off 2XP Made","Def 2XP Att","Def 2XP Made","Safety","Points","Punt","Punt Yard","Kickoff","Kickoff Yard","Kickoff Touchback","Kickoff Out-Of-Bounds","Kickoff Onside","Fumble","Fumble Lost","Tackle Solo","Tackle Assist","Tackle For Loss","Tackle For Loss Yard","Sack","Sack Yard","QB Hurry","Fumble Forced","Pass Broken Up","Kick/Punt Blocked","1st Down Rush","1st Down Pass","1st Down Penalty","Time Of Possession","Penalty","Penalty Yard","Third Down Att","Third Down Conv","Fourth Down Att","Fourth Down Conv","Red Zone Att","Red Zone TD","Red Zone Field Goal"
726,0180072620091114,51,242,5,6,4,78,0,0,0,5,117,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,35,2,86,6,377,0,0,0,2,1,43,40,3.0,12,2.0,10,0,1,4,0,12,3,1,1733,2,15,13,7,2,2,5,5,0
726,0726027720091128,48,248,2,9,5,88,0,0,0,5,85,0,1,8,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,17,6,258,4,266,0,0,0,2,0,49,2,2.0,21,2.0,21,0,1,3,0,13,3,0,1870,1,15,13,4,2,1,2,1,1
726,0725072620091212,52,186,1,7,3,61,1,1,0,2,42,0,2,4,0,1,20,0,1,0,0,0,0,0,1,1,2,2,0,0,0,0,0,17,7,283,4,248,0,0,0,3,1,38,22,5.0,17,1.0,4,0,2,5,0,10,3,0,1966,4,45,11,2,1,1,3,1,1
726,0726043420091231,67,385,4,14,9,130,1,0,0,3,84,0,0,0,0,0,0,0,2,72,0,0,0,0,0,0,5,5,0,0,0,0,0,35,2,86,6,379,0,0,0,3,2,31,32,6.0,35,4.0,30,0,1,5,0,24,4,0,2454,2,10,15,8,3,2,8,5,0
731,0731073220090903,34,221,2,26,10,121,0,1,0,3,47,0,0,0,0,0,0,0,1,20,0,0,0,0,2,1,2,2,0,0,0,0,0,17,7,270,6,410,2,0,0,2,0,46,46,5.0,18,1.0,6,0,2,0,0,9,4,0,1444,5,40,12,0,2,1,3,1,1
731,0731069720090919,46,187,3,48,24,334,1,0,0,6,144,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,0,0,0,0,30,7,281,4,275,0,0,2,4,2,26,62,2.0,19,1.0,10,0,0,8,0,14,15,2,1923,9,66,18,5,4,3,3,3,0
731,0667073120090926,44,259,3,22,16,345,4,0,0,4,73,0,4,23,0,0,0,0,2,8,0,0,0,0,1,1,7,6,0,0,0,0,1,53,5,238,9,630,7,0,0,7,3,42,24,7.0,20,3.0,14,3,1,7,0,12,11,2,1778,8,80,10,4,0,0,3,2,1
731,0731007720091002,37,109,1,30,20,213,1,0,0,4,75,0,1,3,0,1,7,0,2,16,0,0,0,0,1,1,2,2,0,0,0,0,0,17,5,246,4,224,0,0,0,2,1,40,31,2.0,7,1.0,4,1,1,1,0,7,11,2,1725,6,55,14,6,2,0,3,2,1
731,0731047220091010,45,258,0,26,16,171,2,0,0,3,71,0,5,31,0,0,0,0,1,0,0,0,0,0,2,1,2,2,0,0,0,0,0,17,10,415,4,280,2,0,0,1,1,24,56,7.0,17,0.0,0,1,0,6,0,10,7,1,1754,12,128,17,5,0,0,3,1,1
731,0466073120091017,34,74,1,42,25,353,3,0,1,6,95,0,1,2,0,0,0,0,1,0,0,0,0,0,1,1,3,3,1,1,0,0,0,32,7,303,5,340,3,0,1,2,1,33,24,3.0,3,0.0,0,2,0,1,0,6,13,2,1741,6,60,17,7,1,1,3,3,0
731,0366073120091024,37,157,1,32,17,188,1,0,0,3,90,0,4,27,0,0,0,0,1,10,0,0,0,0,3,3,2,2,0,0,0,0,0,23,10,386,6,366,2,0,0,0,0,35,40,9.0,53,4.0,36,4,2,3,0,5,9,1,1740,5,52,19,5,0,0,2,0,2
731,0731009620091031,50,263,2,31,20,240,1,0,0,6,155,0,0,0,0,0,0,0,1,0,0,0,0,0,4,2,3,3,0,0,0,0,0,27,5,214,5,342,1,0,0,1,0,42,10,1.0,1,0.0,0,0,1,1,0,13,10,2,2139,6,53,19,11,0,0,7,3,2
731,0731027720091107,39,102,3,38,25,344,2,2,1,8,206,0,0,0,0,0,0,0,2,27,0,1,21,0,1,0,4,4,1,1,0,0,0,36,4,105,5,328,1,0,1,2,0,47,14,6.0,17,1.0,6,5,0,4,1,9,14,0,1548,6,51,15,7,3,2,6,4,0
731,0630073120091114,52,381,3,19,7,50,0,0,0,3,43,0,2,14,0,1,11,0,0,0,0,0,0,0,1,1,3,3,0,0,0,0,0,24,5,188,5,279,2,0,0,2,1,35,18,7.0,33,3.0,23,3,2,3,1,18,1,0,1903,9,94,13,5,2,2,3,2,1
731,0066073120091120,39,137,3,31,19,226,0,1,0,7,124,0,2,9,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,21,4,181,4,267,0,0,0,1,1,37,28,1.0,3,0.0,0,3,0,3,0,9,10,3,1708,4,43,15,6,3,2,1,1,0
731,0731029520091128,39,163,3,31,19,376,4,0,0,5,199,0,1,24,0,0,0,0,1,22,0,0,0,0,3,1,7,7,0,0,0,0,0,52,3,128,9,627,5,0,0,1,1,42,18,3.0,17,3.0,17,3,2,3,0,9,12,2,1542,13,187,12,4,2,2,4,3,0
732,0731073220090903,50,233,2,30,20,286,2,1,0,4,93,0,3,43,0,0,0,0,1,0,0,0,0,0,1,1,4,4,0,0,0,0,2,35,4,187,6,411,3,0,0,3,2,24,42,7.0,35,2.0,12,0,1,6,1,14,12,1,2156,5,37,11,4,1,0,3,2,0
732,0732063020090912,40,251,2,32,18,248,1,0,0,3,74,0,2,31,0,0,0,0,1,2,0,0,0,0,4,1,3,3,0,0,0,0,0,24,2,94,5,301,1,0,0,2,2,32,20,4.0,17,1.0,5,1,0,5,0,12,10,1,1938,11,69,15,8,2,1,5,2,1
732,0732052920090919,33,119,1,42,20,178,1,2,0,6,140,0,5,33,0,1,28,1,1,0,0,0,0,0,1,1,3,3,0,0,0,0,0,24,9,340,5,340,1,0,0,2,0,45,24,7.0,14,1.0,6,1,1,1,1,6,8,1,2008,10,100,18,5,2,0,4,2,1
732,0367073220090926,42,214,1,22,17,202,2,1,0,2,31,0,3,17,0,1,-5,0,1,4,0,1,11,0,3,3,3,3,0,0,0,0,0,30,7,314,6,416,5,0,0,1,0,22,50,9.0,35,4.0,26,0,1,6,1,9,9,1,1907,9,100,13,4,0,0,3,0,2
732,0732015620091010,40,209,1,32,24,248,2,1,0,4,83,0,1,31,0,0,0,0,3,44,0,0,0,0,1,1,3,3,0,0,0,0,0,24,2,92,5,350,1,0,0,3,1,33,18,5.0,27,2.0,16,1,1,4,0,13,9,0,1969,5,70,14,9,2,0,3,2,0
732,0732046520091017,31,153,2,24,17,174,2,0,0,5,135,0,2,15,0,0,0,0,2,95,1,0,0,0,0,0,5,5,0,0,0,0,0,35,5,166,6,415,2,0,0,5,2,38,36,13.0,42,3.0,22,0,1,4,0,5,8,1,1516,10,110,10,5,0,0,3,3,0
732,0721073220091024,30,100,2,21,11,167,1,0,0,5,123,0,3,11,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0,0,0,0,0,23,8,385,4,277,1,0,0,6,2,40,92,7.0,13,0.0,0,0,1,1,0,4,4,0,1263,5,35,14,4,0,0,2,1,1
732,0811073220091031,38,152,1,28,20,211,1,0,0,3,56,0,3,7,0,0,0,0,1,9,0,0,0,0,4,3,1,1,1,0,0,0,0,22,4,142,6,420,6,0,0,2,0,32,22,8.0,39,5.0,35,0,1,3,0,8,11,0,2032,7,51,13,4,1,0,5,1,2
732,0473073220091107,47,251,4,31,19,306,2,1,0,2,38,0,5,26,0,0,0,0,2,0,0,0,0,0,2,1,6,6,0,0,0,0,0,45,3,154,8,551,6,0,0,5,1,30,30,7.0,26,2.0,18,0,0,3,0,15,12,1,2024,4,34,15,8,2,1,4,3,1
732,0732069820091114,27,65,3,32,16,219,1,1,0,10,185,0,1,7,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,0,0,0,0,28,9,360,4,243,0,1,0,1,1,45,46,5.0,6,0.0,0,0,3,1,0,2,7,2,1553,14,110,15,4,2,1,3,3,0
732,0626073220091121,42,189,3,29,15,202,1,0,0,2,41,0,6,54,0,0,0,0,2,33,1,0,0,0,1,1,5,5,0,0,0,0,0,38,6,263,6,411,2,0,0,1,0,33,36,6.0,23,2.0,19,0,1,4,0,13,7,2,1882,4,36,16,8,1,0,4,4,0
732,0732007720091128,30,97,1,45,22,201,0,1,1,3,78,0,5,67,0,0,0,0,0,0,0,0,0,0,5,5,0,0,1,1,0,0,0,23,7,291,6,414,3,0,0,0,0,38,26,6.0,46,4.0,40,4,0,7,0,8,8,1,1860,12,113,18,4,1,1,5,1,4
732,0732010720091223,35,51,0,37,26,338,3,1,0,4,111,0,3,2,0,0,0,0,2,27,1,0,0,0,3,3,4,4,0,0,0,0,0,37,5,198,8,517,1,0,0,0,0,41,16,9.0,34,4.0,24,0,1,6,1,6,13,1,2119,5,35,15,4,2,1,5,2,3
736,0769073620090905,70,433,5,25,13,187,1,0,0,1,10,0,4,9,0,0,0,0,1,19,0,0,0,0,3,1,6,6,0,0,0,0,0,45,5,86,8,504,0,1,0,1,1,31,26,5.0,25,3.0,23,0,4,6,0,23,10,0,2084,3,24,17,7,1,1,8,5,1
736,0736036520090912,39,122,1,24,11,88,0,1,0,7,109,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,9,8,305,2,102,0,0,0,3,0,43,44,10.0,28,3.0,18,0,1,2,0,6,6,0,1417,7,52,15,4,2,1,1,1,0
736,0430073620090919,29,33,0,32,12,124,0,1,0,5,150,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,11,473,2,115,0,0,0,4,1,38,60,9.0,28,2.0,9,1,1,1,0,2,6,2,1311,3,15,18,6,0,0,1,0,1
736,0736057420090926,43,216,4,41,23,268,0,1,0,2,45,0,5,35,0,0,0,0,4,31,0,0,0,0,3,3,3,3,1,0,0,0,0,36,8,344,8,537,2,0,0,1,0,46,16,6.0,26,4.0,23,0,0,5,0,11,11,1,1826,9,74,20,8,0,0,6,2,3
736,0433073620091003,38,171,0,27,10,69,1,1,0,5,143,0,1,26,0,0,0,0,3,35,0,0,0,0,2,0,1,1,0,0,0,0,0,7,6,276,2,121,0,0,0,3,0,33,58,6.0,15,1.0,5,4,1,2,1,10,2,2,1451,12,74,17,5,3,2,5,1,0
736,0736072520091010,37,160,0,24,11,144,0,2,0,3,104,1,4,-13,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,13,6,283,4,265,0,1,0,1,1,53,34,4.0,10,0.0,0,0,1,3,0,6,7,0,1431,12,99,15,6,0,0,3,0,2
736,0257073620091017,36,122,0,34,17,174,1,1,0,5,81,0,4,13,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,10,7,325,3,173,0,0,0,1,0,45,18,5.0,13,1.0,7,3,0,3,0,7,8,1,1635,4,42,15,3,3,1,2,1,0
736,0736064820091024,36,141,0,33,16,132,0,0,0,3,107,1,3,22,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,10,8,384,3,193,0,0,0,2,0,47,26,6.0,22,2.0,7,4,0,3,0,10,4,1,1658,6,53,18,6,2,1,2,0,1
736,0255073620091031,29,218,2,24,14,179,1,0,0,9,202,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,4,4,0,0,0,0,0,31,4,156,6,355,0,0,0,4,3,50,42,2.0,5,0.0,0,0,1,2,0,7,8,0,1215,8,67,11,6,0,0,3,2,1
736,0736023520091107,27,99,0,29,13,100,0,1,0,5,99,0,2,13,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,7,297,2,126,0,0,0,0,0,47,18,7.0,32,4.0,28,0,0,1,0,3,8,1,1533,2,15,16,7,1,0,1,0,1
736,0334073620091114,34,82,0,24,11,127,1,1,0,2,38,0,2,4,0,0,0,0,2,-3,0,0,0,0,2,2,1,1,0,0,0,0,0,13,8,377,4,270,1,0,0,2,0,43,48,4.0,11,0.0,0,2,0,4,0,4,7,0,1512,3,35,15,5,0,0,1,1,0
736,0736069420091121,33,123,0,35,19,174,1,1,0,6,92,0,3,38,0,0,0,0,1,11,0,0,0,0,3,3,1,1,0,0,0,0,0,16,4,158,4,260,0,0,1,0,0,47,26,2.0,4,0.0,0,2,0,5,0,9,7,4,1780,6,50,15,5,1,0,4,1,3
742,0008074220090905,31,64,2,20,9,91,0,0,0,8,243,1,2,11,0,1,2,0,1,6,0,0,0,0,1,1,3,3,0,0,0,0,0,24,8,365,5,333,0,0,0,5,2,43,38,8.0,15,2.0,5,0,1,5,0,4,4,3,1378,6,45,12,2,1,0,2,1,1
742,0388074220090912,53,444,4,19,9,161,2,1,0,1,12,0,3,88,1,1,2,0,0,0,0,0,0,0,1,1,7,7,0,0,0,0,0,52,3,139,9,545,2,0,0,0,0,31,38,7.0,24,1.0,6,6,1,6,0,19,6,1,1888,7,55,11,4,2,2,5,2,1
742,0463074220090919,37,86,1,27,12,192,1,0,0,3,114,0,1,6,0,0,0,0,2,3,0,0,0,0,1,1,1,1,1,0,0,0,0,16,8,375,4,265,0,0,0,0,0,34,42,4.0,9,0.0,0,8,0,2,0,2,9,0,1814,7,53,18,8,1,0,2,2,0
742,0415074220090926,55,272,2,9,4,98,1,0,0,2,28,0,3,18,1,1,4,0,1,28,0,0,0,0,2,1,4,4,0,0,0,0,0,31,5,201,6,320,0,0,0,2,1,18,60,9.0,43,3.0,28,3,2,5,1,11,4,2,2000,6,49,14,5,2,0,4,2,1
742,0742019320091003,39,150,2,22,17,327,2,0,0,5,62,0,2,7,0,0,0,0,0,0,0,0,0,0,2,2,4,4,0,0,0,0,0,34,2,86,7,481,2,0,0,2,1,26,56,9.0,39,3.0,17,2,1,1,0,10,11,0,1765,12,105,12,8,0,0,3,2,1
742,0067074220091010,51,235,2,12,8,206,3,0,0,0,0,0,3,-8,0,0,0,0,2,28,1,0,0,0,3,2,6,6,0,0,0,0,0,48,4,195,9,621,5,0,0,1,1,22,32,5.0,33,3.0,30,7,0,4,0,11,6,0,2027,6,56,15,6,1,1,4,3,1
742,0742025520091017,31,175,2,14,10,159,1,2,0,5,147,0,1,-3,0,1,3,0,1,0,0,0,0,0,1,1,2,2,1,0,0,0,0,23,4,140,4,235,0,1,1,0,0,24,66,5.0,17,1.0,11,0,0,2,0,6,7,0,1298,4,26,8,2,1,0,3,1,1
742,0457074220091029,33,95,2,23,11,161,0,0,0,4,80,0,4,31,0,0,0,0,1,6,0,0,0,0,1,1,2,2,0,0,0,0,0,17,4,173,4,274,1,0,0,3,2,31,62,5.0,14,2.0,10,5,0,4,0,3,8,0,1426,5,50,15,6,3,1,3,2,1
742,0742019620091105,45,242,1,30,17,137,0,0,0,1,17,0,4,55,0,0,0,0,1,0,0,0,0,0,3,3,1,1,0,0,0,0,0,16,7,314,5,281,1,0,0,2,1,32,36,4.0,15,1.0,4,5,1,3,0,13,8,1,2097,5,50,14,4,0,0,4,1,2
742,0742039220091114,49,216,1,23,13,268,3,0,0,3,76,0,6,86,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,0,0,0,0,36,4,155,8,520,2,0,0,2,1,36,28,10.0,45,6.0,28,0,0,8,0,10,10,0,2022,5,55,15,8,0,0,6,3,3
742,0490074220091121,56,200,4,18,9,197,1,0,0,3,89,0,1,11,0,1,3,0,1,0,0,0,0,0,1,1,5,5,0,0,0,0,0,38,3,134,7,476,1,1,0,1,1,27,36,7.0,61,6.0,60,9,4,2,0,13,8,3,2186,2,20,14,8,1,0,6,4,1
742,0742074620091128,45,298,6,15,8,185,0,1,0,4,69,0,1,24,0,1,15,0,0,0,0,0,0,0,1,0,6,6,0,0,0,0,0,42,2,93,7,451,0,0,0,1,0,34,32,5.0,28,2.0,19,0,1,1,0,12,7,1,1763,5,40,10,5,0,0,5,5,0
742,0742069420091231,48,229,4,17,10,209,0,1,0,3,57,0,3,42,0,0,0,0,1,9,0,0,0,0,3,3,4,4,0,0,0,0,0,37,3,125,7,485,2,0,0,0,0,39,14,14.0,68,6.0,55,0,2,0,0,10,8,1,2015,5,30,14,8,0,0,6,4,2
746,0786074620090905,39,131,2,33,18,137,0,3,0,6,48,0,4,15,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,14,7,273,3,193,0,0,0,5,4,55,16,4.0,10,1.0,4,0,0,1,0,4,8,0,1464,8,75,17,5,2,0,1,1,0
746,0698074620090912,33,57,0,18,8,120,2,1,0,7,127,0,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,14,7,301,2,140,2,0,1,2,0,38,48,5.0,16,2.0,9,0,0,0,0,3,4,0,1511,3,30,14,4,2,0,0,0,0
746,0746066420090919,43,78,2,47,24,312,2,1,0,7,129,0,2,3,0,0,0,0,1,2,0,0,0,0,2,2,4,4,0,0,0,0,0,34,5,229,7,484,1,0,0,2,1,55,29,5.0,37,2.0,17,0,3,4,1,9,13,3,1975,6,49,19,8,2,0,4,2,2
746,0746045720091003,43,106,1,27,16,148,0,0,0,2,40,0,3,11,0,0,0,0,2,8,0,0,0,0,3,3,1,1,0,0,0,0,0,16,9,367,4,266,2,0,0,1,0,39,10,6.0,19,2.0,10,8,0,5,0,7,8,1,2012,7,54,19,7,0,0,3,1,2
746,0306074620091010,45,231,5,31,21,305,1,0,0,2,41,0,5,34,0,1,32,0,1,7,0,0,0,0,2,2,5,5,1,0,0,0,0,47,4,204,9,486,0,2,0,1,0,39,26,4.0,18,2.0,14,0,1,3,0,13,13,3,1796,7,71,11,6,0,0,7,5,2
746,0746039220091017,38,63,1,26,14,138,0,0,0,4,96,0,3,19,0,0,0,0,2,33,1,0,0,0,2,2,2,2,0,0,0,0,0,20,9,295,5,241,0,0,0,1,1,35,24,2.0,8,1.0,7,0,4,6,0,4,5,0,1847,7,54,16,4,1,1,3,1,2
746,0255074620091024,12,30,0,32,18,168,0,0,0,6,87,0,2,8,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,9,4,152,4,255,1,1,0,1,1,52,40,3.0,6,0.0,0,0,0,1,0,1,9,1,1037,4,40,11,2,1,0,3,0,2
746,0193074620091031,28,89,1,38,13,107,1,1,0,7,169,0,3,9,0,0,0,0,1,0,0,0,0,0,1,1,2,2,0,0,0,0,0,17,6,241,4,254,1,0,0,1,1,50,34,8.0,35,6.0,30,0,0,4,0,6,6,2,1474,5,50,16,4,3,1,3,2,1
746,0746041520091107,24,74,1,29,11,75,0,1,0,6,107,0,1,35,1,0,0,0,1,49,0,0,0,0,1,1,2,2,0,0,0,0,0,17,9,316,4,231,0,0,0,0,0,52,26,3.0,28,2.0,25,0,0,5,2,4,5,1,1440,4,48,12,2,0,0,1,0,1
746,0067074620091114,28,77,0,41,21,221,0,1,0,3,73,0,3,5,0,0,0,0,2,72,1,0,0,0,2,1,1,1,0,0,0,0,0,10,6,248,3,181,0,0,0,1,0,43,30,4.0,14,1.0,7,0,0,5,0,6,13,2,1552,8,97,14,5,1,0,1,0,0
746,0746014720091121,40,78,1,19,13,195,2,0,0,6,113,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,21,5,199,3,187,0,0,0,4,2,40,26,5.0,9,1.0,2,0,0,2,0,8,7,2,1657,4,25,13,6,2,0,2,2,0
746,0742074620091128,37,175,1,22,12,120,0,0,0,7,141,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,1,1,0,0,0,0,0,13,6,219,4,235,0,0,0,2,2,37,20,4.0,7,2.0,2,0,1,2,0,10,4,1,1837,5,66,16,8,0,0,2,1,1
749,0051074920090905,34,126,1,31,20,143,2,3,0,3,60,0,1,7,0,0,0,0,0,0,0,1,-11,0,0,0,3,3,0,0,0,0,0,21,2,70,4,265,1,0,0,2,1,31,36,5.0,17,3.0,14,1,1,0,1,8,8,3,1791,5,40,13,5,3,2,3,3,0
749,0674074920090912,45,251,2,27,19,207,1,0,0,3,70,0,2,-1,0,0,0,0,1,2,0,0,0,0,2,1,3,3,0,0,0,0,0,24,4,166,5,287,1,1,0,0,0,30,40,2.0,10,1.0,5,2,1,2,0,14,10,1,1873,3,20,16,8,2,2,5,3,1
749,1068074920090919,45,132,2,24,15,294,3,1,0,2,44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,35,5,182,6,408,1,0,0,1,0,38,28,5.0,14,1.0,7,0,0,8,1,11,7,1,1856,2,10,16,9,0,0,3,3,0
749,0749006720090926,31,142,1,35,25,354,2,1,0,5,92,0,1,0,0,0,0,0,1,13,0,0,0,0,2,1,3,3,0,0,0,0,0,24,4,159,5,336,3,0,0,2,2,57,10,5.0,13,0.0,0,0,0,2,0,5,15,1,1588,10,84,14,6,2,0,5,2,1
749,0490074920091003,35,30,0,45,31,361,3,2,0,5,177,0,2,40,0,0,0,0,2,61,0,0,0,0,4,3,3,3,0,0,0,0,0,30,2,71,7,472,1,0,0,2,1,36,22,3.0,8,1.0,5,4,2,2,0,6,18,1,2055,9,80,17,9,0,0,8,3,3
749,0392074920091010,39,156,2,33,24,360,4,0,0,5,63,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,6,0,0,0,0,0,42,4,161,7,467,1,0,0,0,0,43,24,5.0,33,4.0,30,1,0,8,0,7,16,1,2149,8,79,15,9,1,0,3,3,0
749,0749014720091017,44,81,0,26,12,97,0,2,0,7,143,0,1,6,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,9,332,1,36,0,0,1,1,0,34,22,6.0,34,4.0,30,1,1,4,0,8,4,1,2157,6,55,17,4,1,0,1,0,1
749,0749072620091024,35,135,0,25,13,173,1,0,0,3,60,0,1,13,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,10,6,203,3,190,1,0,0,1,0,38,48,5.0,8,2.0,4,0,1,0,0,9,8,1,1559,7,57,13,5,1,0,1,1,0
749,0415074920091031,33,147,1,53,35,408,2,1,0,4,84,0,1,-12,0,0,0,0,1,0,0,0,0,0,4,2,3,3,0,0,0,0,0,27,4,165,6,386,2,0,0,3,3,33,16,6.0,50,5.0,49,1,1,8,0,8,21,4,2332,8,60,16,7,1,1,3,2,1
749,0749025520091107,25,28,1,40,26,263,2,0,0,5,96,0,0,0,0,0,0,0,1,28,0,0,0,0,2,2,3,3,0,0,0,0,0,27,7,323,5,333,2,0,0,0,0,32,62,8.0,30,2.0,18,0,0,2,0,1,12,4,1742,4,35,16,6,0,0,5,3,2
749,0234074920091114,29,227,3,40,25,227,1,2,0,3,67,0,1,8,0,0,0,0,1,13,0,0,0,0,0,0,4,4,0,0,0,0,0,28,4,128,4,253,0,0,1,0,0,46,22,3.0,14,1.0,8,0,0,1,0,13,11,3,1747,3,30,9,3,2,2,5,4,0
749,0749019320091128,34,127,0,38,28,372,5,0,0,4,130,0,1,3,0,0,0,0,1,37,1,0,0,0,2,1,6,6,0,0,0,0,0,45,3,138,8,522,0,0,0,3,0,38,22,1.0,1,0.0,0,5,0,4,0,10,15,1,2055,5,68,13,6,0,0,3,2,0
754,0674075420090905,34,102,0,30,19,247,1,0,0,5,122,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,0,0,0,0,13,6,286,4,235,0,1,0,0,0,47,12,3.0,7,1.0,1,1,2,4,0,6,10,1,1687,4,22,14,4,1,0,3,1,1
754,0277075420090912,39,176,2,38,20,227,0,3,0,7,130,0,1,3,0,2,39,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,20,4,184,5,299,0,0,0,7,4,41,26,4.0,11,1.0,1,2,4,3,0,9,9,4,1781,7,54,13,3,2,2,4,2,2
754,0663075420090919,17,37,0,53,24,239,2,2,0,2,43,0,1,21,0,0,0,0,4,119,2,0,0,0,2,1,3,3,1,0,0,0,0,30,7,303,5,344,3,0,0,1,1,56,16,7.0,23,2.0,13,2,2,2,0,4,10,3,1220,4,45,15,3,0,0,2,2,0
754,0754065720090926,46,85,1,31,16,144,0,1,0,4,84,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6,7,314,2,78,0,0,0,4,2,38,16,6.0,17,1.0,7,0,2,1,0,7,9,2,2169,8,42,18,6,2,2,3,1,0
754,0754052920091003,32,107,1,15,8,51,0,2,0,6,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,9,388,2,127,0,0,0,3,1,64,22,8.0,16,1.0,3,0,0,0,0,1,3,0,1449,6,70,13,4,0,0,1,1,0
754,0028075420091010,32,-54,0,34,17,235,2,2,0,5,65,0,3,27,0,1,7,0,3,50,0,0,0,0,0,0,2,2,0,0,0,0,0,14,9,370,3,166,0,0,0,5,2,49,26,5.0,22,1.0,9,2,2,3,1,2,6,2,1858,10,85,17,2,4,2,0,0,0
754,0754010720091024,28,55,0,43,29,385,2,0,0,7,133,0,2,8,0,0,0,0,1,11,0,1,-21,0,2,1,2,2,0,0,0,0,0,17,7,300,4,192,0,1,0,0,0,33,38,4.0,15,0.0,0,0,0,2,1,3,15,2,1924,13,114,17,6,2,0,4,1,1
754,0754051320091031,26,102,0,23,12,104,2,2,0,6,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,14,8,334,3,195,0,0,0,1,0,52,32,4.0,18,2.0,9,2,1,1,1,7,5,0,1146,6,50,11,2,0,0,2,2,0
754,0754002920091107,21,59,0,21,12,126,1,0,0,3,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,7,8,357,2,135,0,0,0,2,2,53,22,2.0,6,0.0,0,0,0,2,0,2,4,2,1121,8,79,10,1,0,0,1,0,0
754,0110075420091114,27,73,0,20,9,108,1,3,0,6,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,7,7,302,3,164,0,0,0,2,1,59,12,5.0,10,2.0,3,6,1,3,0,1,5,1,1465,5,50,11,1,1,0,0,0,0
754,0528075420091121,24,59,1,32,15,133,0,0,0,5,89,0,0,0,0,0,0,0,1,16,0,0,0,0,1,1,1,1,0,0,0,0,0,10,8,303,3,189,1,0,0,1,1,48,28,4.0,9,1.0,6,3,0,5,0,4,5,4,1491,6,55,14,3,1,1,3,1,1
754,0754075620091128,28,47,0,32,14,116,0,1,0,7,89,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,277,1,61,0,0,0,1,1,49,8,3.0,9,1.0,5,0,1,0,0,5,6,0,1627,3,15,15,5,2,0,0,0,0
756,0365075620090905,38,157,0,45,25,321,2,1,0,6,96,0,1,18,0,0,0,0,0,0,0,0,0,0,4,3,2,2,0,0,0,0,0,23,3,127,4,164,0,0,0,2,1,35,14,1.0,8,1.0,8,0,1,2,0,11,12,2,2212,11,83,19,11,1,1,6,2,3
756,0295075620090912,33,121,3,25,17,253,3,0,0,5,111,0,1,14,0,0,0,0,1,56,0,0,0,0,0,0,6,6,0,0,0,0,0,42,2,97,7,418,0,0,0,2,1,44,14,4.0,14,3.0,12,0,0,1,0,9,10,1,1651,4,45,14,11,1,1,5,5,0
