"Game Code","Play Number","Team Code","Passer Player Code","Receiver Player Code","Attempt","Completion","Yards","Touchdown","Interception","1st Down","Dropped"
0301042820091107,6,301,1001404,1009244,1,1,6,0,0,0,0
0301042820091107,7,301,1001404,1001117,1,1,3,0,0,0,0
0301042820091107,10,301,1001404,1016522,1,1,9,0,0,0,0
0301042820091107,11,301,1001404,1001381,1,1,22,1,0,1,0
0301042820091107,15,428,1002138,1017183,1,0,0,0,0,0,0
0301042820091107,16,428,1002138,1017156,1,1,8,0,0,0,0
0301042820091107,25,428,1002138,1017175,1,0,0,0,0,0,0
0301042820091107,33,428,1002138,1017183,1,0,0,0,0,0,0
0301042820091107,34,428,1002138,1009915,1,1,9,0,0,0,0
0301042820091107,36,428,1002138,,1,0,0,0,1,0,0
0301042820091107,41,428,1002138,1017151,1,0,0,0,0,0,0
0301042820091107,42,428,1002138,1002133,1,1,19,0,0,1,0
0301042820091107,44,428,1002138,1017183,1,0,0,0,0,0,0
0301042820091107,45,428,1002138,1017156,1,0,0,0,0,0,0
0301042820091107,50,301,1016518,,1,0,0,0,0,0,0
0301042820091107,52,428,1002138,1017151,1,0,0,0,0,0,0
0301042820091107,54,428,1002138,1017156,1,1,18,0,0,1,0
0301042820091107,55,428,1002138,1017183,1,0,0,0,0,0,0
0301042820091107,60,428,1002138,1002133,1,1,20,0,0,1,0
0301042820091107,66,301,1016518,1009244,1,0,0,0,0,0,0
0301042820091107,67,301,1016518,1001381,1,0,0,0,0,0,0
0301042820091107,71,428,1002138,1017183,1,0,0,0,0,0,0
0301042820091107,72,428,1002138,1002107,1,0,0,0,0,0,0
0301042820091107,74,301,1016518,1009244,1,1,31,0,0,1,0
0301042820091107,80,428,1002138,1017183,1,0,0,0,0,0,0
0301042820091107,84,301,1001376,1001379,1,0,0,0,0,0,0
0301042820091107,88,301,1016518,1001379,1,1,23,0,0,1,0
0301042820091107,90,301,1016518,1001400,1,1,-2,0,0,0,0
0301042820091107,91,301,1016518,1001381,1,0,0,0,0,0,0
0301042820091107,93,301,1016518,1001379,1,1,24,0,0,1,0
0301042820091107,95,301,1016518,1016523,1,1,14,0,0,1,0
0301042820091107,102,428,1002138,1009919,1,1,26,0,0,1,0
0301042820091107,104,428,1002138,1009919,1,1,13,0,0,1,0
0301042820091107,111,428,1002138,1017183,1,0,0,0,0,0,0
0301042820091107,115,301,1016518,1001381,1,1,23,0,0,1,0
0301042820091107,117,301,1016518,,1,0,0,0,0,0,0
0301042820091107,118,301,1016518,1016522,1,1,17,0,0,1,0
0301042820091107,119,301,1016518,1016538,1,1,9,0,0,0,0
0301042820091107,122,301,1016518,1001381,1,0,0,0,0,0,0
0301042820091107,125,301,1016518,1001381,1,0,0,0,0,0,0
0301042820091107,128,428,1002138,1017158,1,1,8,0,0,0,0
0301042820091107,130,428,1002138,1017158,1,0,0,0,0,0,0
0301042820091107,132,428,1002138,1017183,1,1,13,0,0,1,0
0301042820091107,137,428,1002138,1002133,1,1,24,0,0,1,0
0301042820091107,138,428,1002138,1009919,1,1,10,1,0,0,0
0301042820091107,141,301,1016518,1009244,1,0,0,0,0,0,0
0301042820091107,143,301,1016518,1016548,1,0,0,0,0,0,0
0301042820091107,145,428,1002138,1024868,1,1,15,0,0,1,0
0301042820091107,146,428,1017172,1017183,1,0,0,0,0,0,0
0301042820091107,147,428,1002138,1017156,1,1,17,0,0,1,0
0301042820091107,148,428,1002138,1017156,1,1,21,0,0,1,0
0301042820091107,158,301,1016518,1001376,1,1,42,0,0,1,0
0301042820091107,163,301,1016518,1009244,1,1,4,1,0,0,0
0301042820091107,166,428,1002138,1002133,1,0,0,0,0,0,0
0301042820091107,168,428,1002138,1017151,1,0,0,0,0,0,0
0501043320091107,2,501,1021105,,1,0,0,0,1,0,0
0501043320091107,4,433,1003781,1002203,1,1,7,0,0,0,0
0501043320091107,7,433,1003781,1002216,1,1,6,1,0,0,0
0501043320091107,11,501,1021105,1021112,1,0,0,0,0,0,0
0501043320091107,12,501,1021105,1029544,1,1,3,0,0,0,0
0501043320091107,14,433,1003781,1002185,1,1,4,0,0,0,0
0501043320091107,15,433,1003781,1002185,1,1,7,0,0,1,0
0501043320091107,16,433,1003781,1017232,1,1,0,0,0,0,0
0501043320091107,17,433,1003781,1017251,1,0,0,0,0,0,0
0501043320091107,18,433,1003781,1002216,1,0,0,0,0,0,0
0501043320091107,25,501,1021105,1021077,1,1,0,0,0,0,0
0501043320091107,27,501,1021105,1021112,1,0,0,0,0,0,0
0501043320091107,30,433,1003781,1002216,1,1,10,0,0,1,0
0501043320091107,32,433,1003781,1024939,1,1,13,0,0,1,0
0501043320091107,34,433,1003781,,1,0,0,0,0,0,0
0501043320091107,35,433,1003781,1009975,1,0,0,0,0,0,0
0501043320091107,38,501,1021105,1021077,1,1,28,0,0,1,0
0501043320091107,41,501,1021105,1021077,1,1,12,0,0,0,0
0501043320091107,44,501,1021105,1021112,1,1,6,0,0,1,0
0501043320091107,46,501,1021105,1021112,1,1,25,0,0,1,0
0501043320091107,54,433,1003781,1002203,1,1,10,0,0,1,0
0501043320091107,59,501,1021105,1021077,1,1,3,0,0,0,0
0501043320091107,60,501,1021105,1021112,1,1,16,0,0,1,0
0501043320091107,61,501,1021105,1021077,1,1,57,0,0,1,0
0501043320091107,67,433,1003781,1002216,1,1,38,0,0,1,0
0501043320091107,69,433,1003781,,1,0,0,0,0,0,0
0501043320091107,78,501,1021105,,1,0,0,0,0,0,0
0501043320091107,84,433,1003781,1002185,1,1,14,0,0,1,0
0501043320091107,89,501,1021105,1021077,1,1,9,0,0,0,0
0501043320091107,92,501,1021105,1021077,1,1,4,0,0,1,0
0501043320091107,93,501,1021105,1021077,1,0,0,0,0,0,0
0501043320091107,96,501,1021105,,1,0,0,0,0,0,0
0501043320091107,99,433,1003781,1002216,1,1,17,0,0,1,0
0501043320091107,100,433,1003781,1002216,1,0,0,0,0,0,0
0501043320091107,103,433,1003781,1002216,1,0,0,0,0,0,0
0501043320091107,104,433,1003781,1017232,1,1,4,0,0,0,0
0501043320091107,105,433,1003781,1009975,1,1,7,0,0,1,0
0501043320091107,106,433,1003781,1002216,1,0,0,0,0,0,0
0501043320091107,107,433,1003781,1002216,1,0,0,0,0,0,0
0501043320091107,110,433,1003781,1002216,1,1,8,0,0,0,0
0501043320091107,113,433,1003781,,1,0,0,0,0,0,0
0501043320091107,114,433,1003781,1002216,1,0,0,0,0,0,0
0501043320091107,118,501,1021105,1021112,1,1,6,0,0,1,0
0501043320091107,119,501,1021105,1021112,1,1,24,0,0,1,0
0501043320091107,121,501,1021077,,1,0,0,0,0,0,0
0501043320091107,122,501,1021105,1021112,1,1,5,0,0,0,0
0501043320091107,125,501,1021105,1021082,1,1,-1,0,0,0,0
0501043320091107,129,433,1003781,1002216,1,1,25,0,0,1,0
0501043320091107,131,433,1003781,1002185,1,0,0,0,0,0,0
0501043320091107,133,433,1003781,1002216,1,1,65,1,0,1,0
0501043320091107,139,501,1021105,1007652,1,1,10,0,0,1,0
0501043320091107,142,501,1021105,1021112,1,1,-1,0,0,0,0
0501043320091107,144,501,1021105,1021082,1,0,0,0,0,0,0
0501043320091107,148,433,1003781,,1,0,0,0,0,0,0
0501043320091107,150,501,1021105,1021112,1,0,0,0,0,0,0
0501043320091107,152,501,1021105,1029544,1,0,0,0,0,0,0
0501043320091107,155,501,1021105,1021112,1,1,14,0,0,0,0
0501043320091107,159,433,1017217,1024939,1,1,29,0,0,1,0
0501043320091107,161,433,1017217,,1,0,0,0,0,0,0
0501043320091107,163,433,1017217,,1,0,0,0,0,0,0
0501043320091107,165,501,1021105,1029544,1,0,0,0,0,0,0
0501043320091107,166,501,1021105,1021082,1,1,7,0,0,1,0
0501043320091107,168,501,1021105,1021112,1,1,6,0,0,0,0
0501043320091107,169,501,1021105,1021112,1,0,0,0,0,0,0
0501043320091107,173,433,1017217,1009975,1,0,0,0,0,0,0
0051043420091107,2,434,1017263,1002267,1,1,12,0,0,1,0
0051043420091107,3,434,1017263,1002265,1,1,38,0,0,1,0
0051043420091107,5,434,1017263,1017273,1,1,5,0,0,0,0
0051043420091107,6,434,1017263,1002267,1,1,6,0,0,1,0
0051043420091107,11,51,1023181,1000309,1,1,1,0,0,0,0
0051043420091107,13,51,1023181,1000349,1,1,11,0,0,0,0
0051043420091107,14,51,1023181,1015535,1,1,10,0,0,1,0
0051043420091107,16,51,1023181,1015535,1,1,23,0,0,1,0
0051043420091107,17,51,1023181,1000326,1,1,6,0,0,0,0
0051043420091107,18,51,1023181,1000309,1,1,3,0,0,0,0
0051043420091107,21,51,1023181,1000326,1,0,0,0,0,0,0
0051043420091107,22,51,1023181,1015540,1,1,6,0,0,0,0
0051043420091107,23,51,1023181,1000326,1,1,12,0,0,0,0
0051043420091107,27,434,1017263,1002265,1,1,8,0,0,0,0
0051043420091107,29,434,1017263,1002267,1,1,0,0,0,0,0
0051043420091107,31,51,1023181,1015539,1,1,37,0,0,1,0
0051043420091107,32,51,1023181,1015535,1,1,1,0,0,0,0
0051043420091107,33,51,1023181,1015539,1,1,12,0,0,1,0
0051043420091107,34,51,1023181,1015535,1,0,0,0,0,0,0
0051043420091107,35,51,1023181,1000349,1,0,0,0,0,0,0
0051043420091107,36,51,1023181,1015539,1,1,13,0,0,1,0
0051043420091107,37,51,1023181,1015539,1,0,0,0,0,0,0
0051043420091107,41,434,1017263,1002267,1,1,14,0,0,1,0
0051043420091107,42,434,1017263,1017273,1,1,22,0,0,1,0
0051043420091107,43,434,1017263,1002267,1,1,9,0,0,0,0
0051043420091107,44,434,1017263,1002267,1,1,7,0,0,1,0
0051043420091107,46,434,1017263,1002267,1,0,0,0,0,0,0
0051043420091107,47,434,1017263,1002267,1,1,8,0,0,1,0
0051043420091107,53,51,1023181,1000326,1,1,2,0,0,0,0
0051043420091107,54,51,1023181,1000309,1,1,3,0,0,0,0
0051043420091107,55,51,1023181,1015535,1,1,0,0,0,0,0
0051043420091107,57,434,1017263,1002267,1,1,9,0,0,0,0
0051043420091107,58,434,1017263,1002267,1,1,15,0,0,1,0
0051043420091107,59,434,1017263,1017273,1,1,9,0,0,0,0
0051043420091107,61,434,1017263,1002265,1,1,15,0,0,1,0
0051043420091107,62,434,1017263,1017290,1,0,0,0,0,0,0
0051043420091107,63,434,1017263,1002267,1,1,7,0,0,0,0
0051043420091107,64,434,1017263,1017292,1,0,0,0,0,0,0
0051043420091107,70,51,1023181,1015535,1,1,17,0,0,1,0
0051043420091107,71,51,1023181,1015535,1,0,0,0,0,0,0
0051043420091107,73,51,1023181,1000326,1,1,11,0,0,0,0
0051043420091107,76,434,1017263,1002267,1,1,84,1,0,1,0
0051043420091107,79,51,1023181,1015535,1,1,-2,0,0,0,0
0051043420091107,80,51,1023181,1015535,1,1,7,0,0,0,0
0051043420091107,83,51,1023181,1000349,1,1,21,0,0,1,0
0051043420091107,85,51,1023181,1015539,1,1,8,1,0,0,0
0051043420091107,88,434,1017263,1002267,1,0,0,0,0,0,0
0051043420091107,89,434,1017263,1017290,1,1,9,0,0,0,0
0051043420091107,92,434,1017263,1010017,1,1,12,0,0,1,0
0051043420091107,93,434,1017263,1017290,1,0,0,0,0,0,0
0051043420091107,94,434,1017263,1002265,1,1,26,0,0,1,0
0051043420091107,95,434,67027,,1,0,0,0,0,0,0
0051043420091107,96,434,1017263,1002267,1,0,0,0,0,0,0
0051043420091107,97,434,1017263,1017290,1,1,7,1,0,0,0
0051043420091107,102,51,1023181,1000326,1,0,0,0,0,0,0
0051043420091107,104,51,1023181,1015535,1,1,21,0,0,1,0
0051043420091107,107,51,1023181,1000326,1,1,19,0,0,1,0
0051043420091107,108,51,1023181,1015539,1,1,15,0,0,1,0
0051043420091107,110,51,1023181,1023188,1,0,0,0,0,0,0
0051043420091107,111,51,1023181,1015535,1,1,13,1,0,0,0
0051043420091107,114,434,1017263,1017273,1,0,0,0,0,0,0
0051043420091107,115,434,1017263,,1,0,0,0,0,0,0
0051043420091107,117,434,1017263,1002265,1,0,0,0,0,0,0
0051043420091107,120,51,1023181,1000326,1,1,9,0,0,0,0
0051043420091107,121,51,1023181,1000326,1,1,40,0,0,1,0
0051043420091107,124,51,1023181,1015540,1,0,0,0,0,0,0
0051043420091107,125,51,1023181,1000322,1,1,16,0,0,0,0
0051043420091107,129,434,1017263,1002265,1,1,23,0,0,1,0
0051043420091107,130,434,1017263,1017273,1,0,0,0,0,0,0
0051043420091107,132,434,1017263,1002265,1,0,0,0,0,0,0
0051043420091107,136,434,1017263,1002267,1,1,7,0,0,0,0
0051043420091107,141,434,1017263,1010017,1,1,5,0,0,1,0
0051043420091107,145,434,1017263,1002265,1,0,0,0,0,0,0
0051043420091107,147,51,1023181,1000326,1,0,0,0,0,0,0
0051043420091107,150,51,1023181,1000326,1,1,11,0,0,1,0
0051043420091107,151,51,1023181,1015535,1,1,59,1,0,1,0
0051043420091107,157,434,1017263,1002265,1,0,0,0,0,0,1
0051043420091107,160,51,1023181,,1,0,0,0,0,0,0
0051043420091107,161,51,1023181,,1,0,0,0,0,0,0
0051043420091107,164,434,1017263,1017273,1,0,0,0,0,0,0
0051043420091107,165,434,1017263,1002265,1,0,0,0,0,0,0
0051043420091107,168,51,1023181,1000313,1,1,12,0,0,1,0
0051043420091107,171,51,1023181,1000349,1,1,10,0,0,1,0
0051043420091107,177,434,1017263,1002265,1,0,0,0,0,0,0
0051043420091107,179,434,1017263,1002265,1,1,21,0,0,0,0
0051043420091107,180,434,1017263,1017290,1,1,27,0,0,1,0
0051043420091107,181,434,1017263,1002265,1,1,14,0,0,1,0
0051043420091107,182,434,1017263,1024998,1,1,9,0,0,0,0
0051043420091107,186,434,1017263,1017290,1,0,0,0,0,0,0
0051043420091107,187,434,1017263,1002267,1,0,0,0,0,0,1
0051043420091107,197,434,1017263,1002267,1,1,36,0,0,1,0
0051043420091107,199,434,1017263,1010017,1,0,0,0,0,0,0
0051043420091107,200,434,1017263,1002265,1,0,0,0,0,0,0
0051043420091107,201,434,1017263,1010017,1,1,4,0,0,0,0
0051043420091107,202,434,1017263,,1,0,0,0,0,0,0
0193045720091107,4,457,1002277,1025060,1,0,0,0,0,0,0
0193045720091107,7,457,1002277,1010069,1,1,9,0,0,0,0
0193045720091107,9,457,1002277,1025060,1,0,0,0,0,0,0
0193045720091107,10,457,1002277,1010059,1,0,0,0,0,0,0
0193045720091107,15,193,1000915,1023716,1,1,8,0,0,0,0
0193045720091107,17,457,1002277,1010085,1,1,3,0,0,0,0
0193045720091107,19,457,1002277,1010059,1,1,6,0,0,1,0
0193045720091107,20,457,1002277,1025059,1,0,0,0,0,0,1
0193045720091107,23,457,1002277,1010059,1,1,12,0,0,1,0
0193045720091107,25,457,1002277,,1,0,0,0,0,0,0
0193045720091107,26,457,1002277,1010069,1,0,0,0,0,0,0
0193045720091107,29,193,1000915,1023716,1,0,0,0,0,0,0
0193045720091107,30,193,1000915,1016084,1,0,0,0,0,0,0
0193045720091107,35,457,1002277,1010059,1,0,0,0,0,0,0
0193045720091107,38,193,1000915,1000892,1,1,22,0,0,1,0
0193045720091107,40,193,1000915,1016080,1,0,0,0,0,0,0
0193045720091107,41,193,1000915,1008815,1,1,8,0,0,0,0
0193045720091107,46,457,1002277,1022833,1,1,16,0,0,1,0
0193045720091107,55,457,1002277,1010085,1,0,0,0,0,0,0
0193045720091107,59,193,1000915,,1,0,0,0,0,0,0
0193045720091107,60,193,1000915,1016080,1,1,7,0,0,1,0
0193045720091107,61,193,1000915,1016080,1,0,0,0,0,0,0
0193045720091107,63,193,1000915,1016081,1,1,3,0,0,0,0
0193045720091107,67,457,1002277,1010059,1,1,7,0,0,1,0
0193045720091107,69,457,1002277,1025060,1,1,5,0,0,0,0
0193045720091107,72,193,1000915,1016084,1,1,12,0,0,1,0
0193045720091107,74,193,1000915,1023721,1,0,0,0,0,0,0
0193045720091107,75,193,1000915,1023716,1,1,9,0,0,0,0
0193045720091107,78,193,1000915,1008815,1,1,3,0,0,0,0
0193045720091107,79,193,1000915,1016081,1,1,3,0,0,0,0
0193045720091107,81,193,1000915,1008815,1,1,7,0,0,1,0
0193045720091107,82,193,66624,,1,0,0,0,0,0,0
0193045720091107,85,193,1000915,1023716,1,1,4,0,0,0,0
0193045720091107,87,193,1000915,,1,0,0,0,0,0,0
0193045720091107,93,193,1000915,1000888,1,1,6,0,0,0,0
0193045720091107,94,193,1000915,,1,0,0,0,0,0,0
0193045720091107,95,193,1000915,1016084,1,0,0,0,0,0,0
0193045720091107,97,457,1002277,1025060,1,1,14,0,0,1,0
0193045720091107,99,457,1002277,1010085,1,1,5,0,0,0,0
0193045720091107,100,457,1002277,1010059,1,1,6,0,0,1,0
0193045720091107,101,457,1002277,1010059,1,1,11,0,0,1,0
0193045720091107,103,457,1002277,1022833,1,0,0,0,0,0,0
0193045720091107,104,457,1002277,1010069,1,1,0,0,0,0,0
0193045720091107,109,193,1000915,1008815,1,0,0,0,0,0,0
0193045720091107,114,457,1002277,1010085,1,1,13,0,0,1,0
0193045720091107,118,457,1002277,,1,0,0,0,1,0,0
0193045720091107,120,193,1000915,1008815,1,1,4,0,0,0,0
0193045720091107,121,193,1000915,,1,0,0,0,1,0,0
0193045720091107,123,457,1002277,1022833,1,1,-1,0,0,0,0
0193045720091107,124,457,1002277,1022833,1,0,0,0,0,0,0
0193045720091107,125,457,1002277,1010069,1,1,6,0,0,0,0
0193045720091107,129,193,1000915,1023716,1,0,0,0,0,0,0
0193045720091107,130,193,1000915,1016080,1,1,7,0,0,0,0
0193045720091107,131,193,1000915,1023716,1,0,0,0,0,0,0
0193045720091107,137,457,1002277,1025060,1,1,7,0,0,1,0
0193045720091107,148,193,1000915,1000913,1,0,0,0,0,0,0
0193045720091107,156,457,1002277,1010085,1,0,0,0,0,0,0
0193045720091107,159,193,1000915,1023721,1,1,4,0,0,0,0
0193045720091107,160,193,1000915,1023721,1,1,6,0,0,1,0
0193045720091107,161,193,1000915,1023716,1,0,0,0,0,0,0
0193045720091107,163,193,1000915,1008815,1,0,0,0,0,0,0
0193045720091107,164,193,1000915,1016080,1,0,0,0,0,0,0
0193045720091107,167,193,1016078,,1,0,0,0,1,0,0
0522046320091107,11,522,1017836,1017843,1,1,5,0,0,0,0
0522046320091107,12,522,1017836,1002921,1,0,0,0,0,0,0
0522046320091107,16,463,1025067,1002351,1,0,0,0,0,0,0
0522046320091107,19,463,1025067,1010089,1,1,-4,0,0,0,0
0522046320091107,21,522,1017836,1002927,1,0,0,0,0,0,0
0522046320091107,23,522,1017836,1002921,1,0,0,0,0,0,0
0522046320091107,27,463,1025067,1010098,1,0,0,0,0,0,0
0522046320091107,28,463,1025067,1025102,1,1,8,0,0,0,0
0522046320091107,31,522,1017836,1002927,1,0,0,0,0,0,0
0522046320091107,41,522,1017836,1017843,1,0,0,0,0,0,0
0522046320091107,42,522,1017836,1002913,1,0,0,0,0,0,0
0522046320091107,46,463,1025067,1017363,1,0,0,0,0,0,0
0522046320091107,48,522,1017836,1002913,1,1,0,0,0,0,0
0522046320091107,49,522,1017836,1002921,1,0,0,0,0,0,0
0522046320091107,50,522,1017836,,1,0,0,0,1,0,0
0522046320091107,52,463,1010100,1010125,1,1,1,1,0,0,0
0522046320091107,57,522,1017836,1002927,1,0,0,0,0,0,0
0522046320091107,58,522,1017836,1025596,1,0,0,0,0,0,0
0522046320091107,59,522,1017836,1010601,1,1,13,0,0,1,0
0522046320091107,60,522,1017836,1002921,1,0,0,0,0,0,0
0522046320091107,61,522,1017836,1010601,1,1,9,0,0,0,0
0522046320091107,65,522,1017836,1002921,1,1,8,0,0,1,0
0522046320091107,66,522,1017836,1025596,1,1,17,0,0,1,0
0522046320091107,68,522,1017836,1002913,1,0,0,0,0,0,0
0522046320091107,69,522,1017836,1002931,1,1,4,0,0,0,0
0522046320091107,77,522,1017836,1010601,1,1,1,0,0,0,0
0522046320091107,79,522,1017836,1002921,1,1,-5,0,0,0,0
0522046320091107,81,522,1017836,1002921,1,0,0,0,0,0,0
0522046320091107,85,463,1010100,1017363,1,0,0,0,0,0,0
0522046320091107,87,522,1017836,1025596,1,1,16,0,0,1,0
0522046320091107,88,522,1017836,1017843,1,0,0,0,0,0,0
0522046320091107,89,522,1017836,1010601,1,1,22,0,0,1,0
0522046320091107,90,522,1017836,1002913,1,1,9,0,0,0,0
0522046320091107,93,522,1017836,1017872,1,1,3,0,0,0,0
0522046320091107,95,522,1017836,1002921,1,1,4,0,0,0,0
0522046320091107,102,522,1017836,1017843,1,0,0,0,0,0,0
0522046320091107,112,522,1017836,1017843,1,1,12,0,0,1,0
0522046320091107,116,522,1017836,,1,0,0,0,1,0,0
0522046320091107,120,463,1010100,1025102,1,1,13,0,0,1,0
0522046320091107,123,463,1010100,1017354,1,0,0,0,0,0,0
0522046320091107,126,522,1017836,1002913,1,1,11,0,0,1,0
0522046320091107,127,522,1017836,1002921,1,0,0,0,0,0,0
0522046320091107,128,522,1017836,1002921,1,0,0,0,0,0,0
0522046320091107,129,522,1017836,1017872,1,0,0,0,0,0,0
0522046320091107,139,522,1017836,1017843,1,0,0,0,0,0,0
0522046320091107,140,522,1017836,1010601,1,1,8,0,0,0,0
0522046320091107,144,463,1010100,1010089,1,1,3,0,0,0,0
0522046320091107,145,463,1010100,1002351,1,1,2,0,0,0,0
0522046320091107,151,522,1017836,1017843,1,1,33,0,0,1,0
0522046320091107,152,522,1017836,,1,0,0,0,1,0,0
0522046320091107,154,463,1010100,1010089,1,1,16,0,0,1,0
0522046320091107,156,463,1010100,1010089,1,0,0,0,0,0,0
0522046320091107,157,463,1010100,1025102,1,0,0,0,0,0,0
0522046320091107,159,522,1017836,1002921,1,1,15,0,0,1,0
0522046320091107,160,522,1017836,1002921,1,1,15,0,0,1,0
0522046320091107,161,522,1017836,1002927,1,0,0,0,0,0,0
0522046320091107,162,522,1017836,1010584,1,0,0,0,0,0,0
0522046320091107,164,522,1017836,1010601,1,1,10,0,0,1,0
0522046320091107,166,522,1017836,1002921,1,0,0,0,0,0,0
0522046320091107,167,522,1017836,1010601,1,0,0,0,0,0,0
0522046320091107,168,522,1017836,1002927,1,0,0,0,0,0,0
0522046320091107,176,522,1017836,1002927,1,0,0,0,0,0,0
0522046320091107,177,522,1017836,1017843,1,1,5,0,0,0,0
0522046320091107,178,522,1017836,1010601,1,1,6,0,0,1,0
0522046320091107,179,522,1017836,1017843,1,1,14,0,0,1,0
0522046320091107,180,522,1017836,1010601,1,0,0,0,0,0,0
0522046320091107,181,522,1017836,1017872,1,1,5,0,0,0,0
0522046320091107,184,522,1017836,1010601,1,1,5,0,0,0,0
0522046320091107,185,522,1017836,1017843,1,0,0,0,0,0,0
0522046320091107,188,522,1017836,,1,0,0,0,1,0,0
0522046320091107,195,522,1017836,1010601,1,0,0,0,0,0,0
0522046320091107,196,522,1017836,,1,0,0,0,1,0,0
0156046520091107,3,156,80096,1008676,1,1,2,0,0,0,0
0156046520091107,4,156,80096,1008676,1,1,4,0,0,0,0
0156046520091107,8,156,80096,1000784,1,0,0,0,0,0,0
0156046520091107,9,156,80096,80121,1,1,-2,0,0,0,0
0156046520091107,11,465,1010134,1002387,1,1,9,0,0,0,0
0156046520091107,13,465,1010134,1002409,1,1,12,0,0,1,0
0156046520091107,15,465,1010134,1002409,1,1,2,0,0,0,0
0156046520091107,16,465,1010134,1002409,1,1,8,0,0,1,0
0156046520091107,25,156,80103,84686,1,1,16,0,0,1,0
0156046520091107,26,156,80096,80121,1,1,18,0,0,1,0
0156046520091107,28,156,80096,84686,1,0,0,0,0,0,0
0156046520091107,30,156,80096,80121,1,0,0,0,0,0,0
0156046520091107,36,465,1010134,1010163,1,1,9,0,0,0,0
0156046520091107,37,465,1010152,1025120,1,1,0,0,0,0,0
0156046520091107,44,156,80096,80121,1,0,0,0,0,0,0
0156046520091107,45,156,80096,,1,0,0,0,0,0,0
0156046520091107,54,156,1023618,80103,1,0,0,0,0,0,0
0156046520091107,57,156,80103,80121,1,1,7,0,0,0,0
0156046520091107,59,156,1023618,80103,1,1,13,0,0,1,0
0156046520091107,72,465,1010134,1002409,1,1,20,0,0,1,0
0156046520091107,73,465,1010134,1010163,1,0,0,0,0,0,0
0156046520091107,76,465,1010134,1017388,1,1,28,0,0,1,0
0156046520091107,77,465,1010134,1010163,1,1,13,1,0,1,0
0156046520091107,80,156,1023618,1000788,1,1,6,0,0,0,0
0156046520091107,81,156,1023618,80103,1,0,0,0,0,0,0
0156046520091107,88,465,1002409,1017385,1,0,0,0,0,0,1
0156046520091107,89,465,1010134,1017385,1,0,0,0,0,0,1
0156046520091107,90,465,1010134,1017388,1,1,18,0,0,1,0
0156046520091107,100,156,1023618,80121,1,1,9,0,0,0,0
0156046520091107,102,156,1023618,1000793,1,0,0,0,0,0,0
0156046520091107,103,156,1023618,80103,1,1,6,0,0,0,0
0156046520091107,104,156,1023618,80121,1,1,27,0,0,1,0
0156046520091107,113,465,1010134,,1,0,0,0,0,0,0
0156046520091107,114,465,1010152,1017388,1,0,0,0,0,0,0
0156046520091107,116,156,1023618,1008676,1,1,7,0,0,0,0
0156046520091107,118,156,1023618,1000788,1,1,5,0,0,0,0
0156046520091107,123,156,1023618,80103,1,0,0,0,0,0,0
0156046520091107,124,156,1023618,1023626,1,0,0,0,0,0,0
0156046520091107,128,465,1010134,,1,0,0,0,0,0,0
0156046520091107,129,465,1010134,1017385,1,0,0,0,0,0,0
0156046520091107,133,156,1023618,,1,0,0,0,1,0,0
0156046520091107,136,465,1010134,1010163,1,1,28,0,0,1,0
0156046520091107,137,465,1010134,1010163,1,0,0,0,0,0,0
0156046520091107,144,156,80096,80121,1,0,0,0,0,0,0
0156046520091107,145,156,80096,80103,1,0,0,0,0,0,0
0156046520091107,147,156,80096,80121,1,1,14,0,0,1,0
0156046520091107,148,156,80096,,1,0,0,0,0,0,0
0156046520091107,150,156,80096,80103,1,0,0,0,0,0,0
0156046520091107,152,156,80096,80121,1,0,0,0,0,0,0
0156046520091107,153,465,1010134,,1,0,0,0,0,0,0
0156046520091107,157,156,80096,1023626,1,1,15,0,0,1,0
0156046520091107,158,156,80096,1023626,1,1,9,0,0,0,0
0156046520091107,160,156,80096,1008676,1,1,12,0,0,1,0
0156046520091107,161,156,80096,80121,1,1,4,0,0,0,0
0156046520091107,177,156,80096,1000788,1,1,15,0,0,1,0
0156046520091107,179,156,80096,1000784,1,1,25,0,0,1,0
0156046520091107,180,156,80096,1000788,1,1,4,0,0,0,0
0156046520091107,181,156,80096,1015976,1,1,7,0,0,1,0
0156046520091107,182,156,80096,,1,0,0,0,0,0,0
0392049020091107,2,392,82524,,1,0,0,0,1,0,0
0392049020091107,4,490,1010277,1010307,1,1,17,1,0,1,0
