"Game Code","Play Number","Team Code","Player Code","Reception","Yards","Touchdown","1st Down","Fumble","Fumble Lost","Safety"
0688054520091107,26,545,1025734,1,2,0,0,0,0,0
0688054520091107,35,545,1025734,1,12,0,1,0,0,0
0688054520091107,37,545,65118,1,13,0,1,0,0,0
0688054520091107,40,545,1003062,1,6,0,1,0,0,0
0688054520091107,41,545,65118,1,11,0,1,0,0,0
0688054520091107,50,688,1026173,1,4,0,0,0,0,0
0688054520091107,52,545,1003062,1,53,0,1,0,0,0
0688054520091107,58,688,1011135,1,3,0,0,0,0,0
0688054520091107,61,688,1003549,1,22,0,1,0,0,0
0688054520091107,66,688,1018439,1,11,0,1,0,0,0
0688054520091107,73,545,1003062,1,9,0,0,0,0,0
0688054520091107,74,545,1003062,1,6,0,1,0,0,0
0688054520091107,76,545,80335,1,5,0,0,0,0,0
0688054520091107,80,545,1003062,1,12,0,1,0,0,0
0688054520091107,85,545,1025732,1,31,0,1,0,0,0
0688054520091107,103,545,1003062,1,14,1,1,0,0,0
0688054520091107,111,688,1018438,1,17,0,1,0,0,0
0688054520091107,115,688,1003550,1,4,0,0,0,0,0
0688054520091107,118,545,1003062,1,18,0,1,0,0,0
0688054520091107,123,545,1025732,1,11,0,1,0,0,0
0688054520091107,128,545,1018008,1,5,0,0,0,0,0
0688054520091107,134,688,1018450,1,18,0,1,0,0,0
0688054520091107,135,688,1018439,1,11,0,1,0,0,0
0688054520091107,136,688,81080,1,7,0,0,0,0,0
0688054520091107,138,688,81080,1,5,0,1,0,0,0
0688054520091107,140,688,1018439,1,5,0,0,0,0,0
0688054520091107,145,545,1025734,1,9,0,1,0,0,0
0688054520091107,153,688,1018439,1,9,0,0,0,0,0
0688054520091107,164,688,1018428,1,2,0,0,0,0,0
0688054520091107,167,688,1026173,1,5,0,0,0,0,0
0698062620091107,9,698,1018577,1,19,0,1,0,0,0
0698062620091107,16,626,80648,1,5,0,0,0,0,0
0698062620091107,20,626,80648,1,6,0,0,0,0,0
0698062620091107,21,626,1010868,1,5,0,0,0,0,0
0698062620091107,24,698,1018577,1,7,0,1,0,0,0
0698062620091107,30,698,83362,1,33,0,1,0,0,0
0698062620091107,39,626,1025872,1,7,0,0,0,0,0
0698062620091107,54,698,1007884,1,24,0,1,0,0,0
0698062620091107,57,698,1011260,1,5,0,0,0,0,0
0698062620091107,59,698,1011290,1,15,0,1,0,0,0
0698062620091107,65,626,80650,1,9,0,1,0,0,0
0698062620091107,66,626,1003195,1,10,0,1,0,0,0
0698062620091107,68,626,1025865,1,8,0,1,0,0,0
0698062620091107,69,626,1018121,1,4,0,0,0,0,0
0698062620091107,71,626,80648,1,7,0,1,0,0,0
0698062620091107,79,698,83362,1,44,1,1,0,0,0
0698062620091107,82,626,80648,1,27,0,0,1,1,0
0698062620091107,91,626,1025866,1,8,0,1,0,0,0
0698062620091107,105,698,83362,1,29,1,1,0,0,0
0698062620091107,110,626,1018121,1,5,0,1,0,0,0
0698062620091107,112,698,1011286,1,18,0,1,0,0,0
0698062620091107,115,698,1011269,1,5,0,0,0,0,0
0698062620091107,116,698,1011291,1,13,0,1,0,0,0
0698062620091107,117,698,1011291,1,12,0,1,0,0,0
0698062620091107,119,698,1007884,1,9,0,1,0,0,0
0698062620091107,126,626,1010868,1,18,0,1,0,0,0
0698062620091107,127,626,80650,1,9,0,0,0,0,0
0698062620091107,131,626,80648,1,30,1,1,0,0,0
0698062620091107,135,698,1018577,1,6,0,1,0,0,0
0698062620091107,154,626,80648,1,6,0,0,0,0,0
0698062620091107,167,626,80681,1,23,0,1,0,0,0
0574066320091107,2,663,1026048,1,7,0,0,0,0,0
0574066320091107,3,663,1011005,1,3,0,1,0,0,0
0574066320091107,5,663,1018288,1,9,0,0,0,0,0
0574066320091107,6,663,81014,1,4,0,1,0,0,0
0574066320091107,10,663,81014,1,36,0,1,0,0,0
0574066320091107,16,574,85298,1,1,0,0,1,1,0
0574066320091107,23,574,1003144,1,21,0,1,0,0,0
0574066320091107,24,574,1003140,1,5,0,0,0,0,0
0574066320091107,26,574,1003144,1,16,0,1,0,0,0
0574066320091107,29,574,1003144,1,5,0,1,0,0,0
0574066320091107,32,574,1003140,1,11,1,0,0,0,0
0574066320091107,38,574,1003140,1,33,1,1,0,0,0
0574066320091107,42,663,1018288,1,15,0,1,0,0,0
0574066320091107,44,663,1018288,1,17,0,1,0,0,0
0574066320091107,46,663,81014,1,6,0,0,0,0,0
0574066320091107,49,663,1011005,1,0,0,0,0,0,0
0574066320091107,63,574,1003123,1,11,0,1,0,0,0
0574066320091107,70,663,1011005,1,11,0,0,0,0,0
0574066320091107,71,663,81014,1,37,0,1,0,0,0
0574066320091107,75,663,81014,1,23,1,1,0,0,0
0574066320091107,78,574,1025816,1,8,0,0,0,0,0
0574066320091107,80,574,1025816,1,27,0,1,0,0,0
0574066320091107,82,574,1003140,1,13,0,1,0,0,0
0574066320091107,84,574,85298,1,9,0,0,0,0,0
0574066320091107,86,574,1003128,1,-2,0,0,0,0,0
0574066320091107,93,574,1003128,1,4,0,0,0,0,0
0574066320091107,94,574,1010773,1,8,0,1,0,0,0
0574066320091107,95,574,1003140,1,8,0,0,0,0,0
0574066320091107,98,574,1003140,1,3,0,0,0,0,0
0574066320091107,99,574,1003140,1,15,0,1,0,0,0
0574066320091107,101,574,85298,1,5,0,0,0,0,0
0574066320091107,105,663,1011005,1,10,0,1,0,0,0
0574066320091107,106,663,81014,1,30,0,1,0,0,0
0574066320091107,109,663,1011009,1,11,0,1,0,0,0
0574066320091107,123,663,1011005,1,8,0,0,0,0,0
0574066320091107,134,663,1018288,1,7,0,0,0,0,0
0574066320091107,141,574,1003128,1,17,0,1,0,0,0
0574066320091107,150,574,85298,1,-1,0,0,0,0,0
0574066320091107,152,574,1003128,1,7,0,1,0,0,0
0574066320091107,155,574,85302,1,2,0,0,0,0,0
0574066320091107,160,574,1003140,1,5,0,0,0,0,0
0574066320091107,161,574,1010773,1,11,0,1,0,0,0
0574066320091107,162,574,1003128,1,7,0,0,0,0,0
0574066320091107,164,574,1010773,1,2,0,0,0,0,0
0574066320091107,167,574,1003128,1,4,1,1,0,0,0
0574066320091107,177,574,1003128,1,-5,0,0,1,1,0
0529067420091107,7,529,1010639,1,0,0,0,0,0,0
0529067420091107,13,674,1011105,1,11,0,1,0,0,0
0529067420091107,16,674,1011105,1,12,0,1,0,0,0
0529067420091107,18,674,1018417,1,25,0,1,0,0,0
0529067420091107,25,529,79016,1,8,0,0,0,0,0
0529067420091107,34,674,1011106,1,17,0,1,0,0,0
0529067420091107,46,529,1010639,1,10,0,1,0,0,0
0529067420091107,53,674,1018417,1,40,0,1,0,0,0
0529067420091107,54,674,85353,1,27,0,1,0,0,0
0529067420091107,58,674,85353,1,8,1,1,0,0,0
0529067420091107,62,529,1025671,1,5,0,0,0,0,0
0529067420091107,64,529,1010660,1,4,0,0,0,0,0
0529067420091107,66,529,79016,1,19,0,0,1,1,0
0529067420091107,68,529,1010639,1,29,1,1,0,0,0
0529067420091107,76,674,1011105,1,39,0,1,0,0,0
0529067420091107,82,529,1025671,1,7,0,0,0,0,0
0529067420091107,89,674,1011105,1,10,0,1,0,0,0
0529067420091107,94,529,1017926,1,-4,0,0,0,0,0
0529067420091107,103,529,1025671,1,4,0,0,0,0,0
0529067420091107,105,529,79016,1,24,0,1,0,0,0
0529067420091107,107,529,1003360,1,40,1,1,0,0,0
0529067420091107,125,674,1018417,1,31,1,1,0,0,0
0529067420091107,132,529,1017926,1,55,0,1,0,0,0
0529067420091107,140,674,1018417,1,15,0,1,0,0,0
0529067420091107,142,674,1026147,1,16,0,1,0,0,0
0529067420091107,164,529,1017926,1,6,0,0,0,0,0
0529067420091107,168,529,1017936,1,25,0,1,0,0,0
0529067420091107,170,529,79016,1,16,0,1,0,0,0
0529067420091107,171,529,1017930,1,6,0,0,0,0,0
0529067420091107,172,529,1010639,1,22,0,1,0,0,0
0529067420091107,185,529,1017926,1,32,0,1,0,0,0
0529067420091107,187,529,1010639,1,5,0,0,0,0,0
0529067420091107,189,529,1010660,1,21,1,1,0,0,0
0404069420091107,3,694,1011223,1,7,0,0,0,0,0
0404069420091107,16,694,1003638,1,33,0,1,0,0,0
0404069420091107,20,694,1011209,1,17,1,0,0,0,0
0404069420091107,25,404,1001901,1,13,0,1,0,0,0
0404069420091107,26,404,82563,1,5,0,0,0,0,0
0404069420091107,31,694,1011209,1,23,0,1,0,0,0
0404069420091107,34,694,1003638,1,8,0,0,0,0,0
0404069420091107,36,694,1011223,1,12,0,1,0,0,0
0404069420091107,41,404,1001901,1,8,0,0,0,0,0
0404069420091107,44,404,1016959,1,2,0,0,0,0,0
0404069420091107,47,694,1011223,1,5,0,0,0,0,0
0404069420091107,51,694,1011209,1,37,0,1,0,0,0
0404069420091107,52,694,1003639,1,23,1,1,0,0,0
0404069420091107,57,694,83277,1,3,0,0,0,0,0
0404069420091107,60,694,1003638,1,4,1,0,0,0,0
0404069420091107,72,694,1003639,1,8,0,1,0,0,0
0404069420091107,75,694,1011223,1,12,0,1,0,0,0
0404069420091107,76,694,1026270,1,16,0,1,0,0,0
0404069420091107,77,694,1003639,1,29,0,1,0,0,0
0404069420091107,78,694,1026270,1,14,1,1,0,0,0
0404069420091107,85,404,1001901,1,10,0,1,0,0,0
0404069420091107,87,404,1009728,1,14,0,1,0,0,0
0404069420091107,93,694,83277,1,13,0,1,0,0,0
0404069420091107,95,694,1026239,1,21,0,1,0,0,0
0404069420091107,97,694,1011209,1,20,0,1,0,0,0
0404069420091107,109,694,1011223,1,10,0,1,0,0,0
0404069420091107,110,694,1011223,1,16,1,1,0,0,0
0404069420091107,113,404,1001901,1,8,0,0,0,0,0
0404069420091107,115,404,82563,1,9,0,0,0,0,0
0404069420091107,119,404,1016964,1,12,0,1,0,0,0
0404069420091107,123,404,82529,1,8,0,0,0,0,0
0404069420091107,134,404,1009728,1,6,0,0,0,0,0
0404069420091107,140,404,82541,1,9,0,0,0,0,0
0404069420091107,145,694,1026237,1,11,0,1,0,0,0
0404069420091107,146,694,1026237,1,16,0,1,0,0,0
0404069420091107,150,694,1011223,1,14,1,1,0,0,0
0404069420091107,153,404,1009728,1,14,0,1,0,0,0
0404069420091107,156,404,1009728,1,13,0,1,0,0,0
0404069420091107,167,694,1026248,1,33,0,1,0,0,0
0404069420091107,173,694,1026270,1,24,0,1,0,0,0
0404069420091107,177,404,1009728,1,10,0,1,0,0,0
0404069420091107,179,404,82541,1,13,0,1,0,0,0
0404069420091107,180,404,1001900,1,8,0,0,0,0,0
0404069420091107,182,404,1016959,1,4,0,0,0,0,0
0404069420091107,183,404,1016977,1,28,0,1,0,0,0
0128070320091107,7,703,1011372,1,11,0,1,0,0,0
0128070320091107,8,703,75206,1,5,0,0,0,0,0
0128070320091107,10,703,1011372,1,10,0,1,0,0,0
0128070320091107,11,703,1026427,1,-1,0,0,0,0,0
0128070320091107,29,703,75206,1,9,0,1,0,0,0
0128070320091107,31,703,1011340,1,6,0,0,0,0,0
0128070320091107,32,703,75206,1,7,0,0,0,0,0
0128070320091107,35,128,1008556,1,11,0,1,0,0,0
0128070320091107,44,703,75206,1,44,0,1,0,0,0
0128070320091107,46,703,1011372,1,16,0,1,0,0,0
0128070320091107,50,128,1008532,1,1,0,0,0,0,0
0128070320091107,51,128,1008570,1,5,0,0,0,0,0
0128070320091107,56,703,1011362,1,16,0,1,0,0,0
0128070320091107,58,703,1011334,1,4,0,0,0,0,0
0128070320091107,59,703,75206,1,16,0,1,0,0,0
0128070320091107,62,703,75206,1,19,0,1,0,0,0
0128070320091107,72,128,1008532,1,-1,0,0,0,0,0
0128070320091107,75,703,75206,1,53,0,1,0,0,0
0128070320091107,84,703,1011334,1,7,0,0,0,0,0
0128070320091107,87,703,1026427,1,6,0,0,0,0,0
0128070320091107,88,703,75206,1,9,0,1,0,0,0
0128070320091107,91,703,1011372,1,19,0,1,0,0,0
0128070320091107,92,703,75206,1,5,0,0,0,0,0
0128070320091107,96,128,1008556,1,11,0,1,0,0,0
0128070320091107,101,703,1011334,1,7,0,0,0,0,0
0128070320091107,102,703,1011340,1,5,0,1,0,0,0
0128070320091107,107,703,1018658,1,7,0,0,0,0,0
0128070320091107,108,703,75206,1,18,0,1,0,0,0
0128070320091107,109,703,1011345,1,-4,0,0,0,0,0
0128070320091107,110,703,1026427,1,5,0,0,0,0,0
0128070320091107,111,703,1011334,1,8,0,0,0,0,0
0128070320091107,113,703,1003756,1,12,0,1,0,0,0
0128070320091107,115,703,1011334,1,14,1,1,0,0,0
0128070320091107,128,703,1011372,1,11,0,1,0,0,0
0128070320091107,129,703,75206,1,88,1,1,0,0,0
0128070320091107,134,128,1008570,1,7,0,0,0,0,0
0128070320091107,136,703,1011362,1,6,0,0,0,0,0
0128070320091107,138,703,1011345,1,14,0,1,0,0,0
0128070320091107,140,703,1011362,1,18,0,1,0,0,0
0128070320091107,146,128,1008532,1,14,0,1,0,0,0
0128070320091107,151,128,1008532,1,10,0,1,0,0,0
0128070320091107,152,128,1008532,1,11,0,1,0,0,0
0128070320091107,161,128,78380,1,7,0,0,0,0,0
0704071820091107,5,704,1003799,1,7,0,0,0,0,0
0704071820091107,7,704,1003807,1,10,0,1,0,0,0
0704071820091107,8,704,1003823,1,10,0,1,0,0,0
0704071820091107,19,718,86660,1,5,0,0,0,0,0
0704071820091107,20,718,86660,1,7,0,1,0,0,0
0704071820091107,26,704,1003807,1,27,0,1,0,0,0
0704071820091107,27,704,1011374,1,9,0,0,0,0,0
0704071820091107,47,718,86660,1,5,0,1,0,0,0
0704071820091107,50,718,1003930,1,12,0,1,0,0,0
0704071820091107,54,718,1003930,1,9,0,1,0,0,0
0704071820091107,58,704,1003807,1,72,1,1,0,0,0
0704071820091107,64,718,1003930,1,10,0,1,0,0,0
0704071820091107,65,718,86660,1,9,0,0,0,0,0
0704071820091107,76,718,1003930,1,18,0,1,0,0,0
0704071820091107,79,718,1003918,1,5,0,0,0,0,0
0704071820091107,96,718,86660,1,27,0,1,0,0,0
0704071820091107,97,718,1003912,1,13,0,1,0,0,0
0704071820091107,100,718,1003930,1,9,0,1,0,0,0
0704071820091107,105,718,1026572,1,3,1,0,0,0,0
0704071820091107,108,704,1003823,1,17,0,1,0,0,0
0704071820091107,111,704,1003800,1,12,0,1,0,0,0
0704071820091107,113,704,1003823,1,0,0,0,0,0,0
0704071820091107,114,704,1003800,1,16,0,1,0,0,0
0704071820091107,138,718,86660,1,19,0,1,0,0,0
0704071820091107,142,718,1003918,1,20,0,1,0,0,0
0704071820091107,145,718,1018821,1,-2,0,0,0,0,0
0704071820091107,146,718,1026556,1,6,1,0,0,0,0
0704071820091107,150,704,1003800,1,19,0,1,0,0,0
0704071820091107,155,704,1018674,1,27,0,1,0,0,0
0704071820091107,178,718,86660,1,20,0,1,0,0,0
0704071820091107,179,718,1003930,1,18,0,1,0,0,0
0704071820091107,180,718,86660,1,18,0,1,0,0,0
0704071820091107,183,718,86660,1,3,0,0,0,0,0
0704071820091107,185,718,86660,1,26,0,1,0,0,0
0704071820091107,187,718,1003912,1,11,1,1,0,0,0
0704071820091107,191,718,1003930,1,7,0,1,0,0,0
0288071920091107,2,288,1001543,1,11,0,1,0,0,0
0288071920091107,3,288,1024110,1,0,0,0,0,0,0
0288071920091107,8,719,83292,1,26,0,1,0,0,0
0288071920091107,11,719,83292,1,13,0,1,0,0,0
0288071920091107,12,719,1018854,1,31,0,1,0,0,0
0288071920091107,17,288,1001543,1,13,0,1,0,0,0
0288071920091107,20,288,1009164,1,22,0,1,0,0,0
0288071920091107,22,288,1016461,1,5,0,0,0,0,0
0288071920091107,23,288,1001543,1,4,1,0,0,0,0
0288071920091107,28,719,1011565,1,60,1,1,0,0,0
0288071920091107,31,288,1016433,1,27,0,1,0,0,0
0288071920091107,44,288,1016461,1,49,0,1,0,0,0
0288071920091107,55,288,1016461,1,36,0,1,0,0,0
0288071920091107,57,288,1001543,1,13,0,1,0,0,0
0288071920091107,58,288,1001293,1,8,0,0,0,0,0
0288071920091107,64,288,1016461,1,5,0,0,0,0,0
0288071920091107,66,288,1024110,1,3,0,0,0,0,0
0288071920091107,67,288,1009164,1,1,0,0,0,0,0
0288071920091107,73,719,1018854,1,13,0,1,0,0,0
0288071920091107,76,719,1018854,1,7,0,0,0,0,0
0288071920091107,79,288,1016461,1,16,0,1,0,0,0
0288071920091107,80,288,1001293,1,20,0,1,0,0,0
0288071920091107,82,288,1001543,1,36,1,1,0,0,0
0288071920091107,90,719,1026589,1,23,0,1,0,0,0
0288071920091107,92,719,1018854,1,8,0,0,0,0,0
0288071920091107,93,719,1026589,1,15,1,1,0,0,0
0288071920091107,96,288,1016433,1,10,0,1,0,0,0
0288071920091107,98,288,1016461,1,21,0,1,0,0,0
0288071920091107,101,288,1024110,1,11,0,0,1,1,0
0288071920091107,103,719,1003938,1,6,0,0,0,0,0
0288071920091107,104,719,1026580,1,21,0,1,0,0,0
0288071920091107,115,719,1011565,1,8,1,0,0,0,0
0288071920091107,118,288,1016461,1,10,0,1,0,0,0
0288071920091107,120,288,1009164,1,8,0,0,0,0,0
0288071920091107,121,288,1009162,1,8,0,1,0,0,0
0288071920091107,124,288,1016461,1,18,0,1,0,0,0
0288071920091107,131,719,1018854,1,5,0,0,0,0,0
0288071920091107,132,719,1018854,1,21,0,1,0,0,0
0288071920091107,139,288,1009162,1,10,0,1,0,0,0
0288071920091107,142,288,1001543,1,14,0,1,0,0,0
0288071920091107,148,719,1018854,1,18,0,1,0,0,0
0288071920091107,149,719,1018854,1,20,0,1,0,0,0
0288071920091107,150,719,1026581,1,18,0,1,0,0,0
0288071920091107,159,288,1016433,1,2,0,0,0,0,0
0288071920091107,162,288,1001543,1,15,0,1,0,0,0
0288071920091107,166,288,1016461,1,12,0,1,0,0,0
0288071920091107,176,288,1016462,1,4,0,0,0,0,0
0288071920091107,177,288,1016461,1,1,0,0,0,0,0
0288071920091107,178,288,1016462,1,23,0,1,0,0,0
0288071920091107,182,288,1001543,1,19,0,0,0,0,0
0288071920091107,186,719,1018854,1,10,0,1,0,0,0
0288071920091107,187,719,1018854,1,11,0,1,0,0,0
0288071920091107,202,288,1001543,1,11,0,1,0,0,0
0288071920091107,205,288,1001543,1,16,0,1,0,0,0
0288071920091107,206,288,1009164,1,9,0,0,0,0,0
0288071920091107,207,288,1016461,1,3,0,1,0,0,0
0288071920091107,211,288,1001543,1,1,1,0,0,0,0
0288071920091107,216,288,1001543,1,14,0,1,0,0,0
0288071920091107,217,288,1009164,1,13,0,1,0,0,0
0725072120091107,20,721,1018900,1,2,0,0,0,0,0
0725072120091107,45,725,1004083,1,11,0,1,0,0,0
0725072120091107,69,721,1018920,1,33,0,1,0,0,0
0725072120091107,107,721,1018920,1,73,1,1,0,0,0
0725072120091107,128,725,1004029,1,6,0,0,0,0,0
0725072120091107,140,721,1018920,1,23,0,1,0,0,0
0725072120091107,150,725,1018939,1,20,0,1,0,0,0
0725072120091107,153,725,1018937,1,7,0,0,0,0,0
0473073220091107,4,473,1010245,1,21,0,1,0,0,0
0473073220091107,7,473,1017514,1,6,0,0,0,0,0
0473073220091107,11,732,1019100,1,5,0,0,0,0,0
0473073220091107,13,732,1011804,1,11,0,0,0,0,0
0473073220091107,15,473,1017514,1,15,0,1,0,0,0
0473073220091107,21,732,1019102,1,-2,0,0,0,0,0
0473073220091107,22,732,1011804,1,18,0,1,0,0,0
0473073220091107,25,732,1011804,1,69,1,1,0,0,0
0473073220091107,28,473,82794,1,12,0,1,0,0,0
0473073220091107,33,473,1017514,1,59,1,1,0,0,0
0473073220091107,36,732,69738,1,26,0,1,0,0,0
0473073220091107,42,473,1002523,1,8,0,0,0,0,0
0473073220091107,43,473,82794,1,8,0,1,0,0,0
0473073220091107,46,473,1025214,1,-2,0,0,0,0,0
0473073220091107,48,732,1019100,1,4,0,0,0,0,0
0473073220091107,52,732,1019100,1,9,0,0,0,0,0
0473073220091107,57,732,1011804,1,16,0,1,0,0,0
0473073220091107,58,732,1019100,1,17,0,1,0,0,0
0473073220091107,59,732,1019126,1,6,0,0,0,0,0
0473073220091107,68,473,1017516,1,17,0,1,0,0,0
0473073220091107,72,473,1002524,1,10,0,0,0,0,0
0473073220091107,76,732,1019100,1,7,0,0,0,0,0
0473073220091107,78,732,1019097,1,33,0,0,1,0,0
0473073220091107,78,732,69738,0,0,0,1,0,0,0
0473073220091107,80,732,1019100,1,23,0,1,0,0,0
0473073220091107,86,473,1017514,1,2,0,0,0,0,0
0473073220091107,88,473,1025214,1,5,0,0,0,0,0
0473073220091107,93,732,1011804,1,16,0,1,0,0,0
0473073220091107,98,732,1019102,1,20,1,1,0,0,0
0473073220091107,109,732,1011804,1,5,0,1,0,0,0
0473073220091107,117,473,82794,1,15,0,1,0,0,0
0473073220091107,142,732,1019099,1,7,0,1,0,0,0
0473073220091107,146,732,1019102,1,16,0,1,0,0,0
0473073220091107,153,473,1025211,1,1,0,0,0,0,0
0473073220091107,163,473,1002524,1,9,0,0,0,0,0
0473073220091107,171,473,1025228,1,5,0,0,0,0,0
0473073220091107,180,473,1017508,1,0,0,0,0,0,0
0473073220091107,182,473,1025211,1,18,0,1,0,0,0
0473073220091107,186,473,1017508,1,14,0,1,0,0,0
0473073220091107,188,473,1017508,1,14,0,1,0,0,0
0473073220091107,194,473,1002523,1,15,1,0,0,0,0
0367076820091107,4,768,1004541,1,6,0,0,0,0,0
0367076820091107,6,367,1016888,1,21,0,1,0,0,0
0367076820091107,13,768,1012050,1,11,0,1,0,0,0
0367076820091107,18,768,1015053,1,6,0,0,0,0,0
0367076820091107,23,367,1009622,1,5,0,0,0,0,0
0367076820091107,38,367,1016890,1,9,0,0,0,0,0
0367076820091107,42,367,1016888,1,-7,0,0,0,0,0
0367076820091107,49,367,82443,1,9,0,0,0,0,0
0367076820091107,52,367,82443,1,4,0,0,0,0,0
0367076820091107,55,768,1012050,1,6,0,0,0,0,0
0367076820091107,67,768,1019363,1,22,0,1,0,0,0
0367076820091107,71,768,1012050,1,29,0,1,0,0,0
0367076820091107,75,768,1015053,1,8,1,0,0,0,0
0367076820091107,78,367,1016890,1,15,0,1,0,0,0
0367076820091107,80,367,82443,1,9,0,0,0,0,0
0367076820091107,110,768,1012044,1,0,0,0,0,0,0
0367076820091107,111,768,1015053,1,6,0,0,0,0,0
0367076820091107,115,367,1016890,1,5,0,0,0,0,0
0367076820091107,125,367,1016888,1,-2,0,0,0,0,0
0367076820091107,137,367,1009622,1,13,0,1,0,0,0
0367076820091107,139,367,1001810,1,11,0,1,0,0,0
0367076820091107,152,768,1019363,1,6,0,0,0,0,0
0367076820091107,169,367,1009622,1,-3,0,0,0,0,0
0367076820091107,170,367,1016890,1,11,0,0,0,0,0
0716077220091107,4,772,79600,1,7,0,0,0,0,0
0716077220091107,7,772,1007513,1,5,0,0,0,0,0
0716077220091107,9,772,1019385,1,11,0,1,0,0,0
0716077220091107,15,716,1003867,1,15,0,1,0,0,0
0716077220091107,16,716,1003867,1,6,0,0,0,0,0
0716077220091107,18,716,1003903,1,10,0,1,0,0,0
0716077220091107,20,716,1026538,1,25,0,1,0,0,0
0716077220091107,22,716,1003902,1,10,1,0,0,0,0
0716077220091107,25,772,1027113,1,24,0,1,0,0,0
0716077220091107,26,772,1014549,1,2,0,0,0,0,0
0716077220091107,28,772,1014549,1,13,0,1,0,0,0
0716077220091107,32,772,79600,1,4,0,0,0,0,0
0716077220091107,33,772,1027113,1,2,0,0,0,0,0
0716077220091107,41,772,1019371,1,10,0,1,0,0,0
0716077220091107,47,772,1027113,1,30,0,1,0,0,0
0716077220091107,48,772,1019371,1,18,1,1,0,0,0
0716077220091107,52,716,1011498,1,11,0,1,0,0,0
0716077220091107,54,716,1011498,1,21,0,1,0,0,0
0716077220091107,56,716,1011463,1,18,0,1,0,0,0
0716077220091107,65,772,1014549,1,9,0,0,0,0,0
0716077220091107,73,716,1011498,1,5,0,0,0,0,0
0716077220091107,93,772,79600,1,35,0,1,0,0,0
0716077220091107,103,716,1018799,1,14,0,1,0,0,0
0716077220091107,105,716,1018796,1,5,0,0,0,0,0
0716077220091107,109,772,1027113,1,4,0,0,0,0,0
0716077220091107,113,716,1003874,1,9,0,0,0,0,0
0716077220091107,115,716,1011498,1,23,0,1,0,0,0
0716077220091107,116,716,1011498,1,11,0,1,0,0,0
0716077220091107,121,716,1026496,1,16,0,0,0,0,0
0716077220091107,129,772,1014580,1,-1,0,0,0,0,0
0716077220091107,133,716,1003874,1,9,0,1,0,0,0
0716077220091107,135,716,1011498,1,10,0,1,0,0,0
0716077220091107,139,716,1003876,1,15,0,1,0,0,0
0716077220091107,145,772,79600,1,7,0,0,0,0,0
0716077220091107,148,772,79600,1,4,0,0,0,0,0
0716077220091107,154,772,1014549,1,0,0,0,0,0,0
0716077220091107,158,716,1018799,1,6,0,0,0,0,0
0716077220091107,171,716,1026538,1,12,0,1,0,0,0
0716077220091107,175,772,1014580,1,6,0,0,0,0,0
0716077220091107,176,772,1014580,1,6,0,1,0,0,0
0716077220091107,185,716,1003902,1,8,0,0,0,0,0
0716077220091107,186,716,1026538,1,7,0,1,0,0,0
0716077220091107,189,716,1003902,1,10,0,1,0,0,0
0077081120091107,3,77,1008360,1,18,0,1,0,0,0
0077081120091107,6,77,1000503,1,13,0,1,0,0,0
0077081120091107,10,77,1008360,1,44,1,1,0,0,0
0077081120091107,15,811,1012108,1,3,0,0,0,0,0
0077081120091107,21,77,79666,1,10,0,1,0,0,0
0077081120091107,24,77,1008360,1,10,0,1,0,0,0
0077081120091107,25,77,1015664,1,20,0,1,0,0,0
0077081120091107,28,77,79680,1,3,0,0,0,0,0
0077081120091107,36,77,70102,1,13,0,1,0,0,0
0077081120091107,40,77,79666,1,11,0,1,0,0,0
0077081120091107,41,77,79680,1,2,1,0,0,0,0
0077081120091107,45,811,1012113,1,9,0,1,0,0,0
0077081120091107,51,77,1000503,1,79,1,1,0,0,0
0077081120091107,55,811,1012113,1,-2,0,0,0,0,0
0077081120091107,56,811,1012113,1,6,0,0,0,0,0
0077081120091107,60,77,1015664,1,5,0,0,0,0,0
0077081120091107,61,77,70102,1,15,0,1,0,0,0
0077081120091107,62,77,70102,1,7,0,0,0,0,0
0077081120091107,63,77,1000503,1,8,0,1,0,0,0
0077081120091107,65,77,1008360,1,7,0,1,0,0,0
0077081120091107,72,811,1019509,1,13,0,1,0,0,0
0077081120091107,76,811,1027201,1,14,0,1,0,0,0
0077081120091107,77,811,1019509,1,5,0,0,0,0,0
0077081120091107,78,811,1027208,1,1,0,0,0,0,0
0077081120091107,80,811,1027208,1,5,0,1,0,0,0
0077081120091107,83,811,1019509,1,14,0,0,0,0,0
0077081120091107,84,811,1012113,1,19,0,1,0,0,0
0077081120091107,95,77,1000485,1,7,0,1,0,0,0
0077081120091107,97,77,79666,1,15,0,1,0,0,0
0077081120091107,106,811,1012113,1,12,0,1,0,0,0
0077081120091107,108,77,1015664,1,10,0,1,0,0,0
0077081120091107,111,77,1008360,1,15,1,1,0,0,0
0077081120091107,115,811,1027211,1,5,0,0,0,0,0
0077081120091107,128,811,1012113,1,3,0,0,0,0,0
0077081120091107,130,811,1012113,1,6,0,1,0,0,0
0466063020091108,8,466,1010197,1,6,0,0,0,0,0
0466063020091108,9,466,1017420,1,16,0,1,0,0,0
0466063020091108,12,466,1025147,1,23,0,1,0,0,0
0466063020091108,29,466,1002460,1,5,0,0,0,0,0
0466063020091108,33,630,1018130,1,8,0,0,0,0,0
0466063020091108,37,466,1017420,1,9,0,1,0,0,0
0466063020091108,40,466,1002469,1,6,0,0,0,0,0
0466063020091108,42,466,1025147,1,2,0,0,0,0,0
0466063020091108,48,630,71414,1,11,0,1,0,0,0
