"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Blocked","Fair Catch","Touchback","Downed","Out Of Bounds"
0306055920061118,75,559,1003091,1,55,0,0,0,0,0
0306055920061118,90,559,67080,1,3,1,0,0,0,0
0306055920061118,138,559,1003091,1,46,0,0,0,0,0
0196057420061118,93,574,70962,1,33,0,0,0,1,0
0196057420061118,99,574,56569,1,52,0,0,1,0,0
0196057420061118,131,196,47028,1,56,0,0,1,0,0
0196057420061118,145,196,47028,1,41,0,0,0,0,0
0196057420061118,157,196,47028,1,45,0,0,0,0,0
0419064820061118,14,419,49285,1,38,0,0,0,0,0
0419064820061118,34,419,49285,1,40,0,0,0,0,1
0419064820061118,48,419,49285,1,32,0,0,0,0,0
0419064820061118,63,419,49285,1,51,0,0,0,0,0
0419064820061118,73,419,49285,1,32,0,0,0,0,0
0419064820061118,100,419,49285,1,48,0,0,0,0,0
0419064820061118,122,419,49285,1,39,0,1,0,0,0
0419064820061118,140,419,49285,1,44,0,1,0,0,0
0107065720061118,11,107,1000590,1,36,0,1,0,0,0
0107065720061118,51,657,69335,1,52,0,0,0,0,0
0107065720061118,55,107,1000590,1,45,0,0,0,1,0
0107065720061118,77,657,69335,1,26,0,0,0,0,1
0107065720061118,81,107,1000590,1,37,0,0,0,0,1
0107065720061118,89,657,69335,1,41,0,0,0,0,0
0107065720061118,117,107,1000590,1,49,0,0,0,1,0
0107065720061118,130,107,1000590,1,35,0,0,0,0,0
0107065720061118,144,107,1000590,1,46,0,1,0,0,0
0107065720061118,152,657,69335,1,13,0,0,0,0,1
0107065720061118,164,657,69335,1,19,0,0,0,0,1
0719066320061118,26,663,81004,1,29,0,0,0,0,1
0719066320061118,62,663,81004,1,26,0,0,0,0,1
0719066320061118,81,663,81004,1,52,0,1,0,0,0
0719066320061118,85,719,64563,1,38,0,0,0,0,0
0719066320061118,97,719,64563,1,38,0,0,0,0,0
0719066320061118,115,719,64563,1,44,0,0,0,0,1
0719066320061118,130,719,64563,1,37,0,0,0,0,0
0719066320061118,161,663,81004,1,50,0,0,1,0,0
0009066420061118,7,9,45428,1,37,0,0,1,0,0
0009066420061118,11,664,77368,1,41,0,1,0,0,0
0009066420061118,16,9,45428,1,33,0,1,0,0,0
0009066420061118,21,664,77368,1,36,0,1,0,0,0
0009066420061118,25,9,45428,1,44,0,0,0,0,0
0009066420061118,29,664,77368,1,35,0,0,0,0,0
0009066420061118,39,664,77368,1,42,0,0,0,0,0
0009066420061118,47,9,45428,1,28,0,0,0,0,1
0009066420061118,62,9,45428,1,30,0,1,0,0,0
0009066420061118,70,9,45428,1,37,0,1,0,0,0
0009066420061118,86,9,45428,1,39,0,1,0,0,0
0009066420061118,92,664,77368,1,44,0,1,0,0,0
0009066420061118,100,9,45428,1,37,0,1,0,0,0
0009066420061118,158,664,77368,1,33,0,0,0,0,0
0528067420061118,8,528,1002936,1,37,0,0,0,0,0
0528067420061118,27,674,62159,1,37,0,1,0,0,0
0528067420061118,51,674,62159,1,24,0,0,0,1,0
0528067420061118,69,674,62159,1,45,0,0,0,0,0
0528067420061118,92,674,62159,1,41,0,1,0,0,0
0528067420061118,96,528,1002936,1,54,0,0,0,0,0
0528067420061118,100,674,62159,1,42,0,0,0,0,0
0528067420061118,136,528,1002936,1,48,0,0,0,0,0
0528067420061118,158,528,1002936,1,50,0,0,0,0,0
0164068820061118,41,688,51783,1,36,0,1,0,0,0
0164068820061118,45,164,70638,1,44,0,0,0,0,1
0164068820061118,49,688,51783,1,46,0,0,0,0,1
0164068820061118,53,164,70638,1,58,0,0,0,1,0
0164068820061118,57,688,51783,1,54,0,0,0,0,0
0164068820061118,64,164,70638,1,41,0,0,0,0,0
0164068820061118,68,688,51783,1,53,0,0,0,1,0
0164068820061118,84,164,70638,1,48,0,1,0,0,0
0164068820061118,88,688,51783,1,38,0,0,0,0,0
0164068820061118,108,164,70638,1,42,0,0,0,0,0
0164068820061118,112,688,51783,1,51,0,0,0,0,0
0164068820061118,136,164,70638,1,41,0,0,0,0,0
0164068820061118,151,688,51783,1,39,0,0,0,0,0
0626069820061118,7,698,83364,1,50,0,0,0,0,0
0626069820061118,27,626,86224,1,47,0,0,0,0,1
0626069820061118,38,626,86224,1,37,0,0,0,0,1
0626069820061118,50,626,86224,1,40,0,0,0,1,0
0626069820061118,68,626,67104,1,0,1,0,0,0,0
0626069820061118,81,626,86224,1,39,0,0,0,0,0
0626069820061118,96,626,67104,1,24,1,0,0,0,1
0626069820061118,125,626,86224,1,45,0,0,0,0,0
0626069820061118,130,698,83389,1,40,0,0,0,0,0
0626069820061118,137,626,86224,1,59,0,0,0,1,0
0626069820061118,150,626,86224,1,31,0,0,0,0,0
0521070020061118,27,700,75161,1,56,0,0,0,0,0
0521070020061118,31,521,84874,1,39,0,0,0,0,0
0521070020061118,47,700,75161,1,39,0,1,0,0,0
0521070020061118,78,521,84874,1,49,0,0,0,0,0
0521070020061118,93,521,84874,1,35,0,0,0,0,1
0521070020061118,110,521,84874,1,36,0,0,0,0,0
0521070020061118,122,521,84874,1,60,0,0,0,0,0
0521070020061118,152,700,75161,1,55,0,0,0,0,0
0521070020061118,178,700,75161,1,49,0,0,0,0,0
0030071620061118,25,30,81752,1,30,0,0,0,1,0
0030071620061118,76,716,58580,1,50,0,0,1,0,0
0030071620061118,97,30,81752,1,54,0,0,0,1,0
0030071620061118,104,716,58580,1,38,0,0,1,0,0
0030071620061118,116,30,81752,1,26,0,0,0,0,1
0030071620061118,133,30,81752,1,51,0,0,0,1,0
0030071620061118,161,30,81752,1,50,0,0,0,1,0
0128071820061118,36,128,76482,1,33,0,0,0,0,0
0128071820061118,53,128,76482,1,39,0,0,0,0,0
0128071820061118,59,718,52205,1,34,0,1,0,0,0
0128071820061118,64,128,76482,1,51,0,0,0,1,0
0128071820061118,79,128,76482,1,52,0,0,0,0,1
0128071820061118,116,718,52205,1,42,0,0,0,0,0
0128071820061118,136,718,52205,1,39,0,1,0,0,0
0128071820061118,166,718,52205,1,48,0,0,0,0,0
0732072120061118,5,721,17,1,48,0,0,0,0,0
0732072120061118,12,732,83808,1,44,0,0,0,0,1
0732072120061118,16,721,17,1,37,0,0,0,0,0
0732072120061118,33,721,17,1,43,0,0,0,0,0
0732072120061118,68,732,83808,1,57,0,0,1,0,0
0732072120061118,102,732,83808,1,18,0,0,0,0,1
0732072120061118,106,721,17,1,44,0,0,0,0,0
0732072120061118,113,732,83808,1,57,0,0,0,1,0
0732072120061118,122,721,17,1,27,0,1,0,0,0
0732072120061118,127,732,83808,1,50,0,0,0,1,0
0690072620061118,5,690,1003592,1,41,0,1,0,0,0
0690072620061118,21,690,1003592,1,35,0,1,0,0,0
0690072620061118,25,726,1004136,1,45,0,0,0,0,0
0690072620061118,29,690,1003592,1,26,0,0,0,0,1
0690072620061118,40,690,1003592,1,50,0,0,0,0,0
0690072620061118,93,726,66682,1,22,1,0,0,1,0
0690072620061118,97,690,1003592,1,35,0,1,0,0,0
0690072620061118,105,726,1004136,1,39,0,0,0,0,0
0690072620061118,109,690,1003592,1,34,0,0,0,0,0
0690072620061118,140,726,1004136,1,38,0,0,0,0,0
0694073620061118,14,736,1004321,1,42,0,0,0,0,0
0694073620061118,30,736,1004321,1,36,0,0,0,1,0
0694073620061118,35,694,75061,1,57,0,0,0,0,0
0694073620061118,66,736,1004321,1,32,0,0,0,0,1
0694073620061118,88,736,1004321,1,40,0,0,0,0,0
0694073620061118,107,736,1004321,1,31,0,1,0,0,0
0694073620061118,114,736,1004321,1,30,0,0,0,0,1
0694073620061118,142,736,1004321,1,35,0,1,0,0,0
0694073620061118,146,694,75061,1,36,0,0,0,0,0
0415074620061118,7,415,59894,1,50,0,0,0,1,0
0415074620061118,28,415,59894,1,32,0,0,0,1,0
0415074620061118,39,746,83969,1,47,0,0,0,0,0
0415074620061118,60,415,59902,1,26,0,1,0,0,0
0415074620061118,69,746,83951,1,32,0,1,0,0,0
0415074620061118,73,415,59894,1,34,0,0,0,1,0
0415074620061118,102,415,59894,1,44,0,0,0,0,0
0415074620061118,106,746,83969,1,37,0,0,0,1,0
0415074620061118,110,415,59894,1,34,0,0,0,1,0
0415074620061118,119,746,83951,1,44,0,0,1,0,0
0742074920061118,5,749,75916,1,38,0,0,0,1,0
0742074920061118,15,749,75916,1,46,0,1,0,0,0
0742074920061118,24,742,44370,1,44,0,0,0,0,0
0742074920061118,28,749,75916,1,43,0,0,0,0,0
0742074920061118,34,742,44370,1,51,0,1,0,0,0
0742074920061118,39,749,75916,1,40,0,1,0,0,0
0742074920061118,48,749,75916,1,35,0,1,0,0,0
0742074920061118,55,742,44370,1,35,0,0,0,0,0
0742074920061118,69,742,44370,1,47,0,1,0,0,0
0742074920061118,77,749,75916,1,35,0,0,0,0,1
0742074920061118,131,742,44370,1,45,0,0,0,1,0
0742074920061118,135,749,75916,1,49,0,0,0,1,0
0742074920061118,147,749,75916,1,32,0,0,0,0,1
0756075420061118,8,754,79457,1,33,0,0,0,0,0
0756075420061118,12,756,64382,1,64,0,0,1,0,0
0756075420061118,17,754,79457,1,28,0,0,0,0,1
0756075420061118,23,756,64382,1,50,0,0,1,0,0
0756075420061118,40,756,64382,1,29,0,0,0,1,0
0756075420061118,70,754,79457,1,56,0,0,1,0,0
0756075420061118,83,754,79457,1,39,0,0,0,0,0
0756075420061118,89,756,64382,1,43,0,0,0,1,0
0756075420061118,117,756,64382,1,40,0,0,0,0,1
0756075420061118,121,754,79457,1,50,0,0,0,1,0
0756075420061118,133,756,64382,1,33,0,0,0,1,0
0756075420061118,137,754,66698,1,0,1,0,0,0,0
0756075420061118,159,754,79457,1,27,0,0,0,0,1
0756075420061118,181,756,64382,1,48,0,0,1,0,0
0086079620061118,16,796,61819,1,35,0,0,0,0,1
0086079620061118,26,86,68640,1,47,0,0,0,1,0
0086079620061118,40,86,68640,1,40,0,0,0,0,0
0086079620061118,54,86,68640,1,35,0,0,0,1,0
0086079620061118,59,796,61819,1,46,0,0,0,0,0
0086079620061118,63,86,68640,1,22,0,0,0,0,0
0086079620061118,99,86,68640,1,37,0,0,0,0,0
0086079620061118,117,86,68640,1,22,0,0,0,0,1
0086079620061118,121,796,61819,1,56,0,0,0,1,0
0086079620061118,126,86,1000521,1,48,0,0,0,1,0
0086079620061118,149,86,1000521,1,30,0,1,0,0,0
0086079620061118,153,796,61819,1,46,0,0,0,0,0
0086079620061118,157,86,1000521,1,39,0,0,0,1,0
0071070920061121,5,709,75247,1,48,0,0,0,0,0
0071070920061121,16,71,1000415,1,39,0,1,0,0,0
0071070920061121,23,709,75247,1,44,0,1,0,0,0
0071070920061121,27,71,1000415,1,30,0,0,0,1,0
0071070920061121,39,71,1000415,1,32,0,1,0,0,0
0071070920061121,69,71,1000415,1,44,0,0,0,0,0
0071070920061121,78,709,75247,1,42,0,0,0,0,0
0071070920061121,92,71,1000415,1,38,0,1,0,0,0
0071070920061121,120,709,75247,1,37,0,1,0,0,0
0067041520061123,7,67,69972,1,47,0,0,0,0,0
0067041520061123,11,415,59894,1,32,0,1,0,0,0
0067041520061123,35,67,69972,1,38,0,0,0,0,0
0067041520061123,52,67,69972,1,53,0,1,0,0,0
0067041520061123,56,415,59894,1,43,0,1,0,0,0
0067041520061123,60,67,69972,1,56,0,0,0,0,0
0067041520061123,83,415,59894,1,41,0,0,0,0,0
0067041520061123,106,67,69972,1,50,0,0,0,1,0
0067041520061123,110,415,59894,1,53,0,0,0,0,0
0067041520061123,114,67,69972,1,33,0,0,0,0,0
0067041520061123,126,415,59894,1,46,0,1,0,0,0
0067041520061123,130,67,69972,1,41,0,0,0,0,0
0067041520061123,137,67,69972,1,46,0,1,0,0,0
0067041520061123,141,415,59894,1,49,0,0,1,0,0
0067041520061123,146,67,69972,1,32,0,1,0,0,0
0067041520061123,154,415,59894,1,26,0,0,0,1,0
0774000520061124,5,5,1000011,1,48,0,0,0,0,0
0774000520061124,28,5,1000011,1,38,0,0,0,0,1
0774000520061124,34,774,57885,1,33,0,1,0,0,0
0774000520061124,39,5,1000011,1,41,0,0,0,0,0
0774000520061124,50,774,57871,1,36,0,0,1,0,0
0774000520061124,70,5,1000011,1,57,0,0,0,1,0
0774000520061124,76,774,57885,1,43,0,1,0,0,0
0774000520061124,98,5,1000011,1,52,0,0,0,0,0
0774000520061124,132,774,57885,1,42,0,0,0,0,0
0774000520061124,139,5,1000011,1,35,0,1,0,0,0
0774000520061124,144,774,57885,1,30,0,0,0,1,0
0774000520061124,148,5,1000011,1,35,0,1,0,0,0
0365003120061124,13,365,62609,1,51,0,0,0,0,1
0365003120061124,17,31,66044,1,50,0,0,0,0,0
0365003120061124,32,31,66044,1,36,0,1,0,0,0
0365003120061124,36,365,62609,1,42,0,0,1,0,0
0365003120061124,42,31,66044,1,38,0,0,0,1,0
0365003120061124,76,31,66044,1,23,0,0,0,0,1
0365003120061124,103,31,66044,1,39,0,1,0,0,0
0365003120061124,124,365,62609,1,53,0,0,1,0,0
0365003120061124,159,365,62609,1,22,0,0,0,0,1
0331004720061124,5,331,1001662,1,28,0,1,0,0,0
0331004720061124,9,47,87409,1,50,0,0,0,1,0
0331004720061124,17,331,1001662,1,33,0,1,0,0,0
0331004720061124,21,47,87409,1,60,0,0,0,1,0
0331004720061124,25,331,1001662,1,26,0,0,0,1,0
0331004720061124,37,331,1001662,1,27,0,0,0,0,0
0331004720061124,42,47,87409,1,48,0,0,0,1,0
0331004720061124,46,331,1001677,1,41,0,0,0,1,0
0331004720061124,80,331,1001662,1,32,0,0,0,0,0
0331004720061124,119,47,59445,1,36,0,0,1,0,0
0331004720061124,157,331,1001662,1,36,0,0,0,0,0
0331004720061124,167,331,1001662,1,28,0,0,0,1,0
0129008620061124,7,86,66584,1,0,1,0,0,0,0
0129008620061124,36,86,68640,1,50,0,0,0,1,0
0129008620061124,54,86,68640,1,40,0,0,0,0,0
0129008620061124,64,86,68640,1,37,0,0,0,0,0
0129008620061124,99,86,68640,1,35,0,0,0,0,0
0129008620061124,103,129,64444,1,46,0,0,0,1,0
0129008620061124,133,129,64444,1,41,0,0,0,0,0
0129008620061124,147,129,64444,1,34,0,0,0,1,0
0129008620061124,160,86,1000521,1,37,0,0,0,1,0
0503020420061124,6,204,78564,1,35,0,0,0,0,0
0503020420061124,22,204,78564,1,42,0,1,0,0,0
0503020420061124,39,204,78564,1,37,0,1,0,0,0
0503020420061124,51,204,78564,1,39,0,1,0,0,0
0503020420061124,76,204,78564,1,26,0,0,0,1,0
0503020420061124,100,204,78564,1,40,0,0,0,0,1
0503020420061124,121,204,78564,1,31,0,0,0,0,1
0503020420061124,134,204,78564,1,37,0,1,0,0,0
0096036620061124,5,366,85664,1,44,0,0,0,0,0
0096036620061124,9,96,70225,1,33,0,0,0,1,0
0096036620061124,25,96,70225,1,41,0,0,0,0,0
0096036620061124,83,366,85664,1,44,0,0,0,0,0
0096036620061124,95,366,85664,1,27,0,0,0,1,0
0096036620061124,109,366,85664,1,32,0,0,0,0,0
0096036620061124,132,366,85664,1,35,0,0,0,0,0
0096036620061124,136,96,70225,1,38,0,0,0,1,0
0096036620061124,144,366,85664,1,38,0,0,0,0,0
0519041420061124,8,414,69445,1,32,0,0,0,1,0
0519041420061124,31,414,69445,1,36,0,0,0,0,0
0519041420061124,58,519,81546,1,47,0,0,0,0,0
0519041420061124,64,414,69445,1,61,0,0,0,1,0
0519041420061124,84,414,69445,1,47,0,1,0,0,0
0519041420061124,99,519,81546,1,30,0,0,0,0,0
0519041420061124,114,414,69445,1,44,0,0,0,0,0
0519041420061124,157,519,61313,1,20,0,0,0,1,0
0157046320061124,8,157,66612,1,26,1,0,0,0,0
0157046320061124,51,463,74943,1,42,0,0,0,0,0
0157046320061124,55,157,80133,1,43,0,0,0,0,0
0157046320061124,73,157,80133,1,59,0,0,0,1,0
0157046320061124,94,463,74943,1,36,0,0,0,0,0
0157046320061124,100,157,80133,1,41,0,0,0,1,0
0157046320061124,117,157,80133,1,48,0,0,0,1,0
0157046320061124,128,463,83132,1,35,0,0,0,1,0
0157046320061124,151,157,80133,1,34,0,1,0,0,0
0157046320061124,157,463,74943,1,43,0,1,0,0,0
0721046520061124,107,465,67040,1,33,1,0,0,0,0
0721046520061124,112,721,17,1,37,0,0,1,0,0
0721046520061124,135,721,17,1,40,0,0,0,0,0
0721046520061124,149,721,17,1,35,0,1,0,0,0
0721046520061124,157,721,17,1,46,0,0,0,1,0
0529052820061124,16,529,79028,1,39,0,0,0,1,0
0529052820061124,90,528,1002936,1,42,0,0,0,0,0
0529052820061124,114,529,79028,1,41,0,1,0,0,0
0529052820061124,120,528,1002936,1,48,0,0,0,0,0
0529052820061124,131,529,79028,1,27,0,1,0,0,0
0529052820061124,140,528,1002936,1,49,0,0,0,1,0
0529052820061124,158,528,1002936,1,47,0,0,0,0,0
0697070320061124,32,703,60541,1,31,0,0,0,1,0
0697070320061124,41,697,83331,1,35,0,0,0,0,0
0697070320061124,49,703,60541,1,50,0,0,0,0,1
0697070320061124,58,697,83331,1,29,0,0,0,1,0
0697070320061124,79,697,83331,1,26,0,0,0,1,0
0697070320061124,84,697,83331,1,47,0,0,0,0,0
0697070320061124,90,703,60541,1,54,0,0,0,0,0
0697070320061124,107,697,83331,1,57,0,0,0,0,0
0697070320061124,116,703,60541,1,38,0,1,0,0,0
0697070320061124,147,697,83331,1,56,0,0,1,0,0
0718071920061124,29,718,1003921,1,36,0,0,1,0,0
0718071920061124,34,719,64563,1,45,0,0,0,1,0
0718071920061124,38,718,52205,1,46,0,0,0,1,0
0718071920061124,42,719,1003947,1,32,0,0,0,0,1
0718071920061124,46,718,52205,1,46,0,0,0,0,0
0718071920061124,57,718,52205,1,38,0,0,0,0,0
0718071920061124,75,718,52205,1,29,0,0,0,0,0
0718071920061124,118,718,52205,1,45,0,0,0,0,0
0718071920061124,131,718,52205,1,40,0,0,0,0,0
0718071920061124,146,718,52205,1,46,0,1,0,0,0
0028002920061125,17,29,45556,1,56,0,0,1,0,0
0028002920061125,21,28,1000115,1,30,0,0,0,0,1
0028002920061125,25,29,45556,1,23,0,0,0,0,1
0028002920061125,58,28,1000115,1,50,0,0,1,0,0
0028002920061125,67,29,45556,1,54,0,0,1,0,0
0028002920061125,82,29,45556,1,48,0,0,0,0,0
0028002920061125,106,28,1000115,1,53,0,0,0,0,0
0028002920061125,119,29,45556,1,41,0,1,0,0,0
0028002920061125,130,28,1000115,1,15,0,0,0,0,1
0028002920061125,140,29,45556,1,49,0,0,0,1,0
0028002920061125,148,28,1000115,1,31,0,0,0,1,0
0028002920061125,153,29,45556,1,29,0,0,0,0,1
0009012820061125,12,9,45428,1,40,0,1,0,0,0
0009012820061125,28,9,45428,1,41,0,0,0,0,1
0009012820061125,48,9,45428,1,30,0,1,0,0,0
0009012820061125,55,128,76482,1,46,0,0,0,0,0
0009012820061125,68,9,45428,1,28,0,1,0,0,0
0009012820061125,74,128,76482,1,57,0,0,1,0,0
0648014720061125,37,147,46518,1,38,0,0,0,1,0
0648014720061125,63,147,46518,1,39,0,1,0,0,0
0648014720061125,81,147,46518,1,44,0,1,0,0,0
0648014720061125,116,147,46518,1,51,0,1,0,0,0
0648014720061125,123,648,84527,1,38,0,0,0,1,0
0648014720061125,129,147,46518,1,50,0,0,0,1,0
0698015620061125,31,156,57455,1,52,0,0,0,0,0
0698015620061125,46,156,57455,1,42,0,0,0,0,0
0698015620061125,64,156,57455,1,54,0,0,0,0,0
0698015620061125,130,156,57455,1,53,0,0,0,0,0
0698015620061125,145,156,57455,1,24,0,1,0,0,0
0140016420061125,17,140,70504,1,48,0,0,0,0,1
0140016420061125,24,164,70638,1,35,0,1,0,0,0
0140016420061125,43,164,70638,1,23,0,0,0,0,0
0140016420061125,62,140,70504,1,37,0,0,0,0,1
0140016420061125,70,164,70638,1,37,0,0,0,0,1
0140016420061125,100,164,70638,1,26,0,0,0,0,1
0140016420061125,106,140,70504,1,34,0,0,0,0,1
0140016420061125,131,164,70638,1,42,0,0,0,0,0
0140016420061125,153,140,70504,1,47,0,1,0,0,0
0140016420061125,157,164,70638,1,35,0,0,0,0,0
0140016420061125,169,164,70638,1,30,0,1,0,0,0
0457019320061125,5,457,49677,1,38,0,0,0,0,0
0457019320061125,38,193,1000885,1,40,0,0,0,0,0
0457019320061125,42,457,49677,1,25,0,0,0,1,0
0457019320061125,47,193,1000885,1,37,0,0,0,0,0
0457019320061125,53,457,49677,1,31,0,0,0,0,0
0457019320061125,79,457,49677,1,46,0,0,0,0,0
0457019320061125,96,193,1000885,1,45,0,0,0,1,0
0457019320061125,110,193,1000885,1,43,0,0,0,0,0
0457019320061125,138,457,49677,1,47,0,1,0,0,0
0457019320061125,142,193,1000885,1,35,0,0,0,0,0
0457019320061125,148,193,1000885,1,48,0,0,0,0,0
0231022920061125,18,231,64592,1,54,0,0,0,0,0
0231022920061125,25,229,1001006,1,40,0,0,1,0,0
0231022920061125,32,231,64592,1,32,0,0,0,0,0
0231022920061125,47,231,64592,1,44,0,0,0,0,1
0231022920061125,51,229,1001006,1,28,0,0,0,1,0
0231022920061125,73,231,64592,1,44,0,0,1,0,0
0231022920061125,82,231,64592,1,30,0,0,0,0,1
0231022920061125,121,231,64592,1,39,0,0,0,0,1
0231022920061125,139,229,1001006,1,21,0,0,0,0,1
0235023420061125,5,234,87270,1,44,0,1,0,0,0
0235023420061125,39,234,87270,1,38,0,0,0,1,0
0235023420061125,45,235,57629,1,45,0,0,0,0,1
0235023420061125,49,234,87270,1,51,0,0,0,0,0
0235023420061125,69,234,87270,1,49,0,1,0,0,0
0235023420061125,78,234,87270,1,38,0,0,0,0,1
0235023420061125,82,235,57629,1,34,0,0,0,1,0
0235023420061125,96,235,57629,1,64,0,0,0,0,0
0235023420061125,110,235,57629,1,47,0,0,0,0,0
0235023420061125,121,235,57629,1,47,0,0,0,1,0
0235023420061125,127,235,57629,1,26,0,0,0,1,0
0235023420061125,159,235,57629,1,34,0,0,0,1,0
0235023420061125,171,235,57629,1,35,0,0,0,1,0
0255025720061125,5,255,1001174,1,43,0,1,0,0,0
0255025720061125,16,257,61924,1,27,0,1,0,0,0
0255025720061125,22,255,1001174,1,50,0,0,0,0,0
0255025720061125,33,257,61924,1,23,0,0,0,0,1
0255025720061125,37,255,1001174,1,51,0,0,0,0,0
0255025720061125,53,257,61924,1,24,0,0,0,1,0
0255025720061125,64,255,1001174,1,39,0,0,1,0,0
0255025720061125,70,257,61924,1,36,0,1,0,0,0
0255025720061125,78,255,1001174,1,40,0,0,0,1,0
0255025720061125,89,257,61924,1,31,0,1,0,0,0
0255025720061125,124,257,61924,1,25,0,0,0,0,1
0559027720061125,8,559,1003091,1,52,0,0,0,0,0
0559027720061125,25,559,1003091,1,50,0,0,0,0,0
0559027720061125,64,559,70917,1,43,0,0,1,0,0
0559027720061125,71,277,47824,1,17,0,0,0,0,0
0559027720061125,77,559,1003091,1,53,0,1,0,0,0
0630029520061125,6,295,84619,1,56,0,0,0,1,0
0630029520061125,14,630,71419,1,50,0,0,1,0,0
0630029520061125,21,295,84619,1,42,0,1,0,0,0
0630029520061125,28,295,84619,1,52,0,0,0,0,0
0630029520061125,41,295,84619,1,54,0,1,0,0,0
0630029520061125,46,630,71419,1,53,0,0,0,0,0
0630029520061125,63,630,71419,1,36,0,1,0,0,0
0630029520061125,68,630,71419,1,54,0,0,0,0,1
0630029520061125,99,295,84619,1,34,0,0,0,1,0
0630029520061125,117,630,71419,1,47,0,0,0,0,1
0630029520061125,123,295,84619,1,40,0,0,0,0,0
0630029520061125,130,630,71419,1,53,0,0,0,0,1
0630029520061125,140,295,84619,1,39,0,0,0,1,0
0749039220061125,36,392,49052,1,33,0,1,0,0,0
0749039220061125,59,749,75916,1,44,0,0,0,0,0
0749039220061125,80,749,75916,1,27,0,0,0,0,1
0749039220061125,84,392,49052,1,31,0,1,0,0,0
0749039220061125,90,749,75916,1,33,0,0,0,1,0
0716041920061125,18,419,49285,1,53,0,0,0,0,0
0716041920061125,41,716,58580,1,35,0,1,0,0,0
0716041920061125,62,716,58580,1,45,0,1,0,0,0
0716041920061125,68,419,49285,1,29,0,0,0,0,0
0716041920061125,94,419,49285,1,51,0,0,0,0,0
0716041920061125,98,716,58580,1,56,0,0,1,0,0
0716041920061125,102,419,49285,1,44,0,0,0,0,0
0716041920061125,107,716,58580,1,35,0,0,0,1,0
0716041920061125,112,419,49285,1,42,0,1,0,0,0
0716041920061125,117,716,58580,1,40,0,0,0,1,0
0716041920061125,121,419,49285,1,47,0,0,0,0,0
0716041920061125,125,716,58580,1,31,0,0,0,1,0
0716041920061125,156,419,49285,1,38,0,0,0,0,0
0430043320061125,30,433,82772,1,38,0,0,0,0,0
0430043320061125,72,433,82772,1,36,0,0,0,1,0
0430043320061125,83,430,82690,1,44,0,0,0,0,0
0430043320061125,90,433,82772,1,39,0,0,0,0,1
0430043320061125,94,430,82690,1,35,0,0,0,0,0
0430043320061125,111,430,82690,1,39,0,0,0,0,0
0430043320061125,115,433,82772,1,46,0,0,0,0,0
0430043320061125,120,430,82690,1,38,0,0,0,0,0
0430043320061125,124,433,82772,1,36,0,0,0,0,0
0430043320061125,135,433,82772,1,43,0,0,0,0,1
0430043320061125,139,430,82690,1,32,0,0,0,0,0
0328043420061125,16,328,74475,1,44,0,0,0,0,0
0328043420061125,35,328,74475,1,28,0,0,0,1,0
0328043420061125,63,328,74475,1,30,0,1,0,0,0
0328043420061125,75,434,74306,1,37,0,0,0,0,1
0328043420061125,85,328,74475,1,41,0,1,0,0,0
0328043420061125,100,434,74306,1,42,0,0,0,0,0
0328043420061125,126,328,74475,1,32,0,0,0,0,1
0328043420061125,149,328,74475,1,39,0,0,0,0,0
0066046620061125,5,466,1002451,1,19,0,0,0,0,1
0066046620061125,19,466,1002451,1,36,0,0,0,1,0
0066046620061125,34,466,1002451,1,39,0,0,0,0,0
0066046620061125,72,466,1002451,1,38,0,0,0,0,0
0066046620061125,81,66,66051,1,51,0,0,1,0,0
0066046620061125,99,466,1002451,1,47,0,0,0,0,0
0066046620061125,109,466,1002451,1,53,0,0,0,0,0
0066046620061125,121,66,66051,1,39,0,0,0,0,0
0066046620061125,126,466,1002451,1,44,0,0,1,0,0
0626047320061125,18,626,86224,1,31,0,1,0,0,0
0626047320061125,28,473,82802,1,32,0,1,0,0,0
0626047320061125,64,473,82802,1,34,0,0,0,1,0
0626047320061125,69,626,86224,1,40,0,0,0,0,0
0626047320061125,100,473,82802,1,41,0,0,0,1,0
0626047320061125,124,626,86224,1,46,0,0,0,0,0
0626047320061125,145,473,82802,1,39,0,1,0,0,0
0626047320061125,159,473,82802,1,43,0,0,0,0,0
0196049020061125,24,196,47028,1,39,0,1,0,0,0
0196049020061125,29,490,44230,1,38,0,1,0,0,0
0196049020061125,35,196,47028,1,48,0,0,0,0,0
0196049020061125,40,490,44230,1,36,0,1,0,0,0
0196049020061125,64,490,44230,1,54,0,0,1,0,0
0196049020061125,69,196,47028,1,55,0,0,0,0,0
0196049020061125,94,490,44230,1,36,0,0,0,1,0
0196049020061125,101,196,47028,1,42,0,0,0,0,0
0196049020061125,105,490,44230,1,42,0,1,0,0,0
0196049020061125,109,196,47028,1,60,0,0,0,0,0
0196049020061125,113,490,44230,1,30,0,0,0,0,1
0196049020061125,118,196,47028,1,27,0,1,0,0,0
0196049020061125,124,490,44230,1,44,0,0,0,0,0
0196049020061125,143,196,47028,1,34,0,0,0,0,0
0196049020061125,147,490,44230,1,45,0,0,0,0,0
0497049820061125,5,497,86112,1,44,0,0,0,0,0
0497049820061125,11,498,1002665,1,21,0,0,0,0,1
0497049820061125,32,497,86112,1,30,0,0,0,0,0
0497049820061125,71,498,57687,1,22,0,0,0,0,0
0497049820061125,76,497,86112,1,32,0,0,0,0,0
