"Team Code","Game Code","Rush Att","Rush Yard","Rush TD","Pass Att","Pass Comp","Pass Yard","Pass TD","Pass Int","Pass Conv","Kickoff Ret","Kickoff Ret Yard","Kickoff Ret TD","Punt Ret","Punt Ret Yard","Punt Ret TD","Fum Ret","Fum Ret Yard","Fum Ret TD","Int Ret","Int Ret Yard","Int Ret TD","Misc Ret","Misc Ret Yard","Misc Ret TD","Field Goal Att","Field Goal Made","Off XP Kick Att","Off XP Kick Made","Off 2XP Att","Off 2XP Made","Def 2XP Att","Def 2XP Made","Safety","Points","Punt","Punt Yard","Kickoff","Kickoff Yard","Kickoff Touchback","Kickoff Out-Of-Bounds","Kickoff Onside","Fumble","Fumble Lost","Tackle Solo","Tackle Assist","Tackle For Loss","Tackle For Loss Yard","Sack","Sack Yard","QB Hurry","Fumble Forced","Pass Broken Up","Kick/Punt Blocked","1st Down Rush","1st Down Pass","1st Down Penalty","Time Of Possession","Penalty","Penalty Yard","Third Down Att","Third Down Conv","Fourth Down Att","Fourth Down Conv","Red Zone Att","Red Zone TD","Red Zone Field Goal"
746,0746019320060930,38,106,2,23,16,147,2,0,0,1,15,0,4,48,0,1,23,1,3,3,0,0,0,0,1,1,5,4,0,0,0,0,0,37,7,230,7,453,5,0,0,2,1,37,18,11.0,62,8.0,56,3,2,2,1,9,4,0,1835,6,45,15,7,0,0,4,3,1
746,0746019620061007,27,153,1,32,16,145,2,0,0,4,95,0,1,10,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,21,8,328,3,187,2,0,1,1,0,53,24,7.0,21,3.0,13,2,1,3,1,8,7,1,1306,4,50,14,4,1,1,2,2,0
746,0392074620061014,35,181,1,21,13,243,2,1,0,5,131,0,4,28,0,0,0,0,1,58,0,0,0,0,3,2,2,2,1,0,0,0,0,26,4,139,5,327,1,0,0,2,1,28,42,4.0,23,2.0,18,3,0,1,0,10,8,1,1668,2,10,12,4,1,0,3,0,2
746,0457074620061019,38,194,2,26,18,176,0,0,0,1,18,0,1,8,0,0,0,0,1,0,0,0,0,0,3,3,2,2,0,0,0,0,0,23,6,249,6,382,2,0,0,0,0,32,32,5.0,23,3.0,21,2,2,1,0,9,10,1,1953,8,69,13,4,0,0,3,2,1
746,0490074620061028,37,125,2,22,12,131,0,0,0,1,53,0,5,40,0,0,0,0,1,0,0,0,0,0,1,0,2,2,0,0,0,0,0,14,8,301,3,195,2,0,0,2,0,36,24,6.0,24,2.0,18,1,0,2,0,9,6,1,1654,3,15,12,2,0,0,2,2,0
746,0746023420061104,32,58,0,32,17,125,0,2,0,5,136,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,332,2,95,1,1,0,0,0,27,22,3.0,7,0.0,0,0,0,7,0,6,6,0,1916,2,6,16,4,2,0,0,0,0
746,0415074620061118,42,132,2,33,23,217,0,0,0,1,34,0,1,8,0,0,0,0,1,14,0,0,0,0,3,1,2,2,0,0,0,0,0,17,4,160,4,231,1,0,0,0,0,28,22,2.0,5,0.0,0,2,1,1,0,9,12,0,2010,0,0,16,9,1,0,3,2,1
746,0746074220061125,23,46,0,21,10,66,0,1,0,3,82,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,337,1,65,1,0,0,1,1,34,44,8.0,26,2.0,11,1,1,1,0,2,2,1,1364,6,45,13,2,0,0,0,0,0
749,0688074920060902,49,245,1,23,15,118,1,1,0,1,23,0,3,53,0,0,0,0,0,0,0,0,0,0,3,2,2,2,0,0,0,0,0,20,5,168,5,324,2,0,0,3,1,22,32,5.0,32,2.0,22,0,0,4,0,15,6,0,2109,2,25,15,8,0,0,4,2,2
749,0193074920060909,24,57,1,29,22,235,1,0,0,2,35,0,2,-2,0,0,0,0,0,0,0,1,19,0,2,0,2,2,0,0,0,0,0,14,5,260,3,189,1,0,0,2,2,39,30,8.0,35,2.0,12,0,0,7,1,2,10,2,1527,9,90,12,5,0,0,3,2,0
749,0749016420060916,38,99,2,16,7,110,0,0,0,2,28,0,3,42,0,0,0,0,2,86,1,0,0,0,1,1,3,3,0,0,0,0,0,24,7,299,5,293,1,0,0,1,1,36,50,9.0,41,5.0,30,0,1,2,0,6,5,0,1578,6,50,10,2,0,0,3,2,1
749,0749043320060923,53,240,3,5,4,43,0,0,0,1,19,0,6,64,0,0,0,0,1,43,0,0,0,0,2,2,3,3,0,0,0,0,0,27,3,111,6,384,2,0,0,1,1,41,16,8.0,40,5.0,32,0,1,3,0,15,3,0,1699,5,34,12,7,0,0,5,3,2
749,0355074920060930,36,196,3,23,15,242,1,0,0,2,57,0,3,61,0,0,0,0,1,2,0,0,0,0,2,2,4,4,0,0,0,0,0,34,3,139,7,433,1,0,0,1,1,40,26,7.0,19,3.0,10,0,0,4,0,9,11,3,1726,5,44,10,4,0,0,3,2,1
749,0147074920061007,31,31,0,24,19,188,2,1,0,6,138,0,1,0,0,0,0,0,3,39,0,0,0,0,1,1,2,2,0,0,0,0,0,17,5,219,4,230,4,0,0,4,3,38,30,1.0,1,0.0,0,0,0,2,0,5,8,2,1703,4,45,11,2,1,0,4,2,1
749,0749049020061014,37,142,1,14,9,124,1,0,0,4,84,0,3,30,0,0,0,0,1,0,0,0,0,0,4,3,2,2,0,0,0,0,1,25,4,176,6,357,2,1,0,0,0,39,18,4.0,6,0.0,0,5,2,7,0,7,5,1,1916,7,60,12,4,0,0,1,1,0
749,0749045720061028,40,200,1,8,7,89,1,0,0,0,0,0,2,39,1,0,0,0,2,3,0,0,0,0,1,1,3,3,0,0,0,0,0,24,4,145,5,317,2,0,0,2,0,55,13,3.0,6,1.0,3,1,1,1,1,10,5,0,1714,5,35,10,5,0,0,0,0,0
749,0067074920061104,27,160,2,24,15,120,1,2,0,3,67,0,2,17,0,0,0,0,2,0,0,0,0,0,1,0,3,3,0,0,0,0,0,21,5,213,4,231,0,0,0,0,0,48,34,8.0,39,4.0,33,0,2,4,0,8,5,1,1493,3,20,10,3,0,0,1,1,0
749,0749023420061111,46,169,1,20,13,138,1,0,0,1,12,0,1,12,0,0,0,0,4,69,1,0,0,0,4,3,3,3,0,0,0,0,0,30,6,244,7,431,2,0,0,0,0,28,10,8.0,35,5.0,28,0,0,5,0,9,8,1,2143,4,40,14,3,0,0,3,1,2
749,0742074920061118,32,62,0,30,17,195,0,0,0,3,54,0,2,24,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,6,8,318,3,172,1,0,0,1,1,34,22,3.0,7,1.0,5,0,0,3,0,6,5,2,1784,3,27,16,4,2,1,2,0,1
749,0749039220061125,57,296,4,13,10,125,1,1,0,4,68,0,0,0,0,0,0,0,3,46,0,0,0,0,1,1,5,5,0,0,0,0,0,38,3,104,7,363,0,0,0,1,0,32,38,3.0,6,1.0,4,2,1,2,0,17,5,0,2113,4,34,11,5,2,2,6,4,1
749,0749025520061202,43,91,0,25,14,201,0,0,0,3,78,0,2,18,0,0,0,0,2,30,0,0,0,0,4,3,0,0,0,0,0,0,0,9,7,298,4,253,2,0,0,2,0,37,27,6.0,21,1.0,3,0,0,7,0,6,6,4,2052,7,85,16,4,1,1,3,0,3
749,0367074920070102,29,111,0,33,21,271,1,1,0,3,38,0,3,8,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,0,0,0,0,13,5,193,4,256,2,0,0,3,2,45,30,4.0,21,2.0,14,0,2,6,0,5,13,0,1656,3,30,12,4,0,0,2,0,1
754,0754003720060902,28,124,0,33,17,150,2,1,0,2,46,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,14,7,295,3,185,1,0,0,2,0,40,22,7.0,14,4.0,11,2,0,1,0,5,10,2,1558,2,20,14,4,1,1,1,1,0
754,0295075420060909,43,344,4,24,18,293,4,0,0,1,0,0,3,10,0,0,0,0,1,0,0,0,0,0,2,0,8,8,0,0,0,0,0,56,3,132,9,543,2,0,0,3,1,38,26,6.0,13,1.0,1,3,1,8,0,12,11,2,1803,10,108,10,5,0,0,8,5,0
754,0051075420060916,34,51,0,38,25,285,2,2,0,3,53,0,2,9,0,0,0,0,2,7,0,0,0,0,1,1,2,2,0,0,0,0,0,17,4,129,5,291,0,0,0,5,2,39,16,10.0,46,5.0,35,7,1,2,0,4,14,2,1932,3,25,14,6,2,0,3,2,1
754,0754067420060923,49,240,2,33,21,228,2,0,0,4,63,0,3,13,0,0,0,0,1,33,1,0,0,0,0,0,5,4,0,0,0,0,1,36,4,157,6,362,3,0,0,4,3,39,14,9.0,62,8.0,61,1,2,1,1,16,12,0,1989,4,35,13,8,1,1,6,4,0
754,0657075420060930,28,131,0,47,26,287,2,1,0,0,0,0,1,14,0,0,0,0,1,0,0,0,0,0,3,3,1,1,1,0,0,0,0,22,4,177,6,373,1,0,0,1,0,35,42,5.0,14,3.0,11,0,1,4,0,10,12,4,1686,8,60,13,6,0,0,5,2,3
754,0754052820061007,37,85,0,34,19,270,1,1,0,2,31,0,2,16,0,0,0,0,1,0,0,0,0,0,3,2,1,1,0,0,0,0,0,13,6,259,4,231,1,0,0,2,1,44,12,6.0,39,6.0,39,0,4,5,0,5,10,4,1985,6,60,18,6,2,1,4,0,2
754,0107075420061014,19,88,0,41,21,262,0,2,0,2,33,0,1,3,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,4,120,2,126,0,0,0,2,0,30,46,4.0,18,1.0,5,7,2,2,0,2,12,0,1511,5,39,11,0,6,2,3,0,1
754,0529075420061021,41,193,2,23,20,179,2,1,0,3,71,0,1,6,0,0,0,0,2,24,1,0,0,0,1,0,5,4,0,0,0,0,0,34,3,148,6,337,2,0,0,2,2,39,32,4.0,17,1.0,8,7,0,7,0,10,9,1,1964,4,35,13,7,0,0,6,4,0
754,0754011020061028,36,110,2,38,28,405,3,2,0,4,55,0,1,15,0,0,0,0,2,18,0,0,0,0,3,1,4,4,1,0,0,0,0,37,3,108,7,413,1,1,0,0,0,39,8,3.0,5,0.0,0,0,2,6,0,5,16,4,2219,10,83,15,4,4,3,7,5,1
754,0029075420061104,27,45,1,33,18,265,1,0,0,1,23,0,2,-1,0,0,0,0,1,3,0,0,0,0,1,1,2,2,0,0,0,0,0,17,6,258,4,250,2,0,0,5,2,32,46,10.0,20,1.0,1,2,0,1,0,2,9,0,1473,5,38,13,2,2,0,3,1,1
754,0754002820061111,19,27,0,32,15,165,2,2,0,4,88,0,0,0,0,0,0,0,1,35,0,0,0,0,0,0,2,2,0,0,0,0,0,14,7,284,3,191,0,1,0,2,0,42,50,8.0,32,4.0,23,0,0,2,0,3,7,2,1381,6,55,12,4,0,0,3,2,0
754,0756075420061118,31,102,1,54,32,328,2,0,1,5,80,0,0,0,0,0,0,0,2,57,1,0,0,0,1,1,3,3,1,1,0,0,0,32,7,233,6,298,0,0,0,1,1,26,34,7.0,26,2.0,16,4,0,2,0,7,18,1,1906,2,10,20,10,2,1,3,2,1
756,0630075620060902,41,300,4,25,16,168,1,1,0,6,100,0,4,26,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,35,3,137,6,347,2,1,0,2,2,38,32,8.0,33,2.0,10,0,2,1,0,15,7,0,1831,4,40,13,8,2,1,3,3,0
756,0756052220060909,40,204,1,30,14,180,1,0,0,1,14,0,2,15,0,0,0,0,1,11,0,0,0,0,2,2,2,2,0,0,0,0,0,20,6,290,4,256,2,0,1,1,1,42,28,3.0,9,1.0,5,2,1,2,0,8,9,0,1757,6,50,16,6,2,0,4,1,2
756,0096075620060916,35,128,1,26,15,151,2,0,0,2,43,0,2,23,0,0,0,0,1,36,0,0,0,0,0,0,3,3,0,0,0,0,0,21,6,266,4,205,0,0,0,0,0,35,28,5.0,11,1.0,4,0,1,0,1,9,7,0,1822,4,47,15,8,1,1,4,3,0
756,0110075620060923,27,49,0,29,18,200,3,1,1,5,71,0,4,17,0,0,0,0,2,33,1,0,0,0,0,0,3,3,1,1,0,0,0,29,5,244,5,295,1,0,0,4,3,35,44,8.0,34,3.0,20,0,1,3,0,4,9,1,1678,3,15,10,3,1,0,1,1,0
756,0756002920060930,40,154,1,26,14,293,2,1,0,0,0,0,3,43,0,0,0,0,1,6,0,0,0,0,2,0,3,3,0,0,0,0,0,21,8,340,4,255,2,0,0,1,0,36,18,10.0,61,5.0,45,0,1,3,0,4,11,1,1868,5,55,14,3,0,0,4,2,0
756,0756065720061007,31,167,0,39,17,212,2,0,0,2,58,0,2,8,0,0,0,0,1,8,0,0,0,0,2,2,2,2,0,0,0,0,0,20,5,177,4,239,0,0,1,2,0,52,14,4.0,15,0.0,0,0,2,10,0,7,11,1,1664,4,25,16,8,1,1,4,2,2
756,0528075620061014,37,84,2,30,14,172,0,0,0,4,82,0,3,14,0,0,0,0,2,35,0,0,0,0,1,1,2,2,0,0,0,0,0,17,8,333,4,236,0,0,0,2,0,34,38,4.0,9,0.0,0,0,1,2,0,7,5,3,1874,7,49,14,1,4,1,3,2,1
756,0756010720061021,36,162,1,31,17,284,2,5,0,4,67,0,2,8,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,0,0,0,24,4,168,4,230,3,0,0,1,0,41,30,3.0,13,1.0,7,2,1,5,0,7,11,0,1681,2,9,14,4,3,3,3,1,1
756,0028075620061028,35,126,0,32,14,148,2,2,0,3,63,0,6,27,0,0,0,0,0,0,0,0,0,0,3,3,2,2,0,0,0,0,0,23,5,193,5,312,2,0,0,1,0,41,18,7.0,25,2.0,9,0,1,2,0,7,5,4,1956,7,50,14,4,0,0,3,1,2
756,0756052920061104,21,13,0,34,15,125,2,1,0,5,100,0,1,9,0,0,0,0,2,44,0,0,0,0,0,0,2,2,0,0,0,0,0,14,9,381,3,195,2,0,0,0,0,55,31,4.0,14,2.0,9,0,1,3,0,4,6,0,1492,7,72,15,3,2,1,2,2,0
756,0674075620061111,28,39,0,44,11,122,0,3,0,3,49,0,5,26,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,8,284,2,97,0,0,0,3,0,29,36,11.0,42,4.0,31,0,0,2,1,5,5,2,1711,5,51,18,5,4,1,1,0,1
756,0756075420061118,31,109,2,27,14,271,2,2,0,6,145,0,3,26,1,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,35,7,307,6,343,1,0,0,1,0,37,48,7.0,28,5.0,22,3,0,4,1,4,10,0,1694,6,45,14,5,0,0,1,1,0
768,0388076820060902,52,312,4,15,11,173,2,0,0,2,49,0,1,5,0,0,0,0,1,14,0,0,0,0,1,0,6,6,0,0,0,0,0,42,3,114,7,386,2,1,0,0,0,29,32,2.0,2,0.0,0,0,0,4,0,16,10,3,1926,8,75,10,7,0,0,6,6,0
768,0207076820060909,58,394,6,23,18,197,1,0,0,2,54,0,4,36,0,0,0,0,1,31,0,0,0,0,1,1,7,7,0,0,0,0,0,52,1,48,9,539,3,0,0,1,0,27,30,2.0,4,0.0,0,0,1,5,0,18,12,2,1947,7,70,13,10,1,0,7,6,1
768,0392076820060914,43,340,4,9,6,43,1,0,0,5,167,1,0,0,0,0,0,0,2,0,0,0,0,0,1,1,6,6,0,0,0,0,0,45,4,154,8,397,1,0,0,2,1,34,48,3.0,12,0.0,0,0,1,10,0,12,3,2,1742,10,95,8,2,1,1,4,3,1
768,0768019620060923,42,153,1,24,17,216,2,3,0,2,35,0,3,7,0,0,0,0,2,9,0,0,0,0,2,2,3,3,0,0,0,0,0,27,2,101,6,360,2,0,0,1,0,36,24,6.0,17,0.0,0,4,0,8,0,10,9,3,2001,5,45,10,3,1,1,5,2,2
768,0768043020061007,44,314,5,10,6,92,0,0,0,1,25,0,3,65,1,0,0,0,2,29,0,0,0,0,1,0,6,6,0,0,0,0,0,42,3,135,7,421,4,0,0,1,0,50,8,10.0,51,6.0,45,0,2,2,0,16,3,1,1575,11,132,9,4,1,1,4,4,0
768,0688076820061014,45,457,5,20,13,105,0,1,0,3,74,0,2,16,0,0,0,0,0,0,0,0,0,0,2,2,5,5,0,0,0,0,0,41,1,44,8,475,3,0,0,2,2,32,32,6.0,33,5.0,32,0,2,5,0,16,7,0,1556,6,70,13,7,0,0,3,1,2
768,0768016420061020,42,263,3,14,9,156,1,1,0,2,53,0,4,35,0,0,0,0,2,9,0,0,0,0,4,3,4,4,0,0,0,0,0,37,1,17,8,490,5,0,0,2,1,27,46,7.0,33,3.0,24,0,1,5,0,11,6,0,1729,7,75,11,5,0,0,3,1,1
768,0768036720061102,50,318,5,21,13,222,0,0,0,9,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,0,0,0,34,2,58,6,311,1,1,0,6,3,41,12,4.0,23,2.0,17,0,1,3,0,14,9,1,1928,7,68,9,4,1,0,4,4,0
768,0140076820061111,38,313,5,14,8,98,1,0,0,4,85,0,2,35,0,0,0,0,3,44,0,0,0,0,1,0,6,6,0,0,0,0,0,42,5,204,7,380,1,0,0,4,0,42,30,6.0,25,3.0,19,0,4,4,0,10,3,0,1635,12,102,11,5,0,0,3,3,0
768,0768054520061116,47,437,4,16,11,204,2,0,0,4,79,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,6,6,0,0,0,0,0,45,2,87,8,439,0,1,0,0,0,38,21,9.0,46,8.0,45,0,1,3,0,15,8,1,2035,4,40,14,9,1,0,4,3,0
768,0651076820061125,37,132,0,22,14,178,2,2,0,5,143,0,3,18,0,0,0,0,2,32,0,0,0,0,2,2,1,1,1,0,0,0,0,19,3,125,5,257,0,0,0,3,2,41,32,5.0,22,2.0,17,0,0,3,0,7,6,0,1648,3,25,15,7,2,1,5,1,2
768,0587076820061202,47,195,3,30,14,244,1,1,1,6,150,0,2,11,0,0,0,0,0,0,0,0,0,0,5,4,3,3,1,1,0,0,0,41,3,158,6,354,2,0,0,2,0,33,44,2.0,3,0.0,0,0,0,1,0,8,10,1,1902,6,40,19,9,0,0,5,2,3
768,0768025520070101,45,311,3,15,9,131,2,0,0,4,120,0,1,4,0,0,0,0,1,2,0,0,0,0,1,1,5,5,0,0,0,0,0,38,5,204,7,372,1,0,0,0,0,34,30,3.0,18,2.0,17,1,0,0,0,15,5,0,1863,3,30,11,4,1,1,6,4,1
774,0774030620060902,32,72,1,34,25,217,1,2,0,5,107,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2,2,0,0,1,0,0,20,7,273,5,239,0,0,0,3,1,48,4,4.0,18,3.0,17,0,2,5,2,7,10,2,1902,8,91,14,5,0,0,4,2,2
774,0709077420060909,32,163,1,15,11,98,2,0,0,2,73,0,0,0,0,0,0,0,3,106,1,0,0,0,2,1,4,4,0,0,0,0,0,31,3,126,6,362,4,1,0,0,0,37,24,7.0,45,5.0,43,0,1,2,0,5,6,0,1637,6,40,12,4,3,3,3,2,1
774,0774074620060916,40,139,1,11,7,40,0,0,0,1,35,0,1,-2,0,0,0,0,2,58,1,0,0,0,1,1,2,2,0,0,0,0,0,17,7,286,4,222,1,0,0,1,0,40,28,7.0,38,3.0,25,1,0,1,0,6,3,0,1912,3,20,14,3,2,2,2,1,1
774,0690077420060923,34,151,2,26,15,143,2,0,0,2,42,0,5,90,0,0,0,0,3,52,0,1,73,1,2,2,5,5,0,0,0,0,0,41,6,221,7,403,4,0,0,4,1,22,34,10.0,64,5.0,47,0,1,3,1,7,7,1,1730,7,58,12,2,2,2,6,4,2
774,0774051920061007,35,103,0,40,24,243,2,2,0,3,49,0,1,6,0,0,0,0,2,66,1,1,-2,0,1,0,3,2,0,0,0,0,0,20,6,184,3,195,2,0,1,1,1,26,34,2.0,3,0.0,0,0,0,1,1,8,9,2,2038,4,44,15,5,2,1,4,2,0
774,0503077420061014,40,129,0,44,29,251,1,1,0,2,21,0,3,40,0,0,0,0,3,20,0,0,0,0,4,3,1,1,0,0,0,0,0,16,5,155,5,308,3,1,0,1,0,27,20,7.0,38,3.0,26,0,0,2,0,6,15,0,2328,7,59,22,12,0,0,3,1,1
774,0774004720061021,38,166,1,24,20,291,3,0,0,3,62,0,0,0,0,0,0,0,3,29,1,0,0,0,2,2,5,5,0,0,0,0,0,41,2,90,8,464,4,0,0,2,2,37,42,11.0,65,9.0,57,1,0,0,0,9,11,0,1822,12,85,11,5,2,1,4,3,1
774,0204077420061028,35,178,1,32,18,150,1,0,1,1,11,0,1,6,0,0,0,0,2,28,0,0,0,0,3,1,1,1,1,1,1,0,0,18,5,193,4,240,3,0,0,2,2,38,24,11.0,36,5.0,22,0,0,4,1,10,7,0,1595,6,62,13,4,1,1,4,2,1
774,0414077420061104,46,224,1,35,23,205,2,2,0,2,55,0,2,37,0,0,0,0,1,15,0,0,0,0,2,2,3,3,0,0,0,0,0,27,3,108,6,382,0,0,0,0,0,27,34,4.0,16,1.0,8,0,2,4,0,14,13,0,2051,8,60,17,9,3,2,5,3,2
774,0774012920061110,38,175,0,23,12,59,1,1,0,5,66,0,1,3,0,0,0,0,1,23,0,0,0,0,0,0,1,1,0,0,0,0,0,7,6,185,2,121,1,0,0,6,2,30,30,6.0,19,1.0,4,0,1,3,0,10,3,1,1682,4,41,15,6,2,0,1,1,0
774,0774023420061118,30,33,0,50,27,229,2,2,0,4,158,0,1,39,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,20,6,253,5,194,0,2,0,1,0,30,24,4.0,26,2.0,21,0,2,1,0,5,12,0,1910,7,62,19,7,4,2,3,1,1
774,0774000520061124,42,110,1,29,17,217,1,1,0,1,25,0,3,25,0,0,0,0,1,0,0,1,34,0,2,1,2,2,0,0,0,0,0,17,5,184,4,205,0,1,0,0,0,32,12,11.0,43,5.0,29,0,2,4,1,5,11,2,2112,9,78,17,7,3,2,5,2,1
774,0774014020070106,29,108,1,45,24,260,2,2,0,2,33,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1,3,3,0,0,0,0,0,24,7,291,5,301,1,0,0,0,0,46,24,6.0,38,4.0,28,4,1,5,0,5,13,1,1785,3,19,18,6,1,1,2,1,1
796,0796007120060902,41,197,3,15,9,124,1,1,0,2,43,0,4,62,1,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,35,2,95,6,380,3,0,0,0,0,39,46,6.0,12,1.0,4,0,2,0,1,12,7,0,1643,2,15,6,3,1,0,5,4,0
796,0771079620060909,39,109,3,28,15,227,1,1,0,3,32,0,2,22,0,0,0,0,3,9,0,0,0,0,2,2,4,4,0,0,0,0,0,34,4,169,7,452,4,0,0,2,1,32,26,3.0,6,0.0,0,6,0,7,0,6,12,2,2107,8,66,16,9,0,0,4,3,1
796,0626079620060916,45,287,1,23,12,85,1,0,0,0,0,0,6,57,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,14,6,238,3,192,2,0,0,2,1,34,20,8.0,29,5.0,23,2,1,1,0,9,5,0,2069,4,45,17,7,3,0,4,1,0
796,0796041820060923,27,12,0,43,22,236,1,0,0,4,64,0,2,5,0,0,0,0,3,27,0,0,0,0,2,2,1,1,0,0,0,0,0,13,11,514,4,204,2,1,0,1,1,62,10,2.0,12,2.0,12,0,0,0,0,1,12,1,1725,6,40,18,4,1,0,1,0,1
796,0796030620060930,46,209,4,23,18,330,3,1,0,2,31,0,4,24,0,2,34,0,0,0,0,0,0,0,2,1,7,7,0,0,0,0,0,52,2,96,9,571,5,0,0,1,1,50,0,6.0,26,3.0,21,0,3,4,0,13,12,1,1913,10,93,8,4,0,0,7,6,1
796,0509079620061007,48,307,3,21,16,220,1,1,0,2,16,0,3,18,0,0,0,0,1,25,1,0,0,0,2,2,5,5,0,0,0,0,0,41,1,27,8,518,5,0,0,3,2,23,28,7.0,31,2.0,15,2,0,3,1,15,10,1,2227,4,26,10,6,1,1,4,2,1
796,0428079620061014,44,208,2,19,12,193,4,0,0,3,62,0,4,9,0,1,50,1,1,0,0,0,0,0,0,0,6,6,1,0,0,0,0,48,2,68,8,519,5,0,0,4,2,32,22,5.0,22,3.0,19,3,1,5,0,12,7,2,2026,3,10,10,6,2,1,5,5,0
796,0796055920061021,46,241,3,22,13,201,0,1,0,0,0,0,3,22,0,0,0,0,1,4,0,0,0,0,1,1,3,3,0,0,0,0,0,24,4,192,5,265,4,0,0,2,0,43,6,5.0,19,2.0,12,0,1,2,0,10,9,0,2102,4,25,14,7,1,0,4,3,0
796,0301079620061028,41,99,1,26,15,217,2,1,0,4,55,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3,3,0,0,0,0,0,30,5,173,7,443,3,0,0,2,1,31,38,4.0,15,2.0,12,4,1,3,0,6,10,0,1876,1,10,15,4,2,2,6,3,3
796,0539079620061104,45,167,0,26,16,174,1,0,0,0,0,0,2,-4,0,0,0,0,1,16,0,0,0,0,3,2,1,1,0,0,0,0,0,13,5,172,4,241,3,0,0,3,2,29,18,9.0,52,4.0,32,5,2,5,0,10,9,1,2267,7,50,16,7,1,1,4,1,2
796,0796031220061111,44,143,1,24,17,228,2,0,0,3,59,0,1,0,0,0,0,0,1,28,0,0,0,0,1,1,3,3,0,0,0,0,0,24,6,242,5,297,2,0,0,4,2,18,24,1.0,1,0.0,0,2,0,7,0,7,9,0,2328,6,45,14,5,1,0,3,2,1
796,0086079620061118,42,128,3,27,16,308,2,1,0,2,16,0,3,3,0,0,0,0,1,5,0,0,0,0,2,0,5,5,0,0,0,0,0,35,4,183,6,359,4,0,0,4,2,25,20,8.0,23,4.0,13,1,3,5,0,8,11,0,2024,2,25,11,3,1,0,4,3,0
796,0031079620070101,28,-5,0,34,14,206,2,2,0,2,27,0,2,19,0,0,0,0,2,-1,0,0,0,0,1,1,2,2,0,0,0,0,0,17,7,299,4,237,1,0,0,1,1,45,12,7.0,27,1.0,12,2,1,5,1,1,9,5,1771,4,35,14,5,1,0,2,1,0
811,0731081120060902,51,221,1,27,18,239,3,1,0,2,48,0,7,51,0,0,0,0,1,20,1,0,0,0,3,1,5,5,0,0,0,0,0,38,1,47,7,440,5,0,0,3,2,30,16,5.0,15,2.0,6,0,1,3,0,16,10,5,2158,7,55,13,7,2,1,4,2,1
811,0811074620060909,38,168,0,32,23,145,1,1,0,2,26,0,2,26,0,0,0,0,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,12,7,264,3,194,0,0,0,2,1,34,20,6.0,35,2.0,16,2,0,4,0,7,8,2,2026,9,66,16,4,3,3,3,1,1
811,0066081120060916,29,73,1,30,14,178,0,2,0,2,38,0,1,13,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,10,6,269,3,184,0,0,0,0,0,32,44,8.0,31,3.0,23,0,1,1,0,4,9,2,1792,8,45,15,6,2,2,2,1,1
811,0721081120060923,21,77,0,21,13,169,2,0,0,4,88,0,0,0,0,1,54,1,0,0,0,0,0,0,1,1,3,3,0,0,0,0,0,24,4,162,4,260,3,0,1,2,2,31,76,2.0,5,1.0,3,0,3,0,0,6,7,1,1175,5,39,9,3,1,0,2,1,1
811,0811068820060930,40,186,1,50,33,326,3,2,0,4,72,0,1,0,0,0,0,0,1,0,0,0,0,0,4,2,4,4,0,0,0,0,0,34,3,100,5,269,0,0,0,4,2,40,6,3.0,12,1.0,7,0,1,3,0,10,16,3,2105,10,97,19,7,3,2,7,4,1
811,0811047320061007,37,114,0,32,19,204,2,2,0,1,11,0,4,41,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,14,7,334,3,169,1,0,0,1,1,32,32,8.0,36,4.0,18,1,3,2,0,7,10,2,1796,4,27,14,5,1,1,2,2,0
811,0732081120061014,44,100,2,24,17,202,1,0,0,2,43,0,2,3,0,0,0,0,2,51,1,0,0,0,2,1,4,4,0,0,0,0,0,31,6,269,6,357,1,0,0,4,2,39,18,10.0,56,6.0,49,0,2,3,0,5,12,0,2028,4,33,18,8,0,0,3,2,1
