"Game Code","Play Number","Team Code","Player Code","Reception","Yards","Touchdown","1st Down","Fumble","Fumble Lost","Safety"
0077047220121124,40,472,1048453,1,8,1,0,0,0,0
0077047220121124,43,77,1031265,1,10,0,1,0,0,0
0077047220121124,45,77,1031303,1,23,0,1,0,0,0
0077047220121124,48,77,1038844,1,13,0,1,0,0,0
0077047220121124,51,77,1008404,1,13,0,1,0,0,0
0077047220121124,54,77,1023326,1,3,0,0,0,0,0
0077047220121124,55,77,1023357,1,5,1,0,0,0,0
0077047220121124,63,77,1008404,1,7,0,0,0,0,0
0077047220121124,67,77,1023357,1,6,0,0,0,0,0
0077047220121124,68,77,1023326,1,4,1,0,0,0,0
0077047220121124,73,472,1048453,1,6,0,0,0,0,0
0077047220121124,79,77,1023357,1,13,0,1,0,0,0
0077047220121124,80,77,1038844,1,14,0,1,0,0,0
0077047220121124,81,77,1023326,1,9,0,0,0,0,0
0077047220121124,86,77,1023357,1,5,0,1,0,0,0
0077047220121124,88,77,1023357,1,2,1,0,0,0,0
0077047220121124,94,77,1023357,1,22,0,1,0,0,0
0077047220121124,97,77,1023326,1,16,0,1,0,0,0
0077047220121124,100,77,1023338,1,6,0,0,0,0,0
0077047220121124,109,472,1040635,1,10,0,1,0,0,0
0077047220121124,110,472,1040635,1,67,1,1,0,0,0
0077047220121124,113,77,1031265,1,18,0,1,0,0,0
0077047220121124,114,77,1023326,1,5,0,0,0,0,0
0077047220121124,124,77,1031265,1,3,0,0,0,0,0
0077047220121124,126,77,1023357,1,8,0,1,0,0,0
0077047220121124,129,77,1023357,1,31,1,1,0,0,0
0077047220121124,137,77,1038844,1,7,0,0,0,0,0
0077047220121124,139,77,1023326,1,8,0,0,0,0,0
0077047220121124,141,77,1023357,1,6,0,0,0,0,0
0077047220121124,149,77,1023357,1,6,1,0,0,0,0
0077047220121124,154,472,1040646,1,12,0,0,0,0,0
0077047220121124,155,472,1033117,1,15,0,1,0,0,0
0077047220121124,160,77,1023357,1,64,1,1,0,0,0
0077047220121124,178,472,1040635,1,8,0,0,0,0,0
0077047220121124,179,472,1025176,1,0,0,0,0,0,0
0067049020121124,2,67,1038789,1,12,0,1,0,0,0
0067049020121124,8,490,1033159,1,3,0,0,0,0,0
0067049020121124,10,490,1025287,1,9,0,1,0,0,0
0067049020121124,16,490,1025287,1,43,0,1,0,0,0
0067049020121124,17,490,1025287,1,12,0,1,0,0,0
0067049020121124,23,67,1015623,1,1,0,0,0,0,0
0067049020121124,27,490,1048504,1,7,0,0,0,0,0
0067049020121124,28,490,1048504,1,1,0,0,0,0,0
0067049020121124,39,67,1023282,1,33,0,1,0,0,0
0067049020121124,44,67,1031223,1,17,0,1,0,0,0
0067049020121124,45,67,1015623,1,17,0,1,0,0,0
0067049020121124,51,490,1033161,1,11,0,1,0,0,0
0067049020121124,58,67,1015623,1,0,0,0,0,0,0
0067049020121124,60,67,1015623,1,10,0,0,0,0,0
0067049020121124,63,490,1017548,1,3,0,0,0,0,0
0067049020121124,73,490,1048529,1,29,0,1,0,0,0
0067049020121124,75,490,1025287,1,4,1,0,0,0,0
0067049020121124,83,67,1023268,1,-2,0,0,0,0,0
0067049020121124,88,490,1033161,1,1,0,0,0,0,0
0067049020121124,91,490,1017549,1,10,0,0,0,0,0
0067049020121124,95,67,1023268,1,-6,0,0,0,0,0
0067049020121124,98,490,1048504,1,5,0,0,0,0,0
0067049020121124,105,67,1015626,1,5,0,0,0,0,0
0067049020121124,111,490,1033159,1,5,0,0,0,0,0
0067049020121124,113,490,1017548,1,12,0,1,0,0,0
0067049020121124,116,490,1048504,1,10,0,1,0,0,0
0067049020121124,117,490,1017548,1,3,0,0,0,0,0
0067049020121124,119,490,1033159,1,3,0,0,0,0,0
0067049020121124,123,67,1023282,1,2,0,0,0,0,0
0067049020121124,142,490,1048504,1,6,0,0,0,0,0
0067049020121124,146,490,1048504,1,9,0,1,0,0,0
0067049020121124,148,490,1033159,1,7,0,0,0,0,0
0067049020121124,151,490,1033159,1,4,0,0,0,0,0
0067049020121124,152,490,1033159,1,8,1,1,0,0,0
0067049020121124,157,490,1033159,1,25,1,1,0,0,0
0067049020121124,162,67,1031223,1,10,0,1,0,0,0
0067049020121124,164,67,1015626,1,6,0,1,0,0,0
0067049020121124,166,67,1023268,1,-5,0,0,0,0,0
0067049020121124,167,67,1023268,1,15,0,0,0,0,0
0067049020121124,172,490,1025261,1,7,0,1,0,0,0
0067049020121124,176,490,1033174,1,-3,0,0,0,0,0
0067049020121124,178,490,1048504,1,11,0,0,0,0,0
0067049020121124,181,67,1031223,1,8,0,0,0,0,0
0301050920121124,4,301,1032107,1,12,0,1,0,0,0
0301050920121124,5,301,1032108,1,15,0,1,0,0,0
0301050920121124,7,301,1032107,1,13,0,1,0,0,0
0301050920121124,9,301,1039680,1,10,0,1,0,0,0
0301050920121124,18,509,1033281,1,8,0,1,0,0,0
0301050920121124,19,509,1033281,1,3,0,0,0,0,0
0301050920121124,20,509,1033276,1,-2,0,0,0,0,0
0301050920121124,29,301,1032108,1,12,0,1,0,0,0
0301050920121124,31,301,1039674,1,3,0,0,0,0,0
0301050920121124,33,301,1039680,1,13,0,0,0,0,0
0301050920121124,45,509,1033276,1,9,1,1,0,0,0
0301050920121124,52,301,1039666,1,17,0,1,0,0,0
0301050920121124,54,301,1039674,1,9,0,0,0,0,0
0301050920121124,98,509,1033276,1,9,0,0,0,0,0
0301050920121124,106,509,1017684,1,15,1,1,0,0,0
0301050920121124,110,301,1032108,1,7,0,0,0,0,0
0301050920121124,114,301,1032107,1,6,0,1,0,0,0
0301050920121124,117,509,1033295,1,24,1,1,0,0,0
0301050920121124,123,509,1017691,1,6,0,0,0,0,0
0301050920121124,128,509,1040855,1,30,0,1,0,0,0
0301050920121124,147,509,1025410,1,9,0,1,0,0,0
0301050920121124,148,509,1040878,1,1,0,0,0,0,0
0301050920121124,158,301,1047396,1,-1,0,0,0,0,0
0418051820121124,5,518,1040919,1,52,0,1,0,0,0
0418051820121124,6,518,1048725,1,5,0,0,0,0,0
0418051820121124,11,418,1024795,1,7,0,0,0,0,0
0418051820121124,13,418,1024795,1,2,0,0,0,0,0
0418051820121124,17,518,1033328,1,7,0,0,0,0,0
0418051820121124,22,418,1017078,1,75,1,1,0,0,0
0418051820121124,25,518,1040919,1,11,0,1,0,0,0
0418051820121124,28,518,1033328,1,15,0,1,0,0,0
0418051820121124,31,518,1033328,1,19,0,1,0,0,0
0418051820121124,34,518,1040920,1,9,0,0,0,0,0
0418051820121124,36,518,1033328,1,11,0,0,0,0,0
0418051820121124,40,418,1017078,1,12,0,1,0,0,0
0418051820121124,46,418,1040309,1,6,0,0,0,0,0
0418051820121124,65,418,1017078,1,5,0,0,0,0,0
0418051820121124,74,518,1033328,1,14,1,1,0,0,0
0418051820121124,82,518,1033328,1,5,0,0,0,0,0
0418051820121124,83,518,1033341,1,8,0,1,0,0,0
0418051820121124,89,418,1024795,1,10,0,1,0,0,0
0418051820121124,103,418,1024795,1,30,0,1,0,0,0
0418051820121124,106,518,1017738,1,9,0,1,0,0,0
0418051820121124,115,418,1032705,1,6,0,0,0,0,0
0418051820121124,126,418,1024795,1,8,0,0,0,0,0
0418051820121124,130,518,1033328,1,13,0,1,0,0,0
0418051820121124,131,518,1033328,1,11,0,1,0,0,0
0418051820121124,146,418,1024795,1,10,0,1,0,0,0
0521052220121124,2,522,1025690,1,9,0,0,0,0,0
0521052220121124,4,522,1025690,1,9,0,0,0,0,0
0521052220121124,6,522,1033469,1,9,0,0,0,0,0
0521052220121124,8,522,1048816,1,11,0,1,0,0,0
0521052220121124,14,521,1033401,1,8,0,0,0,0,0
0521052220121124,17,522,1048811,1,-4,0,0,0,0,0
0521052220121124,29,522,1025690,1,13,0,1,0,0,0
0521052220121124,30,522,1025690,1,5,0,0,0,0,0
0521052220121124,33,521,1041005,1,6,0,0,0,0,0
0521052220121124,39,522,1031383,1,33,0,1,0,0,0
0521052220121124,40,522,1048816,1,16,0,1,0,0,0
0521052220121124,43,522,1033469,1,5,0,1,0,0,0
0521052220121124,45,522,1025690,1,6,0,0,0,0,0
0521052220121124,54,521,1048797,1,6,0,1,0,0,0
0521052220121124,56,521,1033401,1,21,0,1,0,0,0
0521052220121124,62,522,1033469,1,11,0,1,0,0,0
0521052220121124,63,522,1033469,1,12,0,1,0,0,0
0521052220121124,64,522,1048816,1,9,0,0,0,0,0
0521052220121124,68,522,1025690,1,6,0,0,0,0,0
0521052220121124,70,522,1033465,1,14,1,1,0,0,0
0521052220121124,73,521,1048796,1,27,0,1,0,0,0
0521052220121124,76,521,1041005,1,12,0,1,0,0,0
0521052220121124,78,521,1048797,1,3,0,0,0,0,0
0521052220121124,80,522,1031383,1,17,0,1,0,0,0
0521052220121124,81,522,1025690,1,12,0,1,0,0,0
0521052220121124,82,522,1048816,1,5,0,0,0,0,0
0521052220121124,87,522,1048816,1,15,0,1,0,0,0
0521052220121124,88,522,1031383,1,9,1,0,0,0,0
0521052220121124,93,521,1041005,1,21,0,1,0,0,0
0521052220121124,95,521,1025528,1,36,0,1,0,0,0
0521052220121124,100,522,1033469,1,16,0,1,0,0,0
0521052220121124,101,522,1031383,1,14,0,1,0,0,0
0521052220121124,102,522,1025690,1,11,0,1,0,0,0
0521052220121124,103,522,1033469,1,19,0,1,0,0,0
0521052220121124,106,522,1033469,1,15,1,1,0,0,0
0521052220121124,111,521,1041005,1,75,1,1,0,0,0
0521052220121124,114,522,1033465,1,13,0,1,0,0,0
0521052220121124,119,522,1033460,1,1,0,0,0,0,0
0521052220121124,123,521,1041005,1,-1,0,0,0,0,0
0521052220121124,128,522,1031383,1,29,0,1,0,0,0
0521052220121124,130,522,1033469,1,6,0,0,0,0,0
0521052220121124,131,522,1031383,1,9,0,1,0,0,0
0521052220121124,133,521,1041005,1,9,0,0,0,0,0
0521052220121124,136,521,1048797,1,11,0,1,0,0,0
0521052220121124,137,521,1041005,1,2,0,0,0,0,0
0521052220121124,140,521,1017826,1,18,0,1,0,0,0
0521052220121124,143,521,1041005,1,8,0,1,0,0,0
0521052220121124,155,522,1031383,1,18,0,1,0,0,0
0521052220121124,157,522,1033469,1,10,0,1,0,0,0
0521052220121124,160,522,1025690,1,10,0,1,0,0,0
0521052220121124,168,521,1041005,1,2,0,0,0,0,0
0521052220121124,185,521,1041005,1,12,0,1,0,0,0
0521052220121124,192,522,1025690,1,12,0,1,0,0,0
0521052220121124,194,522,1025690,1,21,0,1,0,0,0
0521052220121124,196,522,1048816,1,9,0,0,0,0,0
0521052220121124,207,522,1033460,1,-1,0,0,0,0,0
0521052220121124,208,522,1031383,1,12,0,1,0,0,0
0521052220121124,211,522,1025690,1,7,0,0,0,0,0
0521052220121124,212,522,1031383,1,10,0,1,0,0,0
0521052220121124,214,522,1031383,1,11,0,1,0,0,0
0521052220121124,216,522,1025690,1,11,0,1,0,0,0
0521052220121124,217,522,1033460,1,12,0,1,0,0,0
0521052220121124,220,522,1025690,1,6,0,0,0,0,0
0521052220121124,222,522,1033465,1,1,0,0,0,0,0
0521052220121124,224,522,1025690,1,8,0,0,0,0,0
0521052220121124,229,521,1017826,1,9,0,0,0,0,0
0521052220121124,232,521,1041005,1,4,0,0,0,0,0
0529052820121124,2,529,1033534,1,7,0,0,0,0,0
0529052820121124,4,529,1041102,1,5,0,0,0,0,0
0529052820121124,13,528,1041051,1,2,0,0,0,0,0
0529052820121124,29,528,1025621,1,15,0,1,0,0,0
0529052820121124,41,528,1041051,1,40,0,1,0,0,0
0529052820121124,52,529,1041096,1,4,0,0,0,0,0
0529052820121124,53,529,1025674,1,8,0,1,0,0,0
0529052820121124,57,529,1033534,1,13,0,1,0,0,0
0529052820121124,62,528,1025629,1,6,0,0,0,0,0
0529052820121124,63,528,1041058,1,9,0,1,0,0,0
0529052820121124,65,528,1041056,1,9,0,0,0,0,0
0529052820121124,69,529,1025650,1,4,0,1,0,0,0
0529052820121124,70,529,1025650,1,0,0,0,0,0,0
0529052820121124,78,528,1041058,1,5,0,0,0,0,0
0529052820121124,83,529,1041102,1,21,0,1,0,0,0
0529052820121124,89,528,1025621,1,9,0,1,0,0,0
0529052820121124,92,528,1041051,1,9,0,0,0,0,0
0529052820121124,97,528,1033517,1,14,0,1,0,0,0
0529052820121124,98,528,1041058,1,6,0,0,0,0,0
0529052820121124,99,528,1025621,1,6,0,1,0,0,0
0529052820121124,104,528,1041058,1,13,0,1,0,0,0
0529052820121124,108,528,1025621,1,5,0,0,0,0,0
0529052820121124,109,528,1025621,1,1,0,0,0,0,0
0529052820121124,110,528,1033517,1,6,0,1,0,0,0
0529052820121124,111,528,1025621,1,37,0,1,0,0,0
0529052820121124,115,529,1033534,1,7,0,0,0,0,0
0529052820121124,119,529,1033534,1,28,0,1,0,0,0
0529052820121124,124,529,1025650,1,7,0,0,0,0,0
0529052820121124,134,529,1025674,1,8,0,0,0,0,0
0529052820121124,138,528,1041051,1,13,0,1,0,0,0
0529052820121124,140,528,1041056,1,6,0,0,0,0,0
0529052820121124,149,529,1025674,1,4,0,0,0,0,0
0529052820121124,153,529,1033534,1,7,0,0,0,0,0
0529052820121124,155,529,1025674,1,6,0,0,0,0,0
0529052820121124,158,529,1025674,1,9,0,0,0,0,0
0529052820121124,163,528,1033517,1,-2,0,0,0,0,0
0529052820121124,168,529,1041100,1,2,1,0,0,0,0
0529052820121124,174,528,1025621,1,25,0,1,0,0,0
0529052820121124,175,528,1041058,1,6,0,0,0,0,0
0529052820121124,191,528,1041058,1,3,0,0,0,0,0
0529052820121124,192,528,1041051,1,10,0,0,0,0,0
0529052820121124,193,528,1041084,1,10,0,1,0,0,0
0529052820121124,194,528,1041084,1,11,0,1,0,0,0
0529052820121124,195,528,1033513,1,4,0,0,0,0,0
0529052820121124,198,528,1033513,1,8,0,1,0,0,0
0529052820121124,200,528,1033517,1,8,0,0,0,0,0
0529052820121124,201,528,1025642,1,11,0,1,0,0,0
0529052820121124,204,528,1025642,1,6,1,0,0,0,0
0796053920121124,5,796,1042579,1,57,1,1,0,0,0
0796053920121124,15,539,1033568,1,5,0,0,0,0,0
0796053920121124,18,539,1025723,1,5,0,0,0,0,0
0796053920121124,19,539,1048901,1,12,0,1,0,0,0
0796053920121124,32,539,1048929,1,14,0,1,0,0,0
0796053920121124,34,539,1048929,1,8,0,1,0,0,0
0796053920121124,40,796,1042583,1,12,0,1,0,0,0
0796053920121124,45,539,1048906,1,-2,0,0,0,0,0
0796053920121124,49,539,1025721,1,10,0,1,0,0,0
0796053920121124,51,539,1041144,1,-5,0,0,0,0,0
0796053920121124,59,796,1027166,1,15,0,1,0,0,0
0796053920121124,79,539,1033568,1,4,0,0,0,0,0
0796053920121124,89,539,1033568,1,-4,0,0,0,0,0
0796053920121124,93,539,1033560,1,14,0,1,0,0,0
0796053920121124,96,539,1041144,1,6,0,1,0,0,0
0796053920121124,98,539,1048901,1,37,0,1,0,0,0
0796053920121124,113,796,1027166,1,2,0,0,0,0,0
0796053920121124,123,539,1017968,1,7,0,1,0,0,0
0796053920121124,125,539,1033560,1,7,0,0,0,0,0
0796053920121124,135,539,1041144,1,19,0,1,0,0,0
0796053920121124,139,539,1041144,1,15,0,0,0,0,0
0796053920121124,140,539,1048901,1,41,1,1,0,0,0
0796053920121124,147,539,1033560,1,7,0,0,0,0,0
0796053920121124,155,796,1042583,1,33,0,1,0,0,0
0796053920121124,158,796,1027166,1,18,0,1,0,0,0
0796053920121124,173,796,1035063,1,5,0,1,0,0,0
0796053920121124,176,796,1042574,1,14,0,1,0,0,0
0796053920121124,180,796,1042574,1,14,0,0,0,0,0
0796053920121124,181,796,1042591,1,10,0,1,0,0,0
0796053920121124,184,796,1027179,1,7,0,0,0,0,0
0796053920121124,187,796,1027168,1,4,1,0,0,0,0
0587054520121124,2,545,1025750,1,14,0,1,0,0,0
0587054520121124,9,587,1041232,1,3,0,0,0,0,0
0587054520121124,11,545,1018011,1,10,0,1,0,0,0
0587054520121124,17,587,1025851,1,5,0,0,0,0,0
0587054520121124,36,587,1025851,1,0,0,0,0,0,0
0587054520121124,39,545,1048961,1,28,0,1,0,0,0
0587054520121124,41,545,1048951,1,13,0,1,0,0,0
0587054520121124,43,545,1033617,1,12,0,1,0,0,0
0587054520121124,44,545,1018011,1,14,0,1,0,0,0
0587054520121124,46,545,1018011,1,16,1,1,0,0,0
0587054520121124,54,545,1025734,1,10,0,1,0,0,0
0587054520121124,57,545,1025734,1,19,0,1,0,0,0
0587054520121124,70,545,1033601,1,4,0,1,0,0,0
0587054520121124,76,545,1048961,1,8,0,0,0,0,0
0587054520121124,83,587,1018092,1,5,0,0,0,0,0
0587054520121124,87,545,1025749,1,4,0,0,0,0,0
0587054520121124,89,545,1025734,1,8,0,1,0,0,0
0587054520121124,90,545,1033617,1,4,0,0,0,0,0
0587054520121124,93,545,1018011,1,15,0,1,0,0,0
0587054520121124,94,545,1025734,1,11,0,1,0,0,0
0587054520121124,97,545,1025749,1,13,1,1,0,0,0
0587054520121124,101,587,1018092,1,22,0,1,0,0,0
0587054520121124,104,587,1025851,1,19,0,1,0,0,0
0587054520121124,106,587,1018092,1,8,0,0,0,0,0
0587054520121124,115,545,1033617,1,6,0,0,0,0,0
0587054520121124,118,545,1018011,1,7,0,1,0,0,0
0587054520121124,120,545,1025734,1,2,0,0,0,0,0
0587054520121124,125,587,1025825,1,16,0,1,0,0,0
0587054520121124,128,587,1018092,1,3,0,0,0,0,0
0587054520121124,129,587,1018092,1,23,0,1,0,0,0
0587054520121124,130,587,1025847,1,10,0,1,0,0,0
0587054520121124,137,587,1033675,1,11,1,0,0,0,0
0587054520121124,144,587,1025847,1,6,0,0,0,0,0
0587054520121124,145,587,1025825,1,2,0,0,0,0,0
0587054520121124,146,587,1025847,1,10,0,1,0,0,0
0587054520121124,147,587,1025825,1,6,0,0,0,0,0
0587054520121124,149,587,1018092,1,5,0,1,0,0,0
0587054520121124,151,545,1048961,1,9,0,0,0,0,0
0587054520121124,157,587,1041232,1,1,0,0,0,0,0
0587054520121124,169,587,1041232,1,2,0,0,0,0,0
0306055920121124,8,306,1039698,1,11,0,1,0,0,0
0306055920121124,12,559,1025761,1,9,0,0,0,0,0
0306055920121124,14,559,1025761,1,10,0,1,0,0,0
0306055920121124,15,559,1025774,1,15,0,1,0,0,0
0306055920121124,18,559,1025774,1,5,0,0,0,0,0
0306055920121124,26,306,1039698,1,6,0,0,0,0,0
0306055920121124,27,306,1039698,1,4,0,0,0,0,0
0306055920121124,29,559,1041179,1,8,0,0,0,0,0
0306055920121124,31,559,1025774,1,16,0,1,0,0,0
0306055920121124,33,559,1025761,1,10,0,1,0,0,0
0306055920121124,36,559,1025761,1,8,1,1,0,0,0
0306055920121124,40,306,1039703,1,-2,0,0,0,0,0
0306055920121124,52,306,1039697,1,25,0,1,0,0,0
0306055920121124,65,306,1039707,1,19,0,1,0,0,0
0306055920121124,75,306,1039697,1,52,0,1,0,0,0
0306055920121124,76,306,1039697,1,3,0,0,0,0,0
0306055920121124,89,306,1039698,1,18,0,1,0,0,0
0306055920121124,103,306,1039707,1,6,0,0,0,0,0
0306055920121124,110,306,1024229,1,9,0,0,0,0,0
0306055920121124,116,559,1025768,1,31,0,1,0,0,0
0306055920121124,117,559,1033633,1,19,1,1,0,0,0
0306055920121124,120,306,1039698,1,5,0,0,0,0,0
0306055920121124,125,306,1039698,1,4,0,0,0,0,0
0306055920121124,126,306,1032138,1,12,0,1,0,0,0
0306055920121124,129,559,1018045,1,58,0,1,0,0,0
0306055920121124,136,306,1039698,1,2,0,0,0,0,0
0306055920121124,138,306,1039698,1,9,0,0,0,0,0
0306055920121124,139,306,1039703,1,2,0,1,0,0,0
0306055920121124,141,559,1018045,1,23,0,1,0,0,0
0306055920121124,144,559,1025774,1,25,1,1,0,0,0
0306055920121124,147,306,1039707,1,18,0,1,0,0,0
0306055920121124,148,306,1032138,1,46,0,1,0,0,0
0306055920121124,162,306,1039698,1,8,0,0,0,0,0
0306055920121124,163,306,1039697,1,8,0,1,0,0,0
0306055920121124,165,306,1024229,1,7,0,0,0,0,0
0306055920121124,166,306,1039707,1,18,0,1,0,0,0
0306055920121124,170,306,1039698,1,20,0,1,0,0,0
0306055920121124,173,306,1039707,1,6,1,0,0,0,0
0306055920121124,176,559,1041182,1,12,0,1,0,0,0
0306055920121124,178,559,1025761,1,13,0,1,0,0,0
0306055920121124,179,559,1041181,1,73,1,1,0,0,0
0306055920121124,184,559,1018021,1,3,0,0,0,0,0
0306055920121124,185,559,1025768,1,0,0,0,0,0,0
0306055920121124,186,559,1033633,1,9,0,1,0,0,0
0306055920121124,187,559,1041181,1,26,1,1,0,0,0
0306055920121124,192,306,1032138,1,12,0,1,0,0,0
0306055920121124,193,306,1032138,1,6,0,0,0,0,0
0306055920121124,201,306,1039698,1,6,0,0,0,0,0
0306055920121124,202,306,1039698,1,2,0,0,0,0,0
0306055920121124,203,306,1039697,1,1,0,0,0,0,0
0306055920121124,207,306,1047445,1,5,0,0,0,0,0
0306055920121124,213,559,1018045,1,0,0,0,0,0,0
0366063020121124,2,630,1025903,1,18,0,1,0,0,0
0366063020121124,4,630,1041304,1,11,0,1,0,0,0
0366063020121124,10,366,1040012,1,19,0,1,0,0,0
0366063020121124,16,630,1017158,1,0,0,0,0,0,0
0366063020121124,17,630,1018158,1,7,0,1,0,0,0
0366063020121124,21,630,1025922,1,7,0,0,0,0,0
0366063020121124,22,630,1018158,1,16,0,1,0,0,0
0366063020121124,24,630,1049100,1,42,1,1,0,0,0
0366063020121124,28,366,1040008,1,8,0,1,0,0,0
0366063020121124,29,366,1040012,1,7,0,0,0,0,0
0366063020121124,31,366,1026564,1,18,0,1,0,0,0
0366063020121124,38,630,1041304,1,4,0,0,0,0,0
0366063020121124,40,366,1026564,1,10,0,1,0,0,0
0366063020121124,44,366,1017071,1,10,0,1,0,0,0
0366063020121124,49,630,1025903,1,12,0,1,0,0,0
0366063020121124,53,630,1041304,1,0,0,0,0,0,0
0366063020121124,54,630,1025903,1,19,0,1,0,0,0
0366063020121124,57,630,1025922,1,20,0,1,0,0,0
0366063020121124,58,630,1018158,1,18,1,1,0,0,0
0366063020121124,66,366,1040012,1,9,0,0,0,0,0
0366063020121124,67,366,1032445,1,5,0,1,0,0,0
0366063020121124,72,366,1032445,1,7,0,0,0,0,0
0366063020121124,73,366,1040010,1,15,1,1,0,0,0
0366063020121124,77,630,1041304,1,12,0,0,0,0,0
0366063020121124,78,630,1025903,1,16,0,1,0,0,0
0366063020121124,80,630,1041304,1,14,0,0,0,0,0
0366063020121124,87,366,1040008,1,11,0,1,0,0,0
0366063020121124,89,366,1024515,1,7,0,0,0,0,0
0366063020121124,90,366,1040012,1,5,0,1,0,0,0
0366063020121124,93,366,1040008,1,8,0,0,0,0,0
0366063020121124,94,366,1047765,1,3,0,1,0,0,0
0366063020121124,95,366,1040012,1,52,1,1,0,0,0
0366063020121124,99,366,1032447,1,13,0,1,0,0,0
0366063020121124,100,366,1040008,1,44,0,1,0,0,0
0366063020121124,102,366,1047765,1,15,0,0,0,0,0
0366063020121124,104,366,1016848,1,3,0,0,0,0,0
0366063020121124,112,366,1040012,1,14,0,1,0,0,0
0366063020121124,115,366,1016821,1,4,0,1,0,0,0
0366063020121124,117,366,1024515,1,4,0,0,0,0,0
0366063020121124,118,366,1047765,1,18,0,1,0,0,0
0366063020121124,127,630,1018158,1,30,0,1,0,0,0
0366063020121124,130,630,1018158,1,6,0,1,0,0,0
0366063020121124,135,366,1026564,1,13,0,1,0,0,0
0366063020121124,136,366,1026564,1,9,0,0,0,0,0
0366063020121124,139,366,1017071,1,33,1,1,0,0,0
0366063020121124,142,630,1025903,1,33,0,1,0,0,0
0366063020121124,147,366,1040012,1,-1,0,0,0,0,0
0366063020121124,148,366,1017071,1,6,0,0,0,0,0
0366063020121124,151,630,1025903,1,12,0,1,0,0,0
0366063020121124,162,630,1018158,1,10,0,1,0,0,0
0366063020121124,171,366,1024515,1,-2,0,0,0,0,0
0366063020121124,172,366,1017071,1,35,0,1,0,0,0
0366063020121124,173,366,1032447,1,7,0,0,0,0,0
0366063020121124,175,366,1017071,1,27,0,1,0,0,0
0366063020121124,178,366,1040012,1,10,1,0,0,0,0
0366063020121124,185,630,1017158,1,2,0,0,0,0,0
0366063020121124,187,630,1025903,1,17,0,0,0,0,0
0366063020121124,191,630,1041304,1,26,1,1,0,0,0
0366063020121124,194,366,1017071,1,4,0,0,0,0,0
0366063020121124,196,366,1040012,1,10,0,1,0,0,0
0366063020121124,198,366,1017071,1,11,0,1,0,0,0
0366063020121124,200,366,1016848,1,12,0,1,0,0,0
0366063020121124,203,630,1041304,1,15,0,1,0,0,0
0366063020121124,212,366,1040012,1,0,0,0,0,0,0
0513065720121124,3,513,1025452,1,22,0,1,0,0,0
0513065720121124,6,513,1033320,1,13,0,1,0,0,0
0513065720121124,24,513,1025432,1,7,0,0,0,0,0
0513065720121124,26,513,1025432,1,11,0,1,0,0,0
0513065720121124,27,513,1033320,1,20,0,1,0,0,0
0513065720121124,28,513,1025451,1,15,0,1,0,0,0
0513065720121124,32,513,1025451,1,12,0,1,0,0,0
0513065720121124,38,657,1041441,1,4,0,0,0,0,0
0513065720121124,39,657,1033848,1,9,0,1,0,0,0
0513065720121124,40,657,1033848,1,18,0,1,0,0,0
0513065720121124,41,657,1041441,1,6,0,0,0,0,0
0513065720121124,43,657,1033848,1,11,1,1,0,0,0
0513065720121124,46,513,1025429,1,9,0,0,0,0,0
0513065720121124,49,513,1025451,1,6,0,1,0,0,0
0513065720121124,52,513,1025432,1,15,0,1,0,0,0
0513065720121124,53,513,1033320,1,7,0,0,0,0,0
0513065720121124,60,657,1033848,1,6,0,0,0,0,0
0513065720121124,64,657,1033863,1,10,0,1,0,0,0
0513065720121124,77,513,1025429,1,9,0,0,0,0,0
0513065720121124,79,513,1017730,1,23,0,1,0,0,0
0513065720121124,80,513,1025452,1,12,0,1,0,0,0
0513065720121124,94,657,1041441,1,1,0,0,0,0,0
0513065720121124,111,513,1025451,1,36,0,1,0,0,0
0513065720121124,119,657,1033848,1,13,0,1,0,0,0
0513065720121124,120,657,1041441,1,11,0,1,0,0,0
0513065720121124,123,657,1033848,1,17,0,1,0,0,0
0513065720121124,125,657,1033848,1,18,0,1,0,0,0
0513065720121124,145,657,1041441,1,53,0,1,0,0,0
0513065720121124,162,657,1033875,1,9,0,0,0,0,0
0719066320121124,3,663,1033892,1,6,0,0,0,0,0
0719066320121124,6,719,1018855,1,4,0,0,0,0,0
0719066320121124,7,719,1041994,1,7,0,1,0,0,0
0719066320121124,9,719,1041994,1,4,0,0,0,0,0
0719066320121124,19,719,1026582,1,9,0,1,0,0,0
0719066320121124,22,719,1034486,1,9,0,1,0,0,0
0719066320121124,43,719,1026582,1,7,0,1,0,0,0
0719066320121124,44,719,1018855,1,4,0,0,0,0,0
0719066320121124,55,719,1026582,1,4,0,0,0,0,0
0719066320121124,60,663,1026040,1,15,0,1,0,0,0
0719066320121124,64,719,1018855,1,3,0,0,0,0,0
0719066320121124,65,719,1018855,1,2,0,0,0,0,0
0719066320121124,71,663,1026040,1,12,0,1,0,0,0
0719066320121124,73,663,1033892,1,25,1,1,0,0,0
0719066320121124,80,719,1041994,1,11,0,1,0,0,0
0719066320121124,84,719,1034486,1,7,0,0,0,0,0
0719066320121124,87,719,1026600,1,9,1,1,0,0,0
0719066320121124,95,719,1034486,1,6,0,0,0,0,0
0719066320121124,97,719,1026585,1,3,0,0,0,0,0
0719066320121124,101,719,1018855,1,5,0,0,0,0,0
0719066320121124,106,719,1026582,1,12,0,1,0,0,0
0719066320121124,110,719,1026585,1,20,0,1,0,0,0
0719066320121124,120,719,1018855,1,7,0,0,0,0,0
