"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Fair Catch","Touchback","Downed","Out Of Bounds","Onside","Onside Success"
0466047320121117,32,473,1033143,0,21,0,0,0,0,1,0
0466047320121117,51,466,1040614,1,65,0,1,0,0,0,0
0466047320121117,64,473,1033143,1,65,0,1,0,0,0,0
0466047320121117,71,466,1040614,1,65,0,1,0,0,0,0
0466047320121117,94,473,1033143,1,65,0,1,0,0,0,0
0466047320121117,105,466,1040614,1,65,0,0,0,0,0,0
0466047320121117,112,473,1033143,1,65,0,1,0,0,0,0
0466047320121117,126,466,1040614,1,65,0,1,0,0,0,0
0497049820121117,1,497,1033185,1,65,0,1,0,0,0,0
0497049820121117,28,498,1040792,1,45,0,0,0,0,0,0
0497049820121117,62,497,1033185,1,61,0,0,0,0,0,0
0497049820121117,76,498,1040792,1,62,0,0,0,0,0,0
0497049820121117,88,498,1040792,1,62,0,0,0,0,0,0
0497049820121117,110,498,1040792,1,65,0,1,0,0,0,0
0497049820121117,122,497,1033185,1,53,0,0,0,0,0,0
0497049820121117,143,498,1040792,1,65,0,1,0,0,0,0
0497049820121117,166,498,1040792,1,63,0,0,0,0,0,0
0497049820121117,177,497,1033185,0,14,0,0,0,0,1,0
0497049820121117,181,498,1040792,1,43,0,0,0,0,0,0
0749051320121117,1,749,1026965,1,65,0,0,0,0,0,0
0749051320121117,7,513,1040885,1,62,0,0,0,0,0,0
0749051320121117,20,513,1040885,1,65,0,0,0,0,0,0
0749051320121117,34,513,1040885,1,58,0,0,0,0,0,0
0749051320121117,68,513,1040885,1,65,0,1,0,0,0,0
0749051320121117,87,513,1040885,1,60,0,0,0,0,0,0
0749051320121117,90,513,1040885,1,65,0,0,0,0,0,0
0749051320121117,120,513,1040885,1,62,0,0,0,0,0,0
0700052120121117,1,700,1034242,1,65,0,1,0,0,0,0
0700052120121117,15,521,1017795,1,65,0,1,0,0,0,0
0700052120121117,50,700,1034242,1,64,0,0,0,0,0,0
0700052120121117,56,521,1017795,1,49,0,0,0,0,0,0
0700052120121117,63,521,1017795,1,65,0,1,0,0,0,0
0700052120121117,73,521,1017795,1,65,0,1,0,0,0,0
0700052120121117,81,521,1017795,1,65,0,0,0,0,0,0
0700052120121117,99,700,1034242,1,49,0,0,0,0,0,0
0700052120121117,101,521,1017795,1,65,0,1,0,0,0,0
0700052120121117,116,521,1017795,1,65,0,1,0,0,0,0
0700052120121117,130,521,1017795,1,65,0,0,0,0,0,0
0700052120121117,151,521,1017795,1,65,0,1,0,0,0,0
0700052120121117,160,521,1048801,1,64,0,0,0,0,0,0
0700052120121117,188,700,1034242,1,33,1,0,0,0,0,0
0107052820121117,1,528,1041050,1,65,0,1,0,0,0,0
0107052820121117,22,528,1041050,1,65,0,0,0,0,0,0
0107052820121117,33,107,1023439,1,47,0,0,0,0,0,0
0107052820121117,40,528,1041050,1,65,0,0,0,0,0,0
0107052820121117,67,528,1041050,1,54,0,0,0,0,0,0
0107052820121117,80,528,1041050,1,57,0,0,0,0,0,0
0107052820121117,106,528,1041050,1,40,0,0,0,0,0,0
0107052820121117,109,107,1023439,1,65,0,0,0,0,0,0
0107052820121117,120,528,1041050,1,47,0,0,0,0,0,0
0107052820121117,141,528,1041050,1,62,0,0,0,1,0,0
0107052820121117,153,107,1023439,1,34,1,0,0,0,0,0
0107052820121117,164,528,1041050,1,56,0,0,0,0,0,0
0107052820121117,192,528,1041050,1,65,0,0,0,0,0,0
0674052920121117,1,529,1017954,1,65,0,0,0,0,0,0
0674052920121117,45,674,1033988,1,50,0,1,0,0,0,0
0674052920121117,75,529,1017954,1,64,0,0,0,0,0,0
0674052920121117,93,674,1033988,1,65,0,0,0,0,0,0
0674052920121117,122,529,1017954,1,60,0,0,0,0,0,0
0674052920121117,177,674,1033988,1,59,0,0,0,0,0,0
0306053920121117,1,539,1041149,1,54,0,0,0,1,0,0
0306053920121117,37,539,1041149,1,65,0,1,0,0,0,0
0306053920121117,57,306,1024214,1,60,0,0,0,0,0,0
0306053920121117,67,306,1024214,1,65,0,1,0,0,0,0
0306053920121117,83,539,1041149,1,64,0,0,0,0,0,0
0306053920121117,91,306,1024214,1,65,0,0,0,0,0,0
0306053920121117,103,539,1041149,1,61,0,0,0,0,0,0
0306053920121117,116,539,1041149,1,45,0,0,0,0,0,0
0306053920121117,118,306,1024214,1,65,0,1,0,0,0,0
0306053920121117,126,306,1024214,0,11,0,0,0,0,1,1
0306053920121117,141,306,1024214,1,65,0,1,0,0,0,0
0306053920121117,152,539,1041149,1,57,0,0,0,0,0,0
0306053920121117,168,539,1041149,1,65,0,1,0,0,0,0
0306053920121117,195,539,1041149,1,65,0,1,0,0,0,0
0663057420121117,1,574,1025817,1,65,0,0,0,0,0,0
0663057420121117,14,574,1025817,1,62,0,0,0,0,0,0
0663057420121117,25,663,1033908,1,42,0,0,0,0,0,0
0663057420121117,38,574,1025817,1,65,0,1,0,0,0,0
0663057420121117,77,574,1025817,1,65,0,1,0,0,0,0
0663057420121117,92,574,1025817,1,65,0,1,0,0,0,0
0663057420121117,94,663,1033908,1,65,0,1,0,0,0,0
0663057420121117,115,574,1025817,1,65,0,1,0,0,0,0
0663057420121117,124,663,1033908,1,45,0,0,0,1,0,0
0663057420121117,134,574,1025817,1,60,0,0,0,0,0,0
0663057420121117,152,574,1025817,1,65,0,0,0,0,0,0
0663057420121117,169,574,1025817,1,65,0,1,0,0,0,0
0077063020121117,1,77,1015667,1,30,0,0,0,1,0,0
0077063020121117,7,630,1025894,1,65,0,0,0,0,0,0
0077063020121117,19,77,1015667,1,65,0,1,0,0,0,0
0077063020121117,31,630,1025894,1,65,0,1,0,0,0,0
0077063020121117,48,630,1025894,1,30,0,0,0,1,0,0
0077063020121117,90,630,1025894,1,49,0,0,0,0,0,0
0077063020121117,172,77,1015667,0,11,0,0,0,0,1,1
0419064620121117,1,419,1048110,1,65,0,1,0,0,0,0
0419064620121117,16,646,1045147,1,44,0,0,0,0,0,0
0419064620121117,32,419,1048110,1,65,0,1,0,0,0,0
0419064620121117,79,419,1048110,1,65,0,1,0,0,0,0
0419064620121117,94,646,1045147,1,35,0,0,0,0,0,0
0419064620121117,95,646,1045147,1,65,0,1,0,0,0,0
0419064620121117,109,419,1048110,1,64,0,0,0,0,0,0
0419064620121117,130,646,1045147,1,65,0,1,0,0,0,0
0419064620121117,164,419,1048110,1,61,0,0,0,0,0,0
2915064820121117,1,648,1025960,1,63,0,0,0,0,0,0
2915064820121117,35,648,1025960,1,65,0,1,0,0,0,0
2915064820121117,74,2915,1036769,1,65,0,1,0,0,0,0
2915064820121117,76,2915,1036769,1,65,0,1,0,0,0,0
2915064820121117,120,648,1025960,1,65,0,1,0,0,0,0
2915064820121117,131,648,1025960,1,65,0,1,0,0,0,0
2915064820121117,135,648,1025960,1,65,0,0,0,0,0,0
0704066420121117,1,664,1033925,1,65,0,0,0,0,0,0
0704066420121117,11,664,1033925,1,64,0,0,0,0,0,0
0704066420121117,19,704,1041865,1,55,0,0,0,0,0,0
0704066420121117,44,664,1033925,1,54,0,0,0,0,0,0
0704066420121117,54,704,1041865,1,65,0,1,0,0,0,0
0704066420121117,63,704,1041865,1,65,0,0,0,0,0,0
0704066420121117,76,664,1033925,1,36,0,0,0,0,0,0
0704066420121117,89,704,1041865,1,65,0,0,0,0,0,0
0704066420121117,91,704,1041865,1,59,0,0,0,0,0,0
0704066420121117,104,664,1033925,1,60,0,0,0,0,0,0
0704066420121117,131,704,1041865,1,65,0,0,0,0,0,0
0704066420121117,144,664,1033925,1,63,0,0,0,0,0,0
0704066420121117,146,704,1041865,1,65,0,0,0,0,0,0
0704066420121117,156,664,1033925,1,45,0,0,0,0,0,0
0772067120121117,1,671,1018363,1,64,0,0,0,0,0,0
0772067120121117,42,772,1042521,1,62,0,0,0,0,0,0
0772067120121117,49,671,1018363,1,65,0,0,0,0,0,0
0772067120121117,56,772,1042521,1,54,0,0,0,0,0,0
0772067120121117,80,772,1042521,1,64,0,0,0,0,0,0
0772067120121117,97,772,1042521,1,65,0,0,0,0,0,0
0772067120121117,108,671,1018363,0,11,0,0,0,0,1,1
0772067120121117,120,772,1042521,1,64,0,0,0,0,0,0
0772067120121117,139,772,1042521,1,62,0,0,0,0,0,0
0772067120121117,157,671,1018363,0,17,0,0,0,0,1,0
0772067120121117,174,671,1018363,1,56,0,0,0,0,0,0
0624069720121117,1,624,1035888,1,61,0,0,0,0,0,0
0624069720121117,15,697,1041732,1,65,0,0,0,0,0,0
0624069720121117,64,697,1041732,1,64,0,0,0,0,0,0
0624069720121117,84,697,1041732,1,65,0,1,0,0,0,0
0624069720121117,94,697,1041732,1,65,0,1,0,0,0,0
0624069720121117,99,697,1041732,1,63,0,0,0,0,0,0
0624069720121117,104,697,1041732,1,65,0,1,0,0,0,0
0624069720121117,112,697,1041732,1,65,0,1,0,0,0,0
0624069720121117,122,697,1041732,1,65,0,1,0,0,0,0
0624069720121117,143,624,1035888,0,16,0,0,0,0,1,1
0624069720121117,149,624,1035888,1,41,0,0,0,0,0,0
0624069720121117,172,624,1035888,1,48,0,0,0,0,0,0
0624069720121117,184,624,1035888,0,12,0,0,0,0,1,1
0030071620121117,1,716,1041934,1,64,0,0,0,0,0,0
0030071620121117,13,30,1031008,1,38,1,0,0,0,0,0
0030071620121117,32,716,1041934,1,65,0,1,0,0,0,0
0030071620121117,41,30,1031008,1,43,1,0,0,0,0,0
0030071620121117,68,716,1041934,1,50,0,0,0,0,0,0
0030071620121117,95,716,1041934,1,52,0,0,0,0,0,0
0030071620121117,110,30,1031008,1,33,1,0,0,0,0,0
0030071620121117,112,30,1031008,1,62,0,0,0,0,0,0
0030071620121117,127,716,1041934,1,59,0,0,0,0,0,0
0030071620121117,131,30,1031008,1,55,0,0,0,0,0,0
0030071620121117,147,716,1041934,1,62,0,0,0,0,0,0
0030071620121117,163,30,1031008,1,50,0,1,0,0,0,0
0030071620121117,181,716,1041934,1,65,0,1,0,0,0,0
0030071620121117,193,30,1031008,1,42,1,0,0,0,0,0
0030071620121117,200,716,1041934,1,65,0,0,0,0,0,0
0196071820121117,1,718,1034440,1,65,0,0,0,0,0,0
0196071820121117,30,718,1034440,1,60,0,0,0,0,0,0
0196071820121117,53,196,1039256,1,61,0,0,0,1,0,0
0196071820121117,79,718,1034440,1,65,0,0,0,0,0,0
0196071820121117,91,196,1039256,1,65,0,0,0,0,0,0
0196071820121117,110,196,1039256,1,65,0,1,0,0,0,0
0196071820121117,122,196,1039256,1,65,0,0,0,0,0,0
0196071820121117,149,718,1034440,1,65,0,0,0,0,0,0
0196071820121117,178,196,1039256,1,57,0,0,0,0,0,0
0196071820121117,195,718,1034440,0,12,0,0,0,0,1,0
0128071920121117,1,719,1042002,1,60,0,0,0,0,0,0
0128071920121117,27,719,1042002,1,65,0,1,0,0,0,0
0128071920121117,36,719,1042002,1,65,0,1,0,0,0,0
0128071920121117,61,128,1039022,1,65,0,1,0,0,0,0
0128071920121117,85,128,1039022,1,65,0,0,0,0,0,0
0128071920121117,106,128,1039022,1,65,0,1,0,0,0,0
0128071920121117,125,719,1042002,1,56,0,0,0,0,0,0
0128071920121117,145,719,1042002,1,62,0,0,0,0,0,0
0128071920121117,171,128,1039022,1,52,0,0,0,0,0,0
0690072520121117,1,725,1026635,1,65,0,1,0,0,0,0
0690072520121117,14,690,1026199,1,65,0,1,0,0,0,0
0690072520121117,30,690,1026199,1,64,0,0,0,0,0,0
0690072520121117,44,725,1026635,0,24,0,0,0,0,1,1
0690072520121117,65,725,1026635,1,65,0,0,0,0,0,0
0690072520121117,69,690,1026199,1,65,0,1,0,0,0,0
0690072520121117,85,690,1026199,1,65,0,1,0,0,0,0
0690072520121117,90,690,1026199,1,65,0,1,0,0,0,0
0690072520121117,96,725,1026635,1,65,0,1,0,0,0,0
0690072520121117,109,690,1026199,1,65,0,1,0,0,0,0
0690072520121117,116,725,1026635,1,64,0,0,0,0,0,0
0690072520121117,122,690,1026199,1,65,0,1,0,0,0,0
0690072520121117,134,690,1026199,1,64,0,0,0,0,0,0
0690072520121117,139,725,1026635,0,14,0,0,0,0,1,0
0690072520121117,143,690,1026199,1,65,0,1,0,0,0,0
0690072520121117,152,690,1026199,1,65,0,1,0,0,0,0
0670072620121117,1,670,1043910,1,64,0,0,0,0,0,0
0670072620121117,21,726,1042111,1,61,0,0,0,0,0,0
0670072620121117,84,726,1042111,1,64,0,0,0,0,0,0
0670072620121117,88,726,1042111,1,65,0,0,0,0,0,0
0670072620121117,119,670,1043910,1,65,0,1,0,0,0,0
0670072620121117,131,726,1042111,1,65,0,0,0,0,0,0
0670072620121117,134,670,1043910,0,11,0,0,0,0,1,1
0029073220121117,1,732,1026796,1,63,0,0,0,0,0,0
0029073220121117,39,29,1030542,1,52,0,0,0,0,0,0
0029073220121117,52,732,1026796,1,65,0,1,0,0,0,0
0029073220121117,62,29,1030542,1,43,0,0,0,0,0,0
0029073220121117,70,29,1030542,1,41,0,0,0,0,0,0
0029073220121117,81,732,1026796,1,65,0,0,0,0,0,0
0029073220121117,94,29,1030542,1,26,0,0,0,0,0,0
0029073220121117,114,732,1026796,1,65,0,1,0,0,0,0
0029073220121117,129,732,1026796,1,65,0,1,0,0,0,0
0029073220121117,144,29,1030542,1,45,0,0,0,1,0,0
0029073220121117,154,29,1030542,1,44,0,0,0,0,0,0
0029073220121117,181,29,1030542,1,50,0,0,0,0,0,0
0694073620121117,1,694,1034090,1,62,0,0,0,0,0,0
0694073620121117,7,736,1034736,1,56,0,0,0,0,0,0
0694073620121117,65,694,1034090,1,65,0,0,0,0,0,0
0694073620121117,82,736,1034736,1,65,0,0,0,0,0,0
0694073620121117,96,736,1034736,1,50,0,0,0,0,0,0
0694073620121117,108,694,1034090,1,52,0,0,0,0,0,0
0694073620121117,110,736,1034736,1,64,0,0,0,0,0,0
0694073620121117,119,736,1034736,1,65,0,1,0,0,0,0
0694073620121117,126,736,1034736,1,64,0,0,0,0,0,0
0694073620121117,155,736,1034736,1,56,0,0,0,0,0,0
0694073620121117,178,736,1019158,1,45,0,0,0,0,0,0
0694073620121117,189,694,1034090,0,11,0,0,0,0,1,0
0522076820121117,1,768,1019334,1,65,0,1,0,0,0,0
0522076820121117,19,522,1025588,1,63,0,0,0,0,0,0
0522076820121117,38,522,1025588,1,65,0,0,0,0,0,0
0522076820121117,50,768,1019334,1,65,0,1,0,0,0,0
0522076820121117,72,768,1019334,1,65,0,0,0,0,0,0
0522076820121117,76,522,1025588,1,57,0,0,0,0,0,0
0522076820121117,90,522,1025588,1,61,0,0,0,0,0,0
0522076820121117,99,768,1019334,1,40,0,0,1,0,0,0
0522076820121117,105,522,1025588,1,60,0,0,0,0,0,0
0522076820121117,119,522,1033457,1,65,0,0,0,0,0,0
0522076820121117,123,768,1019334,1,65,0,0,0,0,0,0
0522076820121117,130,522,1033457,1,65,0,0,0,0,0,0
0522076820121117,149,768,1019334,1,60,0,0,0,0,0,0
0522076820121117,179,768,1019334,1,65,0,0,0,0,0,0
0522076820121117,190,768,1019334,1,64,0,0,0,0,0,0
0522076820121117,201,522,1033457,1,64,0,0,0,0,0,0
0522076820121117,207,768,1019334,1,65,0,0,0,0,0,0
0522076820121117,217,522,1033457,1,60,0,0,0,0,0,0
0204077420121117,1,774,1050426,1,63,0,0,0,0,0,0
0204077420121117,17,204,1031758,1,64,0,0,0,0,0,0
0204077420121117,32,204,1031758,1,59,0,0,0,1,0,0
0204077420121117,45,774,1050426,1,58,0,0,0,0,0,0
0204077420121117,62,204,1031758,1,59,0,0,0,0,0,0
0204077420121117,77,774,1050426,1,52,0,0,0,0,0,0
0204077420121117,99,204,1031758,1,62,0,0,0,1,0,0
0204077420121117,106,774,1050426,1,61,0,0,0,0,0,0
0204077420121117,115,204,1031758,1,64,0,0,0,0,0,0
0204077420121117,132,204,1031758,1,64,0,0,0,0,0,0
0204077420121117,159,774,1050426,1,62,0,0,0,0,0,0
0204077420121117,171,204,1031758,1,61,0,0,0,0,0,0
0204077420121117,184,774,1042552,0,12,0,0,0,0,1,0
0518079620121117,1,518,1033336,1,58,0,0,0,0,0,0
0518079620121117,42,518,1033336,1,65,0,1,0,0,0,0
0518079620121117,57,518,1033336,1,64,0,0,0,0,0,0
0518079620121117,67,796,1035064,1,50,0,0,0,0,0,0
0518079620121117,88,796,1035064,1,65,0,0,0,0,0,0
0518079620121117,167,796,1035064,1,65,0,1,0,0,0,0
0005070920121120,1,709,1041908,1,64,0,0,0,0,0,0
0005070920121120,7,5,1038375,1,48,0,0,0,0,0,0
0005070920121120,43,5,1038375,1,65,0,1,0,0,0,0
0005070920121120,52,709,1041908,1,70,0,1,0,0,0,0
0005070920121120,68,709,1041908,1,64,0,0,0,0,0,0
0005070920121120,79,5,1038375,1,59,0,0,0,0,0,0
0005070920121120,95,709,1041908,1,61,0,0,0,0,0,0
0005070920121120,102,5,1038375,1,64,0,0,0,0,0,0
0005070920121120,166,709,1041908,1,63,0,0,0,0,0,0
0005070920121120,175,709,1041908,1,64,0,0,0,0,0,0
0005070920121120,192,5,1038375,0,12,0,0,0,0,1,0
0698070320121122,1,698,1049570,1,65,0,1,0,0,0,0
0698070320121122,24,698,1049570,1,63,0,0,0,0,0,0
0698070320121122,37,703,1049637,1,65,0,1,0,0,0,0
0698070320121122,71,698,1049570,1,61,0,0,0,0,0,0
0698070320121122,82,703,1049637,1,65,0,0,0,0,0,0
0698070320121122,98,703,1049637,1,37,0,0,0,0,0,0
0698070320121122,109,698,1049570,1,62,0,0,0,0,0,0
0698070320121122,124,698,1049570,1,65,0,0,0,0,0,0
0698070320121122,155,703,1049637,1,64,0,0,0,0,0,0
0028002920121123,1,28,1030920,1,65,0,1,0,0,0,0
0028002920121123,27,29,1030542,1,40,0,0,0,0,0,0
0028002920121123,73,28,1030920,1,57,0,0,0,0,0,0
0028002920121123,86,28,1030920,1,65,0,1,0,0,0,0
0028002920121123,111,29,1030542,1,65,0,1,0,0,0,0
0028002920121123,122,28,1030920,1,65,0,0,0,0,0,0
0028002920121123,136,29,1030542,1,65,0,1,0,0,0,0
0028002920121123,151,29,1030542,1,65,0,1,0,0,0,0
0028002920121123,160,29,1030542,1,65,0,1,0,0,0,0
0028002920121123,187,28,1030920,1,65,0,1,0,0,0,0
0028002920121123,204,28,1030920,1,61,0,0,0,0,0,0
0028002920121123,211,28,1030920,1,65,0,1,0,0,0,0
0028002920121123,226,28,1030920,1,65,0,1,0,0,0,0
0028002920121123,233,29,1030542,1,22,0,0,0,1,0,0
0365003120121123,1,365,1039975,1,63,0,0,0,0,0,0
0365003120121123,25,365,1039975,1,65,0,1,0,0,0,0
0365003120121123,75,365,1039975,1,59,0,0,0,0,0,0
0365003120121123,89,31,1031019,1,59,0,0,0,0,0,0
0365003120121123,103,31,1031019,1,65,0,0,0,0,0,0
0365003120121123,108,365,1039975,1,56,0,0,0,0,0,0
0365003120121123,117,31,1031019,1,59,0,0,0,0,0,0
0365003120121123,140,31,1031019,1,65,0,1,0,0,0,0
0365003120121123,178,365,1039975,1,64,0,0,0,0,0,0
0086007120121123,1,86,1038877,1,65,0,1,0,0,0,0
0086007120121123,63,71,1046562,1,41,0,0,0,0,0,0
0086007120121123,76,71,1046562,1,59,0,0,0,0,0,0
0086007120121123,83,71,1046562,1,65,0,0,0,0,0,0
0086007120121123,111,71,1046562,1,53,0,0,0,0,0,0
0086007120121123,140,86,1038877,1,26,0,0,1,0,0,0
0651014020121123,1,140,1023584,1,65,0,1,0,0,0,0
0651014020121123,26,140,1023584,1,58,0,0,0,0,0,0
0651014020121123,80,140,1023584,1,63,0,0,0,0,0,0
0651014020121123,90,651,1033846,1,65,0,0,0,0,0,0
0651014020121123,109,651,1033846,1,53,0,0,0,0,0,0
0651014020121123,127,140,1023584,1,65,0,1,0,0,0,0
0651014020121123,145,140,1023584,1,61,0,0,0,0,0,0
0651014020121123,160,651,1033846,1,65,0,1,0,0,0,0
0732015720121123,1,732,1026796,1,65,0,1,0,0,0,0
0732015720121123,6,732,1026796,1,65,0,1,0,0,0,0
0732015720121123,22,157,1023654,1,65,0,0,0,0,0,0
0732015720121123,43,732,1026796,1,63,0,0,0,0,0,0
0732015720121123,81,732,1026796,1,63,0,0,0,0,0,0
0732015720121123,96,157,1023654,1,48,0,0,0,0,0,0
0732015720121123,98,157,1023654,1,65,0,1,0,0,0,0
0732015720121123,107,732,1026796,1,60,0,0,0,0,0,0
0732015720121123,119,157,1023654,1,51,0,0,0,0,0,0
0732015720121123,145,157,1023654,1,65,0,1,0,0,0,0
0732015720121123,161,732,1026796,1,65,0,1,0,0,0,0
0732015720121123,168,732,1026796,1,65,0,0,0,0,0,0
0732015720121123,170,157,1023654,1,65,0,0,0,0,0,0
0732015720121123,172,732,1026796,1,65,0,1,0,0,0,0
0388019620121123,1,388,1040100,1,63,0,0,0,0,0,0
0388019620121123,17,388,1040100,1,55,0,0,0,0,0,0
0388019620121123,22,196,1039256,1,60,0,0,0,0,0,0
0388019620121123,38,196,1039256,1,65,0,1,0,0,0,0
0388019620121123,51,196,1039256,1,65,0,1,0,0,0,0
0388019620121123,61,196,1039256,1,65,0,1,0,0,0,0
0388019620121123,72,388,1040100,1,26,1,0,0,0,0,0
0388019620121123,83,196,1039256,1,65,0,1,0,0,0,0
0388019620121123,94,388,1040100,1,54,0,0,0,0,0,0
0388019620121123,109,388,1040100,1,38,0,0,1,0,0,0
0388019620121123,116,196,1039256,1,65,0,1,0,0,0,0
0388019620121123,132,388,1040100,1,63,0,0,0,0,0,0
0388019620121123,143,196,1039256,1,59,0,0,0,0,0,0
0388019620121123,168,388,1040100,1,47,0,0,0,0,0,0
0388019620121123,179,388,1040100,1,46,0,0,0,0,0,0
0388019620121123,191,196,1039256,1,65,0,1,0,0,0,0
0388019620121123,210,388,1040100,1,57,0,0,0,0,0,0
0388019620121123,226,196,1039256,1,55,0,0,0,0,0,0
0503020420121123,1,503,1040827,1,65,0,1,0,0,0,0
0503020420121123,25,503,1040827,1,58,0,0,0,0,0,0
0503020420121123,40,204,1031758,1,58,0,0,0,0,0,0
0503020420121123,42,503,1040827,1,61,0,0,0,0,0,0
0503020420121123,66,503,1040827,1,59,0,0,0,0,0,0
0503020420121123,81,503,1040827,1,61,0,0,0,0,0,0
0503020420121123,85,204,1031758,1,58,0,0,0,0,0,0
0503020420121123,97,503,1040827,1,61,0,0,0,0,0,0
0503020420121123,145,503,1040827,1,59,0,0,0,0,0,0
0503020420121123,160,503,1040827,1,65,0,1,0,0,0,0
0768031120121123,1,768,1019334,1,65,0,1,0,0,0,0
0768031120121123,18,768,1019334,1,65,0,1,0,0,0,0
0768031120121123,57,768,1019334,1,54,0,0,0,0,0,0
0768031120121123,70,311,1039750,1,64,0,0,0,0,0,0
0768031120121123,81,768,1019334,1,45,0,0,0,0,0,0
0768031120121123,105,311,1039750,1,65,0,1,0,0,0,0
0768031120121123,108,311,1039750,1,57,0,0,0,0,0,0
0768031120121123,125,768,1019334,1,65,0,0,0,0,0,0
0768031120121123,134,311,1039750,1,53,0,0,0,0,0,0
0768031120121123,168,768,1019334,1,52,0,0,0,0,0,0
0768031120121123,177,311,1039750,1,65,0,1,0,0,0,0
0768031120121123,180,768,1019334,1,34,0,0,0,0,0,0
0463031220121123,1,312,1036825,1,64,0,0,0,0,0,0
0463031220121123,18,463,1017382,1,35,0,0,0,0,0,0
0463031220121123,32,312,1036825,1,65,0,1,0,0,0,0
0463031220121123,81,463,1017382,1,65,0,1,0,0,0,0
0463031220121123,96,463,1017382,1,65,0,1,0,0,0,0
0463031220121123,117,463,1017382,1,65,0,1,0,0,0,0
0519033120121123,1,331,1024402,1,65,0,1,0,0,0,0
0519033120121123,9,331,1024402,1,65,0,1,0,0,0,0
0519033120121123,31,331,1024402,1,65,0,1,0,0,0,0
0519033120121123,34,331,1024402,1,65,0,1,0,0,0,0
0519033120121123,44,519,1017776,1,48,0,0,0,0,0,0
0519033120121123,93,519,1017776,1,65,0,1,0,0,0,0
0519033120121123,95,519,1017776,1,65,0,1,0,0,0,0
0519033120121123,149,331,1024402,1,65,0,0,0,0,0,0
0129040020121123,1,400,1027912,1,59,0,0,0,0,0,0
0129040020121123,22,129,1023541,1,65,0,0,0,0,0,0
0129040020121123,42,129,1023541,1,61,0,0,0,0,0,0
0129040020121123,56,400,1027912,1,62,0,0,0,0,0,0
0129040020121123,90,400,1027912,1,43,0,0,0,0,0,0
0129040020121123,91,129,1023541,1,52,0,0,0,1,0,0
0129040020121123,102,400,1027912,1,63,0,0,0,0,0,0
0129040020121123,124,129,1023541,1,63,0,0,0,0,0,0
0129040020121123,129,129,1023541,1,65,0,1,0,0,0,0
0129040020121123,141,129,1023541,1,64,0,0,0,0,0,0
0129040020121123,157,129,1023541,1,62,0,0,0,0,0,0
0047041420121123,1,47,1031113,1,65,0,1,0,0,0,0
0047041420121123,16,47,1031113,1,65,0,1,0,0,0,0
0047041420121123,42,414,1032635,1,50,0,0,0,0,0,0
0047041420121123,52,47,1031113,1,65,0,1,0,0,0,0
0047041420121123,74,47,1031113,0,12,0,0,0,0,1,1
0047041420121123,99,414,1032635,1,63,0,0,0,0,0,0
0047041420121123,101,414,1032635,1,40,0,0,1,0,0,0
0047041420121123,122,47,1031113,1,65,0,1,0,0,0,0
0047041420121123,139,47,1031113,1,65,0,1,0,0,0,0
0047041420121123,165,414,1032635,1,55,0,0,0,0,0,0
0047041420121123,180,414,1032635,1,65,0,0,0,0,0,0
0688069020121123,1,688,1049442,1,65,0,0,0,0,0,0
0688069020121123,11,690,1026199,1,54,0,0,0,0,0,0
0688069020121123,37,690,1026199,1,65,0,1,0,0,0,0
0688069020121123,46,688,1049442,1,58,0,0,0,0,0,0
0688069020121123,58,688,1049442,1,65,0,1,0,0,0,0
0688069020121123,71,690,1026199,1,65,0,1,0,0,0,0
0688069020121123,93,688,1049442,1,31,0,0,0,0,0,0
0688069020121123,95,690,1026199,1,65,0,1,0,0,0,0
0688069020121123,115,690,1026199,1,65,0,1,0,0,0,0
0688069020121123,129,688,1049442,1,64,0,0,0,0,0,0
0688069020121123,148,688,1049442,1,65,0,0,0,0,0,0
0688069020121123,178,688,1049442,1,61,0,0,0,0,0,0
0756075420121123,1,754,1025659,1,65,0,0,0,0,0,0
0756075420121123,37,754,1025659,1,65,0,1,0,0,0,0
0756075420121123,54,756,1050323,1,63,0,0,0,0,0,0
0756075420121123,66,754,1025659,1,63,0,0,0,0,0,0
0756075420121123,93,756,1050323,1,65,0,1,0,0,0,0
0756075420121123,113,756,1050323,1,65,0,1,0,0,0,0
0756075420121123,124,756,1050323,1,65,0,1,0,0,0,0
0756075420121123,142,756,1050323,1,65,0,1,0,0,0,0
0756075420121123,157,754,1025659,1,65,0,1,0,0,0,0
0756075420121123,169,754,1025659,1,59,0,0,0,0,0,0
0756075420121123,184,754,1025659,1,65,0,1,0,0,0,0
0037000820121124,1,37,1031074,1,65,0,1,0,0,0,0
0037000820121124,15,8,1030863,1,64,0,0,0,0,0,0
0037000820121124,32,8,1030863,1,63,0,0,0,0,0,0
0037000820121124,52,8,1030863,1,62,0,0,0,0,0,0
0037000820121124,67,8,1030863,1,59,0,0,0,0,0,0
0037000820121124,81,8,1030863,1,64,0,0,0,0,0,0
0037000820121124,92,8,1030863,1,61,0,0,0,0,0,0
0037000820121124,94,8,1030863,1,65,0,0,0,0,0,0
0037000820121124,108,8,1030863,1,56,0,0,0,0,0,0
0721009620121124,1,96,1046656,1,71,0,1,0,0,0,0
0721009620121124,15,96,1046656,1,67,0,0,0,0,0,0
0721009620121124,25,96,1046656,1,73,0,1,0,0,0,0
0721009620121124,41,96,1046656,1,65,0,0,0,0,0,0
0721009620121124,60,721,1038352,1,61,0,0,0,0,0,0
