"Team Code","Game Code","Rush Att","Rush Yard","Rush TD","Pass Att","Pass Comp","Pass Yard","Pass TD","Pass Int","Pass Conv","Kickoff Ret","Kickoff Ret Yard","Kickoff Ret TD","Punt Ret","Punt Ret Yard","Punt Ret TD","Fum Ret","Fum Ret Yard","Fum Ret TD","Int Ret","Int Ret Yard","Int Ret TD","Misc Ret","Misc Ret Yard","Misc Ret TD","Field Goal Att","Field Goal Made","Off XP Kick Att","Off XP Kick Made","Off 2XP Att","Off 2XP Made","Def 2XP Att","Def 2XP Made","Safety","Points","Punt","Punt Yard","Kickoff","Kickoff Yard","Kickoff Touchback","Kickoff Out-Of-Bounds","Kickoff Onside","Fumble","Fumble Lost","Tackle Solo","Tackle Assist","Tackle For Loss","Tackle For Loss Yard","Sack","Sack Yard","QB Hurry","Fumble Forced","Pass Broken Up","Kick/Punt Blocked","1st Down Rush","1st Down Pass","1st Down Penalty","Time Of Possession","Penalty","Penalty Yard","Third Down Att","Third Down Conv","Fourth Down Att","Fourth Down Conv","Red Zone Att","Red Zone TD","Red Zone Field Goal"
731,0731007720121005,24,41,0,39,22,202,0,1,0,2,27,0,1,6,0,0,0,0,1,8,0,1,0,0,2,1,0,0,0,0,0,0,0,3,7,297,2,130,0,0,0,1,1,53,34,0.0,0,0.0,0,1,0,6,1,3,13,0,1511,7,44,14,4,1,1,2,0,1
731,0731063020121013,24,212,4,35,26,273,3,0,0,5,89,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,49,5,210,8,491,3,0,0,1,1,59,38,15.0,107,13.0,102,0,2,3,0,5,12,1,1296,5,45,13,6,1,1,3,3,0
731,0472073120121020,36,256,3,27,17,260,2,0,0,2,49,0,3,48,0,0,0,0,1,35,0,1,0,0,3,2,5,5,0,0,0,0,0,41,3,108,8,518,5,0,0,1,0,22,68,7.0,28,3.0,19,8,1,8,1,10,10,0,1578,8,76,13,7,0,0,3,2,0
731,0731070620121027,37,128,3,42,32,394,3,1,0,4,87,0,4,47,0,0,0,0,2,8,0,0,0,0,2,2,6,6,0,0,0,0,0,48,3,101,9,542,1,0,0,1,1,34,36,6.0,16,2.0,7,3,0,3,1,5,17,1,1966,5,51,17,10,2,1,8,5,2
731,0670073120121103,47,268,1,28,21,325,4,2,0,2,36,0,2,10,0,0,0,0,1,0,0,0,0,0,2,1,5,5,0,0,0,0,0,38,1,57,7,449,5,0,0,1,1,18,52,6.0,32,3.0,27,7,0,2,0,12,10,2,2010,2,20,12,6,0,0,6,4,0
731,0731036620121117,45,306,4,34,20,340,2,0,0,6,128,0,1,11,0,0,0,0,2,0,0,1,32,0,3,2,6,6,0,0,0,0,0,48,5,200,8,504,1,0,0,0,0,54,40,4.0,10,1.0,3,0,0,7,1,15,12,0,1893,8,110,15,6,1,1,7,4,2
731,0295073120121124,31,133,3,26,18,117,2,2,0,2,72,0,3,25,0,0,0,0,3,111,1,0,0,0,1,1,6,6,0,0,0,0,0,45,4,152,8,517,4,0,0,0,0,24,78,5.0,36,3.0,31,3,2,3,0,6,7,6,1451,5,35,11,5,0,0,5,5,0
731,0709073120121215,31,353,5,31,21,229,0,0,0,5,89,0,1,8,0,0,0,0,2,26,0,0,0,0,2,2,5,5,0,0,0,0,0,41,4,172,7,394,0,0,0,2,2,49,20,4.0,11,3.0,10,0,0,7,0,10,10,2,1445,8,89,11,5,1,0,2,1,1
732,0502073220120830,47,193,3,29,21,221,2,1,0,0,0,0,4,12,0,0,0,0,1,24,1,0,0,0,1,0,6,5,0,0,0,0,0,41,2,105,7,440,2,0,0,0,0,21,36,6.0,25,2.0,20,0,3,6,0,9,15,2,2252,3,20,15,9,3,3,7,5,0
732,0732073120120907,42,96,0,39,19,229,2,0,0,2,34,0,2,3,0,0,0,0,0,0,0,0,0,0,3,2,2,2,0,0,0,0,0,20,11,526,4,240,0,0,0,2,1,40,40,5.0,16,2.0,9,4,4,3,0,7,9,3,2090,10,87,17,2,2,1,2,0,0
732,0077073220120915,35,49,0,27,18,196,2,0,0,2,33,0,4,85,0,1,47,1,1,13,0,0,0,0,2,1,3,3,0,0,0,0,0,24,7,258,5,311,2,0,0,2,0,37,46,8.0,21,4.0,14,0,3,5,0,3,10,1,1926,10,112,16,4,2,1,2,1,0
732,0732002820120922,38,92,0,16,11,117,1,1,0,2,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,7,6,265,2,129,1,0,0,4,2,54,14,7.0,23,3.0,18,0,1,4,0,5,4,1,1730,6,53,14,4,1,0,1,1,0
732,0657073220121004,22,95,1,38,23,209,2,1,0,2,32,0,1,6,0,1,8,1,0,0,0,0,0,0,1,0,4,4,0,0,0,0,0,28,6,275,5,269,3,0,0,3,1,29,52,5.0,31,0.0,0,0,1,5,0,5,9,1,1627,13,122,12,3,2,2,3,3,0
732,0732011020121013,27,75,0,35,25,244,1,1,0,1,18,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,14,4,210,3,190,1,0,0,0,0,49,14,7.0,24,2.0,6,0,0,1,0,5,10,1,1715,4,30,13,6,3,1,1,1,0
732,0732052820121020,45,135,0,28,15,172,1,2,0,1,35,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,7,5,191,2,98,0,0,0,2,2,29,22,5.0,10,0.0,0,0,0,2,0,9,7,3,2067,7,69,16,3,4,2,3,1,0
732,0107073220121027,45,188,4,24,16,156,0,1,0,4,230,2,2,2,0,1,17,1,1,13,0,0,0,0,0,0,7,7,0,0,0,0,0,49,4,162,8,510,4,0,0,1,0,32,26,5.0,22,4.0,20,0,3,5,0,13,7,2,2258,8,80,13,8,1,1,4,4,0
732,0754073220121103,43,205,3,26,22,248,2,1,0,1,100,1,5,35,0,0,0,0,1,21,0,0,0,0,2,2,5,5,1,1,0,0,0,49,4,209,9,572,5,0,0,1,0,28,32,6.0,38,6.0,38,0,1,8,0,10,12,2,2259,8,61,13,7,0,0,6,4,2
732,0732075620121110,30,133,2,23,8,55,0,1,0,6,69,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,15,6,219,3,181,0,0,0,5,1,49,18,5.0,31,3.0,24,0,1,0,0,5,3,1,1400,6,36,13,1,3,1,1,1,0
732,0029073220121117,36,136,1,41,29,313,2,0,0,6,55,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,0,0,0,24,2,83,5,323,3,0,0,2,1,29,44,2.0,2,0.0,0,0,1,3,0,10,11,0,2103,3,27,16,7,5,1,4,1,1
732,0732015720121123,36,208,3,25,13,128,1,0,1,4,149,1,3,0,0,0,0,0,4,25,0,1,-26,0,2,2,4,4,1,1,0,0,0,42,7,237,8,511,4,0,0,2,1,57,9,9.0,33,3.0,23,4,1,4,1,11,7,0,1707,5,43,12,3,0,0,6,4,2
736,0648073620120830,36,62,0,23,13,214,1,1,0,3,84,0,1,15,0,0,0,0,1,17,0,0,0,0,3,2,1,1,0,0,0,0,0,13,4,174,4,260,4,0,0,3,0,41,20,7.0,30,3.0,24,0,1,3,0,6,5,0,1704,5,35,15,3,4,1,2,0,1
736,0736050920120908,34,101,0,33,17,217,1,0,0,6,141,0,2,11,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,13,6,270,4,255,3,0,0,3,2,43,24,6.0,20,1.0,5,2,1,5,0,6,11,0,1784,4,40,15,4,3,2,3,0,2
736,1320073620120915,46,410,5,20,13,195,1,0,0,1,31,0,6,34,0,0,0,0,1,100,1,0,0,0,3,3,7,7,0,0,0,0,0,58,1,48,11,675,5,1,0,1,0,32,30,10.0,32,3.0,18,0,1,2,0,15,9,1,1834,4,45,12,4,4,3,7,4,2
736,0736025720120922,36,106,0,25,14,231,0,0,0,7,148,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,3,9,411,2,96,0,0,0,3,1,40,42,8.0,22,1.0,4,0,0,4,0,6,8,1,1673,11,68,14,2,1,0,3,0,1
736,0736043420121006,43,89,2,26,15,206,0,1,0,6,119,0,1,6,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,1,19,7,304,4,248,1,0,0,1,0,41,18,3.0,16,1.0,11,6,1,8,0,6,8,3,1931,5,40,16,5,1,0,3,2,1
736,0235073620121013,47,126,1,31,17,237,1,0,0,3,53,0,1,11,0,0,0,0,0,0,0,0,0,0,2,1,2,2,0,0,0,0,0,17,5,223,4,234,2,0,0,1,1,26,36,1.0,4,1.0,4,1,1,4,0,9,11,3,1990,4,33,17,7,2,1,5,2,1
736,0037073620121020,45,209,2,26,15,173,0,0,0,1,22,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,17,3,136,3,183,0,0,0,3,3,39,26,10.0,29,5.0,22,2,1,0,0,10,7,2,1749,5,35,15,5,5,2,3,2,1
736,0400073620121027,37,226,3,22,17,217,2,0,0,1,24,0,6,93,1,0,0,0,2,57,1,0,0,0,0,0,7,7,0,0,0,0,0,49,3,141,8,461,0,0,0,3,2,43,36,13.0,48,3.0,15,5,1,1,0,10,10,2,1554,11,80,9,3,2,1,4,2,0
736,0736033420121103,50,227,3,30,18,220,2,1,0,1,29,0,5,44,0,0,0,0,0,0,0,0,0,0,2,2,5,4,0,0,0,0,0,40,2,75,8,507,1,0,0,2,1,41,22,7.0,24,2.0,15,1,0,3,0,13,11,5,2073,5,28,17,11,1,1,2,2,0
736,0736043320121110,35,92,1,36,21,279,2,0,0,3,49,0,4,1,0,0,0,0,0,0,0,0,0,0,2,2,3,3,0,0,0,0,0,27,8,328,5,306,1,0,0,1,1,66,16,14.0,43,3.0,22,4,1,6,0,7,10,0,1594,3,20,16,6,1,1,2,1,1
736,0694073620121117,40,194,2,28,14,248,3,1,0,3,43,0,3,20,0,0,0,0,3,69,0,0,0,0,2,2,5,5,0,0,0,0,0,41,7,332,8,465,1,0,0,2,0,42,34,7.0,36,2.0,15,1,1,7,0,9,5,1,2051,12,90,16,5,0,0,7,3,2
736,0736074920121124,34,203,3,23,17,229,2,1,0,2,26,0,4,129,2,0,0,0,1,0,0,0,0,0,2,2,7,7,0,0,0,0,0,55,1,46,10,574,4,0,0,2,2,57,14,7.0,30,3.0,21,3,1,4,1,8,10,1,1631,6,60,12,5,2,2,3,2,0
736,0490073620121231,41,117,3,27,16,108,2,0,0,3,105,0,0,0,0,1,22,0,3,77,0,0,0,0,2,1,5,5,0,0,0,0,0,38,5,231,7,396,0,0,0,0,0,47,26,4.0,23,3.0,20,4,3,7,0,9,4,4,1976,2,10,14,3,4,3,6,5,1
742,0255074220120903,35,96,0,38,21,230,2,0,0,2,54,0,1,0,0,0,0,0,1,0,0,0,0,0,3,2,2,2,0,0,0,0,0,20,6,217,3,178,1,0,0,1,0,40,52,9.0,16,2.0,4,7,1,0,0,8,10,1,1504,3,15,16,5,3,1,2,1,1
742,0043074220120908,38,187,4,26,18,232,2,0,0,1,18,0,5,88,0,0,0,0,2,0,0,0,0,0,0,0,6,6,0,0,0,0,0,42,5,220,7,436,4,0,0,1,1,35,32,10.0,23,1.0,4,4,0,3,1,11,11,0,1702,5,51,13,7,1,0,6,5,0
742,0742054520120915,26,59,0,31,14,265,1,3,0,5,86,0,1,94,1,0,0,0,1,0,0,0,0,0,1,1,2,2,0,0,0,0,0,17,4,163,4,241,2,0,0,2,1,54,32,3.0,8,1.0,5,5,1,0,0,3,10,1,1293,4,39,13,5,2,0,1,0,1
742,0071074220120922,43,246,3,29,12,150,2,1,0,0,0,0,3,45,0,0,0,0,1,0,0,0,0,0,1,1,5,4,0,0,0,0,0,37,6,235,7,435,2,0,0,1,0,30,26,4.0,7,2.0,4,13,1,8,0,12,8,2,1927,9,60,14,6,0,0,5,4,1
742,0742014020120929,34,160,2,30,17,242,1,2,0,5,114,0,3,3,0,0,0,0,1,0,0,0,0,0,1,1,3,3,0,0,0,0,0,24,7,321,5,321,2,1,0,2,1,36,32,5.0,17,1.0,8,4,2,6,0,8,8,0,1790,7,82,13,4,1,1,4,2,1
742,0742045720121006,25,40,1,49,26,354,2,1,1,4,153,1,4,28,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,1,0,0,0,34,5,183,7,425,0,0,0,2,1,47,34,9.0,33,1.0,9,2,0,3,0,5,14,3,1833,8,60,16,7,2,0,2,1,1
742,0193074220121013,39,269,3,23,14,256,2,1,0,5,106,0,1,6,0,0,0,0,2,51,0,0,0,0,2,2,5,5,0,0,0,0,0,41,4,162,8,503,2,0,0,2,0,40,34,8.0,48,5.0,38,15,3,2,0,11,8,0,1764,8,86,12,5,1,0,2,1,1
742,0742014720121020,49,199,1,29,15,207,1,3,0,4,73,0,3,-2,0,0,0,0,1,0,0,0,0,0,1,1,2,2,0,0,0,0,0,17,5,171,4,248,2,0,0,4,1,46,26,10.0,54,5.0,48,3,1,1,0,13,9,1,2037,3,21,16,6,3,1,2,1,0
742,0742041520121101,45,222,1,37,19,199,0,2,0,6,185,0,5,26,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,12,6,198,3,187,1,0,0,2,1,38,10,3.0,5,0.0,0,0,0,4,0,11,11,2,2061,2,20,20,9,1,0,4,0,2
742,0234074220121108,36,87,1,34,19,298,1,2,0,3,60,0,2,10,0,0,0,0,1,5,0,0,0,0,3,2,2,2,0,0,0,0,1,22,6,267,5,280,0,0,0,3,1,36,30,12.0,67,5.0,44,5,2,7,0,2,13,1,1889,6,62,16,6,0,0,4,2,2
742,0742006720121117,48,154,1,33,16,247,2,0,0,6,162,0,3,32,0,0,0,0,1,0,0,0,0,0,3,3,3,3,0,0,0,0,0,30,7,277,6,339,1,1,0,3,0,52,18,9.0,45,7.0,39,0,0,3,0,9,9,0,1804,8,67,21,8,3,2,4,2,2
742,0746074220121124,57,174,1,38,18,129,1,0,0,1,10,0,0,0,0,0,0,0,1,12,0,0,0,0,2,1,2,2,0,0,0,0,0,17,9,352,3,160,1,0,0,1,1,27,24,5.0,19,2.0,16,13,1,5,0,15,7,1,2250,1,5,23,8,3,2,3,2,1
742,0587074220121228,32,3,0,40,15,193,1,2,0,3,61,0,6,52,0,0,0,0,1,32,0,0,0,0,3,2,1,1,0,0,0,0,0,13,11,464,3,169,0,0,0,5,1,48,26,12.0,44,3.0,21,4,0,10,0,1,10,1,1646,14,95,19,5,0,0,2,0,2
746,0575074620120901,42,184,4,43,30,361,1,0,0,4,132,0,2,9,0,0,0,0,0,0,0,0,0,0,2,2,5,5,0,0,0,0,1,43,3,124,8,514,5,0,0,1,0,21,42,3.0,3,0.0,0,0,0,4,0,13,15,0,2249,3,26,16,8,3,2,6,4,1
746,0539074620120908,25,32,0,36,23,263,2,1,0,3,58,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,17,4,170,4,260,3,0,0,3,3,31,62,5.0,16,2.0,12,0,0,9,0,2,11,1,1693,10,70,15,9,0,0,2,2,0
746,0746025520120915,28,98,0,33,21,199,3,2,0,6,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,20,5,239,3,195,2,0,0,0,0,37,24,1.0,8,1.0,8,0,2,0,0,5,9,0,1883,6,50,14,6,3,1,3,2,0
746,0746069820120922,31,164,0,40,18,189,1,2,0,6,102,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,7,6,284,1,65,0,0,1,2,2,39,24,4.0,12,0.0,0,0,2,4,0,7,9,0,1794,4,55,16,3,3,2,2,1,0
746,0366074620120929,39,145,0,41,25,480,5,3,0,7,124,0,1,5,0,0,0,0,0,0,0,0,0,0,2,1,5,5,0,0,0,0,0,38,3,115,6,368,1,0,1,0,0,35,50,4.0,9,1.0,2,0,1,4,0,4,17,3,2087,16,145,15,7,2,2,3,2,1
746,0746019320121006,35,186,2,47,23,275,0,2,0,4,61,0,4,8,0,0,0,0,0,0,0,0,0,0,3,1,2,2,0,0,0,0,0,17,7,277,3,195,3,0,0,0,0,30,32,4.0,8,0.0,0,1,0,4,0,12,11,0,1873,5,60,16,4,3,0,2,2,0
746,0392074620121013,42,168,0,39,18,218,2,1,0,6,108,0,4,12,0,0,0,0,0,0,0,0,0,0,3,2,2,2,0,0,0,0,0,20,6,261,5,282,1,0,0,1,1,23,34,11.0,39,2.0,12,0,1,2,0,12,8,0,2012,7,70,20,7,2,1,4,1,2
746,0749074620121020,32,48,0,39,22,253,1,1,0,4,62,0,4,29,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,10,8,323,3,175,1,0,0,5,2,31,38,6.0,16,1.0,9,0,0,10,0,4,10,1,1796,5,40,20,8,0,0,2,1,1
746,0746049020121103,48,248,2,35,20,198,2,0,0,1,18,0,1,-1,0,0,0,0,3,77,0,0,0,0,2,1,4,4,0,0,0,0,1,33,8,268,6,383,3,0,0,1,1,36,30,8.0,38,6.0,34,0,2,5,0,16,7,0,2202,10,72,17,4,3,3,5,2,1
746,0415074620121110,33,94,2,52,40,388,4,1,0,5,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,0,0,0,0,41,3,105,8,486,2,0,0,0,0,34,34,3.0,4,0.0,0,0,1,4,0,9,16,2,2174,6,35,14,9,1,1,6,6,0
746,0457074620121115,42,145,0,33,19,205,1,1,0,7,160,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,13,5,176,4,255,2,0,0,1,1,36,48,6.0,20,1.0,8,0,0,2,0,10,6,1,2057,6,60,15,2,6,3,5,1,2
746,0746074220121124,20,30,0,36,17,187,1,1,0,2,28,0,3,26,0,1,16,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,14,9,348,3,182,2,0,0,1,1,44,56,10.0,42,3.0,26,3,1,3,0,1,6,0,1350,4,23,14,3,1,0,0,0,0
749,0355074920120901,38,98,1,28,16,195,1,1,0,1,22,0,3,28,0,1,12,0,1,39,1,0,0,0,1,0,2,2,1,0,0,0,0,20,8,288,4,257,2,1,0,2,0,37,36,5.0,20,2.0,11,2,1,4,0,7,7,0,1913,3,30,18,7,0,0,1,1,0
749,0457074920120908,34,64,4,39,28,362,0,1,0,4,76,0,1,-3,0,0,0,0,1,1,0,0,0,0,1,0,4,4,0,0,0,0,0,28,7,300,5,325,4,0,0,0,0,48,34,8.0,35,2.0,15,1,1,5,0,4,17,3,1976,8,55,12,4,0,0,4,4,0
749,0749023420120915,35,43,0,24,10,83,0,0,0,7,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,520,1,65,1,0,0,1,0,47,22,7.0,22,3.0,13,1,1,1,0,3,2,2,1759,3,20,16,1,2,1,0,0,0
749,0725074920120922,38,296,5,24,15,221,2,0,0,1,18,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,1,0,0,49,3,112,8,508,5,0,0,0,0,56,42,4.0,8,1.0,1,0,1,1,1,15,9,1,1594,4,34,11,6,1,1,4,4,0
749,0193074920120929,35,167,1,38,19,230,2,2,0,3,55,0,1,12,0,0,0,0,1,3,0,0,0,0,2,2,3,3,0,0,0,0,0,27,4,171,5,318,3,0,1,3,2,42,34,3.0,19,1.0,9,3,0,2,0,8,9,0,1612,2,19,17,7,2,2,4,2,2
749,0749039220121006,29,71,0,38,13,170,2,0,0,2,26,0,3,35,0,0,0,0,1,0,0,0,0,0,2,0,2,2,0,0,0,0,0,14,8,294,3,154,2,0,0,3,2,44,22,10.0,42,3.0,26,1,2,4,0,5,5,1,1452,6,54,18,5,2,0,3,1,0
749,0749074620121020,41,105,1,21,8,108,0,0,0,2,39,0,3,54,0,0,0,0,1,0,0,0,0,0,3,3,1,1,0,0,0,0,0,16,10,445,5,288,1,0,0,0,0,33,36,7.0,43,3.0,24,0,2,4,0,8,4,0,1804,3,21,15,1,1,1,3,1,2
749,0147074920121025,28,51,0,45,28,239,2,0,0,2,29,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,13,10,419,3,191,2,0,0,4,1,46,36,6.0,42,3.0,36,0,1,5,0,5,10,4,1738,4,37,18,6,1,0,2,2,0
749,0067074920121103,32,116,1,57,39,293,3,1,0,2,22,0,1,12,0,0,0,0,3,2,0,0,0,0,0,0,4,4,0,0,0,0,0,28,5,188,5,321,4,0,0,3,0,39,22,7.0,34,3.0,21,4,2,4,0,10,12,0,2086,9,76,22,13,4,2,2,2,0
749,0749049020121110,23,16,0,40,22,169,1,1,0,4,74,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,12,520,2,130,0,0,0,2,1,44,72,11.0,33,2.0,14,3,1,6,0,2,7,0,1426,4,45,17,2,2,1,0,0,0
749,0749051320121117,25,55,0,35,23,154,0,0,0,6,106,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,388,1,65,0,0,0,2,1,39,22,4.0,7,0.0,0,5,0,4,0,2,7,0,1831,3,28,15,4,1,0,0,0,0
749,0736074920121124,44,124,2,38,18,186,0,1,0,5,75,0,1,5,0,1,4,1,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,21,6,222,4,223,1,1,0,1,1,42,10,3.0,15,2.0,12,1,2,0,0,9,8,2,1969,4,42,19,8,5,2,2,2,0
754,0754007720120830,16,-5,0,45,30,229,0,2,0,6,140,0,1,17,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,6,6,164,2,130,2,0,0,0,0,47,34,7.0,26,2.0,16,1,0,7,0,1,11,6,1466,8,73,15,5,1,1,1,0,0
754,0207075420120908,30,108,1,37,25,247,2,1,0,1,18,0,3,48,0,0,0,0,2,29,0,0,0,0,2,1,3,3,0,0,0,0,0,24,7,347,4,260,1,0,0,1,1,40,26,8.0,29,4.0,22,5,3,6,1,6,10,4,1808,8,75,15,6,0,0,4,3,0
754,0754046520120914,21,83,1,45,26,378,4,2,0,3,27,0,1,-1,0,0,0,0,1,0,0,0,0,0,0,0,5,5,0,0,0,0,0,35,4,213,6,386,4,0,0,1,0,41,51,7.0,30,2.0,16,0,1,3,0,4,11,3,1468,12,128,14,5,3,2,3,3,0
754,0157075420120922,22,50,0,60,32,401,4,2,0,4,139,0,2,10,0,0,0,0,1,0,0,0,0,0,3,2,4,4,0,0,0,0,0,34,4,161,7,443,2,0,0,1,1,61,14,10.0,49,6.0,43,1,4,4,0,4,19,0,1593,8,63,18,8,2,1,3,1,0
754,0529075420120929,21,-8,1,64,37,410,2,1,0,9,238,0,0,0,0,0,0,0,2,22,0,0,0,0,2,2,3,2,0,0,0,0,0,26,6,244,5,307,1,0,1,2,1,55,16,10.0,41,2.0,13,0,0,1,0,3,19,4,1930,7,66,19,7,2,0,5,1,2
754,0754052820121006,14,20,0,37,20,207,0,4,0,1,21,0,0,0,0,0,0,0,3,53,0,0,0,0,2,2,0,0,0,0,0,0,0,6,4,153,3,195,1,0,0,1,1,43,32,7.0,41,3.0,28,0,0,6,0,3,9,2,1245,6,40,10,2,1,0,2,0,2
754,0107075420121013,18,36,0,63,33,384,2,2,0,2,48,0,0,0,0,0,0,0,2,6,0,0,0,0,2,1,2,2,0,0,0,0,0,17,4,155,4,253,1,0,0,2,0,46,34,5.0,12,0.0,0,1,0,1,0,2,15,6,1741,5,30,16,5,4,2,4,2,1
754,0754067420121027,24,-18,0,60,42,403,2,1,0,2,44,0,1,5,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,17,5,171,3,195,2,0,0,1,0,25,32,5.0,19,2.0,11,1,1,2,0,4,18,3,2016,5,40,18,8,4,3,4,2,1
754,0754073220121103,13,-4,0,54,27,259,1,1,0,4,68,0,1,2,0,0,0,0,1,13,0,0,0,0,1,0,0,0,0,0,0,0,0,6,7,329,1,65,0,0,0,1,1,38,56,6.0,19,3.0,10,0,1,1,0,2,10,2,1341,6,54,15,2,2,0,1,1,0
754,0110075420121110,30,67,0,57,37,457,5,1,1,5,97,0,1,4,0,0,0,0,1,19,0,0,0,0,2,0,4,4,1,1,0,0,0,36,4,75,6,344,0,0,1,2,2,46,12,10.0,41,4.0,32,0,2,0,0,5,16,9,2156,9,103,15,2,3,2,6,5,0
754,0754002820121117,19,1,0,49,21,240,1,2,0,5,85,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,7,10,410,1,65,1,0,1,2,0,64,34,10.0,34,4.0,22,0,1,0,0,4,9,1,1431,5,28,16,1,4,1,1,0,0
754,0756075420121123,24,19,3,53,33,350,0,2,1,1,17,0,3,4,0,0,0,0,1,60,0,0,0,0,3,3,2,2,1,1,0,0,0,31,2,85,6,382,3,0,0,2,2,39,32,7.0,36,3.0,28,5,1,5,0,2,15,8,1793,8,69,15,8,1,0,5,3,2
756,0626075620120901,31,106,1,35,25,222,1,0,0,3,47,0,0,0,0,1,44,1,1,34,0,0,0,0,1,0,3,3,0,0,0,0,0,21,5,186,4,228,0,0,0,1,1,45,10,7.0,27,4.0,23,0,2,1,0,7,13,2,1863,4,46,15,9,0,0,3,2,0
756,0756036520120908,24,26,0,36,17,157,0,1,0,3,63,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,8,301,2,130,0,0,0,0,0,33,58,1.0,3,0.0,0,0,1,3,0,3,6,3,1581,11,74,16,4,3,1,1,0,1
756,0550075620120915,49,209,2,25,17,220,3,1,0,2,69,0,3,20,0,0,0,0,2,21,1,1,84,1,1,1,7,7,0,0,0,0,0,52,2,66,9,538,0,1,0,3,0,37,22,6.0,23,0.0,0,0,0,2,2,10,11,3,2318,9,80,12,5,3,1,6,5,0
756,0674075620120927,34,136,1,37,19,177,1,1,0,4,76,0,3,27,0,1,3,0,1,0,0,0,0,0,1,1,2,2,0,0,0,0,0,17,9,350,4,258,1,0,0,0,0,32,26,6.0,28,2.0,13,0,2,4,0,9,3,1,1780,4,25,18,4,3,2,1,0,1
756,0756052920121006,46,208,3,31,19,145,0,2,0,9,216,0,1,-12,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,21,5,208,4,258,0,0,0,5,3,47,26,4.0,11,1.0,1,2,0,2,0,10,11,2,2118,8,102,15,8,2,0,5,3,0
756,0657075620121013,30,101,0,28,20,198,2,2,0,3,83,0,4,43,0,0,0,0,1,7,0,1,0,0,1,0,2,2,0,0,0,0,0,14,6,187,3,188,0,0,0,2,2,36,24,6.0,21,2.0,16,0,0,1,1,6,8,0,1677,6,50,12,3,1,0,2,1,0
756,0756002920121020,29,124,1,52,29,256,1,2,0,3,60,0,0,0,0,0,0,0,1,47,0,0,0,0,1,1,2,2,0,0,0,0,0,17,6,201,4,219,2,0,0,1,1,40,26,0.0,0,0.0,0,0,1,1,0,7,14,2,1946,10,100,17,5,3,2,4,2,0
756,0528075620121027,33,99,2,30,18,194,0,1,0,3,63,0,0,0,0,0,0,0,4,34,0,0,0,0,2,2,2,2,0,0,0,0,0,20,7,293,5,280,1,0,0,1,0,38,16,5.0,15,2.0,8,0,0,9,0,5,8,2,1923,8,84,12,2,1,1,3,2,1
756,0756010720121102,39,174,2,29,16,237,1,1,0,3,71,0,2,38,0,1,4,0,1,33,0,0,0,0,0,0,3,3,0,0,0,0,0,21,4,166,4,224,0,0,0,5,3,39,30,5.0,36,2.0,12,1,2,3,0,10,8,2,1703,12,108,11,4,2,0,4,3,0
756,0732075620121110,42,160,3,33,24,277,2,0,0,3,46,0,1,-2,0,0,0,0,1,13,0,0,0,0,0,0,4,4,1,0,0,0,0,34,5,170,6,265,0,0,0,2,1,30,26,7.0,30,4.0,24,0,1,6,0,9,11,2,2200,8,72,15,7,1,0,6,5,0
