"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Blocked","Fair Catch","Touchback","Downed","Out Of Bounds"
0721009620121124,175,721,1042030,1,38,0,1,0,0,0
0721009620121124,179,96,1015743,1,37,0,1,0,0,0
0674011020121124,27,674,1018405,1,54,0,1,0,0,0
0674011020121124,32,110,1015819,1,50,0,0,0,0,0
0674011020121124,36,674,1018405,1,38,0,0,0,1,0
0674011020121124,47,110,1038964,1,37,0,0,0,1,0
0674011020121124,51,674,1018405,1,38,0,0,0,0,1
0674011020121124,56,110,1015819,1,27,0,0,0,1,0
0674011020121124,72,110,1015819,1,49,0,0,0,0,0
0674011020121124,81,110,1015819,1,57,0,0,1,0,0
0674011020121124,111,110,1015819,1,29,0,1,0,0,0
0674011020121124,116,674,1033984,1,42,0,0,0,0,0
0674011020121124,132,110,1015819,1,58,0,0,0,0,0
0674011020121124,137,674,1033984,1,38,0,0,0,0,1
0674011020121124,177,674,1033984,1,37,0,0,0,0,0
0009012820121124,31,9,1038465,1,48,0,1,0,0,0
0009012820121124,53,128,1023521,1,27,0,0,0,1,0
0009012820121124,65,128,1023521,1,50,0,0,0,1,0
0009012820121124,69,9,1038465,1,37,0,0,0,0,0
0009012820121124,108,9,1038465,1,33,0,1,0,0,0
0648014720121124,5,147,1015951,1,46,0,0,0,0,0
0648014720121124,13,648,1049165,1,27,0,1,0,0,0
0648014720121124,50,648,1049165,1,40,0,1,0,0,0
0648014720121124,57,147,1015951,1,34,0,0,0,0,1
0648014720121124,64,648,1049165,1,28,0,0,0,1,0
0648014720121124,70,147,1015951,1,37,0,0,0,0,1
0648014720121124,92,648,1049165,1,43,0,0,0,1,0
0648014720121124,117,147,1015951,1,47,0,1,0,0,0
0648014720121124,182,147,1015951,1,44,0,1,0,0,0
0648014720121124,193,648,1049165,1,50,0,0,1,0,0
0473015620121124,13,473,1025219,1,47,0,0,0,0,0
0473015620121124,28,473,1025219,1,64,0,0,1,0,0
0473015620121124,47,156,1023631,1,48,0,0,1,0,0
0473015620121124,54,473,1025219,1,51,0,0,0,1,0
0473015620121124,75,473,1025219,1,42,0,1,0,0,0
0473015620121124,82,473,1025219,1,48,0,0,0,0,1
0473015620121124,92,156,1023631,1,49,0,0,1,0,0
0473015620121124,104,156,1023631,1,43,0,0,0,0,0
0473015620121124,128,156,1023631,1,60,0,0,0,1,0
0415019320121124,7,193,1039233,1,50,0,0,0,0,0
0415019320121124,13,415,1040218,1,43,0,1,0,0,0
0415019320121124,19,193,1039233,1,36,0,0,0,1,0
0415019320121124,30,193,1039233,1,33,0,0,0,0,1
0415019320121124,51,415,1040218,1,28,0,0,0,1,0
0415019320121124,131,415,1040218,1,46,0,1,0,0,0
0415019320121124,145,193,1039233,1,58,0,0,0,0,0
0415019320121124,173,415,1040218,1,47,0,0,0,0,0
0498023120121124,5,231,1031837,1,37,0,1,0,0,0
0498023120121124,32,498,1040792,1,56,0,0,0,0,0
0498023120121124,36,231,1031837,1,37,0,0,0,0,0
0498023120121124,40,498,1040792,1,66,0,0,0,1,0
0498023120121124,48,231,1031837,1,39,0,1,0,0,0
0498023120121124,56,498,1040792,1,33,0,0,0,0,0
0498023120121124,96,498,1040792,1,44,0,1,0,0,0
0498023120121124,108,498,1040792,1,41,0,1,0,0,0
0498023120121124,112,231,1031837,1,44,0,1,0,0,0
0498023120121124,116,498,1040792,1,35,0,1,0,0,0
0498023120121124,131,498,1040792,1,37,0,0,0,0,0
0498023120121124,149,231,1031837,1,18,0,1,0,0,0
0498023120121124,155,498,1040792,1,30,0,0,0,1,0
0498023120121124,160,231,1031837,1,39,0,1,0,0,0
0235023420121124,36,234,1047153,1,43,0,1,0,0,0
0235023420121124,41,235,1039455,1,49,0,0,0,0,0
0235023420121124,45,234,1047153,1,27,0,1,0,0,0
0235023420121124,69,235,1039455,1,32,0,1,0,0,0
0235023420121124,92,235,1039455,1,39,0,0,0,0,0
0235023420121124,113,235,1039455,1,53,0,0,0,0,0
0235023420121124,147,234,1047153,1,54,0,0,0,0,0
0255025720121124,62,257,1047251,1,41,0,1,0,0,0
0255025720121124,100,255,1023962,1,45,0,0,0,1,0
0255025720121124,113,255,1023962,1,20,0,0,0,0,1
0255025720121124,137,257,1047251,1,49,0,1,0,0,0
0255025720121124,150,257,1047251,1,41,0,1,0,0,0
0255025720121124,162,257,1047251,1,33,0,0,0,0,0
0465027720121124,18,465,1040571,1,0,0,0,0,0,1
0465027720121124,32,465,1040571,1,42,0,0,0,0,0
0465027720121124,36,277,1024064,1,42,0,0,0,0,0
0465027720121124,57,465,1040571,1,47,0,0,0,0,0
0465027720121124,74,465,1040571,1,39,0,1,0,0,0
0465027720121124,79,277,1024064,1,73,0,0,0,1,0
0465027720121124,89,465,67040,1,-9,0,0,0,1,0
0465027720121124,123,465,1040571,1,44,0,0,0,0,0
0465027720121124,128,277,1024064,1,53,0,0,0,0,0
0465027720121124,132,465,1040571,1,44,0,0,0,0,0
0465027720121124,136,277,1024064,1,39,0,0,0,1,0
0465027720121124,141,465,1040571,1,22,0,0,0,1,0
0465027720121124,150,465,1040571,1,48,0,0,0,0,0
0718028820121124,28,718,1049882,1,48,0,0,0,0,0
0718028820121124,46,718,1049882,1,37,0,1,0,0,0
0718028820121124,77,288,1032038,1,62,0,0,1,0,0
0718028820121124,84,718,1049882,1,35,0,0,0,1,0
0718028820121124,89,288,1032038,1,49,0,1,0,0,0
0718028820121124,110,718,1049882,1,47,0,0,0,0,0
0718028820121124,119,718,1049882,1,35,0,1,0,0,0
0718028820121124,128,718,1049882,1,42,0,0,0,0,0
0718028820121124,132,288,1032038,1,32,0,1,0,0,0
0718028820121124,155,718,1049882,1,52,0,0,0,0,0
0718028820121124,159,288,1032038,1,42,0,1,0,0,0
0718028820121124,180,718,1049882,1,43,0,0,0,0,0
0718028820121124,187,288,1032038,1,37,0,0,0,0,0
0164036720121124,5,164,1023707,1,50,0,0,0,0,0
0164036720121124,9,367,1040045,1,45,0,0,0,0,0
0164036720121124,13,164,1023707,1,55,0,0,0,0,0
0164036720121124,17,367,1040045,1,34,0,1,0,0,0
0164036720121124,33,367,1040045,1,21,0,0,0,0,1
0164036720121124,39,164,1023707,1,46,0,0,1,0,0
0164036720121124,43,367,1040045,1,46,0,0,0,1,0
0164036720121124,71,367,1040045,1,37,0,0,1,0,0
0164036720121124,79,164,1023707,1,54,0,0,1,0,0
0164036720121124,98,367,1040045,1,41,0,0,1,0,0
0164036720121124,102,164,1023707,1,39,0,0,0,0,0
0164036720121124,106,367,1040045,1,40,0,1,0,0,0
0164036720121124,110,164,1023707,1,40,0,0,0,0,0
0164036720121124,116,367,1040045,1,30,0,1,0,0,0
0164036720121124,126,164,1023707,1,43,0,1,0,0,0
0164036720121124,142,164,1023707,1,40,0,1,0,0,0
0164036720121124,146,367,1040045,1,37,0,0,0,0,1
0164036720121124,150,164,1023707,1,41,0,0,0,0,0
0164036720121124,163,164,1023707,1,30,0,0,0,1,0
0664040420121124,12,664,1026083,1,36,0,0,0,0,0
0664040420121124,31,664,1026083,1,37,0,0,0,0,0
0664040420121124,48,664,1026083,1,44,0,0,0,0,1
0664040420121124,100,664,1026083,1,45,0,0,0,0,0
0664040420121124,111,664,1026083,1,43,0,0,0,0,0
0664040420121124,145,404,1032585,1,36,0,0,0,1,0
0716041920121124,5,716,1049838,1,58,0,0,0,1,0
0716041920121124,11,419,1032741,1,38,0,1,0,0,0
0716041920121124,51,419,1032741,1,41,0,1,0,0,0
0716041920121124,68,716,66676,1,-10,0,0,0,0,0
0716041920121124,78,716,1049838,1,44,0,0,0,0,0
0716041920121124,90,419,1032741,1,42,0,0,0,0,0
0716041920121124,96,419,1032741,1,44,0,1,0,0,0
0716041920121124,114,419,1032741,1,35,0,0,0,0,0
0716041920121124,118,716,1049838,1,34,0,0,0,0,1
0716041920121124,122,419,1032741,1,47,0,0,0,0,0
0716041920121124,126,716,1049838,1,46,0,0,0,0,0
0716041920121124,130,419,1032741,1,41,0,1,0,0,0
0716041920121124,147,716,1049838,1,30,0,1,0,0,0
0416042820121124,16,428,1048173,1,52,0,0,0,0,0
0416042820121124,25,428,1048173,1,42,0,0,0,0,0
0416042820121124,47,428,1048173,1,34,0,1,0,0,0
0416042820121124,58,428,1048173,1,51,0,0,0,0,0
0416042820121124,79,416,1032677,1,50,0,0,0,0,0
0416042820121124,113,416,1032677,1,56,0,0,0,1,0
0416042820121124,117,428,1048173,1,46,0,0,0,0,0
0416042820121124,146,428,1048173,1,41,0,0,0,1,0
0416042820121124,156,416,1032677,1,24,0,0,0,0,1
0430043320121124,33,433,1016997,1,29,0,0,0,0,1
0430043320121124,46,430,1024914,1,43,0,1,0,0,0
0430043320121124,64,430,1024914,1,35,0,1,0,0,0
0430043320121124,68,433,1016997,1,26,0,0,0,0,1
0430043320121124,100,433,1016997,1,39,0,0,0,0,0
0430043320121124,106,430,1024914,1,38,0,1,0,0,0
0430043320121124,134,430,1024914,1,35,0,0,0,0,0
0430043320121124,144,430,1024914,1,47,0,1,0,0,0
0430043320121124,162,430,1024914,1,35,0,1,0,0,0
0392045720121124,24,392,1040108,1,28,0,1,0,0,0
0392045720121124,28,457,1040488,1,50,0,1,0,0,0
0392045720121124,53,457,1040488,1,50,0,0,1,0,0
0392045720121124,59,392,1040108,1,33,0,1,0,0,0
0392045720121124,66,457,1040488,1,49,0,0,1,0,0
0392045720121124,114,392,1040108,1,44,0,0,0,0,0
0392045720121124,128,392,1040108,1,29,0,0,0,1,0
0392045720121124,142,392,1040108,1,30,0,0,0,1,0
0392045720121124,159,392,1040108,1,44,0,1,0,0,0
0392045720121124,170,457,1040488,1,36,0,0,0,1,0
0392045720121124,181,457,1040488,1,39,0,0,0,0,0
0077047220121124,5,472,1048451,1,42,0,1,0,0,0
0077047220121124,23,472,1048451,1,62,0,0,1,0,0
0077047220121124,27,77,1023368,1,49,0,1,0,0,0
0077047220121124,61,472,1048451,1,47,0,0,0,0,0
0077047220121124,78,472,1048451,1,44,0,0,0,0,0
0077047220121124,117,77,1023368,1,58,0,0,0,0,0
0077047220121124,123,472,1048451,1,40,0,0,0,0,0
0077047220121124,135,472,1048451,1,50,0,0,0,0,0
0077047220121124,159,472,1048451,1,39,0,0,0,0,0
0077047220121124,166,472,1048451,1,46,0,0,0,0,0
0077047220121124,182,472,1048451,1,50,0,0,0,0,0
0067049020121124,7,67,1015610,1,36,0,1,0,0,0
0067049020121124,15,67,1031218,1,35,0,0,1,0,0
0067049020121124,25,67,1015610,1,34,0,1,0,0,0
0067049020121124,30,490,1040717,1,31,0,0,0,1,0
0067049020121124,34,67,1015610,1,45,0,0,0,1,0
0067049020121124,38,490,1040717,1,34,0,0,0,1,0
0067049020121124,57,490,1040717,1,42,0,0,1,0,0
0067049020121124,61,67,1015610,1,43,0,0,0,0,0
0067049020121124,65,490,1040717,1,33,0,0,0,1,0
0067049020121124,86,67,1023275,1,26,0,1,0,0,0
0067049020121124,92,490,1040717,1,19,0,0,0,1,0
0067049020121124,96,67,1023275,1,38,0,0,0,0,0
0067049020121124,100,490,1040717,1,44,0,1,0,0,0
0067049020121124,125,67,1023275,1,43,0,0,0,1,0
0067049020121124,130,490,1040717,1,37,0,1,0,0,0
0301050920121124,34,301,1039657,1,50,0,0,0,1,0
0301050920121124,76,301,1039657,1,39,0,1,0,0,0
0301050920121124,136,301,1039657,1,38,0,0,0,1,0
0418051820121124,19,518,1017743,1,50,0,0,0,0,0
0418051820121124,45,418,1032717,1,34,0,0,0,0,0
0418051820121124,60,518,1017743,1,42,0,1,0,0,0
0418051820121124,67,418,1032717,1,51,0,0,0,0,0
0418051820121124,117,418,1032717,1,56,0,0,0,0,0
0418051820121124,129,418,1032717,1,50,0,0,0,0,0
0418051820121124,135,518,1017743,1,41,0,0,0,1,0
0521052220121124,16,521,1017795,1,53,0,0,0,0,0
0521052220121124,20,522,1017849,1,42,0,0,0,0,0
0521052220121124,126,521,1017795,1,43,0,0,0,1,0
0521052220121124,172,521,1017795,1,54,0,0,0,0,0
0521052220121124,178,521,1017795,1,59,0,0,0,0,0
0521052220121124,182,522,1017849,1,54,0,0,0,0,0
0521052220121124,206,521,1017795,1,58,0,0,0,0,0
0529052820121124,14,528,1033505,1,56,0,0,0,1,0
0529052820121124,36,528,1033505,1,37,0,0,0,0,0
0529052820121124,40,529,1025660,1,34,0,1,0,0,0
0529052820121124,87,529,1025660,1,48,0,1,0,0,0
0529052820121124,142,528,1033505,1,42,0,0,0,0,0
0529052820121124,146,529,1025660,1,41,0,0,0,0,0
0529052820121124,150,529,1025660,1,49,0,0,1,0,0
0796053920121124,38,539,1033570,1,21,0,1,0,0,0
0796053920121124,44,796,1042598,1,43,0,0,0,0,0
0796053920121124,53,539,1033570,1,37,0,0,0,1,0
0796053920121124,64,796,1042598,1,36,0,0,1,0,0
0796053920121124,68,539,1033570,1,33,0,1,0,0,0
0796053920121124,73,796,1042598,1,33,0,1,0,0,0
0796053920121124,81,539,1033570,1,47,0,0,0,1,0
0796053920121124,88,796,1042598,1,53,0,0,0,1,0
0796053920121124,107,796,1042598,1,36,0,0,0,0,0
0796053920121124,111,539,1033570,1,42,0,0,0,1,0
0796053920121124,115,796,1042598,1,40,0,0,0,1,0
0796053920121124,133,796,1042598,1,47,0,0,0,0,0
0796053920121124,146,796,1042598,1,29,0,1,0,0,0
0796053920121124,154,539,1033570,1,43,0,0,0,0,0
0796053920121124,169,539,1033570,1,44,0,0,0,1,0
0587054520121124,6,545,1033619,1,37,0,0,0,0,0
0587054520121124,10,587,1041259,1,33,0,0,0,0,0
0587054520121124,15,545,1033619,1,40,0,0,0,0,1
0587054520121124,22,587,1041259,1,29,0,1,0,0,0
0587054520121124,26,545,1033619,1,35,0,0,0,0,0
0587054520121124,30,587,1041259,1,37,0,0,0,0,1
0587054520121124,34,545,1033619,1,33,0,0,0,0,1
0587054520121124,38,587,1041259,1,45,0,0,1,0,0
0587054520121124,52,587,1041259,1,34,0,0,0,0,1
0587054520121124,62,545,1033619,1,27,0,1,0,0,0
0587054520121124,66,587,1041259,1,28,0,0,0,0,1
0587054520121124,75,587,1041259,1,29,0,0,0,0,0
0587054520121124,85,587,1041259,1,37,0,0,0,0,0
0587054520121124,109,587,1041259,1,44,0,0,1,0,0
0587054520121124,143,545,1033619,1,29,0,1,0,0,0
0587054520121124,156,545,1033619,1,36,0,1,0,0,0
0587054520121124,160,587,1041259,1,43,0,1,0,0,0
0587054520121124,172,587,1041259,1,38,0,0,0,1,0
0587054520121124,176,545,1033619,1,28,0,0,0,0,1
0306055920121124,6,559,1033634,1,46,0,0,0,0,0
0306055920121124,28,306,1047433,1,35,0,1,0,0,0
0306055920121124,42,306,1047433,1,37,0,1,0,0,0
0306055920121124,47,559,1033634,1,64,0,0,0,1,0
0306055920121124,57,306,1047433,1,46,0,0,1,0,0
0306055920121124,61,559,1033634,1,40,0,1,0,0,0
0306055920121124,69,306,1047433,1,36,0,0,0,1,0
0306055920121124,73,559,1033634,1,50,0,0,0,1,0
0306055920121124,99,559,1033634,1,30,0,1,0,0,0
0306055920121124,106,306,1047433,1,46,0,0,0,1,0
0306055920121124,112,306,1047433,1,27,0,1,0,0,0
0306055920121124,158,559,1033634,1,45,0,0,1,0,0
0366063020121124,14,366,1017890,1,44,0,0,0,0,1
0366063020121124,35,366,1017890,1,40,0,0,0,1,0
0366063020121124,39,630,1025894,1,41,0,0,0,0,1
0366063020121124,64,366,1017890,1,55,0,0,0,1,0
0366063020121124,150,366,1017890,1,50,0,1,0,0,0
0366063020121124,155,630,1025894,1,54,0,0,0,0,0
0366063020121124,210,630,1025894,1,22,0,0,0,0,0
0513065720121124,19,657,1033851,1,36,0,1,0,0,0
0513065720121124,74,513,1025434,1,50,0,0,0,0,0
0513065720121124,97,657,1033851,1,43,0,1,0,0,0
0513065720121124,102,513,1025434,1,43,0,1,0,0,0
0513065720121124,106,657,1033851,1,56,0,0,0,1,0
0513065720121124,161,513,1025434,1,40,0,0,0,0,0
0719066320121124,5,663,1033908,1,38,0,0,0,0,0
0719066320121124,11,719,1042002,1,33,0,1,0,0,0
0719066320121124,16,663,1033908,1,27,0,0,0,0,0
0719066320121124,32,663,1033908,1,39,0,0,0,1,0
0719066320121124,36,719,1042002,1,33,0,1,0,0,0
0719066320121124,41,663,1033908,1,43,0,0,0,0,0
0719066320121124,51,719,66678,1,0,1,0,0,0,0
0719066320121124,161,663,1033908,1,44,0,0,0,0,0
0719066320121124,176,663,1033908,1,43,0,0,0,0,0
0719066320121124,182,719,1042002,1,45,0,0,0,0,0
0719066320121124,186,663,1033908,1,36,0,0,0,1,0
0719066320121124,206,663,1033908,1,48,0,0,0,1,0
0646067120121124,62,671,1018363,1,37,0,1,0,0,0
0646067120121124,74,671,1018363,1,44,0,0,0,0,0
0646067120121124,91,646,1045151,1,44,0,0,0,1,0
0646067120121124,115,646,1045151,1,38,0,0,0,1,0
0646067120121124,133,646,1045151,1,35,0,0,0,0,0
0646067120121124,137,671,1018363,1,30,0,0,0,1,0
0646067120121124,168,646,1045151,1,35,0,0,0,1,0
0646067120121124,175,671,1018363,1,51,0,1,0,0,0
0646067120121124,196,646,1045151,1,43,0,1,0,0,0
0334069420121124,36,334,1047689,1,50,0,0,0,0,0
0334069420121124,44,694,1034090,1,38,0,1,0,0,0
0334069420121124,48,334,1047689,1,50,0,0,0,1,0
0334069420121124,52,694,1034090,1,52,0,0,0,0,0
0334069420121124,57,334,1047689,1,35,0,0,0,1,0
0334069420121124,81,694,1034090,1,41,0,1,0,0,0
0334069420121124,96,694,1034090,1,39,0,0,0,1,0
0334069420121124,140,334,1047689,1,54,0,0,0,1,0
0334069420121124,152,334,1047689,1,51,0,1,0,0,0
0334069420121124,161,694,1034090,1,43,0,0,0,1,0
0434069720121124,19,434,1017300,1,51,0,0,0,0,1
0434069720121124,41,434,1017300,1,43,0,1,0,0,0
0434069720121124,53,434,1017300,1,53,0,0,0,0,0
0434069720121124,90,434,1017300,1,53,0,0,0,0,0
0434069720121124,150,434,1017300,1,56,0,0,0,0,0
0434069720121124,195,434,1017300,1,56,0,0,0,1,0
0434069720121124,199,697,1026312,1,37,0,0,0,0,0
0434069720121124,206,697,1026312,1,37,0,1,0,0,0
0434069720121124,219,697,1026312,1,43,0,0,0,0,0
0051070020121124,27,51,1038725,1,44,0,0,1,0,0
0051070020121124,123,51,1038725,1,39,0,1,0,0,0
0051070020121124,127,700,1026383,1,36,0,1,0,0,0
0574070420121124,6,704,1034327,1,53,0,1,0,0,0
0574070420121124,10,574,1017018,1,40,0,1,0,0,0
0574070420121124,34,704,1034327,1,32,0,1,0,0,0
0574070420121124,75,704,1034327,1,41,0,1,0,0,0
0574070420121124,89,704,1034327,1,72,0,0,0,0,1
0574070420121124,95,574,1017018,1,27,0,1,0,0,0
0574070420121124,103,574,1017018,1,38,0,1,0,0,0
0574070420121124,113,704,1034327,1,38,0,1,0,0,0
0574070420121124,117,574,1017018,1,35,0,1,0,0,0
0574070420121124,135,704,1034327,1,36,0,0,0,1,0
0574070420121124,162,704,1034327,1,27,0,0,0,0,0
0574070420121124,177,704,1034327,1,45,0,1,0,0,0
0670070620121124,16,670,1025544,1,59,0,0,0,0,0
0670070620121124,111,670,1025544,1,39,0,0,0,0,0
0670070620121124,188,706,1049739,1,35,0,1,0,0,0
0295073120121124,5,731,1042172,1,47,0,1,0,0,0
0295073120121124,9,295,1016473,1,61,0,0,0,1,0
0295073120121124,24,295,1016473,1,56,0,0,0,0,0
0295073120121124,31,731,1042172,1,28,0,1,0,0,0
0295073120121124,109,295,1016473,1,43,0,0,0,1,0
0295073120121124,115,731,1042172,1,38,0,1,0,0,0
0295073120121124,124,295,1016473,1,54,0,1,0,0,0
0295073120121124,133,731,1042172,1,39,0,1,0,0,0
0295073120121124,144,295,1016473,1,45,0,0,0,0,0
0295073120121124,153,295,1016473,1,40,0,0,0,0,0
0746074220121124,8,742,1050179,1,50,0,0,0,0,0
0746074220121124,17,742,1050179,1,34,0,0,0,1,0
0746074220121124,26,746,1034803,1,45,0,0,0,0,0
0746074220121124,35,742,1050179,1,41,0,0,0,0,0
0746074220121124,39,746,1034803,1,25,0,0,0,0,1
0746074220121124,43,742,1050179,1,35,0,0,0,1,0
0746074220121124,47,746,1034803,1,25,0,0,0,0,1
0746074220121124,62,746,1034803,1,39,0,0,0,1,0
0746074220121124,66,742,1050179,1,49,0,0,0,0,0
0746074220121124,70,746,1034803,1,43,0,0,0,1,0
0746074220121124,74,742,1050179,1,38,0,1,0,0,0
0746074220121124,83,742,1050179,1,38,0,1,0,0,0
0746074220121124,89,746,1034803,1,48,0,0,1,0,0
0746074220121124,100,742,1050179,1,37,0,0,0,0,1
0746074220121124,108,746,1034803,1,57,0,0,0,1,0
0746074220121124,122,742,1050179,1,30,0,0,0,1,0
0746074220121124,153,746,1034803,1,41,0,0,0,1,0
0746074220121124,172,746,1034803,1,25,0,0,0,0,1
0736074920121124,54,749,1042357,1,38,0,0,0,0,0
0736074920121124,67,749,1042357,1,39,0,1,0,0,0
0736074920121124,96,749,66695,1,0,1,0,0,0,0
0736074920121124,143,749,1042357,1,40,0,0,0,0,0
0736074920121124,151,749,1042357,1,48,0,0,0,0,0
0736074920121124,159,749,1042357,1,57,0,0,0,1,0
0736074920121124,168,736,1019155,1,46,0,0,0,0,0
0497077220121124,13,497,1025309,1,27,0,1,0,0,0
0497077220121124,40,772,1034995,1,36,0,0,0,1,0
0497077220121124,97,497,1025309,1,51,0,0,0,0,0
0497077220121124,101,772,1034995,1,36,0,0,0,1,0
0497077220121124,111,497,1025309,1,50,0,0,1,0,0
0497077220121124,115,772,1034995,1,33,0,0,0,1,0
0497077220121124,127,772,1034995,1,39,0,1,0,0,0
0497077220121124,138,497,1025309,1,20,0,0,0,1,0
0497077220121124,149,497,1025309,1,41,0,0,0,0,1
0626081120121124,7,626,1049060,1,28,0,0,0,0,1
0626081120121124,16,811,1050490,1,31,0,0,0,1,0
0626081120121124,102,811,1050490,1,43,0,0,0,0,0
0626081120121124,121,811,1042631,1,27,0,0,0,0,1
0626081120121124,143,811,1050490,1,29,0,1,0,0,0
0626081120121124,150,811,1050490,1,46,0,0,0,0,0
0626081120121124,176,626,1049060,1,35,0,0,0,0,1
0367058720121129,14,367,1040045,1,31,0,1,0,0,0
0367058720121129,35,367,1040045,1,44,0,1,0,0,0
0367058720121129,41,587,1041259,1,40,0,0,0,0,0
0367058720121129,66,367,1040045,1,44,0,0,0,0,0
0367058720121129,71,587,1041259,1,40,0,0,0,1,0
0367058720121129,75,367,1040045,1,51,0,0,0,1,0
0367058720121129,83,587,1041259,1,30,0,0,0,0,0
0367058720121129,98,587,1041259,1,21,0,0,0,1,0
0367058720121129,124,587,1041259,1,22,0,0,0,1,0
0367058720121129,147,367,1040045,1,39,0,0,0,1,0
0503033120121130,5,503,1017658,1,55,0,0,0,1,0
0503033120121130,9,331,1047620,1,54,0,0,0,0,0
0503033120121130,15,503,1017658,1,46,0,1,0,0,0
0503033120121130,19,331,1047620,1,55,0,0,0,0,0
0503033120121130,31,503,1017658,1,18,0,0,0,1,0
0503033120121130,58,331,1047620,1,51,0,0,0,0,0
0503033120121130,89,331,1047620,1,38,0,1,0,0,0
0503033120121130,128,331,1047620,1,40,0,1,0,0,0
0503033120121130,159,503,1017658,1,32,0,0,0,1,0
0110067420121130,40,674,1033984,1,45,0,0,0,0,0
0110067420121130,54,110,1015819,1,41,0,1,0,0,0
0110067420121130,63,674,1033984,1,40,0,0,1,0,0
0110067420121130,68,110,1015819,1,44,0,1,0,0,0
0110067420121130,72,674,1033984,1,41,0,0,0,0,0
0110067420121130,81,110,1015819,1,41,0,0,0,1,0
0110067420121130,99,674,1033984,1,30,0,0,0,0,1
0110067420121130,116,674,1033984,1,56,0,0,1,0,0
0110067420121130,149,110,1015819,1,52,0,0,0,0,0
0110067420121130,163,110,1015819,1,45,0,0,1,0,0
0110067420121130,173,674,1033984,1,41,0,0,0,0,1
0419003020121201,28,419,1032741,1,45,0,1,0,0,0
0419003020121201,73,419,1032741,1,46,0,0,1,0,0
0419003020121201,90,419,1032741,1,31,0,1,0,0,0
0419003020121201,110,419,1032741,1,35,0,0,0,1,0
0419003020121201,128,419,1032741,1,47,0,0,0,0,0
0419003020121201,135,30,1022633,1,31,0,0,0,0,0
0521005120121201,42,521,1017795,1,37,0,0,0,1,0
0521005120121201,64,521,1017795,1,48,0,1,0,0,0
0521005120121201,158,521,1017795,1,31,0,1,0,0,0
0521005120121201,186,521,1017795,1,52,0,0,0,0,0
0521005120121201,192,51,1038725,1,43,0,0,0,1,0
0521005120121201,224,51,1038725,1,38,0,1,0,0,0
0140016420121201,5,164,1023707,1,43,0,1,0,0,0
0140016420121201,21,164,1023707,1,31,0,0,0,0,0
0140016420121201,44,140,1023584,1,41,0,1,0,0,0
0140016420121201,65,164,1023707,1,38,0,0,0,0,0
0140016420121201,69,140,1023584,1,43,0,0,0,1,0
0140016420121201,79,140,1023584,1,37,0,0,0,0,1
0140016420121201,86,140,1023584,1,41,0,1,0,0,0
0140016420121201,92,164,1023707,1,38,0,0,0,0,1
0140016420121201,99,140,1023584,1,39,0,0,0,0,0
0140016420121201,116,164,1023707,1,44,0,0,0,0,0
0140016420121201,120,140,1023584,1,41,0,0,0,1,0
0140016420121201,162,164,1023707,1,32,0,0,0,0,0
0671022920121201,14,671,1018363,1,36,0,0,0,1,0
0671022920121201,31,671,1018363,1,32,0,0,0,1,0
0671022920121201,53,671,1018363,1,48,0,0,0,0,0
0671022920121201,96,229,1047062,1,68,0,0,1,0,0
0671022920121201,100,671,1018363,1,44,0,0,0,0,0
0671022920121201,131,671,1018363,1,37,0,0,0,0,0
0671022920121201,142,671,1018363,1,35,0,1,0,0,0
0671022920121201,169,671,1018363,1,34,0,0,0,0,1
0234025520121201,5,255,1023962,1,20,0,0,0,0,1
0234025520121201,22,255,1023962,1,32,0,0,0,1,0
0234025520121201,29,234,1047153,1,48,0,0,0,1,0
0234025520121201,35,255,1023962,1,55,0,0,0,0,0
0234025520121201,86,234,1047153,1,46,0,1,0,0,0
0234025520121201,90,255,1023962,1,55,0,0,0,0,0
0234025520121201,103,234,1047153,1,43,0,0,1,0,0
0008025720121201,7,8,1030855,1,48,0,0,1,0,0
0008025720121201,11,257,1047251,1,53,0,0,0,1,0
0008025720121201,31,8,1030855,1,36,0,1,0,0,0
0008025720121201,52,8,1030855,1,42,0,0,0,0,0
0008025720121201,56,257,1047251,1,34,0,0,0,0,1
0008025720121201,70,257,1047251,1,46,0,1,0,0,0
0008025720121201,126,257,1047251,1,43,0,1,0,0,0
0008025720121201,152,8,1030855,1,42,0,1,0,0,0
0008025720121201,156,257,1047251,1,46,0,0,0,0,0
0008025720121201,167,257,1047251,1,47,0,1,0,0,0
0008025720121201,174,8,1030855,1,41,0,1,0,0,0
0646027720121201,21,646,1045151,1,44,0,1,0,0,0
0646027720121201,37,646,1045151,1,39,0,0,0,0,0
0646027720121201,52,646,1045151,1,27,0,0,0,1,0
0646027720121201,70,646,1045151,1,31,0,1,0,0,0
0646027720121201,86,646,1045151,1,39,0,0,0,0,0
0646027720121201,105,646,1045151,1,45,0,0,0,0,0
0646027720121201,118,646,1045151,1,41,0,0,0,1,0
0646027720121201,122,277,1024064,1,45,0,0,0,0,0
