"Game Code","Play Number","Team Code","Player Code","Reception","Yards","Touchdown","1st Down","Fumble","Fumble Lost","Safety"
0008003720051119,31,37,45665,1,6,0,1,0,0,0
0008003720051119,40,37,81792,1,4,0,0,1,1,0
0008003720051119,43,8,45346,1,1,0,0,0,0,0
0008003720051119,46,8,84908,1,19,0,1,0,0,0
0008003720051119,52,37,45661,1,-1,0,0,0,0,0
0008003720051119,56,8,73113,1,4,0,0,0,0,0
0008003720051119,73,37,45679,1,4,0,0,0,0,0
0008003720051119,74,37,45661,1,19,0,1,0,0,0
0008003720051119,77,37,45677,1,9,0,0,0,0,0
0008003720051119,78,37,45632,1,21,0,1,0,0,0
0008003720051119,79,37,64606,1,5,1,0,0,0,0
0008003720051119,83,8,45377,1,5,0,0,0,0,0
0008003720051119,129,37,45661,1,-2,0,0,0,0,0
0008003720051119,132,8,45346,1,11,0,1,0,0,0
0008003720051119,133,8,84905,1,4,0,0,0,0,0
0008003720051119,148,8,73113,1,34,0,1,0,0,0
0008003720051119,150,8,73057,1,2,0,0,0,0,0
0008003720051119,151,8,45346,1,9,0,1,0,0,0
0008003720051119,152,8,73081,1,4,0,0,0,0,0
0008003720051119,153,8,73081,1,9,0,1,0,0,0
0008003720051119,155,8,73059,1,5,0,0,0,0,0
0008003720051119,164,8,73081,1,7,0,0,0,0,0
0008003720051119,165,8,73059,1,4,0,1,0,0,0
0008003720051119,170,8,73081,1,37,0,1,0,0,0
0129004720051119,2,47,69950,1,3,0,0,0,0,0
0129004720051119,4,47,84303,1,13,0,1,0,0,0
0129004720051119,11,129,57716,1,2,0,0,0,0,0
0129004720051119,18,47,84320,1,29,0,1,0,0,0
0129004720051119,23,129,79977,1,17,0,1,0,0,0
0129004720051119,24,129,31847,1,2,0,0,0,0,0
0129004720051119,27,129,79977,1,0,0,0,0,0,0
0129004720051119,35,47,84320,1,5,0,0,0,0,0
0129004720051119,45,47,84299,1,4,0,0,0,0,0
0129004720051119,50,129,79961,1,8,0,0,0,0,0
0129004720051119,51,129,46415,1,28,0,1,0,0,0
0129004720051119,53,129,79977,1,8,0,0,0,0,0
0129004720051119,62,47,69954,1,39,0,1,0,0,0
0129004720051119,64,47,59429,1,17,1,1,0,0,0
0129004720051119,73,47,69937,1,12,0,1,0,0,0
0129004720051119,79,129,31847,1,17,0,0,0,0,0
0129004720051119,83,47,84299,1,9,0,0,0,0,0
0129004720051119,87,129,31847,1,30,0,1,0,0,0
0129004720051119,89,129,79961,1,24,0,1,0,0,0
0129004720051119,92,129,79961,1,29,1,1,0,0,0
0129004720051119,96,129,79977,1,5,0,0,0,0,0
0129004720051119,97,129,57716,1,15,0,1,0,0,0
0129004720051119,103,47,59429,1,16,0,1,0,0,0
0129004720051119,108,129,57716,1,9,0,0,0,0,0
0129004720051119,117,47,84303,1,0,0,0,0,0,0
0129004720051119,118,47,69950,1,7,0,1,0,0,0
0129004720051119,120,47,84299,1,6,0,0,0,0,0
0129004720051119,121,47,69950,1,19,0,1,0,0,0
0129004720051119,123,47,69950,1,10,0,0,0,0,0
0129004720051119,127,129,31847,1,16,0,1,0,0,0
0129004720051119,129,129,79961,1,47,1,1,0,0,0
0129004720051119,133,47,69954,1,15,0,1,0,0,0
0129004720051119,138,129,31847,1,2,0,0,0,0,0
0129004720051119,140,129,46415,1,14,0,0,0,0,0
0129004720051119,144,129,46415,1,6,0,0,0,0,0
0129004720051119,155,129,31847,1,25,0,1,0,0,0
0129004720051119,157,129,79977,1,5,0,0,0,0,0
0129004720051119,164,129,31847,1,11,0,1,0,0,0
0129004720051119,178,47,69954,1,7,0,0,0,0,0
0129004720051119,179,47,69954,1,14,0,1,0,0,0
0129004720051119,180,47,84299,1,11,0,1,0,0,0
0129004720051119,181,47,59429,1,4,0,0,0,0,0
0129004720051119,184,47,69954,1,28,0,1,0,0,0
0129004720051119,189,47,69950,1,6,0,0,0,0,0
0129004720051119,200,129,31847,1,7,1,1,0,0,0
0129004720051119,203,47,69937,1,7,0,0,0,0,0
0521005120051119,7,51,76388,1,17,0,0,0,0,0
0521005120051119,10,51,45776,1,3,0,0,0,0,0
0521005120051119,16,51,84360,1,-10,0,0,0,0,0
0521005120051119,17,51,58069,1,26,0,1,0,0,0
0521005120051119,20,51,76388,1,18,0,1,0,0,0
0521005120051119,29,521,72553,1,4,0,1,0,0,0
0521005120051119,32,521,59737,1,9,0,1,0,0,0
0521005120051119,34,521,72558,1,3,0,0,0,0,0
0521005120051119,48,51,76388,1,11,0,1,0,0,0
0521005120051119,49,51,76388,1,36,1,1,0,0,0
0521005120051119,52,521,72581,1,16,0,1,0,0,0
0521005120051119,54,51,84358,1,7,0,0,0,0,0
0521005120051119,55,51,58069,1,24,0,1,0,0,0
0521005120051119,57,51,84360,1,3,0,0,0,0,0
0521005120051119,71,521,72553,1,14,0,1,0,0,0
0521005120051119,72,521,72553,1,7,0,0,0,0,0
0521005120051119,80,51,84362,1,18,0,1,0,0,0
0521005120051119,81,51,84358,1,23,0,1,0,0,0
0521005120051119,82,51,76388,1,6,0,0,0,0,0
0521005120051119,84,51,58069,1,1,0,0,0,0,0
0521005120051119,87,521,59737,1,14,0,1,0,0,0
0521005120051119,89,521,72553,1,20,0,1,0,0,0
0521005120051119,92,521,72563,1,9,0,0,0,0,0
0521005120051119,94,521,72563,1,8,0,0,0,0,0
0521005120051119,96,521,72567,1,3,1,1,0,0,0
0521005120051119,99,51,58069,1,8,0,0,0,0,0
0521005120051119,113,521,72563,1,36,0,1,0,0,0
0521005120051119,117,521,59737,1,4,0,0,0,0,0
0521005120051119,132,521,72558,1,1,0,0,0,0,0
0521005120051119,134,521,59737,1,11,0,1,0,0,0
0521005120051119,137,521,59737,1,42,1,1,0,0,0
0521005120051119,141,51,76388,1,6,0,0,0,0,0
0521005120051119,145,51,76388,1,1,0,0,0,0,0
0521005120051119,147,521,59736,1,11,0,1,0,0,0
0521005120051119,153,51,84377,1,13,0,1,0,0,0
0521005120051119,154,51,84360,1,2,0,0,0,0,0
0521005120051119,155,51,84377,1,48,0,1,0,0,0
0521005120051119,161,521,72563,1,-3,0,0,0,0,0
0521005120051119,170,51,45776,1,9,0,0,0,0,0
0521005120051119,176,521,59737,1,15,0,1,0,0,0
0521005120051119,179,521,84871,1,16,0,1,0,0,0
0521005120051119,181,521,59736,1,14,0,1,0,0,0
0521005120051119,185,51,58048,1,2,0,0,0,0,0
0521005120051119,192,521,59704,1,4,0,0,0,0,0
0521005120051119,193,521,59737,1,10,0,1,0,0,0
0521005120051119,196,521,59704,1,12,0,1,0,0,0
0521005120051119,197,521,59737,1,40,0,1,0,0,0
0521005120051119,198,521,59737,1,14,1,1,0,0,0
0521005120051119,202,521,72553,1,19,0,1,0,0,0
0521005120051119,204,521,59737,1,27,0,1,0,0,0
0521005120051119,207,521,72581,1,3,1,0,0,0,0
0295006620051119,2,295,84620,1,0,0,0,0,0,0
0295006620051119,18,66,61197,1,7,0,1,0,0,0
0295006620051119,20,66,61190,1,8,0,0,0,0,0
0295006620051119,27,295,86206,1,6,0,0,0,0,0
0295006620051119,28,295,86206,1,6,0,1,0,0,0
0295006620051119,31,295,72098,1,3,0,0,0,0,0
0295006620051119,36,66,84426,1,23,0,1,0,0,0
0295006620051119,43,295,84620,1,4,0,0,0,0,0
0295006620051119,50,295,48072,1,9,0,0,0,0,0
0295006620051119,54,295,78885,1,15,0,1,0,0,0
0295006620051119,55,295,48072,1,9,0,0,0,0,0
0295006620051119,57,295,84620,1,16,0,1,0,0,0
0295006620051119,58,295,86206,1,9,0,0,0,0,0
0295006620051119,62,295,72091,1,6,0,0,0,0,0
0295006620051119,65,295,84624,1,3,0,0,0,0,0
0295006620051119,84,295,84620,1,1,0,0,0,0,0
0295006620051119,85,295,48072,1,9,0,1,0,0,0
0295006620051119,87,295,86206,1,14,0,1,0,0,0
0295006620051119,88,295,48072,1,50,0,1,0,0,0
0295006620051119,96,66,61193,1,55,0,1,0,0,0
0295006620051119,109,295,84624,1,7,0,0,0,0,0
0295006620051119,110,295,78885,1,2,0,0,0,0,0
0295006620051119,118,295,86206,1,11,0,1,0,0,0
0295006620051119,119,295,84620,1,15,0,1,0,0,0
0295006620051119,121,295,84616,1,7,1,0,0,0,0
0295006620051119,137,66,61204,1,7,0,0,0,0,0
0295006620051119,138,66,84426,1,15,0,1,0,0,0
0295006620051119,142,295,48060,1,5,0,0,0,0,0
0295006620051119,151,295,86206,1,13,0,1,0,0,0
0295006620051119,157,66,61190,1,22,0,0,1,0,0
0295006620051119,157,66,66574,0,0,0,1,0,0,0
0295006620051119,169,295,86206,1,14,0,1,0,0,0
0295006620051119,175,295,48072,1,9,0,1,0,0,0
0295006620051119,178,295,84624,1,7,0,1,0,0,0
0295006620051119,181,295,86206,1,18,1,1,0,0,0
0295006620051119,184,66,84426,1,31,1,1,0,0,0
0295006620051119,188,295,72091,1,6,0,0,0,0,0
0295006620051119,189,295,72059,1,10,0,1,0,0,0
0295006620051119,190,295,48072,1,13,0,1,0,0,0
0295006620051119,191,295,72098,1,23,0,1,0,0,0
0295006620051119,193,295,86206,1,12,1,0,0,0,0
0295006620051119,198,295,86206,1,11,0,1,0,0,0
0295006620051119,201,295,72091,1,14,0,1,0,0,0
0295006620051119,208,66,84430,1,35,0,1,0,0,0
0732007720051119,5,77,79656,1,7,0,0,0,0,0
0732007720051119,13,732,83803,1,3,1,0,0,0,0
0732007720051119,17,77,79742,1,8,0,1,0,0,0
0732007720051119,19,77,79659,1,3,0,0,0,0,0
0732007720051119,32,732,69725,1,12,0,1,0,0,0
0732007720051119,33,732,40910,1,15,1,1,0,0,0
0732007720051119,38,77,79692,1,15,0,1,0,0,0
0732007720051119,41,77,79664,1,8,0,0,0,0,0
0732007720051119,43,77,79656,1,8,0,0,0,0,0
0732007720051119,56,732,83803,1,24,0,1,0,0,0
0732007720051119,79,77,79738,1,18,0,0,0,0,0
0732007720051119,93,77,79742,1,8,0,0,0,0,0
0732007720051119,94,77,79738,1,8,0,1,0,0,0
0732007720051119,95,77,79667,1,3,0,0,0,0,0
0732007720051119,99,77,79659,1,6,0,1,0,0,0
0732007720051119,100,77,79664,1,3,0,0,0,0,0
0732007720051119,103,77,79659,1,7,0,0,0,0,0
0732007720051119,110,732,83825,1,12,0,1,0,0,0
0732007720051119,115,77,79659,1,37,0,1,0,0,0
0732007720051119,118,77,79659,1,11,0,1,0,0,0
0732007720051119,121,77,79742,1,18,0,1,0,0,0
0732007720051119,135,732,83825,1,25,0,1,0,0,0
0732007720051119,137,732,83825,1,5,0,0,0,0,0
0732007720051119,142,732,69746,1,3,0,0,0,0,0
0732007720051119,145,732,83803,1,48,1,1,0,0,0
0732007720051119,149,77,79738,1,16,0,1,0,0,0
0732007720051119,150,77,79656,1,5,0,0,0,0,0
0732007720051119,151,77,79659,1,1,0,0,0,0,0
0732007720051119,160,77,79656,1,9,0,0,0,0,0
0732007720051119,161,77,70123,1,13,1,1,0,0,0
0732007720051119,164,732,69725,1,3,0,0,0,0,0
0732007720051119,168,732,69725,1,1,0,0,0,0,0
0732007720051119,169,732,83825,1,14,0,1,0,0,0
0732007720051119,170,732,63497,1,29,0,1,0,0,0
0732007720051119,177,77,79659,1,19,0,1,0,0,0
0732007720051119,179,77,79742,1,12,0,1,0,0,0
0732007720051119,180,77,79664,1,28,1,1,0,0,0
0732007720051119,189,77,79692,1,10,0,0,0,0,0
0732007720051119,190,77,79666,1,19,0,1,0,0,0
0732007720051119,197,732,83803,1,6,0,0,0,0,0
0732007720051119,204,77,70123,1,9,0,1,0,0,0
0732007720051119,210,732,83825,1,7,0,0,0,0,0
0732007720051119,213,732,63497,1,8,0,0,0,0,0
0732007720051119,223,732,83825,1,25,1,1,0,0,0
0204008620051119,7,204,47206,1,5,0,1,0,0,0
0204008620051119,12,86,78372,1,6,0,0,0,0,0
0204008620051119,13,86,78343,1,0,0,0,0,0,0
0204008620051119,22,86,46067,1,9,0,0,0,0,0
0204008620051119,26,86,78343,1,7,0,0,0,0,0
0204008620051119,33,86,78372,1,3,0,0,0,0,0
0204008620051119,49,86,78343,1,14,0,1,0,0,0
0204008620051119,54,86,46085,1,28,0,1,0,0,0
0204008620051119,57,86,46085,1,1,1,0,0,0,0
0204008620051119,60,204,47206,1,6,0,0,0,0,0
0204008620051119,61,204,64669,1,6,0,1,0,0,0
0204008620051119,62,204,47206,1,9,0,0,0,0,0
0204008620051119,63,204,64669,1,3,0,1,0,0,0
0204008620051119,67,204,78551,1,13,0,1,0,0,0
0204008620051119,68,204,47206,1,6,0,0,0,0,0
0204008620051119,69,204,47206,1,18,1,1,0,0,0
0204008620051119,75,86,78341,1,4,0,0,0,0,0
0204008620051119,78,204,47206,1,13,0,1,0,0,0
0204008620051119,87,204,47206,1,9,0,0,0,0,0
0204008620051119,89,204,47206,1,16,1,1,0,0,0
0204008620051119,98,86,78341,1,39,0,1,0,0,0
0204008620051119,100,86,57106,1,15,0,1,0,0,0
0204008620051119,101,86,57106,1,12,1,1,0,0,0
0204008620051119,114,204,47206,1,18,0,1,0,0,0
0204008620051119,125,86,78343,1,13,0,1,0,0,0
0204008620051119,126,86,78343,1,9,0,0,0,0,0
0204008620051119,128,86,57114,1,8,0,0,0,0,0
0204008620051119,134,204,47206,1,5,0,1,0,0,0
0204008620051119,139,86,78343,1,8,0,0,0,0,0
0204008620051119,141,86,78372,1,4,0,0,0,0,0
0204008620051119,145,86,46085,1,6,0,0,0,0,0
0204008620051119,157,204,47199,1,16,0,1,0,0,0
0204008620051119,163,86,78372,1,8,0,0,0,0,0
0204008620051119,164,86,57106,1,17,0,1,0,0,0
0204008620051119,172,204,78536,1,4,0,0,0,0,0
0204008620051119,177,86,78370,1,20,0,1,0,0,0
0204008620051119,179,86,78352,1,7,0,0,0,0,0
0204008620051119,181,86,78372,1,13,0,1,0,0,0
0204008620051119,183,86,78343,1,10,0,1,0,0,0
0204008620051119,185,86,78341,1,8,0,0,0,0,0
0772023120051119,2,231,64596,1,8,0,0,0,0,0
0772023120051119,4,231,64602,1,7,0,0,0,0,0
0772023120051119,7,231,84726,1,17,0,1,0,0,0
0772023120051119,10,231,64602,1,6,0,1,0,0,0
0772023120051119,21,772,61368,1,13,0,1,0,0,0
0772023120051119,22,772,61368,1,6,0,0,0,0,0
0772023120051119,30,231,84724,1,8,0,0,0,0,0
0772023120051119,37,231,64602,1,20,0,1,0,0,0
0772023120051119,47,772,76117,1,4,0,0,0,0,0
0772023120051119,56,231,53315,1,26,0,1,0,0,0
0772023120051119,57,231,64602,1,7,0,0,0,0,0
0772023120051119,58,231,53312,1,1,0,0,0,0,0
0772023120051119,60,231,84726,1,5,0,0,0,0,0
0772023120051119,63,231,76933,1,9,0,0,0,0,0
0772023120051119,71,772,76092,1,48,1,1,0,0,0
0772023120051119,83,772,61404,1,5,1,1,0,0,0
0772023120051119,92,772,61404,1,10,0,1,0,0,0
0772023120051119,99,231,76933,1,11,0,0,0,0,0
0772023120051119,100,231,76933,1,7,0,1,0,0,0
0772023120051119,103,231,64602,1,13,0,1,0,0,0
0772023120051119,114,772,76117,1,20,0,1,0,0,0
0772023120051119,123,231,84726,1,36,0,1,0,0,0
0772023120051119,126,231,64602,1,27,0,1,0,0,0
0772023120051119,130,772,76117,1,2,0,0,0,0,0
0772023120051119,136,231,53315,1,26,0,1,0,0,0
0772023120051119,137,231,76933,1,27,0,1,0,0,0
0772023120051119,140,231,53315,1,6,0,1,0,0,0
0772023120051119,145,231,76933,1,8,1,0,0,0,0
0772023120051119,152,772,76117,1,7,0,1,0,0,0
0772023120051119,155,772,76102,1,6,0,0,0,0,0
0772023120051119,169,772,61368,1,4,1,0,0,0,0
0772023120051119,174,231,64602,1,28,0,1,0,0,0
0772023120051119,176,231,64602,1,21,0,1,0,0,0
0334025720051119,11,257,82177,1,17,0,1,0,0,0
0334025720051119,12,257,61898,1,-2,0,0,0,0,0
0334025720051119,17,334,73556,1,5,0,0,0,0,0
0334025720051119,18,334,4837,1,9,0,1,0,0,0
0334025720051119,23,334,87423,1,5,0,0,0,0,0
0334025720051119,25,334,48672,1,6,0,0,0,0,0
0334025720051119,26,334,73556,1,-1,0,0,0,0,0
0334025720051119,27,334,87423,1,5,0,1,0,0,0
0334025720051119,28,334,87423,1,5,0,0,0,0,0
0334025720051119,34,257,73443,1,10,0,1,0,0,0
0334025720051119,43,257,61921,1,10,1,1,0,0,0
0334025720051119,50,334,56104,1,-1,0,0,0,0,0
0334025720051119,57,257,73443,1,10,0,0,0,0,0
0334025720051119,59,257,82177,1,12,0,1,0,0,0
0334025720051119,63,257,73442,1,2,1,0,0,0,0
0334025720051119,67,334,73556,1,-1,0,0,0,0,0
0334025720051119,87,257,57756,1,12,0,1,0,0,0
0334025720051119,89,257,47606,1,11,0,1,0,0,0
0334025720051119,96,334,48672,1,7,0,0,0,0,0
0334025720051119,101,334,48672,1,16,0,1,0,0,0
0334025720051119,102,334,87423,1,6,0,0,0,0,0
0334025720051119,103,334,56104,1,12,0,1,0,0,0
0334025720051119,106,334,48672,1,15,0,0,0,0,0
0334025720051119,109,257,47606,1,5,0,0,0,0,0
0334025720051119,112,257,57756,1,11,0,1,0,0,0
0334025720051119,113,257,57756,1,9,0,0,0,0,0
0334025720051119,114,257,47616,1,9,0,1,0,0,0
0334025720051119,116,257,47606,1,21,1,1,0,0,0
0334025720051119,120,334,87423,1,4,0,0,0,0,0
0334025720051119,127,257,57759,1,11,0,1,0,0,0
0334025720051119,128,257,57759,1,4,0,0,0,0,0
0334025720051119,129,257,47606,1,7,1,1,0,0,0
0334025720051119,132,334,73556,1,2,0,0,0,0,0
0334025720051119,136,257,57759,1,17,0,1,0,0,0
0334025720051119,138,257,47616,1,13,0,1,0,0,0
0334025720051119,149,257,73428,1,7,0,0,0,0,0
0334025720051119,152,257,73428,1,27,1,1,0,0,0
0334025720051119,157,257,84866,1,3,0,0,0,0,0
0334025720051119,161,334,48678,1,1,0,0,0,0,0
0334025720051119,170,334,73554,1,5,0,1,0,0,0
0663028820051119,2,663,62809,1,14,0,1,0,0,0
0663028820051119,4,663,71552,1,10,0,1,0,0,0
0663028820051119,9,288,56865,1,0,0,0,0,0,0
0663028820051119,10,288,56346,1,7,0,0,0,0,0
0663028820051119,13,288,71935,1,14,0,1,0,0,0
0663028820051119,20,288,56346,1,21,0,1,0,0,0
0663028820051119,30,288,47907,1,13,0,1,0,0,0
0663028820051119,39,288,78830,1,26,0,1,0,0,0
0663028820051119,41,288,56346,1,10,0,1,0,0,0
0663028820051119,42,288,56346,1,9,1,0,0,0,0
0663028820051119,49,663,59018,1,5,0,0,0,0,0
0663028820051119,64,663,71552,1,5,0,0,0,0,0
0663028820051119,78,288,47907,1,14,0,1,0,0,0
0663028820051119,83,288,56865,1,13,0,1,0,0,0
0663028820051119,100,663,71563,1,5,1,0,0,0,0
0663028820051119,103,288,56849,1,5,0,0,0,0,0
0663028820051119,104,288,56346,1,2,0,0,0,0,0
0663028820051119,106,288,56847,1,16,0,1,0,0,0
0663028820051119,112,663,71552,1,12,0,1,0,0,0
0663028820051119,115,663,71552,1,10,0,1,0,0,0
0663028820051119,121,663,59018,1,13,0,1,0,0,0
0663028820051119,124,663,71552,1,15,0,1,0,0,0
0663028820051119,129,288,71935,1,16,0,1,0,0,0
0663028820051119,130,288,71935,1,6,0,0,0,0,0
0663028820051119,131,288,71935,1,3,0,0,0,0,0
0663028820051119,133,288,71935,1,3,0,0,0,0,0
0663028820051119,135,288,56865,1,4,0,0,0,0,0
0663028820051119,139,288,71935,1,13,0,1,0,0,0
0663028820051119,140,288,71935,1,1,0,0,0,0,0
0663028820051119,143,288,71938,1,37,0,1,0,0,0
0663028820051119,160,288,56346,1,8,0,0,0,0,0
0663028820051119,162,288,56346,1,17,0,1,0,0,0
0663028820051119,163,288,56346,1,10,0,1,0,0,0
0663028820051119,165,288,56346,1,5,0,0,0,0,0
0663028820051119,169,663,71552,1,11,0,1,0,0,0
0663028820051119,170,663,71563,1,9,0,0,0,0,0
0663028820051119,172,663,51401,1,8,0,0,0,0,0
0509030120051119,3,301,81343,1,-5,0,0,0,0,0
0509030120051119,6,301,81343,1,3,0,0,0,0,0
0509030120051119,9,301,61336,1,10,0,1,0,0,0
0509030120051119,12,301,81364,1,8,0,1,0,0,0
0509030120051119,18,509,81458,1,5,0,0,0,0,0
0509030120051119,37,301,48175,1,11,0,1,0,0,0
0509030120051119,38,301,48175,1,2,0,0,0,0,0
0509030120051119,43,509,81458,1,13,0,1,0,0,0
0509030120051119,44,509,81458,1,-7,0,0,0,0,0
0509030120051119,48,301,48170,1,6,0,0,0,0,0
0509030120051119,62,509,50165,1,8,0,0,0,0,0
0509030120051119,63,509,69273,1,11,0,1,0,0,0
0509030120051119,67,509,37403,1,14,0,1,0,0,0
0509030120051119,68,509,60016,1,9,1,0,0,0,0
0509030120051119,77,301,65102,1,9,0,1,0,0,0
0509030120051119,79,301,48170,1,27,1,1,0,0,0
0509030120051119,82,509,50151,1,10,0,1,0,0,0
0509030120051119,83,509,37403,1,10,0,1,0,0,0
0509030120051119,85,509,69273,1,14,0,1,0,0,0
0509030120051119,87,509,50165,1,23,1,1,0,0,0
0509030120051119,92,301,34087,1,41,0,1,0,0,0
0509030120051119,95,301,81343,1,27,1,1,0,0,0
0509030120051119,98,509,81458,1,5,0,0,0,0,0
0509030120051119,100,509,69273,1,13,0,1,0,0,0
0509030120051119,101,509,50165,1,15,0,1,0,0,0
0509030120051119,112,509,50151,1,8,0,0,0,0,0
0509030120051119,114,509,37403,1,9,0,0,0,0,0
0509030120051119,117,509,81458,1,8,0,0,0,0,0
0509030120051119,118,509,50151,1,12,0,1,0,0,0
0509030120051119,126,301,48170,1,9,0,0,0,0,0
0509030120051119,129,301,61334,1,6,0,0,0,0,0
0509030120051119,131,301,34087,1,25,0,1,0,0,0
0509030120051119,137,509,50165,1,7,0,0,0,0,0
0509030120051119,139,509,69268,1,13,0,1,0,0,0
0509030120051119,142,509,50151,1,11,0,1,0,0,0
0509030120051119,156,509,69268,1,-2,0,0,0,0,0
0509030120051119,166,301,34087,1,29,0,1,0,0,0
0509030120051119,169,301,65102,1,2,0,0,0,0,0
0509030120051119,171,509,37403,1,11,0,1,0,0,0
0509030120051119,176,509,69273,1,11,0,0,0,0,0
0509030120051119,178,509,50165,1,9,0,0,0,0,0
0509030120051119,185,301,61334,1,9,0,0,0,0,0
0509030120051119,190,301,61334,1,11,0,1,0,0,0
0509030120051119,192,301,48175,1,0,0,0,0,0,0
0509030120051119,193,301,48167,1,11,0,1,0,0,0
0559030620051119,5,559,70889,1,4,0,0,0,0,0
0559030620051119,8,306,63272,1,20,0,1,0,0,0
0559030620051119,14,559,70911,1,0,0,0,0,0,0
0559030620051119,17,306,72164,1,7,0,0,0,0,0
0559030620051119,20,306,72150,1,9,0,0,0,0,0
0559030620051119,33,559,70889,1,10,0,1,0,0,0
0559030620051119,37,559,70889,1,20,0,1,0,0,0
0559030620051119,39,559,70889,1,7,0,0,0,0,0
0559030620051119,40,559,85280,1,7,0,1,0,0,0
0559030620051119,48,306,72150,1,11,0,0,1,1,0
0559030620051119,61,559,58465,1,4,0,0,0,0,0
0559030620051119,65,559,38212,1,9,0,1,0,0,0
0559030620051119,76,559,70889,1,22,0,1,0,0,0
0559030620051119,85,559,58465,1,9,0,0,0,0,0
0559030620051119,88,559,58465,1,5,0,1,0,0,0
0559030620051119,91,559,38212,1,12,0,1,0,0,0
0559030620051119,99,306,72150,1,7,0,0,0,0,0
0559030620051119,109,306,72164,1,6,0,0,0,0,0
0559030620051119,111,306,86794,1,13,0,1,0,0,0
0559030620051119,114,306,72150,1,11,0,1,0,0,0
0559030620051119,123,306,72164,1,19,0,1,0,0,0
0559030620051119,131,559,70896,1,4,0,0,0,0,0
0559030620051119,139,559,70889,1,11,0,1,0,0,0
0559030620051119,154,306,72164,1,11,0,1,0,0,0
0559030620051119,155,306,72164,1,43,0,1,0,0,0
0559030620051119,178,306,72164,1,12,0,1,0,0,0
0428031220051119,8,312,48357,1,14,0,1,0,0,0
0428031220051119,10,312,57260,1,15,0,1,0,0,0
0428031220051119,14,312,48357,1,46,1,1,0,0,0
0428031220051119,17,428,74156,1,6,0,0,0,0,0
0428031220051119,19,428,74146,1,5,0,0,0,0,0
0428031220051119,21,312,72326,1,19,0,1,0,0,0
0428031220051119,24,312,57260,1,30,0,1,0,0,0
0428031220051119,27,312,57251,1,6,1,1,0,0,0
0428031220051119,32,428,57140,1,10,0,1,0,0,0
0428031220051119,35,428,74156,1,17,0,1,0,0,0
0428031220051119,45,428,74156,1,17,0,1,0,0,0
0428031220051119,47,428,57140,1,18,0,1,0,0,0
0428031220051119,50,428,63655,1,6,0,0,0,0,0
0428031220051119,58,428,74146,1,-9,0,0,0,0,0
0428031220051119,62,312,57260,1,27,0,1,0,0,0
0428031220051119,63,312,48357,1,26,1,1,0,0,0
0428031220051119,71,428,63655,1,7,0,0,0,0,0
0428031220051119,90,312,48357,1,9,0,1,0,0,0
0428031220051119,91,312,48357,1,15,0,1,0,0,0
0428031220051119,93,312,57251,1,27,0,1,0,0,0
0428031220051119,102,312,72326,1,30,0,1,0,0,0
0428031220051119,111,428,63655,1,14,0,1,0,0,0
0428031220051119,112,428,74146,1,40,0,1,0,0,0
0428031220051119,119,312,57251,1,8,0,0,0,0,0
0428031220051119,134,312,72325,1,11,0,1,0,0,0
0428031220051119,135,312,48367,1,4,0,0,0,0,0
0428031220051119,137,312,48357,1,38,1,1,0,0,0
0428031220051119,152,428,63655,1,24,0,1,0,0,0
0428031220051119,154,428,63655,1,12,0,1,0,0,0
0428031220051119,155,428,74146,1,2,0,0,0,0,0
0428031220051119,156,428,63655,1,9,0,1,0,0,0
0428031220051119,161,428,63655,1,4,0,0,0,0,0
0428031220051119,166,312,48362,1,3,0,0,0,0,0
0428031220051119,167,312,72324,1,11,0,1,0,0,0
0428031220051119,168,312,72326,1,35,0,1,0,0,0
0428031220051119,170,312,48357,1,3,1,0,0,0,0
0428031220051119,173,428,63655,1,10,0,1,0,0,0
0428031220051119,174,428,57140,1,12,0,1,0,0,0
0428031220051119,175,428,63655,1,53,0,1,0,0,0
0428031220051119,185,428,57140,1,9,0,0,0,0,0
0428031220051119,187,428,63669,1,12,0,1,0,0,0
0428031220051119,188,428,63669,1,5,0,0,0,0,0
0428031220051119,189,428,74156,1,6,0,1,0,0,0
0428031220051119,191,428,74146,1,7,0,0,0,0,0
0428031220051119,193,428,63655,1,16,0,1,0,0,0
0428031220051119,194,428,63655,1,3,1,0,0,0,0
0434032720051119,5,434,58758,1,4,0,0,0,0,0
0434032720051119,19,434,74295,1,6,0,0,0,0,0
0434032720051119,20,434,58758,1,48,0,0,1,0,0
0434032720051119,20,434,67027,0,0,0,1,0,0,0
0434032720051119,24,434,58758,1,16,1,1,0,0,0
0434032720051119,41,434,85125,1,14,0,1,0,0,0
0434032720051119,43,434,58768,1,-1,0,0,0,0,0
0434032720051119,61,434,58758,1,2,0,0,0,0,0
0434032720051119,66,327,63738,1,23,0,1,0,0,0
0434032720051119,80,434,36042,1,14,0,1,0,0,0
0434032720051119,81,434,85125,1,6,0,0,0,0,0
0434032720051119,86,327,63738,1,1,0,0,0,0,0
0434032720051119,90,434,85125,1,33,1,1,0,0,0
0434032720051119,93,327,63738,1,2,0,0,0,0,0
0434032720051119,97,434,58750,1,5,0,0,0,0,0
0434032720051119,102,434,74305,1,16,0,1,0,0,0
0434032720051119,104,434,85125,1,10,0,1,0,0,0
0434032720051119,118,434,85125,1,9,0,0,0,0,0
0434032720051119,120,434,58758,1,7,0,0,0,0,0
0434032720051119,124,434,85125,1,16,0,1,0,0,0
0434032720051119,128,434,58750,1,19,1,1,0,0,0
