"Team Code","Game Code","Rush Att","Rush Yard","Rush TD","Pass Att","Pass Comp","Pass Yard","Pass TD","Pass Int","Pass Conv","Kickoff Ret","Kickoff Ret Yard","Kickoff Ret TD","Punt Ret","Punt Ret Yard","Punt Ret TD","Fum Ret","Fum Ret Yard","Fum Ret TD","Int Ret","Int Ret Yard","Int Ret TD","Misc Ret","Misc Ret Yard","Misc Ret TD","Field Goal Att","Field Goal Made","Off XP Kick Att","Off XP Kick Made","Off 2XP Att","Off 2XP Made","Def 2XP Att","Def 2XP Made","Safety","Points","Punt","Punt Yard","Kickoff","Kickoff Yard","Kickoff Touchback","Kickoff Out-Of-Bounds","Kickoff Onside","Fumble","Fumble Lost","Tackle Solo","Tackle Assist","Tackle For Loss","Tackle For Loss Yard","Sack","Sack Yard","QB Hurry","Fumble Forced","Pass Broken Up","Kick/Punt Blocked","1st Down Rush","1st Down Pass","1st Down Penalty","Time Of Possession","Penalty","Penalty Yard","Third Down Att","Third Down Conv","Fourth Down Att","Fourth Down Conv","Red Zone Att","Red Zone TD","Red Zone Field Goal"
726,0718072620051105,71,418,6,3,1,29,0,1,0,4,56,0,2,29,0,0,0,0,3,39,1,0,0,0,0,0,7,7,0,0,0,0,0,49,2,77,8,494,0,0,0,4,1,22,50,3.0,16,1.0,9,0,2,4,0,21,1,1,2136,4,32,13,6,4,2,7,5,0
726,0726051320051112,58,239,2,10,4,75,1,1,0,6,159,0,0,0,0,0,0,0,1,16,0,0,0,0,0,0,3,3,0,0,0,0,0,21,2,77,4,230,0,0,0,2,1,33,50,5.0,9,0.0,0,2,0,1,0,16,4,1,1895,1,4,14,9,3,2,3,3,0
726,0690072620051119,63,375,4,11,4,120,0,0,0,3,65,0,0,0,0,1,41,1,0,0,0,1,8,0,1,1,5,5,0,0,0,0,0,38,2,74,7,396,0,1,0,1,1,33,40,5.0,35,3.0,25,0,2,4,1,23,2,2,1876,5,65,14,6,3,3,5,3,1
726,0726072520051203,58,490,6,6,3,41,0,0,0,4,80,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,42,2,68,7,387,0,0,0,1,1,37,42,7.0,31,3.0,25,0,1,3,0,22,2,0,1632,3,24,11,6,2,1,3,2,0
726,0156072620051222,69,467,5,11,5,144,2,1,0,6,110,0,1,14,0,0,0,0,0,0,0,0,0,0,1,1,7,6,0,0,0,0,0,51,0,0,9,538,0,0,0,1,1,54,22,7.0,34,3.0,25,0,1,2,0,26,4,3,1756,2,10,10,4,4,2,3,1,1
731,0731073220050910,38,163,1,25,12,95,0,1,0,4,100,0,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,7,8,278,2,127,1,0,0,1,1,32,62,6.0,20,2.0,16,0,2,1,0,11,5,0,1755,5,35,14,4,2,1,1,1,0
731,0465073120050924,35,61,1,29,21,222,2,0,0,4,175,1,2,26,0,0,0,0,1,0,0,1,34,0,1,1,3,2,1,1,0,0,0,31,7,221,6,367,3,0,0,1,1,39,26,9.0,36,2.0,18,0,0,6,1,5,12,0,1956,12,136,16,7,1,0,4,3,1
731,0731029520051001,34,136,1,27,14,157,1,3,0,4,79,0,2,24,0,0,0,0,1,25,0,0,0,0,1,0,2,1,0,0,0,0,0,13,4,124,3,167,0,0,0,0,0,60,17,5.0,24,3.0,21,0,1,1,0,8,8,3,1626,5,51,14,7,1,0,1,1,0
731,0630073120051008,44,84,0,26,17,200,2,0,0,1,0,0,6,105,1,0,0,0,0,0,0,1,0,0,2,1,3,3,0,0,0,0,0,24,6,232,5,308,1,0,0,1,1,35,32,10.0,34,4.0,24,0,1,5,1,6,8,4,1903,6,35,18,7,3,1,3,0,1
731,0731009620051015,36,44,2,24,14,158,1,1,0,7,155,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,3,3,0,0,0,0,0,21,3,108,5,255,0,0,0,4,2,38,32,6.0,18,2.0,11,0,0,1,0,4,7,6,1521,7,88,10,3,2,1,2,2,0
731,0066073120051022,39,84,0,31,17,211,3,0,0,6,137,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,21,6,234,4,253,0,1,0,2,1,46,22,3.0,7,0.0,0,0,0,3,0,9,8,2,1762,2,15,17,7,2,1,2,2,0
731,0731000820051029,41,150,0,30,13,159,0,1,0,5,87,0,2,16,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,3,7,300,2,92,0,1,0,0,0,38,26,5.0,16,1.0,8,4,0,2,0,10,7,0,1899,4,24,15,4,1,0,3,0,1
731,0366073120051105,38,106,2,44,27,372,0,0,0,4,77,0,3,17,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,17,4,144,3,177,0,1,0,6,4,42,22,9.0,43,3.0,25,0,2,5,0,5,16,1,1768,6,70,16,8,3,1,3,2,1
731,0731027720051112,44,153,2,24,17,218,1,0,0,7,126,0,2,32,0,0,0,0,2,9,0,0,0,0,2,1,3,2,0,0,0,0,0,23,8,310,5,304,0,0,0,2,1,48,12,4.0,15,2.0,12,2,0,4,0,6,7,3,1965,9,105,15,3,1,0,4,2,0
731,0466073120051119,39,93,0,27,19,226,2,1,0,5,254,1,3,29,0,0,0,0,0,0,0,0,0,0,3,1,3,3,0,0,0,0,0,24,4,150,5,293,0,1,0,1,0,46,18,5.0,18,1.0,7,0,1,1,0,6,11,2,1889,7,65,12,4,1,1,3,1,1
731,0731047220051126,50,213,1,20,14,182,2,1,0,4,35,0,2,1,0,0,0,0,1,1,0,0,0,0,3,1,3,3,0,0,0,0,0,24,3,133,5,300,3,1,0,0,0,36,54,8.0,37,4.0,23,0,2,3,0,14,7,1,1852,6,54,13,6,1,0,5,2,1
732,0029073220050902,38,226,1,31,19,220,1,0,0,2,36,0,3,29,0,0,0,0,2,24,1,0,0,0,2,2,3,3,0,0,0,0,0,27,7,255,6,363,3,0,0,1,1,33,42,6.0,28,2.0,15,0,1,2,0,9,9,1,1869,7,64,16,5,2,1,1,0,1
732,0731073220050910,49,242,2,22,18,268,2,0,0,1,32,0,5,44,0,0,0,0,1,0,0,0,0,0,2,1,4,4,0,0,0,0,0,31,4,120,6,364,1,1,0,3,2,29,50,6.0,19,2.0,9,0,0,2,0,13,12,1,1845,5,45,10,3,1,1,6,3,1
732,0732069820050915,50,109,2,31,15,208,0,1,0,3,89,0,2,12,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,20,9,337,4,244,1,0,0,4,1,44,22,7.0,27,3.0,12,0,0,1,0,6,7,1,2084,6,40,23,8,2,2,4,2,2
732,0721073220050922,43,152,3,30,21,305,2,1,0,2,41,0,2,22,0,0,0,0,2,10,0,0,0,0,1,1,5,5,0,0,0,0,0,38,6,246,7,410,2,0,0,1,1,31,58,3.0,16,2.0,15,0,0,2,1,8,14,1,1929,5,45,16,7,1,1,4,4,0
732,0732045720051001,38,167,1,34,22,211,1,1,0,4,109,0,0,0,0,0,0,0,2,12,0,0,0,0,1,1,2,2,0,0,0,0,0,17,5,192,4,248,1,0,0,4,4,42,16,7.0,25,1.0,3,0,0,3,0,9,12,1,1825,12,101,13,4,1,0,3,2,1
732,0732015620051008,45,170,1,27,15,255,1,2,0,0,0,0,2,10,0,0,0,0,1,6,0,0,0,0,1,1,2,2,0,0,0,0,0,17,3,127,4,264,2,0,0,2,0,35,24,2.0,5,0.0,0,2,0,1,0,8,10,0,2003,9,48,17,9,3,2,4,2,1
732,0626073220051015,43,175,2,48,31,417,0,1,0,4,102,0,6,35,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,0,0,0,0,19,2,67,5,307,2,0,0,2,1,24,42,5.0,18,1.0,11,0,0,0,0,10,20,0,1992,6,34,18,10,3,1,4,2,1
732,0732046520051022,36,242,3,29,20,264,3,0,0,5,53,0,2,6,0,0,0,0,2,0,0,0,0,0,0,0,6,6,0,0,0,0,0,42,6,244,7,445,1,0,0,2,1,54,24,10.0,37,5.0,29,0,0,5,0,10,11,2,1587,10,93,11,5,0,0,2,2,0
732,0811073220051105,41,179,1,45,32,384,4,0,0,3,86,0,2,9,0,0,0,0,1,19,0,0,0,0,3,3,5,4,0,0,0,0,0,43,3,96,9,536,0,0,0,0,0,31,48,7.0,24,3.0,15,0,1,5,0,10,14,1,2105,5,45,18,9,3,2,8,5,2
732,0473073220051112,32,60,0,41,18,381,4,2,0,5,103,0,3,16,0,0,0,0,2,12,0,0,0,0,0,0,4,3,0,0,1,0,0,27,7,223,5,310,1,0,0,5,3,28,62,10.0,56,6.0,42,0,1,4,1,7,11,1,1480,8,97,15,4,2,0,1,0,0
732,0732007720051119,44,251,1,35,17,240,4,0,0,5,105,0,3,14,0,1,30,0,0,0,0,0,0,0,4,2,5,5,0,0,0,0,0,41,6,190,7,424,1,0,0,0,0,48,28,3.0,12,1.0,9,0,1,4,0,13,9,2,1915,12,86,16,7,0,0,4,3,1
732,0255073220051229,35,169,1,42,30,381,4,2,1,3,61,0,1,5,0,0,0,0,2,55,0,0,0,0,1,1,4,3,1,1,0,0,0,38,5,203,7,401,0,1,0,1,0,39,26,5.0,25,2.0,18,0,0,2,0,9,21,1,1840,7,64,13,5,2,2,4,2,1
736,0736074920050901,30,146,2,36,25,276,1,1,0,3,48,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,0,0,0,24,4,137,5,265,0,0,0,1,0,59,16,5.0,36,2.0,27,0,3,2,0,10,13,1,1725,2,5,13,7,1,0,4,3,1
736,0736003120050910,33,130,1,45,23,278,2,1,1,3,72,0,1,15,0,0,0,0,1,9,0,0,0,0,3,2,2,2,1,1,0,0,0,28,5,188,6,373,3,0,0,1,0,59,34,7.0,20,1.0,4,0,0,6,0,4,14,4,1877,2,9,16,6,1,1,5,3,2
736,0433073620050917,49,209,4,41,24,314,0,0,0,2,41,0,2,22,0,0,0,0,0,0,0,0,0,0,2,1,4,4,0,0,0,0,0,31,5,156,6,375,0,1,0,3,1,44,10,4.0,26,1.0,15,7,1,3,1,14,16,1,2244,7,50,18,11,0,0,7,4,1
736,0575073620050924,37,237,2,42,29,276,3,0,0,1,18,0,0,0,0,0,0,0,1,8,0,0,0,0,1,1,5,4,0,0,0,0,0,37,2,91,6,379,2,0,0,1,0,41,10,3.0,8,0.0,0,2,0,2,0,11,17,1,2141,6,50,14,10,2,1,5,4,0
736,0419073620051001,33,102,0,45,26,245,1,1,0,1,16,0,4,25,0,0,0,0,0,0,0,0,0,0,4,3,0,0,1,0,0,0,0,15,6,245,5,311,2,0,0,2,0,48,16,4.0,16,2.0,14,1,1,2,0,8,12,3,2128,4,32,18,8,0,0,3,1,1
736,0365073620051008,26,25,0,33,11,113,0,2,0,4,82,0,1,0,0,0,0,0,1,27,0,0,0,0,2,2,0,0,0,0,0,0,0,6,7,312,4,265,2,0,0,2,1,59,18,5.0,18,1.0,10,0,4,5,0,1,5,4,1509,5,36,14,2,1,0,1,0,1
736,0257073620051015,39,150,1,28,15,174,1,1,0,5,137,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,2,0,0,0,0,0,17,6,189,4,241,1,0,0,2,0,47,15,5.0,12,2.0,6,6,0,3,0,10,10,1,1919,4,40,14,5,2,1,2,2,0
736,0736064820051022,34,41,2,49,27,339,1,1,0,6,128,0,1,2,0,0,0,0,1,13,1,0,0,0,1,0,4,4,0,0,0,0,0,28,4,152,5,322,1,0,0,1,0,35,26,2.0,7,1.0,6,4,0,5,0,6,16,3,2110,3,15,18,7,5,3,3,2,0
736,0736023520051105,25,58,2,42,28,361,4,2,0,6,99,0,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,42,3,155,5,319,1,0,1,3,2,48,34,4.0,14,1.0,9,0,0,1,0,4,15,3,1512,5,37,13,9,0,0,6,6,0
736,0334073620051112,27,119,1,67,39,395,5,0,0,4,104,0,1,18,0,0,0,0,1,0,0,0,0,0,2,1,4,4,2,0,0,0,0,43,3,102,7,433,4,0,1,4,3,51,21,8.0,19,2.0,5,1,0,2,0,9,18,3,1905,2,20,16,4,6,5,6,5,1
736,0736069420051119,28,49,1,39,27,315,3,0,0,3,25,0,1,-4,0,0,0,0,2,23,0,0,0,0,0,0,4,4,0,0,0,0,0,28,8,320,5,322,3,0,0,2,0,61,19,3.0,7,1.0,2,1,0,2,0,5,13,3,1848,6,46,14,6,0,0,4,4,0
742,0742049020050904,41,124,1,21,10,108,1,0,0,1,20,0,1,19,0,0,0,0,2,18,0,0,0,0,2,2,2,2,0,0,0,0,0,20,6,274,5,328,3,0,0,0,0,38,40,4.0,25,2.0,18,6,1,5,0,8,4,4,1766,6,40,15,4,2,2,3,2,1
742,0742019320050910,44,180,2,22,13,182,3,1,0,0,0,0,9,115,0,0,0,0,1,23,1,0,0,0,2,1,6,6,0,0,0,0,0,45,3,93,8,496,4,0,0,4,0,25,34,10.0,50,5.0,29,0,1,6,0,9,10,3,1810,5,50,11,4,1,1,4,3,1
742,0519074220050917,53,218,3,19,14,257,3,0,0,0,0,0,3,33,0,0,0,0,2,39,0,0,0,0,1,1,6,6,0,0,0,0,0,45,4,166,8,495,5,0,0,0,0,27,38,7.0,44,3.0,12,7,1,7,0,12,11,1,2000,3,20,15,9,1,0,5,3,1
742,0255074220050924,44,97,2,22,13,223,1,0,0,2,44,0,6,41,0,0,0,0,2,54,2,1,82,1,3,3,6,6,0,0,0,0,0,51,6,295,10,638,5,0,0,2,0,17,46,6.0,23,2.0,11,16,0,6,1,6,9,0,1855,5,35,13,2,2,0,6,3,3
742,0742076820051001,53,214,2,17,15,177,2,0,0,3,53,0,3,0,0,1,5,0,0,0,0,0,0,0,2,2,4,4,0,0,0,0,0,34,3,107,7,428,4,0,0,2,0,30,32,5.0,18,3.0,12,0,1,1,0,13,10,0,2241,2,10,15,10,0,0,6,4,1
742,0388074220051008,42,233,3,18,12,176,1,1,0,0,0,0,2,11,0,1,15,1,1,8,0,0,0,0,2,2,5,5,0,0,0,0,0,41,2,104,8,510,3,0,0,2,0,32,62,5.0,28,3.0,24,7,2,5,0,16,8,1,1566,2,10,7,2,0,0,5,3,2
742,0742039220051020,48,286,4,23,14,211,0,3,0,2,43,0,2,38,0,0,0,0,2,6,0,0,0,0,1,0,4,4,0,0,0,0,0,28,2,86,5,303,2,0,0,2,1,30,40,7.0,33,4.0,28,0,0,3,0,15,8,2,1835,7,71,10,5,1,0,6,4,0
742,0067074220051027,53,212,1,28,22,280,1,0,0,3,44,0,6,60,0,0,0,0,2,59,1,0,0,0,4,3,3,3,0,0,0,0,0,30,4,154,7,438,2,0,0,2,1,20,38,5.0,20,3.0,18,6,1,5,0,11,15,0,2345,6,46,16,8,0,0,7,2,3
742,0415074220051105,34,77,1,22,8,90,0,2,0,4,66,0,4,28,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,7,4,146,1,65,1,0,1,5,4,35,42,5.0,12,1.0,2,1,0,1,0,6,5,2,1557,8,56,12,2,3,2,1,1,0
742,0742074620051119,55,333,5,21,15,170,2,1,0,0,0,0,3,15,0,0,0,0,2,34,0,0,0,0,1,1,7,7,0,0,0,0,0,52,2,76,9,572,4,0,0,1,0,35,28,9.0,23,3.0,10,1,0,2,0,18,8,0,2303,4,49,13,7,3,3,7,5,1
742,0457074220051126,53,277,3,15,8,61,1,1,0,1,24,0,2,12,0,0,0,0,1,0,0,1,12,0,1,1,4,3,0,0,0,0,0,30,3,151,6,380,0,0,0,1,1,28,38,7.0,29,3.0,22,19,0,9,2,19,2,1,1877,9,74,9,5,0,0,5,4,1
742,0742023420051203,31,41,2,52,26,335,1,1,0,4,85,0,4,23,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,22,7,292,4,249,0,0,1,4,1,23,35,5.0,8,1.0,3,0,0,2,0,3,16,5,2109,17,143,20,9,1,0,3,2,1
742,0367074220060102,48,187,1,21,11,203,2,0,1,4,78,0,1,13,0,0,0,0,3,79,1,0,0,0,2,2,3,3,1,1,0,0,0,35,6,300,7,449,3,0,0,2,0,36,20,8.0,44,4.0,30,5,1,5,0,12,7,2,2181,7,93,14,5,1,1,3,1,2
746,0774074620050903,41,188,3,25,17,252,1,2,0,4,101,0,1,3,0,0,0,0,1,0,0,0,0,0,2,1,4,4,0,0,0,0,0,31,3,113,6,388,3,0,0,4,1,45,41,7.0,27,3.0,20,0,1,1,0,10,8,2,1541,6,50,11,3,1,0,6,4,1
746,0746068820050917,44,271,2,26,16,145,1,3,0,3,84,0,3,43,0,0,0,0,0,0,0,0,0,0,2,2,3,3,0,0,0,0,0,27,4,143,5,323,2,0,0,0,0,48,12,5.0,19,3.0,17,1,0,3,0,11,6,0,1843,6,60,17,10,1,1,5,2,2
746,0193074620050924,35,110,1,25,15,214,4,0,0,2,99,0,3,8,0,0,0,0,3,22,0,0,0,0,2,1,5,5,0,0,0,0,0,38,4,169,7,443,3,0,0,1,1,33,32,8.0,20,2.0,9,1,1,1,0,8,9,0,1684,6,50,15,9,0,0,4,3,1
746,0746039220051001,35,136,2,35,17,270,0,0,0,6,150,0,0,0,0,0,0,0,2,30,1,0,0,0,4,4,3,3,0,0,0,0,0,33,4,166,8,520,6,0,0,1,0,45,34,3.0,16,1.0,9,0,0,1,0,9,10,0,1678,2,30,17,7,2,1,5,2,3
746,0746006720051008,39,145,0,35,21,195,2,1,0,3,48,0,2,9,0,1,-1,0,1,0,0,0,0,0,1,1,2,2,0,0,0,0,0,17,6,207,4,268,1,0,0,2,1,54,14,3.0,16,1.0,7,0,0,3,0,5,12,8,1958,11,88,15,6,1,0,3,1,1
746,0234074620051015,28,20,0,39,27,306,2,0,0,5,129,0,0,0,0,0,0,0,3,14,0,0,0,0,4,4,2,2,0,0,0,0,0,26,6,234,7,455,5,0,0,2,0,36,34,5.0,19,1.0,6,4,0,7,0,2,14,5,1917,9,56,14,4,0,0,3,1,2
746,0746045720051022,37,90,0,28,14,109,0,1,0,3,65,0,2,13,0,0,0,0,1,-1,0,0,0,0,2,1,0,0,0,0,0,0,1,5,8,313,2,130,2,0,0,0,0,41,30,3.0,18,2.0,13,3,1,3,0,6,7,1,1650,1,5,16,5,0,0,2,0,1
746,0690074620051105,45,262,6,29,17,187,0,2,0,1,18,0,4,53,0,1,3,0,1,0,0,0,0,0,3,3,6,6,0,0,0,0,0,51,3,118,10,662,8,0,0,0,0,28,32,9.0,43,5.0,28,0,2,1,0,15,8,0,1917,7,80,16,7,1,1,8,5,3
746,0255074620051112,45,161,2,29,21,205,1,1,0,3,58,0,2,9,0,0,0,0,1,0,0,0,0,0,2,2,3,3,0,0,0,0,0,27,3,123,6,389,3,0,0,0,0,28,26,2.0,7,0.0,0,3,1,4,0,9,12,3,2010,5,39,16,8,1,1,4,3,0
746,0742074620051119,30,114,2,30,17,140,0,2,0,5,89,0,1,-9,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,14,4,176,3,195,3,0,0,1,1,39,47,1.0,4,0.0,0,1,0,1,0,9,6,2,1297,1,7,10,2,3,1,3,2,0
746,0746041520051126,41,111,0,29,16,296,2,0,0,3,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,17,6,233,4,217,1,0,0,3,0,54,6,4.0,16,1.0,6,0,1,1,0,9,8,0,1858,8,72,18,8,2,1,2,1,1
746,0428074620051230,30,103,2,33,26,365,2,1,0,5,75,0,2,8,0,0,0,0,1,0,0,0,0,0,2,2,4,4,0,0,0,0,0,34,3,127,6,370,2,0,0,2,1,71,42,4.0,4,0.0,0,0,0,8,0,5,14,1,1559,4,30,11,7,0,0,5,4,1
749,0736074920050901,51,274,2,26,15,198,0,0,0,5,67,0,1,0,0,0,0,0,1,0,0,0,0,0,3,2,2,2,0,0,0,0,0,20,4,135,4,230,1,0,0,3,1,37,28,2.0,6,0.0,0,0,1,6,0,17,9,0,1875,7,65,14,5,2,1,6,2,2
749,0749046320050910,52,130,0,28,12,117,0,3,0,6,68,0,3,23,0,0,0,0,1,41,0,0,0,0,2,1,0,0,0,0,0,0,0,3,8,375,1,65,1,0,0,3,1,34,20,5.0,12,1.0,6,1,0,8,0,10,6,3,2120,5,48,16,3,3,1,2,0,0
749,0196074920050917,65,407,4,17,10,69,1,1,0,2,15,0,7,39,0,0,0,0,0,0,0,0,0,0,3,3,5,5,0,0,0,0,0,44,5,205,9,524,2,0,0,0,0,44,14,5.0,13,2.0,10,0,0,10,1,19,2,2,2100,8,77,18,8,1,1,5,4,1
749,0392074920050924,39,111,1,35,18,133,0,0,0,6,127,0,2,12,0,0,0,0,1,2,0,0,0,0,1,1,1,1,0,0,0,0,1,12,8,379,2,130,2,0,0,4,2,46,16,8.0,23,1.0,2,0,1,1,0,6,7,1,1770,5,50,19,5,3,0,1,1,0
749,0147074920051001,41,133,1,25,20,222,3,1,0,0,0,0,1,13,0,0,0,0,2,26,0,0,0,0,2,1,4,4,0,0,0,0,0,31,4,208,6,383,3,0,0,1,1,50,34,4.0,26,1.0,15,0,1,1,1,9,7,1,1793,6,42,16,8,1,1,3,2,1
749,0749023420051008,43,247,3,25,18,168,0,0,0,6,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,3,0,0,0,0,0,24,7,354,4,257,1,0,1,2,0,40,42,4.0,26,3.0,20,0,2,6,0,8,7,0,1772,5,65,17,5,3,3,3,1,1
749,0749006720051015,51,134,1,33,21,193,1,0,0,5,68,0,2,1,0,0,0,0,3,38,1,0,0,0,3,3,3,3,0,0,0,0,0,30,10,439,6,323,0,0,0,2,0,47,14,3.0,11,0.0,0,1,1,6,1,10,7,0,2098,12,110,24,9,2,1,4,1,3
749,0490074920051022,49,85,1,17,13,140,0,0,0,1,15,0,3,39,0,0,0,0,3,57,2,0,0,0,2,2,3,3,0,0,0,0,0,27,8,410,7,431,2,0,0,1,1,36,30,7.0,22,2.0,14,0,1,3,0,6,5,1,1960,8,80,16,2,1,1,3,1,2
749,0749019320051029,51,419,5,23,11,138,0,1,0,2,35,0,4,9,0,0,0,0,2,32,0,0,0,0,3,3,5,5,0,0,0,0,0,44,4,179,9,578,4,0,0,1,0,35,26,10.0,48,3.0,18,0,0,2,0,13,8,2,1896,5,53,14,5,0,0,7,4,2
749,0749025520051105,35,100,1,33,19,160,1,1,0,6,103,0,2,12,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,17,5,282,4,257,2,0,0,2,1,44,20,4.0,16,1.0,8,0,0,3,0,7,7,2,1677,5,60,16,6,3,1,2,1,1
749,0415074920051112,48,133,1,31,15,236,1,3,0,4,72,0,3,1,0,0,0,0,1,3,0,0,0,0,2,1,2,2,0,0,1,0,0,17,5,229,4,253,1,0,0,3,3,37,30,5.0,16,1.0,5,0,1,2,1,8,9,2,1957,4,33,17,7,2,1,2,1,0
754,0295075420050901,35,206,2,29,17,230,3,2,0,5,109,0,4,28,0,0,0,0,0,0,0,0,0,0,1,1,5,5,0,0,0,0,0,38,5,211,7,410,1,0,0,2,1,46,34,9.0,27,3.0,16,7,2,5,0,7,9,0,1520,9,103,15,5,1,1,4,2,1
754,0754046620050909,43,247,1,32,19,287,4,0,0,4,80,0,7,163,1,0,0,0,1,36,1,0,0,0,2,2,7,7,0,0,0,0,0,55,4,153,10,645,5,0,0,2,1,56,8,10.0,27,6.0,21,0,1,1,0,13,12,2,1822,6,48,12,4,1,1,6,3,2
754,0261075420050917,48,204,3,35,22,311,3,0,0,2,36,0,2,13,0,0,0,0,1,0,0,0,0,0,2,2,6,6,0,0,0,0,0,48,3,115,8,484,1,0,0,2,2,43,22,10.0,45,6.0,36,7,2,4,0,12,12,3,1854,9,60,15,6,3,1,8,5,2
754,0754052820051001,38,107,3,59,31,531,1,4,0,6,119,0,3,29,0,1,15,0,2,0,0,0,0,0,2,2,4,3,0,0,0,0,0,33,4,152,7,385,1,0,0,3,1,61,24,1.0,6,1.0,6,2,3,12,0,8,21,1,1916,8,67,17,9,1,0,7,4,2
754,0674075420051008,37,246,2,26,13,161,1,2,0,0,0,0,1,2,0,0,0,0,0,0,0,1,-16,0,1,0,3,3,0,0,0,0,0,21,5,218,4,227,2,0,0,0,0,50,34,4.0,11,2.0,9,2,0,3,1,10,8,1,1374,6,45,11,3,2,2,3,2,0
754,0110075420051015,42,330,3,33,19,169,2,0,0,1,24,0,1,-1,0,0,0,0,1,19,0,0,0,0,2,2,5,5,0,0,0,0,0,41,5,220,7,422,3,0,0,2,1,49,44,5.0,19,4.0,16,2,1,2,0,13,11,0,1452,8,96,14,7,0,0,4,3,1
754,0754010720051022,38,178,0,39,18,423,5,2,1,3,61,0,2,7,0,0,0,0,2,9,0,0,0,0,1,1,4,3,1,1,0,0,0,38,6,253,7,422,0,0,0,0,0,62,18,4.0,18,3.0,17,0,1,6,0,6,13,1,1471,2,10,19,8,2,0,2,1,1
754,0754065720051029,33,195,2,25,13,89,0,0,0,4,37,0,2,31,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,13,9,387,3,173,0,1,0,3,2,60,32,5.0,14,1.0,10,0,2,3,0,7,6,0,1404,4,28,13,2,2,1,3,2,0
754,0028075420051105,42,223,2,35,21,283,1,1,0,4,73,0,1,4,0,0,0,0,1,0,0,0,0,0,3,1,3,3,0,0,0,0,0,24,3,110,5,329,3,0,0,2,1,48,30,5.0,16,3.0,14,3,1,5,0,9,15,4,1561,10,107,15,7,1,0,4,1,1
754,0529075420051112,37,172,1,33,22,283,3,2,0,4,73,0,2,28,0,0,0,0,1,11,0,0,0,0,3,1,4,4,0,0,0,0,0,31,4,159,5,285,0,0,0,3,1,45,36,8.0,23,2.0,13,6,2,1,0,9,12,4,1695,8,95,12,4,0,0,2,1,0
754,0754075620051119,47,224,1,35,21,283,2,0,0,3,76,0,2,10,0,0,0,0,0,0,0,0,0,0,5,2,2,2,1,0,0,0,0,26,3,95,6,376,2,0,0,1,1,35,10,6.0,11,2.0,2,0,1,5,0,11,13,3,2191,4,40,17,8,1,1,3,1,1
756,0756072120050903,34,129,1,27,19,242,1,0,0,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,17,4,179,4,251,1,0,0,2,0,42,46,3.0,7,0.0,0,0,2,1,0,5,13,0,1688,5,41,12,6,1,0,2,1,0
756,0107075620050910,27,68,0,39,22,301,2,1,0,6,124,0,3,6,0,0,0,0,1,0,0,0,0,0,1,1,2,2,0,0,0,0,0,17,7,323,4,259,2,0,0,2,0,41,18,4.0,14,3.0,11,0,1,5,0,5,11,2,1817,8,74,13,3,2,0,0,0,0
756,0295075620050917,39,192,3,18,10,148,1,1,0,2,42,0,5,34,0,0,0,0,2,0,0,0,0,0,3,2,4,4,0,0,0,0,0,34,4,165,6,390,3,0,0,2,1,42,18,11.0,64,7.0,52,0,0,5,1,8,5,3,1519,4,25,9,0,1,1,6,3,2
756,0513075620050924,22,41,1,40,19,408,1,1,0,4,64,0,1,10,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,17,3,112,4,202,2,0,0,2,2,55,30,8.0,29,1.0,2,0,1,3,0,2,16,2,1384,3,25,10,2,3,2,4,1,1
756,0756011020051001,41,213,2,28,14,188,0,0,0,1,26,0,2,4,0,0,0,0,2,0,0,0,0,0,3,1,2,2,0,0,0,0,0,17,6,236,4,238,2,0,0,2,2,41,16,2.0,4,0.0,0,0,0,9,0,9,7,1,1916,8,55,16,4,2,1,4,2,1
756,0756052920051015,35,121,1,28,15,117,2,1,0,4,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,21,7,314,4,251,0,0,0,0,0,50,32,5.0,9,0.0,0,0,1,0,0,5,7,3,1777,7,60,14,4,2,2,3,3,0
