"Game Code","Play Number","Team Code","Passer Player Code","Receiver Player Code","Attempt","Completion","Yards","Touchdown","Interception","1st Down","Dropped"
0110065720051203,142,657,39159,,1,0,0,0,0,0,0
0110065720051203,143,657,39159,56187,1,1,2,0,0,0,0
0110065720051203,144,657,39159,56643,1,1,11,0,0,1,0
0110065720051203,145,657,39159,56643,1,1,24,1,0,1,0
0110065720051203,149,110,46303,,1,0,0,0,0,0,0
0110065720051203,150,110,46303,70343,1,0,0,0,0,0,0
0110065720051203,151,110,46303,,1,0,0,0,0,0,0
0110065720051203,155,657,39159,56187,1,1,19,0,0,1,0
0110065720051203,158,657,39159,56633,1,0,0,0,0,0,0
0110065720051203,162,657,56615,56187,1,0,0,0,0,0,0
0110065720051203,168,110,46303,57580,1,1,6,0,0,1,0
0110065720051203,170,110,46303,46295,1,0,0,0,0,0,0
0110065720051203,172,110,46303,46295,1,0,0,0,0,0,0
0110065720051203,173,110,46303,70362,1,0,0,0,0,0,0
0110065720051203,176,657,56615,68939,1,1,5,0,0,0,0
0110065720051203,178,657,56615,,1,0,0,0,1,0,0
0110065720051203,179,110,46303,57580,1,1,9,0,0,0,0
0110065720051203,183,110,46303,46295,1,0,0,0,0,0,0
0110065720051203,200,110,46303,79953,1,1,13,1,0,1,0
0726072520051203,10,725,52352,61589,1,1,8,0,0,1,0
0726072520051203,13,725,52352,85952,1,1,8,0,0,0,0
0726072520051203,14,725,52352,61585,1,1,11,0,0,1,0
0726072520051203,15,725,52352,85952,1,0,0,0,0,0,0
0726072520051203,17,725,52352,85952,1,0,0,0,0,0,0
0726072520051203,27,725,52352,62729,1,1,6,0,0,1,0
0726072520051203,30,725,52352,85913,1,1,7,0,0,0,0
0726072520051203,35,725,52352,62729,1,0,0,0,0,0,0
0726072520051203,45,725,52352,52356,1,1,1,0,0,0,0
0726072520051203,47,725,52352,85952,1,1,6,0,0,0,0
0726072520051203,51,725,52352,61585,1,1,12,0,0,1,0
0726072520051203,55,725,52352,85952,1,1,30,1,0,1,0
0726072520051203,62,726,62986,63005,1,1,4,0,0,0,0
0726072520051203,73,726,62986,77386,1,1,21,0,0,1,0
0726072520051203,77,726,62986,83767,1,1,16,0,0,1,0
0726072520051203,78,726,66682,,1,0,0,0,0,0,0
0726072520051203,87,725,52352,85953,1,1,9,0,0,0,0
0726072520051203,96,726,62986,63005,1,0,0,0,0,0,0
0726072520051203,102,725,52352,85913,1,0,0,0,0,0,0
0726072520051203,104,726,62986,63013,1,0,0,0,0,0,0
0726072520051203,118,725,52352,62729,1,0,0,0,0,0,0
0726072520051203,119,725,52352,62729,1,1,16,0,0,1,0
0726072520051203,120,725,52352,52356,1,1,9,0,0,0,0
0726072520051203,121,725,52352,85952,1,1,11,0,0,1,0
0726072520051203,123,725,52352,52356,1,1,8,0,0,0,0
0726072520051203,124,725,52352,61585,1,0,0,0,0,0,0
0726072520051203,126,725,52352,52356,1,1,18,1,0,1,0
0726072520051203,132,725,52352,,1,0,0,0,0,0,0
0726072520051203,133,725,52352,85952,1,1,7,0,0,0,0
0726072520051203,134,725,52352,85920,1,0,0,0,0,0,0
0726072520051203,141,725,52352,62729,1,0,0,0,0,0,1
0726072520051203,142,725,52352,52356,1,1,2,0,0,0,0
0726072520051203,154,725,52352,85913,1,1,9,0,0,0,0
0726072520051203,156,725,52352,61589,1,1,13,0,0,1,0
0726072520051203,157,725,52352,62729,1,0,0,0,0,0,0
0726072520051203,160,725,52352,61589,1,1,9,0,0,0,0
0726072520051203,161,725,52352,62729,1,1,14,0,0,1,0
0726072520051203,163,725,52352,61585,1,0,0,0,0,0,0
0726072520051203,164,725,52352,61585,1,0,0,0,0,0,0
0726072520051203,165,725,52352,62729,1,1,22,0,0,1,0
0726072520051203,168,725,52352,85952,1,1,19,1,0,1,0
0664003020051220,2,664,51412,86801,1,1,37,0,0,1,0
0664003020051220,4,664,51412,86157,1,1,0,0,0,0,0
0664003020051220,14,30,63242,56026,1,1,26,0,0,1,0
0664003020051220,18,30,63242,63221,1,0,0,0,0,0,0
0664003020051220,21,30,63242,63221,1,0,0,0,0,0,0
0664003020051220,23,664,51412,63426,1,1,19,0,0,1,0
0664003020051220,25,30,63242,56026,1,1,6,0,0,0,0
0664003020051220,28,30,63242,63194,1,1,20,0,0,1,0
0664003020051220,31,30,63242,43959,1,1,-3,0,0,0,0
0664003020051220,36,664,51412,63460,1,0,0,0,0,0,0
0664003020051220,42,664,51412,86798,1,1,12,0,0,1,0
0664003020051220,43,664,51412,63451,1,0,0,0,0,0,0
0664003020051220,44,664,51412,63426,1,1,7,0,0,0,0
0664003020051220,45,664,51412,86801,1,0,0,0,0,0,0
0664003020051220,50,664,51412,63451,1,1,14,0,0,1,0
0664003020051220,51,664,51412,87334,1,0,0,0,0,0,0
0664003020051220,54,664,51412,86801,1,0,0,0,0,0,0
0664003020051220,55,664,51412,63451,1,0,0,0,0,0,0
0664003020051220,58,30,63242,63221,1,1,49,0,0,1,0
0664003020051220,65,664,51412,86801,1,1,21,0,0,1,0
0664003020051220,67,664,51412,63426,1,0,0,0,0,0,0
0664003020051220,68,664,51412,86801,1,1,11,0,0,1,0
0664003020051220,70,664,51412,63451,1,1,2,0,0,0,0
0664003020051220,72,664,51412,86157,1,1,11,0,0,1,0
0664003020051220,81,30,63242,72787,1,1,43,0,0,1,0
0664003020051220,82,30,63242,72787,1,0,0,0,0,0,0
0664003020051220,93,30,63242,56026,1,0,0,0,0,0,0
0664003020051220,94,30,63242,63221,1,0,0,0,0,0,0
0664003020051220,98,664,51412,86157,1,0,0,0,0,0,0
0664003020051220,99,664,51412,63434,1,0,0,0,0,0,0
0664003020051220,100,664,51412,86801,1,0,0,0,0,0,0
0664003020051220,109,30,63242,56026,1,1,21,0,0,1,0
0664003020051220,110,30,63242,72789,1,1,43,0,0,1,0
0664003020051220,114,30,63242,43958,1,1,2,1,0,0,0
0664003020051220,117,664,51412,51415,1,1,5,0,0,0,0
0664003020051220,121,664,51412,51415,1,1,7,0,0,0,0
0664003020051220,123,664,51412,86801,1,1,29,1,0,1,0
0664003020051220,128,30,63242,63194,1,0,0,0,0,0,0
0664003020051220,134,664,51412,86801,1,0,0,0,0,0,0
0664003020051220,138,30,63242,63221,1,0,0,0,0,0,0
0664003020051220,143,664,51412,63437,1,0,0,0,0,0,0
0664003020051220,145,664,51412,86798,1,1,11,0,0,1,0
0664003020051220,147,664,51412,63451,1,1,44,0,0,1,0
0664003020051220,151,664,51412,86800,1,0,0,0,0,0,0
0664003020051220,152,664,51412,63437,1,0,0,0,0,0,0
0664003020051220,164,664,51412,86801,1,1,6,1,0,0,0
0664003020051220,170,30,63242,43958,1,1,6,0,0,0,0
0664003020051220,171,30,63242,63221,1,0,0,0,0,0,0
0664003020051220,176,664,51412,86801,1,1,17,0,0,1,0
0664003020051220,187,664,51412,63426,1,0,0,0,0,0,0
0664003020051220,190,30,63242,,1,0,0,0,1,0,0
0709070420051221,4,704,52073,63168,1,1,6,0,0,0,0
0709070420051221,5,704,52073,56684,1,0,0,0,0,0,0
0709070420051221,6,704,52073,69681,1,0,0,0,0,0,0
0709070420051221,10,709,52115,56592,1,1,5,0,0,0,0
0709070420051221,14,709,52115,59305,1,1,33,0,0,1,0
0709070420051221,16,709,52115,79287,1,1,10,1,0,1,0
0709070420051221,19,704,52073,63168,1,1,4,0,0,0,0
0709070420051221,21,704,52073,63168,1,1,12,0,0,1,0
0709070420051221,26,704,52073,63168,1,1,23,0,0,1,0
0709070420051221,28,704,52073,,1,0,0,0,0,0,0
0709070420051221,32,704,52073,56684,1,1,13,0,0,1,0
0709070420051221,33,704,52073,52077,1,0,0,0,0,0,0
0709070420051221,34,704,52073,52077,1,0,0,0,0,0,0
0709070420051221,36,704,52073,69681,1,1,-5,0,0,0,0
0709070420051221,42,709,52115,75255,1,1,12,0,0,1,0
0709070420051221,44,709,52115,75243,1,1,4,0,0,1,0
0709070420051221,46,704,52073,52077,1,0,0,0,0,0,0
0709070420051221,52,709,52115,75255,1,1,37,0,0,1,0
0709070420051221,54,709,52115,59305,1,0,0,0,0,0,0
0709070420051221,55,709,52115,59305,1,0,0,0,0,0,0
0709070420051221,56,709,52115,56592,1,1,33,1,0,1,0
0709070420051221,59,704,52073,63168,1,1,1,0,0,0,0
0709070420051221,60,704,52073,,1,0,0,0,1,0,0
0709070420051221,65,704,52073,56684,1,0,0,0,0,0,0
0709070420051221,66,704,52073,52100,1,0,0,0,0,0,1
0709070420051221,67,704,52073,69670,1,1,9,0,0,0,0
0709070420051221,71,704,52073,69681,1,1,3,0,0,0,0
0709070420051221,72,704,52073,69670,1,0,0,0,0,0,0
0709070420051221,73,704,52073,52077,1,1,12,0,0,1,0
0709070420051221,76,704,52073,52077,1,1,18,1,0,1,0
0709070420051221,79,709,52115,59305,1,0,0,0,0,0,0
0709070420051221,80,709,52115,,1,0,0,0,1,0,0
0709070420051221,83,704,52073,,1,0,0,0,0,0,0
0709070420051221,84,704,52073,40431,1,0,0,0,0,0,0
0709070420051221,85,704,52073,40384,1,1,22,0,0,1,0
0709070420051221,87,704,52073,69670,1,0,0,0,0,0,0
0709070420051221,88,704,52073,40384,1,0,0,0,0,0,0
0709070420051221,95,709,52115,59305,1,1,31,1,0,1,0
0709070420051221,98,704,52073,63168,1,0,0,0,0,0,0
0709070420051221,101,704,52073,63168,1,1,42,0,0,1,0
0709070420051221,102,704,66671,,1,0,0,0,0,0,0
0709070420051221,110,709,52115,59305,1,1,17,0,0,1,0
0709070420051221,111,709,52115,79287,1,0,0,0,0,0,0
0709070420051221,113,709,52115,59305,1,0,0,0,0,0,0
0709070420051221,118,704,52076,63168,1,0,0,0,0,0,0
0709070420051221,120,704,52076,69670,1,0,0,0,0,0,1
0709070420051221,124,709,52115,59259,1,1,11,0,0,1,0
0709070420051221,125,709,52115,59259,1,0,0,0,0,0,0
0709070420051221,128,709,52115,75258,1,1,3,0,0,0,0
0709070420051221,132,709,52115,59305,1,1,9,0,0,0,0
0709070420051221,134,709,52115,,1,0,0,0,1,0,0
0709070420051221,136,704,52073,52077,1,0,0,0,0,0,0
0709070420051221,138,704,52073,63168,1,0,0,0,0,0,0
0709070420051221,141,709,52115,75243,1,0,0,0,0,0,0
0709070420051221,144,709,52115,59305,1,0,0,0,0,0,1
0709070420051221,145,709,52115,59305,1,1,7,0,0,0,0
0709070420051221,150,709,52115,59306,1,1,22,1,0,1,0
0709070420051221,153,704,52073,40431,1,1,3,0,0,0,0
0709070420051221,154,704,52073,52077,1,0,0,0,0,0,0
0709070420051221,155,704,52073,52097,1,0,0,0,0,0,0
0709070420051221,158,709,52115,79287,1,0,0,0,0,0,0
0709070420051221,159,709,52115,75255,1,1,28,0,0,1,0
0709070420051221,161,709,52115,75255,1,1,7,0,0,0,0
0709070420051221,163,709,52115,59306,1,1,16,0,0,1,0
0709070420051221,165,709,52115,56592,1,0,0,0,0,0,0
0709070420051221,166,709,52115,75243,1,1,13,1,0,1,0
0709070420051221,169,704,52076,52097,1,1,5,0,0,0,0
0709070420051221,170,704,52076,40384,1,1,4,0,0,0,0
0709070420051221,174,709,75228,75231,1,1,6,0,0,0,0
0709070420051221,175,709,75228,79284,1,0,0,0,0,0,0
0709070420051221,178,704,52076,40431,1,1,20,0,0,1,0
0709070420051221,180,704,52076,40431,1,0,0,0,0,0,0
0709070420051221,182,704,52076,,1,0,0,0,1,0,0
0077010720051222,2,107,46254,70235,1,1,22,0,0,1,0
0077010720051222,3,107,46254,70232,1,1,6,0,0,0,0
0077010720051222,8,107,46254,70232,1,1,5,0,0,0,0
0077010720051222,13,77,79667,79656,1,1,3,0,0,0,0
0077010720051222,15,77,79667,79692,1,1,-1,0,0,0,0
0077010720051222,20,77,79667,79739,1,0,0,0,0,0,0
0077010720051222,22,77,79667,79656,1,0,0,0,0,0,1
0077010720051222,25,107,46254,57827,1,1,4,0,0,0,0
0077010720051222,28,107,46254,79903,1,0,0,0,0,0,0
0077010720051222,29,107,46254,79903,1,1,15,0,0,0,0
0077010720051222,32,107,46254,46237,1,0,0,0,0,0,1
0077010720051222,33,107,46254,70232,1,0,0,0,0,0,0
0077010720051222,38,77,79667,79692,1,1,9,0,0,0,0
0077010720051222,40,77,79667,70123,1,1,7,0,0,1,0
0077010720051222,42,77,79667,79692,1,1,8,0,0,1,0
0077010720051222,44,77,79667,,1,0,0,0,0,0,0
0077010720051222,45,77,79667,79692,1,1,9,0,0,0,0
0077010720051222,48,77,79667,79664,1,1,13,0,0,1,0
0077010720051222,51,77,79667,79659,1,1,19,1,0,1,0
0077010720051222,54,107,46254,79903,1,1,8,0,0,0,0
0077010720051222,61,77,79667,70123,1,1,11,0,0,1,0
0077010720051222,63,77,79667,,1,0,0,0,1,0,0
0077010720051222,65,107,46254,70232,1,0,0,0,0,0,0
0077010720051222,66,107,46254,70235,1,1,5,0,0,0,0
0077010720051222,71,77,79667,79676,1,1,7,0,0,0,0
0077010720051222,72,77,79667,79742,1,0,0,0,0,0,0
0077010720051222,80,107,46254,70232,1,1,4,0,0,0,0
0077010720051222,81,107,46254,79903,1,0,0,0,0,0,0
0077010720051222,84,77,79667,,1,0,0,0,0,0,0
0077010720051222,85,77,79667,79692,1,1,7,0,0,0,0
0077010720051222,86,77,79667,79742,1,1,25,0,0,1,0
0077010720051222,87,77,79667,70123,1,1,52,0,0,1,0
0077010720051222,96,107,46254,70232,1,0,0,0,0,0,0
0077010720051222,97,107,46254,70232,1,0,0,0,0,0,0
0077010720051222,98,107,46254,79903,1,1,42,1,0,1,0
0077010720051222,101,77,79667,79664,1,0,0,0,0,0,0
0077010720051222,103,77,79667,79664,1,0,0,0,0,0,0
0077010720051222,105,77,79667,79742,1,1,7,0,0,1,0
0077010720051222,106,77,79667,79742,1,0,0,0,0,0,0
0077010720051222,108,77,79667,79664,1,0,0,0,0,0,1
0077010720051222,112,107,46254,79903,1,1,19,0,0,1,0
0077010720051222,113,107,46254,46256,1,1,2,0,0,0,0
0077010720051222,118,77,79667,79656,1,1,6,0,0,0,0
0077010720051222,119,77,79667,79742,1,1,8,0,0,1,0
0077010720051222,121,77,79667,79692,1,1,12,0,0,1,0
0077010720051222,122,77,79667,79664,1,0,0,0,0,0,0
0077010720051222,124,77,79667,,1,0,0,0,0,0,0
0077010720051222,129,107,46254,46256,1,1,18,0,0,1,0
0077010720051222,131,107,46254,79903,1,1,24,0,0,1,0
0077010720051222,132,107,46254,79903,1,1,22,1,0,1,0
0077010720051222,135,77,79667,79659,1,1,2,0,0,0,0
0077010720051222,136,77,79667,79742,1,1,10,0,0,1,0
0077010720051222,137,77,79667,79659,1,0,0,0,0,0,0
0077010720051222,138,77,79667,79692,1,1,6,0,0,0,0
0077010720051222,139,77,79667,79659,1,1,6,0,0,1,0
0077010720051222,143,77,79667,79692,1,1,3,0,0,0,0
0077010720051222,144,77,79667,79742,1,1,9,0,0,1,0
0077010720051222,145,77,79667,70123,1,1,14,0,0,1,0
0077010720051222,147,77,79667,79742,1,1,7,1,0,0,0
0077010720051222,152,107,46254,46237,1,1,15,0,0,0,0
0077010720051222,159,77,79667,79742,1,1,7,0,0,0,0
0077010720051222,160,77,79667,79692,1,1,22,0,0,1,0
0077010720051222,163,77,79667,79666,1,1,1,0,0,0,0
0077010720051222,164,77,79667,,1,0,0,0,0,0,0
0077010720051222,165,77,79667,79664,1,1,18,0,0,1,0
0077010720051222,166,77,79667,79664,1,0,0,0,0,0,0
0077010720051222,167,77,79667,79659,1,1,11,0,0,1,0
0077010720051222,168,77,79667,79692,1,1,8,0,0,0,0
0077010720051222,170,77,79667,,1,0,0,0,0,0,0
0077010720051222,171,77,79667,79742,1,0,0,0,0,0,0
0077010720051222,172,77,79667,70123,1,1,9,1,0,0,0
0077010720051222,178,107,46254,46237,1,1,17,0,0,1,0
0077010720051222,189,77,79667,79659,1,1,7,0,0,0,0
0077010720051222,190,77,79667,79692,1,1,5,0,0,1,0
0077010720051222,192,77,79667,79692,1,1,5,0,0,0,0
0077010720051222,193,77,79667,,1,0,0,0,1,0,0
0156072620051222,2,156,32095,70571,1,1,8,0,0,0,0
0156072620051222,4,156,32095,70571,1,1,19,0,0,1,0
0156072620051222,7,156,32095,70571,1,1,5,0,0,1,0
0156072620051222,8,156,32095,70571,1,0,0,0,0,0,0
0156072620051222,10,156,32095,70571,1,1,22,0,0,1,0
0156072620051222,14,726,62986,77386,1,1,55,1,0,1,0
0156072620051222,19,156,32095,44009,1,1,14,0,0,1,0
0156072620051222,20,156,32095,70557,1,0,0,0,0,0,0
0156072620051222,22,156,32095,44011,1,1,5,0,0,0,0
0156072620051222,33,156,32095,44009,1,1,14,0,0,1,0
0156072620051222,36,156,32095,70571,1,1,8,0,0,1,0
0156072620051222,39,156,32095,44009,1,0,0,0,0,0,0
0156072620051222,43,726,62986,77386,1,0,0,0,0,0,0
0156072620051222,46,726,62986,87425,1,1,29,0,0,1,0
0156072620051222,52,156,32095,44011,1,1,9,0,0,1,0
0156072620051222,53,156,32095,70560,1,0,0,0,0,0,0
0156072620051222,55,156,32095,44009,1,1,7,0,0,1,0
0156072620051222,56,156,32095,70571,1,0,0,0,0,0,0
0156072620051222,57,156,32095,44009,1,1,7,0,0,0,0
0156072620051222,58,156,32095,44009,1,0,0,0,0,0,0
0156072620051222,62,726,62986,83785,1,1,8,0,0,0,0
0156072620051222,69,726,62986,63005,1,0,0,0,0,0,0
0156072620051222,74,156,32095,44009,1,1,6,0,0,1,0
0156072620051222,77,156,32095,57451,1,0,0,0,0,0,0
0156072620051222,78,156,32095,70571,1,1,-3,0,0,0,0
0156072620051222,79,156,32095,70560,1,1,4,0,0,0,0
0156072620051222,96,156,32095,70560,1,1,6,0,0,0,0
0156072620051222,99,156,32095,70557,1,1,27,0,0,1,0
0156072620051222,101,156,32095,70571,1,1,33,0,0,1,0
0156072620051222,110,726,62986,63005,1,1,18,0,0,1,0
0156072620051222,118,156,32095,44009,1,1,8,0,0,1,0
0156072620051222,119,156,32095,44009,1,1,19,0,0,1,0
0156072620051222,123,156,32095,57451,1,1,10,1,0,0,0
0156072620051222,128,726,62986,63005,1,0,0,0,0,0,0
0156072620051222,133,156,32095,44009,1,1,24,0,0,1,0
0156072620051222,136,156,32095,57451,1,1,20,1,0,1,0
0156072620051222,143,726,62986,77386,1,1,34,1,0,1,0
0156072620051222,155,726,62986,62982,1,0,0,0,0,0,0
0156072620051222,159,156,32095,70573,1,1,52,0,0,1,0
0156072620051222,160,156,32095,70557,1,1,22,1,0,1,0
0156072620051222,172,726,62986,75624,1,0,0,0,0,0,0
0156072620051222,175,156,32095,44009,1,1,27,0,0,1,0
0156072620051222,178,156,32095,44015,1,1,8,0,0,0,0
0156072620051222,187,726,87427,,1,0,0,0,1,0,0
0156072620051222,189,156,70558,70573,1,1,25,0,0,1,0
0156072620051222,190,156,70558,70571,1,1,25,0,0,1,0
0156072620051222,193,156,70558,70571,1,0,0,0,0,0,0
0156072620051222,194,156,70558,70557,1,0,0,0,0,0,0
0156072620051222,195,156,70558,70571,1,0,0,0,0,0,0
0156072620051222,196,156,70558,70557,1,0,0,0,0,0,0
0328028820051223,2,328,74473,57151,1,1,31,0,0,1,0
0328028820051223,3,328,74473,56097,1,1,19,0,0,1,0
0328028820051223,6,328,74473,56097,1,0,0,0,0,0,0
0328028820051223,7,328,74473,57151,1,1,10,0,0,0,0
0328028820051223,8,288,56345,56346,1,1,8,0,0,0,0
0328028820051223,15,288,56345,47907,1,0,0,0,0,0,1
0328028820051223,17,288,56345,,1,0,0,0,0,0,0
0328028820051223,21,328,74473,57151,1,1,7,0,0,0,0
0328028820051223,23,328,74473,48587,1,0,0,0,0,0,0
0328028820051223,30,328,74473,48587,1,0,0,0,0,0,0
0328028820051223,31,328,74473,56097,1,0,0,0,0,0,0
0328028820051223,35,288,56345,71938,1,0,0,0,0,0,0
0328028820051223,36,288,56345,56865,1,1,10,0,0,1,0
0328028820051223,37,288,56345,56865,1,0,0,0,0,0,0
0328028820051223,38,288,56345,56346,1,0,0,0,0,0,0
0328028820051223,39,288,56345,71935,1,1,13,0,0,1,0
0328028820051223,41,288,56345,71938,1,1,-1,0,0,0,0
0328028820051223,42,288,56345,47937,1,1,8,0,0,1,0
0328028820051223,43,288,56345,56346,1,1,4,0,0,0,0
0328028820051223,45,288,56345,78830,1,1,10,0,0,1,0
0328028820051223,47,288,56345,56346,1,0,0,0,0,0,1
0328028820051223,48,288,56345,47937,1,0,0,0,0,0,0
0328028820051223,49,288,56345,,1,0,0,0,0,0,0
0328028820051223,53,328,74473,56097,1,1,8,0,0,1,0
0328028820051223,55,328,74473,57151,1,1,23,0,0,1,0
0328028820051223,56,328,74473,56093,1,1,13,1,0,1,0
0328028820051223,61,288,56345,71938,1,1,19,0,0,1,0
0328028820051223,66,288,56345,71938,1,0,0,0,0,0,0
0328028820051223,67,288,56345,56847,1,0,0,0,0,0,1
0328028820051223,70,328,74473,48587,1,1,3,0,0,0,0
0328028820051223,71,328,74473,48587,1,1,20,0,0,1,0
0328028820051223,75,328,74473,57151,1,1,7,0,0,0,0
0328028820051223,76,328,74473,56097,1,1,12,0,0,1,0
0328028820051223,77,328,74473,57151,1,0,0,0,0,0,0
0328028820051223,79,328,74473,57151,1,0,0,0,0,0,0
0328028820051223,83,288,56345,47937,1,1,11,0,0,1,0
0328028820051223,84,288,56345,71935,1,1,4,0,0,0,0
0328028820051223,85,288,56345,71938,1,1,23,0,0,1,0
0328028820051223,91,328,74473,57151,1,0,0,0,0,0,0
0328028820051223,95,288,56345,47937,1,1,10,0,0,1,0
0328028820051223,97,288,56345,,1,0,0,0,1,0,0
0328028820051223,99,328,74473,56093,1,1,30,1,0,1,0
0328028820051223,103,288,56345,56865,1,1,36,0,0,1,0
0328028820051223,105,288,56345,71935,1,1,18,0,0,1,0
0328028820051223,106,288,56345,56346,1,0,0,0,0,0,1
0328028820051223,107,288,56345,78830,1,0,0,0,0,0,1
0328028820051223,108,288,56345,56849,1,1,9,0,0,0,0
0328028820051223,111,288,56345,71938,1,0,0,0,0,0,0
0328028820051223,113,288,56345,56865,1,0,0,0,0,0,0
0328028820051223,118,328,74473,57151,1,1,8,0,0,1,0
0328028820051223,119,328,74473,34604,1,0,0,0,0,0,0
0328028820051223,124,328,74473,48587,1,0,0,0,0,0,0
0328028820051223,125,328,74473,56097,1,1,32,1,0,1,0
0328028820051223,128,288,56345,56865,1,1,9,0,0,0,0
0328028820051223,130,288,56345,71935,1,0,0,0,0,0,1
0328028820051223,131,288,56345,,1,0,0,0,0,0,0
0328028820051223,132,288,56345,71935,1,1,1,0,0,0,0
0328028820051223,134,328,74473,56097,1,1,6,0,0,0,0
0328028820051223,136,328,74473,84973,1,0,0,0,0,0,0
0328028820051223,140,288,56345,78830,1,0,0,0,0,0,0
0328028820051223,141,288,56345,78830,1,0,0,0,0,0,0
0328028820051223,144,328,74473,84973,1,1,20,0,0,1,0
0328028820051223,145,328,74473,84973,1,1,6,0,0,0,0
0328028820051223,150,328,74473,84973,1,1,4,0,0,0,0
0328028820051223,152,288,56345,,1,0,0,0,1,0,0
0328028820051223,157,288,56345,56865,1,1,17,0,0,1,0
0328028820051223,158,288,56345,,1,0,0,0,1,0,0
0328028820051223,162,328,74473,84973,1,1,48,1,0,1,0
0328028820051223,165,288,56345,56849,1,1,6,0,0,0,0
0328028820051223,166,288,56345,56865,1,0,0,0,0,0,0
0328028820051223,167,288,56345,56865,1,1,-1,0,0,0,0
0328028820051223,173,328,34592,48587,1,0,0,0,0,0,0
0328028820051223,177,328,34592,84979,1,1,16,0,0,0,0
0328028820051223,180,288,56345,47907,1,0,0,0,0,0,0
0328028820051223,181,288,56345,56865,1,0,0,0,0,0,0
0328028820051223,184,328,34592,84979,1,1,17,0,0,1,0
0466012820051224,5,128,63052,31781,1,1,51,1,0,1,0
0466012820051224,8,466,49736,74997,1,1,9,0,0,0,0
0466012820051224,11,466,49736,36716,1,1,9,0,0,0,0
0466012820051224,19,466,49736,74997,1,1,13,0,0,1,0
0466012820051224,33,128,63052,31781,1,1,11,0,0,1,0
0466012820051224,36,128,63052,31781,1,0,0,0,0,0,0
0466012820051224,40,466,49736,36716,1,0,0,0,0,0,0
0466012820051224,42,466,49736,36716,1,0,0,0,0,0,0
0466012820051224,45,466,49736,74997,1,1,18,0,0,1,0
0466012820051224,46,466,49736,,1,0,0,0,1,0,0
0466012820051224,53,128,63052,31781,1,0,0,0,0,0,0
0466012820051224,55,466,49736,36716,1,1,15,0,0,1,0
0466012820051224,62,128,63052,78382,1,0,0,0,0,0,0
0466012820051224,63,128,63052,63069,1,0,0,0,0,0,0
0466012820051224,64,128,63052,31781,1,1,15,0,0,1,0
0466012820051224,67,128,63052,46400,1,0,0,0,0,0,0
0466012820051224,73,466,49736,74997,1,1,7,0,0,1,0
0466012820051224,78,128,63052,31781,1,0,0,0,0,0,0
0466012820051224,80,128,63052,86272,1,1,2,0,0,0,0
0466012820051224,82,466,49736,36716,1,1,54,0,0,1,0
0466012820051224,89,128,63052,31781,1,1,15,0,0,1,0
0466012820051224,91,128,63052,78380,1,1,14,0,0,1,0
0466012820051224,94,128,63052,46400,1,0,0,0,0,0,0
0466012820051224,95,128,63052,31781,1,1,6,0,0,1,0
0466012820051224,96,128,63052,87188,1,0,0,0,0,0,0
0466012820051224,99,128,63052,31781,1,0,0,0,0,0,0
0466012820051224,103,466,49736,74997,1,1,16,0,0,1,0
0466012820051224,104,466,49736,74989,1,1,6,0,0,0,0
0466012820051224,111,466,49736,74997,1,1,7,0,0,1,0
0466012820051224,117,128,63052,46400,1,1,13,0,0,1,0
0466012820051224,123,128,63052,46400,1,0,0,0,0,0,0
0466012820051224,124,128,63052,31781,1,1,29,1,0,1,0
0466012820051224,128,466,49736,75005,1,0,0,0,0,0,0
0466012820051224,129,466,49736,74997,1,1,8,0,0,1,0
0466012820051224,134,466,49736,36716,1,1,-2,0,0,0,0
0466012820051224,135,466,49736,74997,1,0,0,0,0,0,0
0466012820051224,138,128,63052,46400,1,1,30,0,0,1,0
0466012820051224,142,128,63052,87188,1,0,0,0,0,0,0
0466012820051224,143,128,63052,31781,1,1,13,0,0,0,0
0466012820051224,149,466,49736,74997,1,1,11,0,0,1,0
0466012820051224,150,466,49736,74997,1,0,0,0,0,0,0
0466012820051224,151,466,49736,36716,1,1,9,0,0,0,0
0466012820051224,153,466,49736,36720,1,1,13,0,0,1,0
0466012820051224,155,466,49736,74997,1,1,5,0,0,0,0
0466012820051224,167,466,49736,74997,1,0,0,0,0,0,1
0466012820051224,169,466,49736,74997,1,1,14,0,0,1,0
0466012820051224,171,466,49736,85787,1,1,8,0,0,1,0
0466012820051224,177,128,63052,,1,0,0,0,1,0,0
0466012820051224,179,466,49736,74997,1,1,6,0,0,0,0
0466012820051224,185,466,49736,60489,1,1,7,1,0,0,0
0466012820051224,188,128,63052,78386,1,1,11,0,0,1,0
0466012820051224,189,128,63052,31781,1,1,9,0,0,0,0
0466012820051224,190,128,63052,46400,1,1,6,0,0,1,0
0466012820051224,191,128,63052,78386,1,1,3,0,0,0,0
0466012820051224,192,128,63052,31781,1,1,18,0,0,1,0
0466012820051224,193,128,63052,78380,1,0,0,0,0,0,0
0466012820051224,194,128,63052,87188,1,1,12,0,0,1,0
