"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Blocked","Fair Catch","Touchback","Downed","Out Of Bounds"
0366063020101127,185,630,1025894,1,44,0,1,0,0,0
0366063020101127,193,366,1017890,1,43,0,0,0,0,0
0366063020101127,234,366,1017890,1,32,0,0,1,0,0
0513065720101127,5,657,1026018,1,37,0,0,0,0,1
0513065720101127,9,513,1025434,1,49,0,0,0,1,0
0513065720101127,19,657,1026018,1,49,0,0,1,0,0
0513065720101127,35,513,1025434,1,22,0,0,0,1,0
0513065720101127,45,657,1026018,1,34,0,0,0,1,0
0513065720101127,49,513,1025434,1,45,0,0,0,1,0
0513065720101127,53,657,1026018,1,34,0,1,0,0,0
0513065720101127,106,513,1025434,1,35,0,1,0,0,0
0513065720101127,111,657,1026018,1,29,0,1,0,0,0
0513065720101127,124,513,1025434,1,34,0,1,0,0,0
0513065720101127,128,657,1026018,1,39,0,1,0,0,0
0513065720101127,135,513,1025434,1,40,0,0,0,0,0
0513065720101127,143,657,1026018,1,35,0,1,0,0,0
0528067420101127,21,528,1017909,1,30,0,1,0,0,0
0528067420101127,43,528,1017909,1,36,0,0,0,0,0
0528067420101127,47,674,1018405,1,51,0,0,0,0,0
0528067420101127,65,528,1017909,1,46,0,0,0,0,0
0528067420101127,80,528,1017909,1,53,0,0,0,0,0
0528067420101127,85,674,1018405,1,35,0,1,0,0,0
0528067420101127,100,674,1018405,1,40,0,1,0,0,0
0528067420101127,142,674,1011092,1,45,0,1,0,0,0
0528067420101127,151,528,67071,1,0,1,0,0,0,0
0067068820101127,25,688,1011121,1,21,0,0,0,0,1
0067068820101127,36,67,1015612,1,40,0,0,0,0,1
0067068820101127,42,688,1011121,1,57,0,0,0,1,0
0067068820101127,46,67,1015612,1,39,0,0,0,0,0
0067068820101127,50,688,1011121,1,23,0,0,0,0,1
0067068820101127,65,688,1011121,1,40,0,0,0,0,0
0067068820101127,78,688,1011121,1,51,0,1,0,0,0
0067068820101127,117,688,1011121,1,40,0,1,0,0,0
0067068820101127,138,688,1011121,1,40,0,1,0,0,0
0067068820101127,148,67,1015612,1,44,0,0,0,0,0
0334069420101127,23,694,1034090,1,42,0,1,0,0,0
0334069420101127,54,334,1009527,1,18,0,0,0,0,1
0334069420101127,62,334,1009527,1,56,0,0,0,1,0
0334069420101127,71,694,1034090,1,18,0,0,0,1,0
0334069420101127,127,334,1009527,1,42,0,0,0,0,1
0334069420101127,146,334,1009527,1,37,0,0,1,0,0
0334069420101127,162,334,1009527,1,33,0,0,0,0,1
0334069420101127,166,694,1034090,1,46,0,0,0,0,0
0288070020101127,25,700,1011329,1,37,0,0,0,1,0
0288070020101127,69,288,1032038,1,46,0,1,0,0,0
0288070020101127,77,700,1011329,1,21,0,0,0,0,1
0288070020101127,96,700,1018624,1,53,0,0,0,0,0
0288070020101127,113,288,1032038,1,30,0,0,0,1,0
0288070020101127,126,288,1032038,1,39,0,1,0,0,0
0288070020101127,130,700,1018624,1,49,0,1,0,0,0
0288070020101127,148,288,1032038,1,36,0,0,0,1,0
0288070020101127,155,700,1018624,1,63,0,1,0,0,0
0288070020101127,159,288,1032038,1,36,0,1,0,0,0
0288070020101127,205,700,1018624,1,53,0,0,0,1,0
0772071620101127,47,772,1034995,1,38,0,0,1,0,0
0772071620101127,77,772,1034995,1,47,0,0,0,0,1
0772071620101127,96,772,1034995,1,31,0,0,0,1,0
0772071620101127,105,716,1011473,1,41,0,0,0,0,0
0772071620101127,109,772,1034995,1,41,0,1,0,0,0
0772071620101127,113,716,1011473,1,39,0,0,0,0,1
0772071620101127,118,772,1034995,1,42,0,1,0,0,0
0772071620101127,122,716,1011473,1,36,0,0,0,1,0
0772071620101127,127,772,1034995,1,39,0,0,0,1,0
0772071620101127,138,716,1011473,1,28,0,0,0,1,0
0772071620101127,144,772,1034995,1,32,0,0,0,0,0
0772071620101127,153,772,1034995,1,39,0,1,0,0,0
0077073220101127,5,732,1026814,1,53,0,0,0,1,0
0077073220101127,11,77,1023368,1,50,0,0,0,1,0
0077073220101127,18,732,1026814,1,44,0,1,0,0,0
0077073220101127,35,732,1026814,1,37,0,1,0,0,0
0077073220101127,48,732,1026814,1,29,0,0,0,1,0
0077073220101127,58,77,1023368,1,30,0,0,0,0,0
0077073220101127,68,77,1023368,1,39,0,0,0,0,0
0077073220101127,72,732,1026814,1,23,0,0,0,0,1
0077073220101127,91,77,1023368,1,45,0,0,0,0,0
0077073220101127,158,732,1026814,1,27,0,0,0,0,0
0749073620101127,49,749,1011895,1,39,0,1,0,0,0
0749073620101127,57,736,1019155,1,39,0,0,0,1,0
0749073620101127,76,749,1011895,1,32,0,0,0,0,1
0749073620101127,80,736,66687,1,0,1,0,0,0,0
0749073620101127,107,749,1011895,1,39,0,0,0,0,0
0749073620101127,121,749,1011895,1,48,0,0,0,1,0
0749073620101127,126,736,66687,1,0,1,0,0,0,0
0749073620101127,162,749,1011895,1,35,0,1,0,0,0
0749073620101127,171,749,1011895,1,47,0,0,1,0,0
0749073620101127,187,749,1011895,1,28,0,0,0,0,0
0746074220101127,5,742,1011837,1,35,0,0,1,0,0
0746074220101127,21,742,1011837,1,47,0,0,0,0,0
0746074220101127,25,746,1019221,1,43,0,0,0,0,0
0746074220101127,29,742,1011837,1,50,0,0,0,1,0
0746074220101127,55,746,1019221,1,39,0,1,0,0,0
0746074220101127,88,746,1019221,1,33,0,0,0,1,0
0746074220101127,101,746,1019221,1,40,0,0,0,0,1
0746074220101127,128,742,1011837,1,33,0,0,0,1,0
0746074220101127,132,746,1019221,1,40,0,1,0,0,0
0746074220101127,136,742,1011837,1,44,0,1,0,0,0
0746074220101127,140,746,1019221,1,46,0,1,0,0,0
0746074220101127,163,742,1011837,1,37,0,0,0,1,0
0509079620101127,14,796,1019477,1,33,0,0,0,1,0
0509079620101127,32,796,1019477,1,39,0,0,0,0,0
0509079620101127,106,509,1025411,1,48,0,1,0,0,0
0509079620101127,119,509,1025411,1,41,0,1,0,0,0
0509079620101127,139,796,1019477,1,51,0,0,0,1,0
0509079620101127,153,509,1025411,1,39,0,1,0,0,0
0509079620101127,161,796,1019477,1,40,0,0,0,0,0
0509079620101127,165,509,1025411,1,42,0,1,0,0,0
0509079620101127,169,796,1019477,1,35,0,0,0,0,0
0028002920101202,5,29,1000164,1,31,0,0,0,1,0
0028002920101202,9,28,66555,1,31,1,0,0,0,1
0028002920101202,13,29,1030963,1,34,0,0,0,0,1
0028002920101202,19,28,1015326,1,46,0,0,0,0,0
0028002920101202,28,29,1008050,1,43,0,0,1,0,0
0028002920101202,35,28,1015326,1,46,0,0,0,0,0
0028002920101202,39,29,1000164,1,45,0,0,0,0,0
0028002920101202,52,29,1000164,1,31,0,1,0,0,0
0028002920101202,56,28,1015326,1,8,0,0,0,0,1
0028002920101202,61,29,1008050,1,0,0,0,0,0,1
0028002920101202,65,28,1015326,1,35,0,0,0,1,0
0028002920101202,69,29,1000164,1,50,0,1,0,0,0
0028002920101202,73,28,1015326,1,51,0,0,0,0,0
0028002920101202,85,29,1000164,1,30,0,0,0,0,1
0028002920101202,111,28,1015326,1,39,0,0,0,1,0
0028002920101202,126,28,1015326,1,35,0,0,0,0,0
0028002920101202,130,29,1000164,1,36,0,1,0,0,0
0028002920101202,205,28,1015326,1,38,0,0,0,1,0
0301009620101203,23,301,1009243,1,45,0,0,0,0,0
0301009620101203,31,301,1009243,1,37,0,0,0,0,0
0301009620101203,71,301,1009243,1,39,0,0,0,0,0
0301009620101203,75,96,1015743,1,34,0,0,0,1,0
0301009620101203,119,301,1009243,1,41,0,0,0,0,0
0301009620101203,124,96,1015743,1,27,0,1,0,0,0
0301009620101203,134,96,1015743,1,26,0,1,0,0,0
0301009620101203,145,301,1009243,1,33,0,1,0,0,0
0301009620101203,169,96,1015743,1,31,0,1,0,0,0
0503041420101203,7,503,1025384,1,49,0,1,0,0,0
0503041420101203,47,414,1032621,1,37,0,1,0,0,0
0503041420101203,55,503,1025384,1,42,0,0,0,0,1
0503041420101203,59,414,1032621,1,35,0,0,0,1,0
0503041420101203,70,414,1032621,1,36,0,0,0,1,0
0503041420101203,78,503,1025384,1,46,0,1,0,0,0
0503041420101203,110,503,1025384,1,41,0,0,0,0,0
0503041420101203,114,414,1032621,1,28,0,0,0,0,1
0503041420101203,130,414,1032621,1,44,0,1,0,0,0
0503041420101203,141,503,1025384,1,44,0,0,1,0,0
0503041420101203,153,414,1032621,1,48,0,0,0,1,0
0503041420101203,158,503,1025384,1,49,0,1,0,0,0
0731006620101204,8,731,1011743,1,48,0,0,0,0,0
0731006620101204,14,66,1008280,1,60,0,0,0,0,0
0731006620101204,18,731,1011743,1,45,0,0,0,0,0
0731006620101204,26,731,1011743,1,33,0,0,0,0,0
0731006620101204,60,731,1011743,1,35,0,0,0,0,1
0731006620101204,66,66,1008280,1,51,0,0,0,1,0
0731006620101204,74,731,1011743,1,41,0,1,0,0,0
0731006620101204,100,731,1011743,1,52,0,0,1,0,0
0731006620101204,107,66,1008266,1,29,0,0,0,1,0
0731006620101204,115,731,1011743,1,47,0,0,0,0,0
0731006620101204,126,731,1011743,1,42,0,0,0,0,0
0731006620101204,180,66,1008280,1,41,0,1,0,0,0
0657011020101204,5,110,1015819,1,55,0,0,0,0,0
0657011020101204,23,110,1015819,1,47,0,0,0,0,0
0657011020101204,39,657,1026018,1,49,0,0,0,0,0
0657011020101204,49,110,1015819,1,42,0,1,0,0,0
0657011020101204,85,110,1015819,1,50,0,0,0,0,0
0657011020101204,94,657,1026018,1,43,0,1,0,0,0
0657011020101204,115,110,1015819,1,52,0,0,0,1,0
0657011020101204,124,110,1015819,1,37,0,0,0,1,0
0663012820101204,22,663,1003683,1,29,0,1,0,0,0
0663012820101204,33,128,1008552,1,55,0,0,1,0,0
0663012820101204,50,128,1008552,1,39,0,1,0,0,0
0663012820101204,62,663,1003683,1,40,0,0,1,0,0
0663012820101204,88,663,1003683,1,58,0,0,0,0,0
0663012820101204,115,128,1008552,1,46,0,1,0,0,0
0663012820101204,132,128,1008552,1,61,0,0,1,0,0
0545014020101204,6,140,1023584,1,37,0,0,0,1,0
0545014020101204,11,545,1010707,1,38,0,0,0,0,0
0545014020101204,105,140,1023584,1,46,0,0,0,0,0
0545014020101204,122,140,1023584,1,37,0,0,0,1,0
0545014020101204,134,545,1010707,1,50,0,0,1,0,0
0545014020101204,148,140,1023584,1,36,0,0,0,1,0
0716022920101204,5,229,1008907,1,45,0,0,0,0,1
0716022920101204,38,229,1008907,1,59,0,0,1,0,0
0716022920101204,47,229,1008907,1,44,0,0,0,1,0
0716022920101204,51,716,1011473,1,46,0,0,0,0,0
0716022920101204,87,229,1008907,1,60,0,0,0,0,0
0716022920101204,97,229,1008907,1,47,0,0,1,0,0
0716022920101204,116,716,1011473,1,43,0,0,0,0,0
0716022920101204,121,229,1008907,1,72,0,0,0,1,0
0716022920101204,125,716,1011473,1,46,0,0,0,0,0
0716022920101204,129,229,1008907,1,45,0,0,0,0,0
0716022920101204,134,716,1011473,1,36,0,0,0,1,0
0716022920101204,182,716,1011473,1,35,0,0,0,1,0
0419023120101204,13,419,1032741,1,51,0,1,0,0,0
0419023120101204,32,419,1032741,1,52,0,0,0,0,1
0419023120101204,36,231,1031837,1,31,0,0,0,0,1
0419023120101204,50,231,1031837,1,40,0,0,0,0,0
0419023120101204,67,231,1031837,1,37,0,0,0,0,0
0419023120101204,71,419,1032741,1,43,0,0,0,0,0
0419023120101204,95,231,1031837,1,44,0,0,0,0,0
0419023120101204,102,419,1032741,1,23,0,0,0,0,1
0419023120101204,107,231,1031837,1,37,0,0,0,1,0
0419023120101204,111,419,1032741,1,31,0,0,0,0,0
0419023120101204,126,419,1032741,1,33,0,0,0,0,1
0419023120101204,158,231,1031837,1,33,0,1,0,0,0
0419023120101204,163,419,1032741,1,36,0,0,0,0,0
0465027720101204,8,465,1017383,1,41,0,1,0,0,0
0465027720101204,38,465,1017383,1,48,0,1,0,0,0
0465027720101204,73,465,1017383,1,32,0,1,0,0,0
0465027720101204,80,277,1024064,1,40,0,0,0,1,0
0465027720101204,93,277,1024064,1,51,0,0,1,0,0
0465027720101204,112,465,1017383,1,34,0,1,0,0,0
0465027720101204,129,465,1017383,1,39,0,1,0,0,0
0465027720101204,141,465,1017383,1,32,0,1,0,0,0
0630029520101204,14,630,1025894,1,27,0,0,0,0,1
0630029520101204,20,295,1016473,1,25,0,0,0,0,1
0630029520101204,30,630,1025894,1,43,0,1,0,0,0
0630029520101204,34,295,1016473,1,65,0,0,0,0,0
0630029520101204,50,295,1016473,1,49,0,0,0,0,1
0630029520101204,116,630,1025894,1,54,0,0,0,0,0
0630029520101204,128,630,1025894,1,58,0,0,0,0,0
0630029520101204,155,295,1016473,1,59,0,0,0,0,1
0466036620101204,20,466,1017433,1,28,0,0,0,0,1
0466036620101204,24,366,1017890,1,53,0,1,0,0,0
0466036620101204,28,466,1017433,1,58,0,0,0,0,0
0466036620101204,32,366,1017890,1,47,0,0,0,0,0
0466036620101204,88,366,1017890,1,40,0,0,0,1,0
0466036620101204,141,366,1017890,1,49,0,1,0,0,0
0522046320101204,5,522,1017849,1,55,0,0,0,0,0
0522046320101204,12,463,1002371,1,40,0,0,0,0,0
0522046320101204,26,522,1017849,1,33,0,0,0,0,0
0522046320101204,36,522,1017849,1,41,0,1,0,0,0
0522046320101204,41,463,1002371,1,42,0,0,0,0,0
0522046320101204,52,463,1002371,1,51,0,0,0,0,0
0522046320101204,126,463,1002371,1,40,0,1,0,0,0
0522046320101204,140,463,1002371,1,58,0,0,0,0,0
0522046320101204,145,522,1017849,1,48,0,0,1,0,0
0522046320101204,154,463,1002371,1,47,0,0,0,0,0
0522046320101204,158,522,1017849,1,42,0,1,0,0,0
0522046320101204,178,463,1002371,1,55,0,1,0,0,0
0522046320101204,182,522,1017849,1,41,0,0,0,0,1
0522046320101204,189,463,1002371,1,35,0,1,0,0,0
0522046320101204,194,522,1017849,1,55,0,0,0,0,0
0529052820101204,6,528,1017909,1,44,0,0,0,0,0
0529052820101204,77,528,1017909,1,58,0,0,1,0,0
0529052820101204,106,528,1017909,1,44,0,0,0,0,1
0529052820101204,135,529,1033535,1,38,0,0,0,1,0
0529052820101204,159,528,1017909,1,43,0,0,0,0,0
0529052820101204,163,529,1033535,1,40,0,1,0,0,0
0037064820101204,40,648,1003303,1,53,0,0,0,0,0
0037064820101204,50,648,1003303,1,51,0,1,0,0,0
0037064820101204,64,37,1000242,1,36,0,1,0,0,0
0037064820101204,137,648,1003303,1,46,0,1,0,0,0
0164065120101204,38,164,1023707,1,55,0,0,0,0,0
0164065120101204,42,651,1018193,1,37,0,1,0,0,0
0164065120101204,49,164,1023707,1,49,0,0,1,0,0
0164065120101204,60,651,1018193,1,38,0,0,0,0,1
0164065120101204,80,651,1018193,1,20,0,0,0,1,0
0164065120101204,85,164,1023707,1,63,0,0,0,1,0
0164065120101204,89,651,1018193,1,42,0,0,0,0,0
0164065120101204,129,164,1023707,1,41,0,0,1,0,0
0164065120101204,135,651,1018193,1,34,0,0,0,1,0
0164065120101204,145,164,1023707,1,59,0,0,0,0,0
0164065120101204,152,651,1018193,1,48,0,0,0,1,0
0164065120101204,156,164,1023707,1,52,0,0,0,0,0
0234074220101204,19,742,1011837,1,38,0,1,0,0,0
0234074220101204,27,234,1016266,1,44,0,0,0,0,0
0234074220101204,78,742,1011837,1,35,0,0,0,0,1
0234074220101204,94,234,1016266,1,40,0,0,0,0,0
0756075420101204,14,754,1011931,1,48,0,0,0,1,0
0756075420101204,40,754,1011931,1,44,0,0,0,0,0
0756075420101204,44,756,1012008,1,63,0,0,0,1,0
0756075420101204,48,754,1011931,1,51,0,0,0,0,0
0756075420101204,53,756,1012008,1,39,0,0,0,0,0
0756075420101204,57,754,1011931,1,57,0,0,0,0,0
0756075420101204,68,754,1011931,1,44,0,0,0,0,0
0756075420101204,101,754,1011931,1,43,0,0,0,1,0
0756075420101204,106,756,1012008,1,43,0,0,0,0,0
0756075420101204,125,756,1012008,1,35,0,0,0,0,1
0756075420101204,129,754,1011931,1,43,0,1,0,0,0
0756075420101204,161,756,1012008,1,47,0,0,0,0,0
0587076820101204,12,587,1010831,1,41,0,0,0,0,0
0587076820101204,25,587,1010831,1,52,0,0,0,0,0
0587076820101204,48,587,1010831,1,28,0,0,0,1,0
0587076820101204,55,768,1012027,1,45,0,1,0,0,0
0587076820101204,89,587,1010831,1,50,0,1,0,0,0
0587076820101204,106,587,1010831,1,43,0,0,0,0,0
0587076820101204,119,587,1010831,1,46,0,1,0,0,0
0587076820101204,129,587,1010831,1,43,0,1,0,0,0
0726072520101211,16,725,1011629,1,38,0,0,0,0,1
0726072520101211,25,725,1011629,1,21,0,0,0,0,1
0726072520101211,31,726,1011692,1,43,0,0,1,0,0
0726072520101211,35,725,1011629,1,56,0,0,0,1,0
0726072520101211,49,725,1011629,1,37,0,0,0,1,0
0726072520101211,117,725,1011629,1,43,0,0,0,1,0
0726072520101211,149,726,1011692,1,16,0,0,0,1,0
0503009620101218,35,96,1015743,1,20,0,0,0,0,1
0503009620101218,46,96,1015743,1,28,0,1,0,0,0
0503009620101218,91,96,1015743,1,43,0,1,0,0,0
0077070420101218,7,704,1034327,1,51,0,0,0,0,0
0077070420101218,17,704,1034327,1,49,0,0,0,0,1
0077070420101218,55,704,1034327,1,47,0,1,0,0,0
0077070420101218,75,77,1023368,1,60,0,0,1,0,0
0077070420101218,79,704,1034327,1,53,0,0,0,0,1
0077070420101218,131,77,1023368,1,56,0,0,0,0,0
0077070420101218,147,704,1034327,1,31,0,0,0,0,1
0077070420101218,182,77,1023368,1,44,0,0,0,0,0
0077070420101218,188,704,1034327,1,56,0,0,0,0,0
0519071620101218,43,519,1011427,1,46,0,1,0,0,0
0519071620101218,56,519,1011427,1,49,0,0,0,0,0
0519071620101218,67,519,1011427,1,44,0,1,0,0,0
0519071620101218,81,519,1011427,1,33,0,0,0,0,1
0519071620101218,130,519,1011427,1,39,0,1,0,0,0
0519071620101218,138,716,1011473,1,47,0,0,0,0,0
0519071620101218,148,716,1011473,1,36,0,0,0,0,0
0664036720101221,5,367,1016860,1,36,0,0,0,0,0
0664036720101221,16,367,1016860,1,36,0,1,0,0,0
0664036720101221,25,367,1016860,1,50,0,1,0,0,0
0664036720101221,42,664,1026083,1,45,0,0,0,1,0
0664036720101221,48,367,1016860,1,38,0,0,0,1,0
0664036720101221,52,664,1026083,1,37,0,0,0,0,0
0664036720101221,102,664,1026083,1,31,0,1,0,0,0
0664036720101221,123,367,1016860,1,32,0,1,0,0,0
0664036720101221,132,664,1026083,1,29,0,1,0,0,0
0664036720101221,136,367,1016860,1,41,0,1,0,0,0
0664036720101221,159,664,1026083,1,29,0,1,0,0,0
0664036720101221,176,664,1026083,1,60,0,0,0,1,0
0664036720101221,188,367,1016860,1,39,0,0,0,1,0
0732006620101222,13,66,1008280,1,47,0,0,0,0,0
0732006620101222,32,732,1026814,1,43,0,0,1,0,0
0732006620101222,64,732,1026814,1,37,0,1,0,0,0
0732006620101222,72,732,1026814,1,42,0,1,0,0,0
0732006620101222,86,732,1026814,1,50,0,0,0,0,0
0732006620101222,105,732,1026814,1,34,0,1,0,0,0
0726062620101223,8,626,1018097,1,36,0,0,0,1,0
0726062620101223,12,726,1011692,1,47,0,0,0,0,0
0726062620101223,25,726,1011692,1,45,0,0,0,0,0
0726062620101223,52,626,1018097,1,47,0,1,0,0,0
0726062620101223,62,726,1011692,1,40,0,0,1,0,0
0726062620101223,104,626,1018097,1,38,0,1,0,0,0
0726062620101223,114,726,1011692,1,34,0,1,0,0,0
0726062620101223,129,726,1011692,1,37,0,0,0,0,0
0719027720101224,5,719,1011541,1,53,0,0,0,0,0
0719027720101224,29,719,1011541,1,44,0,0,1,0,0
0719027720101224,33,277,1024064,1,54,0,0,0,0,0
0719027720101224,40,277,1024064,1,8,0,0,0,0,0
0719027720101224,63,719,1011541,1,41,0,1,0,0,0
0719027720101224,81,277,1024064,1,56,0,0,1,0,0
0719027720101224,89,719,1011541,1,41,0,1,0,0,0
0719027720101224,102,719,1011541,1,47,0,0,0,0,0
0719027720101224,144,277,1024064,1,33,0,1,0,0,0
0719027720101224,154,277,1024064,1,57,0,0,0,1,0
0719027720101224,164,719,1011541,1,39,0,1,0,0,0
0719027720101224,168,277,1024064,1,45,0,0,0,0,0
0231070920101226,9,231,1031837,1,50,0,0,1,0,0
0231070920101226,16,709,1034355,1,32,0,1,0,0,0
0231070920101226,20,231,1031837,1,41,0,0,0,0,0
0231070920101226,31,231,1031837,1,37,0,0,0,0,0
0231070920101226,44,231,1031837,1,29,0,1,0,0,0
0231070920101226,51,709,1034355,1,25,0,0,0,0,1
0231070920101226,55,231,1031837,1,33,0,0,0,0,0
0231070920101226,120,709,1018724,1,46,0,0,0,0,0
0231070920101226,124,231,1031837,1,53,0,1,0,0,0
0231070920101226,157,709,66673,1,0,1,0,0,0,0
0721025520101227,10,721,1018878,1,44,0,0,0,1,0
0721025520101227,16,255,1009037,1,51,0,0,0,0,0
0721025520101227,61,255,1009037,1,20,0,0,0,1,0
0721025520101227,81,255,1009037,1,47,0,0,0,1,0
0721025520101227,115,721,1018927,1,34,0,0,0,0,0
0721025520101227,119,721,1018927,1,39,0,0,0,1,0
0721025520101227,123,255,1009037,1,26,0,0,0,0,0
0721025520101227,127,721,1018927,1,30,0,0,0,0,0
0721025520101227,138,255,1009037,1,37,0,0,0,0,1
0434031220101228,35,312,1001536,1,47,0,0,1,0,0
0434031220101228,39,434,1025029,1,52,0,0,0,0,0
0434031220101228,51,434,1025029,1,26,0,1,0,0,0
0434031220101228,78,312,1001536,1,45,0,0,0,0,0
0434031220101228,97,434,1025029,1,55,0,0,0,0,1
0434031220101228,147,312,1001536,1,42,0,0,1,0,0
0434031220101228,152,434,1025029,1,35,0,0,0,0,0
0768049020101228,8,768,1012027,1,45,0,1,0,0,0
0768049020101228,18,490,1010286,1,53,0,0,0,1,0
0768049020101228,27,768,1012027,1,45,0,0,0,1,0
0768049020101228,44,768,1012027,1,49,0,0,0,1,0
0768049020101228,68,490,1010286,1,30,0,1,0,0,0
0768049020101228,103,490,1010286,1,36,0,1,0,0,0
0768049020101228,132,768,1012027,1,33,0,1,0,0,0
0768049020101228,139,490,1010286,1,45,0,1,0,0,0
0768049020101228,155,490,1010286,1,30,0,1,0,0,0
0768049020101228,168,490,1010286,1,40,0,0,0,0,0
0521002920101229,7,521,1010566,1,40,0,0,0,0,0
0521002920101229,37,521,1010566,1,48,0,0,0,0,0
0521002920101229,43,29,1000164,1,28,0,1,0,0,0
0521002920101229,78,521,1010566,1,47,0,1,0,0,0
0521002920101229,93,521,1010566,1,32,0,0,0,1,0
0521002920101229,109,29,1000164,1,48,0,0,0,0,0
0521002920101229,114,521,1010566,1,28,0,1,0,0,0
0301005120101229,16,51,1008237,1,37,0,1,0,0,0
0301005120101229,32,51,1008237,1,41,0,1,0,0,0
0301005120101229,45,51,1008237,1,46,0,0,0,1,0
0301005120101229,59,51,1008237,1,35,0,1,0,0,0
0301005120101229,66,301,1009243,1,38,0,0,0,0,0
0301005120101229,87,301,1009243,1,45,0,1,0,0,0
0301005120101229,123,301,1009243,1,39,0,0,0,0,0
0301005120101229,129,51,1008237,1,35,0,1,0,0,0
0301005120101229,135,301,1009243,1,40,0,0,0,0,0
0301005120101229,154,301,1009243,1,39,0,0,0,1,0
0301005120101229,158,51,1008237,1,46,0,0,0,0,0
0196039220101229,35,392,1009699,1,23,0,0,0,0,1
0196039220101229,50,196,1016097,1,33,0,0,0,0,0
0196039220101229,89,392,1009699,1,48,0,0,0,1,0
0196039220101229,105,196,1016097,1,41,0,0,0,1,0
0196039220101229,110,392,1009699,1,39,0,0,0,0,0
0196039220101229,168,196,1016097,1,35,0,0,0,1,0
0196039220101229,173,196,1016097,1,32,0,0,0,0,0
0725066320101230,45,725,1011629,1,32,0,0,0,1,0
0725066320101230,52,725,1011629,1,25,0,0,0,0,0
0725066320101230,57,663,1003683,1,40,0,1,0,0,0
0725066320101230,81,725,1011629,1,36,0,0,0,0,0
0725066320101230,94,725,1011629,1,31,0,0,0,0,0
0725066320101230,116,725,1011629,1,35,0,0,0,1,0
0725066320101230,133,725,1011629,1,57,0,0,0,0,0
0327068820101230,9,688,1026177,1,30,0,0,0,0,0
0327068820101230,13,327,1024352,1,33,0,1,0,0,0
0327068820101230,29,327,1024352,1,29,0,1,0,0,0
0327068820101230,60,327,1024352,1,31,0,0,0,0,0
0327068820101230,64,688,1026177,1,32,0,0,0,0,0
0457069420101230,9,694,1011227,1,34,0,0,0,0,1
0457069420101230,21,694,1011227,1,38,0,0,0,0,0
0457069420101230,29,457,1025041,1,51,0,0,1,0,0
0457069420101230,49,457,1025041,1,35,0,1,0,0,0
0457069420101230,70,694,1011227,1,52,0,0,1,0,0
0457069420101230,77,457,1025041,1,41,0,0,0,0,1
0457069420101230,81,694,1011227,1,50,0,0,0,0,0
0457069420101230,85,457,1025041,1,33,0,1,0,0,0
0457069420101230,104,457,1025041,1,40,0,0,0,1,0
0457069420101230,115,694,1011227,1,42,0,1,0,0,0
0457069420101230,119,457,1025041,1,50,0,0,0,0,0
0457069420101230,124,694,1011227,1,42,0,0,0,1,0
0457069420101230,140,694,1011227,1,45,0,1,0,0,0
0457069420101230,145,457,1025041,1,36,0,0,0,1,0
0457069420101230,175,694,1011227,1,45,0,0,1,0,0
0463075620101230,20,463,1002371,1,48,0,1,0,0,0
0463075620101230,24,756,1012008,1,43,0,1,0,0,0
0463075620101230,28,463,1002371,1,33,0,0,0,0,1
0463075620101230,69,756,1012008,1,41,0,1,0,0,0
0463075620101230,77,463,1002371,1,39,0,0,0,0,0
0463075620101230,101,463,1002371,1,42,0,0,0,0,0
0463075620101230,106,756,1012008,1,38,0,0,0,0,1
0463075620101230,113,463,1002371,1,16,0,0,0,0,1
0463075620101230,144,463,1002371,1,41,0,0,0,0,0
0463075620101230,151,756,1012008,1,37,0,0,1,0,0
0257012820101231,11,128,1008552,1,56,0,0,0,1,0
0257012820101231,39,257,1009076,1,43,0,0,0,1,0
0257012820101231,45,128,1008552,1,43,0,0,0,0,0
0257012820101231,101,128,1008552,1,40,0,1,0,0,0
0257012820101231,105,257,1009076,1,32,0,0,0,1,0
0257012820101231,109,128,1008552,1,35,0,1,0,0,0
0257012820101231,115,257,1009076,1,45,0,0,0,0,0
0257012820101231,134,257,1009076,1,43,0,0,0,0,0
0257012820101231,138,128,1008552,1,31,0,0,0,1,0
0257012820101231,143,257,1009076,1,50,0,0,0,0,0
0257012820101231,152,128,1008552,1,45,0,0,1,0,0
0651014720101231,26,651,1018193,1,30,0,1,0,0,0
0651014720101231,31,147,1000754,1,36,0,1,0,0,0
0651014720101231,51,147,66608,1,38,1,0,0,1,0
0651014720101231,116,147,1015973,1,44,0,0,0,0,0
0651014720101231,138,147,1015973,1,46,0,0,0,1,0
0651014720101231,145,651,1018193,1,30,0,1,0,0,0
0651014720101231,152,147,1015973,1,49,0,0,0,0,0
0651014720101231,160,651,1018193,1,28,0,0,0,0,1
0648023420101231,27,234,1016266,1,54,0,0,0,0,0
0648023420101231,37,648,1003303,1,53,0,0,0,0,0
0648023420101231,59,234,1016266,1,50,0,1,0,0,0
0648023420101231,122,234,1016266,1,49,0,0,0,0,0
0648023420101231,126,648,1003303,1,34,0,0,0,0,0
