"Game Code","Play Number","Team Code","Passer Player Code","Receiver Player Code","Attempt","Completion","Yards","Touchdown","Interception","1st Down","Dropped"
0648014720101127,124,648,1010924,1025926,1,0,0,0,0,0,0
0648014720101127,130,648,1010924,1025926,1,0,0,0,0,0,0
0648014720101127,134,147,1023603,1031566,1,1,3,0,0,0,0
0648014720101127,135,147,1023603,1015946,1,0,0,0,0,0,0
0648014720101127,139,648,1010924,1010909,1,0,0,0,0,0,0
0648014720101127,142,147,1023603,1015966,1,0,0,0,0,0,0
0648014720101127,143,147,1023603,1031566,1,1,16,0,0,1,0
0648014720101127,144,147,1023603,1015967,1,1,2,0,0,0,0
0648014720101127,145,147,1023603,1015946,1,1,-1,0,0,0,0
0648014720101127,146,147,1023603,1015946,1,1,14,0,0,1,0
0648014720101127,148,147,1023603,1015966,1,1,16,0,0,1,0
0648014720101127,149,147,1023603,1031566,1,0,0,0,0,0,0
0648014720101127,161,147,1023603,1031566,1,1,6,0,0,0,0
0648014720101127,162,147,1023603,1031566,1,0,0,0,0,0,0
0648014720101127,163,147,1023603,1008642,1,1,6,0,0,0,0
0648014720101127,170,147,1023603,1031566,1,0,0,0,0,0,0
0648014720101127,171,147,1023603,1023605,1,1,4,0,0,0,0
0140016420101127,2,164,1008753,1008788,1,0,0,0,0,0,0
0140016420101127,9,140,1008605,1000714,1,1,5,0,0,0,0
0140016420101127,16,164,1008753,1008778,1,1,16,1,0,1,0
0140016420101127,19,140,1008605,1015916,1,0,0,0,0,0,0
0140016420101127,20,140,1008605,1015916,1,0,0,0,0,0,0
0140016420101127,21,140,1008605,1000714,1,1,9,0,0,0,0
0140016420101127,24,140,1008605,1008630,1,0,0,0,0,0,0
0140016420101127,26,140,1008605,1008630,1,0,0,0,0,0,0
0140016420101127,27,140,1008605,1031517,1,1,8,0,0,0,0
0140016420101127,28,140,1008605,1000714,1,0,0,0,0,0,0
0140016420101127,32,164,1008753,1016068,1,0,0,0,0,0,0
0140016420101127,33,164,1008753,1016074,1,0,0,0,0,0,0
0140016420101127,35,140,1008605,1031517,1,1,6,0,0,0,0
0140016420101127,38,140,1008605,1008630,1,1,13,0,0,1,0
0140016420101127,40,140,1008605,1031517,1,1,1,0,0,0,0
0140016420101127,46,164,1008753,1016072,1,0,0,0,0,0,0
0140016420101127,53,140,1008605,1015916,1,0,0,0,0,0,0
0140016420101127,54,140,1008605,1008630,1,1,9,0,0,0,0
0140016420101127,56,140,1008605,1031517,1,1,7,0,0,0,0
0140016420101127,57,140,1008605,1008630,1,1,9,0,0,1,0
0140016420101127,59,140,1008605,1031517,1,1,24,0,0,1,0
0140016420101127,60,140,1008605,1008630,1,1,6,0,0,0,0
0140016420101127,63,140,1008605,1008630,1,1,15,1,0,1,0
0140016420101127,67,164,1008753,1008788,1,1,4,0,0,0,0
0140016420101127,68,164,1008753,1016074,1,0,0,0,0,0,0
0140016420101127,69,164,1008753,1016068,1,1,17,0,0,1,0
0140016420101127,71,164,1008753,1023686,1,1,21,0,0,1,0
0140016420101127,73,164,1008753,1016074,1,0,0,0,0,0,0
0140016420101127,77,164,1008753,1008777,1,1,11,0,0,0,0
0140016420101127,78,164,1008753,1008788,1,0,0,0,0,0,0
0140016420101127,82,140,1008605,1000714,1,1,11,0,0,1,0
0140016420101127,85,140,1008605,1015914,1,1,16,0,0,1,0
0140016420101127,86,140,1008605,1015916,1,1,6,0,0,0,0
0140016420101127,87,140,1008605,1008630,1,1,14,0,0,1,0
0140016420101127,89,140,1008605,1008629,1,1,8,0,0,1,0
0140016420101127,90,140,1008605,1015916,1,0,0,0,0,0,0
0140016420101127,91,140,1008605,,1,0,0,0,1,0,0
0140016420101127,92,164,1008753,1008778,1,0,0,0,0,0,0
0140016420101127,94,164,1008753,1016074,1,1,7,0,0,0,0
0140016420101127,102,140,1008605,1000714,1,1,9,0,0,0,0
0140016420101127,105,140,1008605,1015914,1,0,0,0,0,0,0
0140016420101127,107,140,1008605,,1,0,0,0,0,0,0
0140016420101127,112,164,1008753,1016068,1,0,0,0,0,0,0
0140016420101127,113,164,1008753,1016074,1,1,9,0,0,1,0
0140016420101127,116,164,1008753,1016068,1,1,12,0,0,1,0
0140016420101127,118,164,1008753,1008788,1,0,0,0,0,0,0
0140016420101127,122,140,1008605,,1,0,0,0,0,0,0
0140016420101127,126,164,1008753,,1,0,0,0,1,0,0
0140016420101127,127,140,1008605,,1,0,0,0,0,0,0
0140016420101127,128,140,1008605,1000714,1,1,6,0,0,0,0
0140016420101127,129,140,1008605,1015916,1,1,12,0,0,1,0
0140016420101127,130,140,1008605,1008630,1,1,15,0,0,1,0
0140016420101127,131,140,1008605,1015914,1,1,20,0,0,1,0
0140016420101127,132,140,1008605,1008631,1,0,0,0,0,0,0
0140016420101127,133,140,1008605,1031514,1,0,0,0,0,0,0
0140016420101127,134,140,1008605,1000714,1,0,0,0,0,0,0
0140016420101127,143,164,1008753,,1,0,0,0,0,0,0
0140016420101127,145,140,1008605,1031517,1,0,0,0,0,0,0
0140016420101127,147,140,1008605,,1,0,0,0,1,0,0
0140016420101127,149,164,1008753,1016068,1,1,9,0,0,1,0
0140016420101127,153,164,1008753,1008789,1,0,0,0,0,0,0
0140016420101127,155,140,1008605,1008630,1,0,0,0,0,0,0
0140016420101127,156,140,1008605,1015916,1,0,0,0,0,0,0
0140016420101127,157,140,1008605,1008630,1,1,15,0,0,1,0
0140016420101127,158,140,1008605,1015916,1,0,0,0,0,0,0
0140016420101127,160,140,1008605,1008630,1,1,11,0,0,1,0
0140016420101127,168,164,1008753,1016049,1,1,2,0,0,0,0
0140016420101127,170,164,1008753,1008789,1,1,13,0,0,1,0
0140016420101127,175,140,1008605,1008629,1,1,22,0,0,1,0
0140016420101127,177,140,1008605,1008630,1,0,0,0,0,0,0
0140016420101127,178,140,1008605,,1,0,0,0,1,0,0
0140016420101127,185,140,1008605,1008629,1,1,11,0,0,1,0
0140016420101127,186,140,1008605,1015914,1,0,0,0,0,0,0
0140016420101127,187,140,1008605,,1,0,0,0,1,0,0
0457019320101127,3,193,1016078,1023716,1,1,23,0,0,1,0
0457019320101127,5,193,1016078,1023744,1,1,5,0,0,0,0
0457019320101127,8,457,1002277,1025059,1,0,0,0,0,0,0
0457019320101127,10,457,1002277,1002304,1,1,6,0,0,0,0
0457019320101127,16,193,1016078,1031679,1,1,1,0,0,0,0
0457019320101127,18,193,1016078,1008815,1,1,12,0,0,0,0
0457019320101127,19,193,1016078,1016080,1,1,22,0,0,1,0
0457019320101127,20,193,1016078,1008815,1,1,9,1,0,0,0
0457019320101127,27,457,1002277,1002304,1,1,40,0,0,1,0
0457019320101127,28,457,1002277,1002310,1,1,6,0,0,0,0
0457019320101127,29,457,1002277,1002310,1,1,14,0,0,1,0
0457019320101127,32,457,1002277,1002304,1,1,9,0,0,0,0
0457019320101127,39,193,1016078,1008815,1,0,0,0,0,0,0
0457019320101127,42,457,1002277,1002304,1,0,0,0,0,0,0
0457019320101127,43,457,1002277,1022833,1,1,29,0,0,1,0
0457019320101127,47,457,1002277,1002304,1,1,7,0,0,0,0
0457019320101127,48,457,1002277,1025039,1,1,14,0,0,1,0
0457019320101127,50,457,1002277,1010072,1,1,9,0,0,0,0
0457019320101127,51,457,1002277,1022833,1,1,7,0,0,1,0
0457019320101127,56,457,1002277,1002310,1,1,3,0,0,0,0
0457019320101127,57,457,1002277,1002310,1,1,-2,0,0,0,0
0457019320101127,60,193,1016078,1031700,1,1,12,0,0,1,0
0457019320101127,62,193,1016078,1031700,1,1,4,0,0,0,0
0457019320101127,63,193,1016078,1016080,1,1,2,0,0,0,0
0457019320101127,65,457,1002277,1022833,1,1,15,0,0,1,0
0457019320101127,66,457,1002277,1022833,1,1,1,0,0,0,0
0457019320101127,74,193,1016078,1023716,1,1,6,0,0,0,0
0457019320101127,75,193,1016078,1031700,1,0,0,0,0,0,0
0457019320101127,76,193,1016078,1008815,1,1,10,0,0,1,0
0457019320101127,77,193,1016078,1008815,1,0,0,0,0,0,0
0457019320101127,78,193,1016078,1016080,1,0,0,0,0,0,0
0457019320101127,79,193,1016078,1031700,1,1,6,0,0,0,0
0457019320101127,81,193,1016078,,1,0,0,0,1,0,0
0457019320101127,83,457,1002277,1002310,1,0,0,0,0,0,0
0457019320101127,84,457,1002277,1022833,1,1,7,0,0,0,0
0457019320101127,85,457,1002277,1002304,1,1,4,0,0,1,0
0457019320101127,86,457,1002277,1025059,1,1,14,0,0,1,0
0457019320101127,88,457,1002277,1022833,1,1,4,0,0,0,0
0457019320101127,94,457,1002277,1025039,1,1,5,1,0,0,0
0457019320101127,97,193,1016078,1008815,1,1,3,0,0,0,0
0457019320101127,98,193,1016078,1008815,1,0,0,0,0,0,0
0457019320101127,99,193,1016078,1000913,1,0,0,0,0,0,0
0457019320101127,101,457,1002277,1002304,1,0,0,0,0,0,0
0457019320101127,103,457,1002277,1022833,1,1,5,0,0,0,0
0457019320101127,106,457,1002277,1025039,1,0,0,0,0,0,0
0457019320101127,107,457,1002277,1022833,1,0,0,0,0,0,0
0457019320101127,110,193,1031678,1031679,1,1,21,0,0,1,0
0457019320101127,113,193,1016078,1016080,1,1,39,0,0,1,0
0457019320101127,116,193,1016078,1023716,1,0,0,0,0,0,0
0457019320101127,123,457,1002277,1025061,1,1,2,0,0,0,0
0457019320101127,124,457,1002277,1002304,1,1,9,0,0,1,0
0457019320101127,127,457,1002277,1017305,1,1,6,0,0,1,0
0457019320101127,129,457,1002277,1025059,1,0,0,0,0,0,0
0457019320101127,130,457,1002277,1022833,1,1,35,0,0,1,0
0457019320101127,134,193,1016078,1023721,1,1,7,0,0,0,0
0457019320101127,135,193,1016078,1023744,1,0,0,0,0,0,0
0457019320101127,136,193,1016078,1008815,1,0,0,0,0,0,0
0457019320101127,139,457,1002277,1022833,1,1,4,0,0,0,0
0457019320101127,140,457,1002277,1022833,1,1,5,0,0,1,0
0457019320101127,143,457,1002277,1025039,1,1,-3,0,0,0,0
0457019320101127,146,193,1016078,1031700,1,1,6,0,0,0,0
0457019320101127,147,193,1016078,1031700,1,0,0,0,0,0,0
0457019320101127,148,193,1016078,1008815,1,1,24,0,0,1,0
0457019320101127,150,193,1016078,1008816,1,1,12,0,0,0,0
0457019320101127,151,193,1016078,1023721,1,0,0,0,0,0,0
0457019320101127,152,193,1016078,,1,0,0,0,1,0,0
0457019320101127,156,193,1016078,1008815,1,1,3,0,0,0,0
0457019320101127,157,193,1016078,1023716,1,1,12,0,0,1,0
0457019320101127,158,193,1016078,1023716,1,1,7,0,0,0,0
0457019320101127,159,193,1016078,1031700,1,0,0,0,0,0,0
0457019320101127,164,457,1002277,1022833,1,1,9,0,0,0,0
0457019320101127,175,193,1016078,1023716,1,1,7,0,0,0,0
0457019320101127,176,193,1016078,1016080,1,1,4,0,0,1,0
0457019320101127,177,193,1016078,1023716,1,0,0,0,0,0,0
0457019320101127,178,193,1016078,1008815,1,1,6,0,0,0,0
0030023120101127,2,231,1009945,1016222,1,1,9,0,0,0,0
0030023120101127,4,231,1009945,1016222,1,1,8,0,0,0,0
0030023120101127,14,30,1015405,1031009,1,1,13,0,0,1,0
0030023120101127,16,30,1015405,1015406,1,0,0,0,0,0,0
0030023120101127,19,30,1015405,1015412,1,1,27,0,0,1,0
0030023120101127,20,30,1015405,1015113,1,0,0,0,0,0,0
0030023120101127,21,30,1015405,1023029,1,0,0,0,0,0,0
0030023120101127,22,30,1015405,1031003,1,0,0,0,0,0,0
0030023120101127,25,231,1009945,1016222,1,1,14,0,0,1,0
0030023120101127,27,231,1009945,1008956,1,1,2,0,0,0,0
0030023120101127,28,231,1009945,1016215,1,0,0,0,0,0,0
0030023120101127,31,30,1015405,1015420,1,1,6,0,0,0,0
0030023120101127,32,30,1015405,1015113,1,0,0,0,0,0,0
0030023120101127,34,231,1009945,1016222,1,1,7,0,0,0,0
0030023120101127,37,231,1009945,1008957,1,1,15,0,0,1,0
0030023120101127,41,231,1009945,1023862,1,1,13,0,0,0,0
0030023120101127,43,30,1015405,1031009,1,0,0,0,0,0,0
0030023120101127,47,30,1015405,1015411,1,1,7,0,0,0,0
0030023120101127,49,30,1015405,1023029,1,0,0,0,0,0,0
0030023120101127,51,30,1015405,1008084,1,1,12,1,0,1,0
0030023120101127,54,231,1009945,1016222,1,1,3,0,0,0,0
0030023120101127,55,231,1009945,1008957,1,0,0,0,0,0,0
0030023120101127,56,231,1009945,1008956,1,1,13,0,0,1,0
0030023120101127,60,231,1009945,1008957,1,1,21,0,0,1,0
0030023120101127,65,30,1015405,1015142,1,0,0,0,0,0,0
0030023120101127,66,30,1015405,1030988,1,0,0,0,0,0,0
0030023120101127,67,30,1015405,1015412,1,1,9,0,0,0,0
0030023120101127,74,231,1009945,1016222,1,1,8,0,0,0,0
0030023120101127,77,231,1009945,1023852,1,1,5,0,0,0,0
0030023120101127,79,231,1009945,1016209,1,1,27,0,0,1,0
0030023120101127,87,30,1015405,1031009,1,1,17,0,0,1,0
0030023120101127,88,30,1015405,1015412,1,1,35,1,0,1,0
0030023120101127,95,30,1015405,1015411,1,0,0,0,0,0,0
0030023120101127,96,30,1015405,1015411,1,0,0,0,0,0,0
0030023120101127,100,231,1009945,1023862,1,1,15,0,0,1,0
0030023120101127,102,231,1009945,1008956,1,1,14,0,0,1,0
0030023120101127,109,231,1009945,1016209,1,1,1,0,0,0,0
0030023120101127,116,30,1023026,1030988,1,0,0,0,0,0,0
0030023120101127,125,30,1023026,1015420,1,0,0,0,0,0,0
0030023120101127,127,30,1031009,1023026,1,1,4,1,0,0,0
0030023120101127,130,231,1023862,1008957,1,0,0,0,0,0,0
0030023120101127,131,231,1009945,1016222,1,1,36,0,0,1,0
0030023120101127,134,231,1009945,1016222,1,0,0,0,0,0,0
0030023120101127,141,30,1023026,1015412,1,0,0,0,0,0,0
0030023120101127,143,231,1009945,1016222,1,1,4,0,0,0,0
0030023120101127,144,231,1009945,,1,0,0,0,1,0,0
0030023120101127,145,30,1023026,1015113,1,0,0,0,0,0,0
0030023120101127,146,30,1023026,1015412,1,1,10,0,0,1,0
0030023120101127,149,30,1023026,1015420,1,0,0,0,0,0,0
0030023120101127,153,231,1009945,1023852,1,0,0,0,0,0,0
0030023120101127,160,231,1009945,1016209,1,0,0,0,0,0,0
0030023120101127,162,231,1009945,1016222,1,1,9,0,0,1,0
0030023120101127,164,231,1009945,1016222,1,1,0,0,0,0,0
0030023120101127,165,231,1009945,1016222,1,1,42,1,0,1,0
0030023120101127,169,30,1023026,1015113,1,0,0,0,0,0,0
0030023120101127,170,30,1023026,1015411,1,1,11,0,0,1,0
0030023120101127,171,30,1023026,1015113,1,1,3,0,0,0,0
0030023120101127,172,30,1023026,1015113,1,0,0,0,0,0,0
0030023120101127,173,30,1023026,1015411,1,0,0,0,0,0,0
0030023120101127,174,30,1023026,,1,0,0,0,0,0,0
0235023420101127,3,234,1001081,1008985,1,1,8,0,0,1,0
0235023420101127,5,234,1001081,1008987,1,1,17,0,0,1,0
0235023420101127,6,234,1001081,1023920,1,0,0,0,0,0,0
0235023420101127,8,234,1001081,1016276,1,0,0,0,0,0,0
0235023420101127,13,235,1008994,1009025,1,0,0,0,0,0,0
0235023420101127,15,235,1008994,1031918,1,1,20,1,0,1,0
0235023420101127,20,234,1001081,1008985,1,1,12,0,0,1,0
0235023420101127,23,234,1001081,1008987,1,0,0,0,0,0,0
0235023420101127,26,235,1023927,1009025,1,1,3,0,0,0,0
0235023420101127,28,235,1008994,1031887,1,1,6,0,0,1,0
0235023420101127,39,234,1001081,1023920,1,0,0,0,0,0,0
0235023420101127,41,234,1001081,1023920,1,1,9,0,0,1,0
0235023420101127,43,234,1001081,1023889,1,1,9,0,0,0,0
0235023420101127,44,234,1001081,1023920,1,0,0,0,0,0,0
0235023420101127,45,234,1001081,1023889,1,1,3,0,0,0,0
0235023420101127,49,235,1008994,1009025,1,1,3,0,0,0,0
0235023420101127,55,235,1023927,1016283,1,0,0,0,0,0,0
0235023420101127,58,235,1008994,1016312,1,0,0,0,0,0,0
0235023420101127,60,234,1001081,1023920,1,1,39,1,0,1,0
0235023420101127,67,235,1008994,1016283,1,0,0,0,0,0,0
0235023420101127,73,234,1001081,1016276,1,1,14,0,0,1,0
0235023420101127,74,234,1001081,1023920,1,1,13,0,0,1,0
0235023420101127,77,234,1001081,1023890,1,1,3,0,0,1,0
0235023420101127,79,234,1001081,1016276,1,0,0,0,0,0,0
0235023420101127,81,234,1001081,1008985,1,1,15,1,0,1,0
0235023420101127,86,235,1023927,1016312,1,0,0,0,0,0,0
0235023420101127,91,235,1008994,,1,0,0,0,1,0,0
0235023420101127,99,234,1001081,1023919,1,0,0,0,0,0,0
0235023420101127,103,234,1001081,1016276,1,1,16,0,0,1,0
0235023420101127,104,234,1001081,1008987,1,1,9,0,0,0,0
0235023420101127,108,234,1001081,1023919,1,1,29,1,0,1,0
0235023420101127,112,235,1023927,1016312,1,1,9,0,0,0,0
0235023420101127,115,235,1008994,1016283,1,1,4,0,0,0,0
0235023420101127,120,234,1001081,1023920,1,1,18,0,0,1,0
0235023420101127,122,234,1001081,1008987,1,1,7,0,0,0,0
0235023420101127,123,234,1001081,1016276,1,0,0,0,0,0,0
0235023420101127,128,235,1008994,1009025,1,1,14,0,0,1,0
0235023420101127,129,235,1008994,1009025,1,1,5,0,0,0,0
0235023420101127,147,235,1008994,1016283,1,0,0,0,0,0,0
0235023420101127,149,235,1008994,1016283,1,0,0,0,0,0,0
0255025720101127,17,257,1024001,1016382,1,1,22,0,0,1,0
0255025720101127,18,257,1024001,1001214,1,0,0,0,0,0,0
0255025720101127,19,257,1024001,1016382,1,1,7,0,0,0,0
0255025720101127,20,257,1024001,1001199,1,1,66,1,0,1,0
0255025720101127,28,257,1024001,1023999,1,1,14,0,0,1,0
0255025720101127,30,257,1024001,1016382,1,1,6,0,0,0,0
0255025720101127,32,257,1024001,1024033,1,1,32,1,0,1,0
0255025720101127,48,257,1024001,1016382,1,1,11,0,0,1,0
0255025720101127,52,257,1024001,1024033,1,1,35,0,0,1,0
0255025720101127,55,257,1024001,1001199,1,1,7,0,0,0,0
0255025720101127,61,255,1016318,1023956,1,1,12,0,0,1,0
0255025720101127,74,257,1024001,1024010,1,0,0,0,0,0,0
0255025720101127,76,257,1024001,1016382,1,0,0,0,0,0,0
0255025720101127,77,257,1024001,1001199,1,1,17,0,0,1,0
0255025720101127,79,257,1024001,1009106,1,1,3,1,0,0,0
0255025720101127,82,255,1016318,1023974,1,1,3,0,0,0,0
0255025720101127,87,255,1016318,1001165,1,1,5,0,0,1,0
0255025720101127,92,255,1016318,1023974,1,1,44,0,0,1,0
0255025720101127,117,257,1024001,1016382,1,1,17,0,0,1,0
0255025720101127,118,257,1024001,1016382,1,1,17,0,0,1,0
0255025720101127,119,257,1024001,1016382,1,1,14,0,0,1,0
0255025720101127,130,255,1016318,1023974,1,0,0,0,0,0,0
0255025720101127,136,255,1016318,1009043,1,1,3,0,0,0,0
0255025720101127,161,257,1024001,1024033,1,0,0,0,0,0,0
0255025720101127,166,257,1024001,1016382,1,1,3,0,0,0,0
0255025720101127,171,255,1016318,1001165,1,0,0,0,0,0,0
0255025720101127,172,255,1016318,1009043,1,0,0,0,0,0,0
0255025720101127,178,255,1016318,1023974,1,0,0,0,0,0,0
0255025720101127,179,255,1016318,1023974,1,0,0,0,0,0,0
0255025720101127,180,255,1016318,1001165,1,1,11,0,0,1,0
0255025720101127,181,255,1016318,1023956,1,1,4,0,0,0,0
0255025720101127,182,255,1016318,1009043,1,1,19,0,0,1,0
0255025720101127,183,255,1016318,1001165,1,0,0,0,0,0,0
0255025720101127,184,255,1016318,,1,0,0,0,1,0,0
0718038820101127,5,718,1018808,1026577,1,1,21,0,0,1,0
0718038820101127,7,718,1018808,1026556,1,1,2,0,0,0,0
0718038820101127,13,388,1001829,1009651,1,1,15,0,0,1,0
0718038820101127,16,388,1001829,1024597,1,0,0,0,0,0,0
0718038820101127,25,388,1001829,1001862,1,1,34,0,0,1,0
0718038820101127,26,388,1032511,1016920,1,1,18,1,0,1,0
0718038820101127,29,718,1018808,1003918,1,1,6,0,0,0,0
0718038820101127,30,718,1018808,1026576,1,1,9,0,0,1,0
0718038820101127,32,718,1018808,1003918,1,0,0,0,0,0,0
0718038820101127,36,388,1001829,1001862,1,1,11,0,0,1,0
0718038820101127,38,388,1001829,1001862,1,0,0,0,0,0,0
0718038820101127,39,388,1001829,1016920,1,1,11,0,0,1,0
0718038820101127,41,388,1001829,1001862,1,1,20,1,0,1,0
0718038820101127,46,718,1018808,1026556,1,0,0,0,0,0,0
0718038820101127,52,388,1001829,1032537,1,0,0,0,0,0,0
0718038820101127,55,718,1018808,1026556,1,1,6,0,0,0,0
0718038820101127,57,718,1018808,,1,0,0,0,0,0,0
0718038820101127,61,718,1018808,1026556,1,0,0,0,0,0,0
0718038820101127,62,718,1018808,1026576,1,1,14,0,0,1,0
0718038820101127,64,718,1018808,1026556,1,1,11,0,0,1,0
0718038820101127,73,388,1001829,1016920,1,0,0,0,0,0,1
0718038820101127,74,388,1001829,1024601,1,1,56,0,0,1,0
0718038820101127,75,388,1001829,1016920,1,1,-1,0,0,0,0
0718038820101127,76,388,1001829,1032512,1,1,19,1,0,1,0
0718038820101127,79,718,1018808,1026556,1,0,0,0,0,0,1
0718038820101127,80,718,1018808,1026576,1,1,8,0,0,0,0
0718038820101127,85,718,1018808,1034433,1,1,10,0,0,0,0
0718038820101127,86,718,1018808,1026564,1,1,3,0,0,1,0
0718038820101127,87,718,1018808,1026564,1,0,0,0,0,0,0
0718038820101127,88,718,1018808,1026556,1,1,16,0,0,1,0
0718038820101127,90,718,1018808,1026577,1,0,0,0,0,0,0
0718038820101127,91,718,1018808,1026576,1,0,0,0,0,0,0
0718038820101127,92,718,1018808,1003918,1,1,7,0,0,1,0
0718038820101127,93,718,66677,,1,0,0,0,0,0,0
0718038820101127,94,718,1018808,1026556,1,1,12,1,0,1,0
0718038820101127,100,718,1018808,1026564,1,1,5,0,0,0,0
0718038820101127,101,718,1018808,1026577,1,0,0,0,0,0,0
0718038820101127,105,388,1001829,1024602,1,0,0,0,0,0,0
0718038820101127,107,718,1018808,1026576,1,1,8,0,0,0,0
0718038820101127,110,718,1018808,1026556,1,1,2,0,0,0,0
0718038820101127,112,718,1018808,,1,0,0,0,1,0,0
0718038820101127,113,388,1001829,1024597,1,0,0,0,0,0,1
0718038820101127,115,388,1001829,1024597,1,0,0,0,0,0,0
0718038820101127,117,718,1018808,1026556,1,1,12,0,0,1,0
0718038820101127,118,718,1018808,1026576,1,1,18,0,0,1,0
0718038820101127,120,718,1018808,1026556,1,1,7,0,0,0,0
0718038820101127,122,718,1018808,1026576,1,0,0,0,0,0,0
0718038820101127,123,718,1018808,1003918,1,1,24,0,0,1,0
0718038820101127,125,718,1018808,,1,0,0,0,1,0,0
0718038820101127,128,718,1018808,1026576,1,1,7,0,0,0,0
0718038820101127,129,718,1018808,1026576,1,1,7,0,0,1,0
0718038820101127,131,718,1018808,1026556,1,0,0,0,0,0,0
0718038820101127,132,718,1018808,1018814,1,1,3,0,0,0,0
0718038820101127,136,388,1001829,1024597,1,0,0,0,0,0,0
0718038820101127,138,718,1018808,1026556,1,0,0,0,0,0,0
0718038820101127,139,718,1018808,1003918,1,1,4,0,0,0,0
0718038820101127,140,718,1018808,1026577,1,0,0,0,0,0,0
0718038820101127,143,388,1001829,1024602,1,0,0,0,0,0,0
0718038820101127,144,388,1001829,,1,0,0,0,1,0,0
0718038820101127,150,388,1001829,1024601,1,0,0,0,0,0,0
0718038820101127,152,718,1018808,1003918,1,1,38,0,0,1,0
0718038820101127,155,718,1018808,1026556,1,0,0,0,0,0,0
0718038820101127,156,718,1018808,1026576,1,1,8,0,0,0,0
0718038820101127,157,718,1018808,,1,0,0,0,1,0,0
0718038820101127,160,388,1001829,1032537,1,0,0,0,0,0,0
0718038820101127,162,718,1018808,,1,0,0,0,0,0,0
0718038820101127,165,718,1018808,1034433,1,1,10,0,0,1,0
0718038820101127,166,718,1018808,1034433,1,1,-2,0,0,0,0
0718038820101127,167,718,1018808,1034433,1,1,5,0,0,0,0
0718038820101127,170,718,1018808,1018814,1,0,0,0,0,0,0
0718038820101127,173,388,1001829,1001862,1,0,0,0,0,0,0
0718038820101127,174,388,1001829,1032512,1,1,-3,0,0,0,0
0718038820101127,178,718,1018808,1026576,1,0,0,0,0,0,0
0718038820101127,179,718,1018808,1034433,1,0,0,0,0,0,0
0718038820101127,180,718,1018808,1003918,1,1,20,0,0,1,0
0718038820101127,181,718,1018808,1034433,1,1,33,0,0,1,0
0718038820101127,184,718,1018808,1003918,1,0,0,0,0,0,0
0718038820101127,185,718,1018808,1034433,1,1,3,0,0,0,0
0718038820101127,189,718,1018808,1026577,1,1,9,0,0,0,0
0718038820101127,190,718,1018808,1026576,1,0,0,0,0,0,0
0718038820101127,192,718,1018808,1034433,1,1,5,0,0,0,0
0718038820101127,193,718,1018808,1003918,1,0,0,0,0,0,0
0718038820101127,194,718,1018808,,1,0,0,0,0,0,0
0718038820101127,195,718,1018808,1026564,1,1,12,0,0,1,0
0718038820101127,196,718,1018808,1026576,1,0,0,0,0,0,0
0718038820101127,197,718,1018808,1026557,1,1,7,0,0,0,0
0718038820101127,198,718,1018808,1026577,1,0,0,0,0,0,0
0718038820101127,199,718,1018808,1026576,1,0,0,0,0,0,0
0718038820101127,205,388,1001829,,1,0,0,0,0,0,0
0490039220101127,4,392,1024625,1009721,1,1,10,0,0,0,0
0490039220101127,5,392,1024625,1009721,1,1,6,0,0,1,0
0490039220101127,6,392,1024625,1009724,1,1,9,0,0,0,0
0490039220101127,7,392,1024625,1016937,1,0,0,0,0,0,0
0490039220101127,11,490,1010277,1010307,1,0,0,0,0,0,0
0490039220101127,12,490,1010277,1002553,1,1,39,0,0,1,0
0490039220101127,13,490,1010277,1025264,1,1,2,0,0,0,0
0490039220101127,14,490,1010277,1002577,1,1,6,0,0,0,0
0490039220101127,15,490,1010277,1002577,1,1,3,0,0,1,0
0490039220101127,22,392,1024625,1002775,1,1,13,0,0,1,0
0490039220101127,24,392,1024625,1009721,1,1,4,0,0,0,0
0490039220101127,25,392,1024625,1001896,1,1,5,0,0,0,0
0490039220101127,26,392,1024625,1009721,1,1,17,0,0,1,0
0490039220101127,27,392,1024625,1016937,1,1,0,0,0,0,0
0490039220101127,28,392,1024625,1001896,1,1,5,0,0,0,0
0490039220101127,29,392,1024625,1016931,1,0,0,0,0,0,0
0490039220101127,30,392,1024625,1009696,1,0,0,0,0,0,0
0490039220101127,32,490,1010277,1002577,1,0,0,0,0,0,0
